#lambda/nm	C1
208.295	466.4
208.67	431.4
209.045	389.6
209.419	397.2
209.794	557.4
210.169	543.2
210.544	659.8
210.919	563
211.295	555.2
211.67	558
212.045	556.6
212.421	560.6
212.796	596.8
213.172	552.6
213.547	564.8
213.923	548.6
214.299	556.2
214.675	574.2
215.051	574
215.427	570
215.803	579.2
216.179	569
216.555	558
216.932	565.2
217.308	565.4
217.684	555.6
218.061	568.4
218.438	559.2
218.814	562.8
219.191	566.2
219.568	560.8
219.945	565.6
220.322	573.4
220.699	550.2
221.076	567.8
221.453	559
221.83	544.8
222.208	542.8
222.585	551.8
222.962	565
223.34	556.6
223.717	551.8
224.095	560
224.473	553.4
224.851	557
225.229	554.4
225.607	575.4
225.985	551.6
226.363	553.2
226.741	563
227.119	561.6
227.497	585.6
227.876	549
228.254	566.8
228.633	563
229.011	561.2
229.39	574.6
229.769	567.2
230.148	572
230.527	584.8
230.905	567.2
231.284	567.4
231.664	566.2
232.043	566.6
232.422	570.8
232.801	553.6
233.181	564.6
233.56	570.4
233.94	562.4
234.319	549.6
234.699	552.4
235.079	596.8
235.458	592.2
235.838	569.4
236.218	556.2
236.598	553.2
236.978	551
237.358	556.8
237.738	553.6
238.119	565.4
238.499	557.6
238.88	564
239.26	571.2
239.641	549.2
240.021	564.8
240.402	568.8
240.783	559.6
241.163	568
241.544	563.8
241.925	566.8
242.306	579.8
242.687	566.8
243.069	559
243.45	564.2
243.831	562.8
244.212	554
244.594	592.8
244.975	562.4
245.357	563.4
245.739	553.8
246.12	564.2
246.502	572.4
246.884	561.4
247.266	564
247.648	558
248.03	579
248.412	565.8
248.794	565.8
249.176	554
249.559	570.2
249.941	556
250.323	557.6
250.706	552.6
251.089	554.8
251.471	561.4
251.854	566.4
252.237	567
252.62	574.8
253.002	555.4
253.385	556.2
253.769	575.6
254.152	565.8
254.535	565.4
254.918	556.6
255.301	558.6
255.685	554.4
256.068	559.8
256.452	576.4
256.835	560.2
257.219	571.2
257.603	565.4
257.986	555.4
258.37	573
258.754	547.6
259.138	569
259.522	573
259.906	559.6
260.29	560.2
260.675	557.2
261.059	568.6
261.443	560.4
261.828	568.4
262.212	569
262.597	554.6
262.981	564
263.366	569.2
263.751	565.2
264.136	565.8
264.521	560
264.906	552.2
265.291	567.8
265.676	564.2
266.061	567.8
266.446	580.6
266.831	568.4
267.217	579.2
267.602	569.8
267.987	566.6
268.373	559.4
268.759	571.2
269.144	566.6
269.53	562.2
269.916	555.8
270.302	557.4
270.688	564
271.074	557.6
271.46	571.8
271.846	594.6
272.232	568.6
272.618	559.2
273.004	564.4
273.391	573
273.777	573.6
274.164	568.2
274.55	569.6
274.937	564.2
275.324	560.2
275.71	566.4
276.097	574.8
276.484	561
276.871	565
277.258	565.2
277.645	544.4
278.032	555.8
278.419	564.8
278.807	570.4
279.194	553.8
279.581	554.2
279.969	564.2
280.356	564
280.744	568.8
281.131	580.2
281.519	570.4
281.907	552.2
282.295	561.4
282.682	575.4
283.07	568
283.458	575.4
283.846	570.6
284.235	570.4
284.623	571.6
285.011	551.6
285.399	573
285.788	560.4
286.176	561.8
286.565	572.4
286.953	564
287.342	560
287.731	554
288.119	555.6
288.508	557.2
288.897	563.2
289.286	551.6
289.675	565
290.064	574.2
290.453	564.4
290.821	567
291.21	581
291.599	558
291.989	563.2
292.378	573
292.768	578.4
293.157	577
293.547	566
293.936	562.2
294.326	557
294.716	570.4
295.106	560.4
295.496	568.4
295.886	573.4
296.276	566.4
296.666	554.6
297.056	557
297.446	557.6
297.836	584
298.227	555.6
298.617	571.8
299.008	581.2
299.398	562.8
299.789	565.8
300.179	568.4
300.57	583.8
300.961	558.4
301.352	557.4
301.742	569
302.133	566.4
302.524	563.6
302.915	570
303.307	553.8
303.698	574.8
304.089	573.6
304.48	558.2
304.872	565.6
305.263	568.8
305.655	549.4
306.046	571
306.438	564.4
306.829	553
307.221	575
307.613	566.6
308.005	578.4
308.397	582.2
308.789	585.4
309.181	589.2
309.573	576.8
309.965	575.2
310.357	562.6
310.749	560.6
311.142	560.8
311.534	563
311.926	569.8
312.319	563.6
312.711	553.8
313.104	577.6
313.497	559
313.889	600.4
314.282	588
314.675	584.2
315.068	575.4
315.461	561.8
315.854	583.2
316.247	577.6
316.64	571
317.033	558.2
317.405	565.4
317.798	561
318.192	569.2
318.585	561.2
318.979	567.6
319.372	552.2
319.766	556.8
320.16	573.2
320.553	570
320.947	579
321.341	567
321.735	565
322.129	561
322.523	584.8
322.917	553.2
323.311	576
323.705	562.6
324.099	574.2
324.494	578.2
324.888	567.4
325.282	559.6
325.677	568.6
326.071	564.2
326.466	574.8
326.861	565.8
327.255	569.8
327.65	578.6
328.045	575.6
328.44	572.6
328.835	559
329.23	553.6
329.625	577.6
330.02	559
330.415	580.2
330.81	573.6
331.206	570.6
331.601	560.4
331.996	562.6
332.37	589.8
