#lambda/nm	C1
208.295	467.2
208.67	431.6
209.045	396.8
209.419	396.4
209.794	554.6
210.169	535.6
210.544	651.8
210.919	563.4
211.295	553
211.67	563
212.045	551.4
212.421	550
212.796	589.8
213.172	545.2
213.547	558.6
213.923	557
214.299	547
214.675	567.6
215.051	558.6
215.427	555.2
215.803	574
216.179	559.4
216.555	557.4
216.932	564.4
217.308	558.2
217.684	555.4
218.061	562
218.438	553.6
218.814	551.4
219.191	567.2
219.568	548.4
219.945	553.2
220.322	559
220.699	561.8
221.076	566.6
221.453	563
221.83	548.6
222.208	552.6
222.585	551.6
222.962	557
223.34	570.6
223.717	556.6
224.095	556
224.473	560.2
224.851	561.2
225.229	546
225.607	569.4
225.985	555.2
226.363	564.8
226.741	561.2
227.119	556.4
227.497	576
227.876	543.6
228.254	565.8
228.633	569.8
229.011	567.4
229.39	561.8
229.769	567.2
230.148	567.8
230.527	575.8
230.905	555.6
231.284	561.6
231.664	554.8
232.043	572
232.422	567
232.801	552.8
233.181	557.8
233.56	553.4
233.94	564
234.319	553.8
234.699	551.2
235.079	589.4
235.458	587.6
235.838	573.2
236.218	548.6
236.598	541.2
236.978	556.6
237.358	543.8
237.738	551.6
238.119	561.2
238.499	553
238.88	557.2
239.26	572.2
239.641	552
240.021	559.4
240.402	553.6
240.783	558
241.163	558.2
241.544	565.6
241.925	552.4
242.306	566.8
242.687	563.8
243.069	556.2
243.45	564.6
243.831	553.6
244.212	554.8
244.594	592
244.975	568.8
245.357	565.4
245.739	558.8
246.12	560
246.502	574.2
246.884	559.8
247.266	555.6
247.648	560.2
248.03	581.2
248.412	567
248.794	561.6
249.176	552.2
249.559	564.4
249.941	562.4
250.323	545.4
250.706	554.6
251.089	553.6
251.471	553.2
251.854	566
252.237	561.4
252.62	571.6
253.002	562
253.385	558.4
253.769	568.6
254.152	562.8
254.535	566.6
254.918	553.6
255.301	554.2
255.685	563.4
256.068	555.8
256.452	576
256.835	566.2
257.219	563.4
257.603	582
257.986	554.2
258.37	556
258.754	554.8
259.138	560.8
259.522	574.4
259.906	559.4
260.29	561.2
260.675	556.4
261.059	561.8
261.443	551
261.828	563.4
262.212	570.6
262.597	550.8
262.981	560
263.366	568.8
263.751	566.6
264.136	560.2
264.521	558.4
264.906	550.4
265.291	569.4
265.676	556.6
266.061	569.8
266.446	575.6
266.831	555.6
267.217	575.6
267.602	562.4
267.987	563.4
268.373	557.4
268.759	571.2
269.144	560
269.53	555.6
269.916	550
270.302	563.6
270.688	560.4
271.074	564.4
271.46	571.4
271.846	581.8
272.232	561.4
272.618	549.4
273.004	559.8
273.391	567
273.777	578
274.164	565.8
274.55	573.6
274.937	572.4
275.324	556.4
275.71	567.4
276.097	565.8
276.484	555.8
276.871	560.6
277.258	574.8
277.645	549.2
278.032	556.6
278.419	555.8
278.807	561.6
279.194	550
279.581	555.2
279.969	561.2
280.356	565.6
280.744	564
281.131	576.8
281.519	570.8
281.907	550.4
282.295	554.8
282.682	568.8
283.07	559.8
283.458	565.4
283.846	571.2
284.235	571
284.623	559.2
285.011	551.6
285.399	564.8
285.788	561
286.176	548.4
286.565	571.4
286.953	556.6
287.342	558.6
287.731	557.2
288.119	547
288.508	552.2
288.897	557
289.286	557.4
289.675	558.6
290.064	563
290.453	556.4
290.821	561.2
291.21	576
291.599	559
291.989	563
292.378	567
292.768	584.4
293.157	571.4
293.547	571.6
293.936	559.8
294.326	554.6
294.716	568.6
295.106	557.8
295.496	569.2
295.886	568.8
296.276	558.8
296.666	553.2
297.056	554
297.446	551.6
297.836	579
298.227	563.6
298.617	554.4
299.008	569.2
299.398	558.8
299.789	560
300.179	563.4
300.57	570.6
300.961	557.2
301.352	553.6
301.742	569.2
302.133	562.8
302.524	554.6
302.915	564.8
303.307	557.4
303.698	581.2
304.089	569.6
304.48	561.2
304.872	565.8
305.263	567.4
305.655	556
306.046	567.8
306.438	572
306.829	555.8
307.221	577
307.613	562.8
308.005	567.8
308.397	564
308.789	577.2
309.181	584.6
309.573	579.4
309.965	566.6
310.357	561.2
310.749	556.8
311.142	564.4
311.534	562.8
311.926	565.8
312.319	555.6
312.711	554.2
313.104	571.4
313.497	563.2
313.889	592.2
314.282	572.2
314.675	574.8
315.068	555.6
315.461	562.8
315.854	584
316.247	568
316.64	564.6
317.033	565.8
317.405	572.8
317.798	557.4
318.192	561.8
318.585	543.6
318.979	566
319.372	560.4
319.766	553.6
320.16	572.6
320.553	572
320.947	576.4
321.341	556
321.735	559.4
322.129	551.6
322.523	583.8
322.917	554.2
323.311	568.2
323.705	560.2
324.099	561.4
324.494	572
324.888	563.2
325.282	566.6
325.677	573.4
326.071	573.2
326.466	569
326.861	563
327.255	571.8
327.65	575.4
328.045	576.8
328.44	560.8
328.835	558.8
329.23	559.8
329.625	582.2
330.02	557.4
330.415	581.2
330.81	565.8
331.206	563.4
331.601	562.2
331.996	574.2
332.37	577.6
332.766	550
333.161	580.4
333.557	547.8
333.953	558.2
334.348	835.2
334.744	554.8
335.14	551.2
335.536	554.8
335.932	578
336.328	557.6
336.724	566.2
337.12	559.4
337.516	559.8
337.913	558
338.309	568.4
338.705	559
339.102	571.6
339.498	561.6
339.895	571.8
340.291	556
340.688	571.2
341.085	553.8
341.481	553
341.878	557.2
342.275	576
342.672	552.4
343.069	556.4
343.466	549.4
343.842	569.2
344.239	553.8
344.636	556.2
345.033	550.8
345.431	554.2
345.828	559.2
346.225	551.2
346.623	594.4
347.02	556.6
347.418	562.8
347.816	576.2
348.213	543.6
348.611	560.4
349.009	549.8
349.407	564
349.805	553
350.203	550.2
350.601	568.8
350.999	556.2
351.397	615.6
351.795	558.4
352.193	566.4
352.57	566.8
352.969	564.2
353.367	557.4
353.766	552.2
354.164	565.4
354.563	563.2
354.961	554.6
355.36	555.6
355.759	550.6
356.158	550.2
356.557	554.8
356.956	547.6
357.355	546
357.754	565.8
358.153	559.8
358.552	578
358.951	549.4
359.35	564.6
359.75	557
360.149	548.6
360.527	546.4
360.926	550.8
361.326	552.4
361.726	554.8
362.125	562.8
362.525	562
362.925	555
363.325	552.2
363.724	559
364.124	546.8
364.524	549.2
364.924	554
365.324	567.8
365.725	543
366.125	558.8
366.525	549.4
366.904	552.4
367.304	541.6
367.705	566.6
368.105	572.4
368.506	548.4
368.906	556
369.307	553.2
369.708	555.2
370.108	541
370.509	558.2
370.91	545.4
371.311	550.2
371.712	551.4
372.113	555
372.514	542.8
372.894	552
373.295	544
373.696	564.8
374.097	563.8
374.499	579.4
374.9	555.8
375.301	543.4
375.703	552.8
376.105	551.4
376.506	561.4
376.908	554.6
377.309	554.4
377.711	559.4
378.113	552.6
378.493	551.8
378.895	552.8
379.297	553.2
379.699	548.4
380.102	555.2
380.504	543.2
380.906	549.8
381.308	571.6
381.71	555
382.113	560.8
382.515	549.2
382.918	550
383.299	554
383.701	558.8
384.104	554.6
384.507	528.8
384.909	553.4
385.312	536
385.715	543.2
386.118	550.2
386.521	546.6
386.924	558.2
387.327	546.8
387.709	541.2
388.112	530.4
388.515	551.2
388.918	549.8
389.322	563.8
389.725	550
390.129	576.2
390.532	562.4
390.936	555.6
391.339	542.6
391.743	554
392.125	551.2
392.529	559.8
392.933	569.6
393.337	550
393.74	548.6
394.144	556.2
394.548	539.8
394.953	544.6
395.357	555.4
395.761	551
396.144	553.4
396.548	557.6
396.952	554
397.357	554.4
397.761	547
398.166	544.6
398.57	549.6
398.975	539.4
399.379	552
399.763	598
400.168	554
400.572	550.8
400.977	547.6
401.382	569.4
401.787	557
402.192	567.6
402.597	568.6
403.002	542
403.386	561.4
403.791	561.6
404.197	546.4
404.602	557
405.007	553.6
405.413	556.4
405.818	552
406.224	537.4
406.608	543.4
407.014	540.4
407.42	560.8
407.825	545.2
408.231	552.8
408.637	560.8
409.043	565
409.449	550.2
409.834	546.4
410.24	549.2
410.646	564.6
411.052	561.4
411.458	560.6
411.865	552.6
412.271	559.8
412.677	551.2
413.062	559.6
413.469	543.4
413.875	568.8
414.282	562.4
414.689	554.4
415.095	554
415.502	542.8
415.888	553.6
416.294	533
416.701	591.4
417.108	549.4
417.515	558.4
417.923	552.6
418.33	562.6
418.715	561.4
419.123	551.4
419.53	545
419.937	554.8
420.345	567
420.752	547
421.16	569.2
421.546	549
421.953	561.4
422.361	541.6
422.769	558.2
423.177	553.6
423.585	572.6
423.992	576.8
424.379	564.2
424.787	563.2
425.195	574
425.603	551.6
426.011	566.2
426.419	572
426.806	559.6
427.214	555.4
427.623	575
428.031	568.8
428.44	564.8
428.848	563.4
429.235	572.6
429.644	563.4
430.053	555.4
430.461	580.8
430.87	585.4
431.279	580
431.666	562.8
432.075	574.6
432.484	585.6
432.893	585.2
433.302	609.2
433.711	626.2
434.099	608.2
434.508	598.2
434.918	607.8
435.327	622
435.737	630.6
436.125	645.8
436.534	655.4
436.944	656
437.353	673.8
437.763	705
438.173	682.4
438.561	691.2
438.971	687.4
439.381	702
439.791	713.6
440.201	710
440.589	737.6
440.999	742.4
441.409	743.2
441.819	746.8
442.23	773
442.619	782.8
443.029	773.4
443.439	780.8
443.85	797
444.26	798
444.649	803.8
445.06	803
445.471	805.6
445.881	811.6
446.292	829.4
446.682	836
447.092	820
447.503	876.6
447.914	832.4
448.325	831.8
448.715	832.8
449.126	842
449.537	832.6
449.948	841.2
450.338	850.8
450.75	864.8
451.161	861.4
451.572	859.6
451.984	843.2
452.374	843.6
452.786	869
453.197	874.6
453.609	874
453.999	856.2
454.411	862.8
454.823	883.2
455.235	868.4
455.647	873.8
456.037	874.2
456.449	873.4
456.862	874.6
457.274	870.2
457.665	872.2
458.077	889.6
458.489	911.6
458.902	875.6
459.293	888.2
459.705	867.6
460.118	876.8
460.53	886.8
460.921	886.4
461.334	894
461.747	888.4
462.16	903.6
462.551	903.6
462.964	897
463.377	868.8
463.79	873
464.182	900.8
464.595	880.6
465.008	886
465.421	897
465.813	878.8
466.226	893
466.64	884.4
467.053	934.2
467.445	910.2
467.859	913.4
468.272	901.8
468.686	912.4
469.078	893.4
469.492	882.6
469.906	909.2
470.298	899.8
470.712	884.2
471.126	919.8
471.54	875.2
471.933	884.2
472.347	883.8
472.761	901.8
473.175	876.8
473.568	893.4
473.982	878.2
474.397	888.8
474.79	876.2
475.204	886.6
475.619	883.6
476.033	876.4
476.426	876.4
476.841	862.6
477.256	889
477.649	859.2
478.064	859
478.479	847.4
478.872	852.4
479.287	837.2
479.702	864.2
480.118	873.2
480.511	864
480.927	856.6
481.342	866.4
481.736	856.2
482.151	838.4
482.566	873.6
482.96	858.4
483.376	857.4
483.792	842.4
484.186	854
484.602	835
485.017	851.2
485.412	836.2
485.827	840.2
486.243	836.6
486.638	858
487.054	849
487.47	842.4
487.865	822.4
488.281	827.6
488.697	814.8
489.092	825.2
489.508	816
489.925	831.8
490.32	805.6
490.736	830
491.153	816.6
491.548	821.6
491.964	814.2
492.381	802
492.776	809.8
493.193	799.6
493.61	810
494.006	801.8
494.422	808.4
494.84	787.4
495.235	809.8
495.652	791
496.069	792.2
496.465	784
496.883	796
497.3	815.6
497.696	775.4
498.113	799
498.509	769.8
498.927	769.6
499.344	771.6
499.741	760.4
500.158	788.4
500.576	779.6
500.973	773
501.39	765.4
501.787	766.6
502.205	765.6
502.623	743.8
503.02	747.8
503.438	746.4
503.856	750.2
504.253	750.4
504.671	751.6
505.068	736.4
505.486	742.8
505.905	763
506.302	736
506.72	744.4
507.118	728.8
507.536	727.8
507.955	738.2
508.352	725.4
508.771	740.2
509.169	731
509.587	720
510.006	732.4
510.404	706
510.823	718.4
511.221	713.6
511.64	714.8
512.038	732.2
512.457	706.4
512.877	713.2
513.275	707.2
513.694	709.2
514.092	704.8
514.512	692
514.91	712.6
515.33	700.2
515.749	692.8
516.148	694.2
516.568	698.4
516.966	699.2
517.386	695.2
517.785	695.8
518.205	681.4
518.603	673.6
519.024	677.6
519.444	687.2
519.843	689.2
520.263	686
520.662	682.6
521.082	680.4
521.481	684.6
521.902	684.6
522.301	670.6
522.722	681
523.121	673.8
523.542	663.6
523.963	677.6
524.362	672.6
524.783	662.2
525.183	666.2
525.604	666
526.003	656.2
526.425	649.6
526.824	654
527.246	659.4
527.646	659.4
528.067	644.4
528.467	646.8
528.888	665.6
529.289	651.2
529.71	648.8
530.11	644.6
530.532	636.2
530.932	629.6
531.354	635.2
531.755	670.8
532.176	641.8
532.577	634.2
532.999	643.2
533.4	631
533.822	642
534.223	648
534.645	623.6
535.046	634
535.468	637.4
535.869	650.6
536.292	630.8
536.693	663
537.115	628.6
537.516	627.2
537.939	633.2
538.34	655.2
538.742	638.8
539.165	619.8
539.566	628.4
539.989	608.2
540.391	617.6
540.814	621
541.216	631.2
541.639	616.8
542.041	624.2
542.464	614.2
542.866	613.2
543.268	605.4
543.691	624.4
544.093	626.4
544.517	632.8
544.919	600.8
545.343	626.6
545.745	602.4
546.147	624.8
546.571	604.4
546.974	600.6
547.398	611.8
547.8	617.4
548.224	605
548.627	596.4
549.03	613
549.454	598.6
549.857	593
550.281	599.6
550.684	607.2
551.087	608.8
551.512	606.4
551.915	595.4
552.34	603.6
552.743	598.6
553.146	602.2
553.571	606.2
553.975	615
554.399	597
554.803	646
555.207	593.4
555.632	591.2
556.036	583.2
556.461	590.4
556.865	594.6
557.268	584.6
557.694	584.2
558.098	588
558.502	595.8
558.927	587.2
559.332	591.2
559.736	592.4
560.162	588.2
560.566	589.6
560.992	590.6
561.396	579.8
561.801	589
562.227	582.6
562.631	577.8
563.036	577.6
563.462	584.2
563.867	583.4
564.272	569.6
564.698	579.2
565.103	569.4
565.508	591.6
565.935	582
566.34	585
566.745	584.8
567.172	577
567.577	600.4
567.982	580.8
568.409	578.6
568.815	571.6
569.22	572.8
569.626	582.4
570.053	566.6
570.459	575.6
570.865	575.4
571.292	581.4
571.698	574.8
572.104	560.2
572.531	565.6
572.937	578.8
573.343	565.4
573.75	561.2
574.177	570
574.583	575
574.99	573.6
575.396	568.8
575.824	563.2
576.231	570.6
576.637	568.8
577.065	586.2
577.472	565.8
