#lambda/nm	C1
208.295	460.8
208.67	430.6
209.045	394.4
209.419	391.2
209.794	557
210.169	548
210.544	658.2
210.919	560.4
211.295	556.4
211.67	566.8
212.045	554.4
212.421	555.4
212.796	594.2
213.172	560.2
213.547	560.4
213.923	557
214.299	561
214.675	562.2
215.051	567.2
215.427	569.8
215.803	578.4
216.179	569.2
216.555	552.4
216.932	567.8
217.308	572
217.684	559.6
218.061	581.6
218.438	565.4
218.814	556
219.191	572
219.568	549
219.945	559.2
220.322	560
220.699	559.2
221.076	579
221.453	566.2
221.83	564.6
222.208	563.4
222.585	567
222.962	557.8
223.34	560
223.717	564.6
224.095	557.6
224.473	560
224.851	556
225.229	559.2
225.607	575
225.985	550.6
226.363	555
226.741	557.4
227.119	552
227.497	582.2
227.876	551.8
228.254	574.4
228.633	567.4
229.011	571.6
229.39	567.4
229.769	571.4
230.148	575.6
230.527	582.8
230.905	563
231.284	563.2
231.664	557.4
232.043	580
232.422	571.6
232.801	562.4
233.181	566.2
233.56	562.6
233.94	566.2
234.319	551.4
234.699	563.8
235.079	603
235.458	599.4
235.838	579.6
236.218	565.4
236.598	553
236.978	562
237.358	556.6
237.738	565.4
238.119	563
238.499	549.6
238.88	561.6
239.26	576
239.641	550.4
240.021	559.6
240.402	563.4
240.783	559.4
241.163	560.8
241.544	570
241.925	562.4
242.306	582.2
242.687	563.8
243.069	567.4
243.45	568.8
243.831	556.4
244.212	563.8
244.594	595.8
244.975	574.4
245.357	563.4
245.739	558.4
246.12	565.4
246.502	577
246.884	557.6
247.266	563.4
247.648	573.6
248.03	585
248.412	569
248.794	570.6
249.176	551.8
249.559	566
249.941	558.8
250.323	553
250.706	558.8
251.089	568
251.471	560.8
251.854	562.2
252.237	565.8
252.62	570.4
253.002	557.4
253.385	569.6
253.769	580
254.152	571
254.535	576.6
254.918	557.6
255.301	564.2
255.685	555.2
256.068	557.2
256.452	576.2
256.835	569.2
257.219	574
257.603	580
257.986	554
258.37	569.6
258.754	557.2
259.138	568
259.522	577.2
259.906	557.2
260.29	564.6
260.675	562.2
261.059	561
261.443	549
261.828	567.6
262.212	567
262.597	558.4
262.981	565.8
263.366	569.2
263.751	564.2
264.136	561.6
264.521	562
264.906	554
265.291	574.2
265.676	566.6
266.061	565
266.446	582
266.831	564.6
267.217	580.4
267.602	565.6
267.987	567
268.373	558.6
268.759	573.6
269.144	569.2
269.53	562.2
269.916	556.6
270.302	558.6
270.688	575.4
271.074	571
271.46	567.2
271.846	586.2
272.232	566.8
272.618	548.8
273.004	562.6
273.391	576.6
273.777	576.8
274.164	573.6
274.55	582.4
274.937	562.6
275.324	557.8
275.71	562.4
276.097	565.2
276.484	557
276.871	562.6
277.258	571.4
277.645	548.2
