#lambda/nm	C1
208.295	469.2
208.67	430.4
209.045	395.8
209.419	396.6
209.794	560
210.169	541.2
210.544	663.6
210.919	567.6
211.295	541.2
211.67	557.8
212.045	548.6
212.421	556.8
212.796	586
213.172	550.8
213.547	552.2
213.923	559.4
214.299	551
214.675	557.8
215.051	549.6
215.427	565
215.803	567.8
216.179	561.6
216.555	556
216.932	567.6
217.308	559.8
217.684	564.6
218.061	570.2
218.438	562.8
218.814	551.8
219.191	568.2
219.568	551.6
219.945	563.4
220.322	569.4
220.699	553.2
221.076	564.8
221.453	562.2
221.83	560.2
222.208	563.2
222.585	563.2
222.962	560.6
223.34	559
223.717	553.2
224.095	557.8
224.473	562
224.851	554.2
225.229	562.2
225.607	579.2
225.985	548.4
226.363	564.6
226.741	561.6
227.119	559.8
227.497	582.4
227.876	550.4
228.254	568.4
228.633	564.4
229.011	573.2
229.39	579.8
229.769	561.4
230.148	571
230.527	584.6
230.905	558
231.284	572.4
231.664	555.4
232.043	571.6
232.422	566.2
232.801	554.6
233.181	564.6
233.56	564.6
233.94	559.4
234.319	552.2
234.699	556
235.079	595.8
235.458	595.8
235.838	576.6
236.218	556
236.598	551.2
236.978	556.2
237.358	560.8
237.738	555
238.119	563.2
238.499	558.4
238.88	555.4
239.26	576
239.641	555.4
240.021	566.2
240.402	558.6
240.783	564.6
241.163	554.4
241.544	561.6
241.925	565.4
242.306	573.8
242.687	570.2
243.069	562.2
243.45	573.6
243.831	545
244.212	558.4
244.594	587.4
244.975	570.8
245.357	562
245.739	557
246.12	559
246.502	573
246.884	563.8
247.266	555.8
247.648	559
248.03	584.4
248.412	559
248.794	557.4
249.176	560.2
249.559	566.6
249.941	552.2
250.323	550.2
250.706	562.8
251.089	562.8
251.471	559.6
251.854	561
252.237	560
252.62	564.4
253.002	564
253.385	561
253.769	583.2
254.152	555.2
254.535	571.6
254.918	548
255.301	556.6
255.685	554.8
256.068	556.6
256.452	574.8
256.835	568.2
257.219	573.6
257.603	568
257.986	559.2
258.37	562.4
258.754	559
259.138	558.6
259.522	566
259.906	549.2
260.29	560
260.675	550
261.059	558
261.443	546
261.828	564.8
262.212	568.2
262.597	551.4
262.981	562
263.366	564.8
263.751	563.6
264.136	557
264.521	556.8
264.906	554.2
265.291	564.8
265.676	557.6
266.061	563.2
266.446	583.4
266.831	558.4
267.217	574.8
267.602	565.2
267.987	559
268.373	557.8
268.759	577
269.144	570.2
269.53	567.4
269.916	556
270.302	566.2
270.688	562.6
271.074	564.8
271.46	571.8
271.846	589.4
272.232	558.6
272.618	552.6
273.004	554.2
273.391	580.2
273.777	570.8
274.164	566
274.55	569.2
274.937	553.2
275.324	559.4
275.71	558.8
276.097	558.6
276.484	549.4
276.871	560.2
277.258	563.8
277.645	547.4
278.032	559.6
278.419	559
278.807	561.4
279.194	549.4
