#lambda/nm	C1
208.295	465.8
208.67	432.4
209.045	397
209.419	393.4
209.794	548.2
210.169	543
210.544	658.6
210.919	560.6
211.295	553.4
211.67	564.6
212.045	565.4
212.421	557.2
212.796	595.8
213.172	548.4
213.547	560.6
213.923	552.2
214.299	550.8
214.675	567.6
215.051	571.4
215.427	568.6
215.803	580.6
216.179	564.2
216.555	558.6
216.932	573.6
217.308	566
217.684	555.2
218.061	572
218.438	559.8
218.814	558.4
219.191	562.8
219.568	559.6
219.945	555
220.322	566
220.699	570
221.076	569.4
221.453	556.8
221.83	561.2
222.208	561
222.585	564.6
222.962	558
223.34	569.8
223.717	559.6
224.095	566.2
224.473	556.2
224.851	558.4
225.229	550.8
225.607	571.6
225.985	555.4
226.363	556.6
226.741	562.6
227.119	559
227.497	575.6
227.876	550.4
228.254	568.4
228.633	569.6
229.011	559.6
229.39	570.4
229.769	564.8
230.148	567
230.527	578.8
230.905	562.8
231.284	559.8
231.664	563.4
232.043	567.8
232.422	568.8
232.801	558
233.181	562.2
233.56	562.2
233.94	562
234.319	548.2
234.699	559.6
235.079	590
235.458	602.2
235.838	578.8
236.218	554
236.598	540.8
236.978	550.8
237.358	554.6
237.738	559.4
238.119	566.6
238.499	552.8
238.88	560.8
239.26	572.2
239.641	553.6
240.021	561
240.402	561.4
240.783	561.4
241.163	560.4
241.544	567
241.925	566
242.306	576.6
242.687	559.8
243.069	565.6
243.45	567.6
243.831	557
244.212	558
244.594	592.8
244.975	568.2
245.357	570.6
245.739	560.4
246.12	568
246.502	569.2
246.884	563.4
247.266	557.2
247.648	569.8
248.03	585.6
248.412	568
248.794	568.8
249.176	559.8
249.559	568
249.941	550.4
250.323	551.6
250.706	544.6
251.089	557.2
251.471	567.4
251.854	565.4
252.237	561.4
252.62	567.2
253.002	564.8
253.385	566.4
253.769	571
254.152	565
254.535	565.4
254.918	547.4
255.301	560.6
255.685	560.6
256.068	554.2
256.452	582.4
256.835	570
257.219	569
257.603	575.8
257.986	559.4
258.37	567.8
258.754	547.6
259.138	558.2
259.522	566
259.906	554
260.29	569.6
260.675	556.2
261.059	571.2
261.443	546.8
261.828	573.4
262.212	563.6
262.597	551.8
262.981	557.6
263.366	570.6
263.751	556
264.136	557.4
264.521	562.4
264.906	546.2
265.291	573
265.676	552.8
266.061	557.6
266.446	565.2
266.831	555.2
267.217	565.4
267.602	554.4
267.987	566
268.373	561
268.759	561
269.144	564.8
269.53	564.8
269.916	552.6
270.302	560.4
270.688	568.4
271.074	559.6
271.46	568.8
271.846	590.6
272.232	566.4
272.618	559.8
273.004	559.8
273.391	572.6
273.777	574.4
274.164	568
274.55	576.8
274.937	560
275.324	565.2
275.71	559.8
276.097	565.4
276.484	555.8
276.871	563.4
277.258	568.2
277.645	553
278.032	555.2
278.419	561
278.807	568.4
279.194	559.2
279.581	561.6
279.969	564
280.356	563
280.744	564.6
281.131	578
281.519	570.2
281.907	554
282.295	563.6
282.682	578
283.07	562.2
283.458	559.8
283.846	568.2
284.235	571.4
284.623	565
285.011	551.4
285.399	572.2
285.788	567.4
286.176	553.8
286.565	566.8
286.953	554
287.342	556.6
287.731	555.2
288.119	551.6
288.508	560.2
288.897	567.6
289.286	552.6
289.675	567.4
290.064	574.4
290.453	558.8
290.821	562.6
291.21	574.8
291.599	561.4
291.989	564.4
292.378	572.2
292.768	578.6
293.157	559.2
293.547	568.4
293.936	560.4
294.326	561.4
294.716	560.6
295.106	559
295.496	564.2
295.886	572.4
296.276	559.8
296.666	556.4
297.056	559.6
297.446	552.4
297.836	566.2
298.227	556.4
298.617	564.6
299.008	576.6
299.398	561.2
299.789	553.4
300.179	572.4
300.57	567.8
300.961	553.6
301.352	562.6
301.742	573.6
302.133	565.2
302.524	562.6
302.915	557.8
303.307	553.4
303.698	562.6
304.089	566
304.48	561.4
304.872	561.2
305.263	555.4
305.655	562.8
306.046	564.8
306.438	562.2
306.829	551.6
307.221	579.8
307.613	572.2
308.005	577.8
308.397	578
308.789	577.8
309.181	587.8
309.573	580.4
309.965	573
310.357	565.4
310.749	564.8
311.142	556.6
311.534	550.8
311.926	560.6
312.319	558.4
312.711	551.4
313.104	574
313.497	559.8
313.889	599
314.282	578.2
314.675	585.2
315.068	562.4
315.461	577.4
315.854	594.6
316.247	565.4
316.64	568.4
317.033	557
317.405	571
317.798	561.8
318.192	560.4
318.585	566
318.979	571
319.372	562.6
319.766	556.6
320.16	576.2
320.553	565.2
320.947	578.8
321.341	562
321.735	554.2
322.129	548.4
322.523	582.6
322.917	554.2
323.311	567
323.705	562.4
324.099	568.4
324.494	577.6
324.888	569
325.282	553.4
325.677	574.6
326.071	571
326.466	572.8
326.861	566.2
327.255	573.6
327.65	575.4
328.045	580.8
328.44	565.2
328.835	561.4
329.23	561.8
329.625	576.4
330.02	558.4
330.415	578.2
330.81	569.2
331.206	560.2
331.601	556.6
331.996	564.6
332.37	582.2
332.766	561.8
333.161	592
333.557	563.2
333.953	565.2
334.348	889.6
334.744	562.4
335.14	554.6
335.536	562.2
335.932	574.8
336.328	561.6
336.724	570
337.12	559.8
337.516	574.6
337.913	565.4
338.309	587
338.705	558.4
339.102	571.2
339.498	560
339.895	581.4
340.291	562.2
340.688	569.6
341.085	554.6
341.481	556.4
341.878	559.2
342.275	582.4
342.672	552
343.069	554.4
343.466	549.8
343.842	564
344.239	559.6
344.636	564.6
345.033	556.4
345.431	559.6
345.828	558.2
346.225	560.8
346.623	597.2
347.02	560.2
347.418	570
347.816	582.4
348.213	548.8
348.611	563.8
349.009	560.6
349.407	570
349.805	547.4
350.203	548.4
350.601	574.6
350.999	556.4
351.397	610.4
351.795	562
352.193	571.2
352.57	568.6
352.969	579.2
353.367	553
353.766	552.2
354.164	557
354.563	567
354.961	564.4
355.36	554.2
355.759	557.6
356.158	551.8
356.557	551.8
356.956	545.8
357.355	542.2
357.754	561
358.153	562.8
358.552	572.8
358.951	558.2
359.35	572.2
359.75	555
360.149	544.2
360.527	548
360.926	549.8
361.326	558.8
361.726	552
362.125	542.2
362.525	555.2
362.925	552.4
363.325	547
363.724	554.2
364.124	550
364.524	550.8
364.924	555.8
365.324	569.6
365.725	541.4
366.125	548.8
366.525	551.8
366.904	545
367.304	538.2
367.705	573
368.105	565.8
368.506	547.2
368.906	566
369.307	553.8
369.708	552
370.108	548.2
370.509	569.4
370.91	549.8
371.311	546.6
371.712	559
372.113	554.2
372.514	541.8
372.894	544.8
373.295	550.6
373.696	566.4
374.097	567.2
374.499	590
374.9	557.4
375.301	548.8
375.703	547.8
376.105	546
376.506	560.4
376.908	551.6
377.309	558.4
377.711	551.4
378.113	548.8
378.493	552
378.895	550.2
379.297	564.8
379.699	539.2
380.102	556.8
380.504	554.2
380.906	543.2
381.308	578.6
381.71	558.8
382.113	562
382.515	549.2
382.918	552.2
383.299	555.2
383.701	559
384.104	554
384.507	537.8
384.909	549
385.312	545.4
385.715	542.2
386.118	560.8
386.521	542.6
386.924	561.6
387.327	546.2
387.709	537.2
388.112	545.6
388.515	552.4
388.918	545.6
389.322	556.8
389.725	553.4
390.129	574.6
390.532	555
390.936	548
391.339	554.6
391.743	549.8
392.125	552.4
392.529	561.2
392.933	565
393.337	558.2
393.74	551.6
394.144	550
394.548	553.6
394.953	545.8
395.357	555
395.761	547.4
396.144	552
396.548	551.8
396.952	542
397.357	552.2
397.761	546
398.166	554
398.57	559
398.975	541
399.379	560.2
399.763	584.6
400.168	551
400.572	549
400.977	551.8
401.382	562.6
401.787	565.4
402.192	562
402.597	562
403.002	536.6
403.386	559.8
403.791	563.6
404.197	545.6
404.602	551.2
405.007	549.2
405.413	546.6
405.818	552.6
406.224	545.6
406.608	550.2
407.014	545.4
407.42	565.4
407.825	550.4
408.231	562
408.637	552
409.043	563.6
409.449	546.2
409.834	547
410.24	553
410.646	563.6
411.052	558.2
411.458	557.8
411.865	560.6
412.271	568.2
412.677	555
413.062	561.8
413.469	547.2
413.875	569.6
414.282	574.4
414.689	563.4
415.095	569.6
415.502	554
415.888	555.2
416.294	545.6
416.701	598.2
417.108	553.8
417.515	555.4
417.923	554.8
418.33	568.6
418.715	559.2
419.123	546.8
419.53	545.2
419.937	554
420.345	563.8
420.752	552.8
421.16	556.6
421.546	542.8
421.953	564.4
422.361	543.6
422.769	556.2
423.177	548.4
