#lambda/nm	C1
208.295	462.8
208.67	429.2
209.045	392.6
209.419	395.4
209.794	565.4
210.169	535.8
210.544	663
210.919	565.6
211.295	554.8
211.67	564
212.045	555.4
212.421	571
212.796	598.4
213.172	551.2
213.547	553.2
213.923	554.2
214.299	552
214.675	560.2
215.051	568.2
215.427	565
215.803	583.4
216.179	566.8
216.555	551.2
216.932	573.8
217.308	559
217.684	561.2
218.061	568.4
218.438	564.8
218.814	558.6
219.191	575.4
219.568	551.6
219.945	555.4
220.322	567
220.699	561.8
221.076	572.8
221.453	571.2
221.83	559.6
222.208	566.6
222.585	554.2
222.962	572
223.34	576.6
223.717	555.8
224.095	561.4
224.473	564
224.851	554.2
225.229	553.4
225.607	580.2
225.985	553.4
226.363	564
226.741	561.4
227.119	564
227.497	574.2
227.876	556.8
228.254	571.4
228.633	562
229.011	563.8
229.39	571.2
229.769	564.2
230.148	564.6
230.527	583.2
230.905	563.6
231.284	566.8
231.664	556.8
232.043	573.2
232.422	571.4
232.801	551
233.181	568.2
233.56	557.8
233.94	561
234.319	546.8
234.699	553.4
235.079	597.2
235.458	592.8
235.838	567.4
236.218	554.8
236.598	560.2
236.978	556.2
237.358	556.8
237.738	556.6
238.119	568.2
238.499	553.6
238.88	553.8
239.26	578.6
239.641	549.6
240.021	566.8
240.402	560.8
240.783	564
241.163	565.4
241.544	566.4
241.925	556
242.306	573.2
242.687	568.4
243.069	555.8
243.45	567
243.831	569.2
244.212	562
244.594	592
244.975	571.4
245.357	572.6
245.739	562
246.12	561.2
246.502	578.8
246.884	559.2
247.266	563.2
247.648	564.4
248.03	584.8
248.412	564.8
248.794	569.4
249.176	554.4
249.559	563.6
249.941	550
250.323	554.4
250.706	560.2
251.089	561.4
251.471	560.8
251.854	562.8
252.237	555.8
252.62	573
253.002	555.4
253.385	556
253.769	578.4
254.152	567.6
254.535	566.2
254.918	559
255.301	555.8
255.685	569.4
256.068	555
256.452	585.4
256.835	573.8
257.219	572.2
257.603	570.6
257.986	555.6
258.37	559
258.754	551.8
259.138	567.4
259.522	575.2
259.906	562.2
260.29	562.8
260.675	562.4
261.059	564
261.443	554
261.828	560.4
262.212	566
262.597	547.8
262.981	561.8
263.366	569.6
263.751	563.4
264.136	559.4
264.521	558.4
264.906	556.6
265.291	573.4
265.676	557.8
266.061	563.8
266.446	575.8
266.831	560.8
267.217	576.4
267.602	562.8
267.987	571.4
268.373	555.2
268.759	563.8
269.144	564.4
269.53	556.6
269.916	556.4
270.302	558.4
270.688	563
271.074	561.4
271.46	565.6
271.846	590
272.232	565.4
272.618	556.8
273.004	555.8
273.391	572.8
273.777	570
274.164	560.8
274.55	571.8
274.937	562.8
275.324	561.2
275.71	566.2
276.097	569.2
276.484	558.2
276.871	574
277.258	563.2
277.645	550.4
278.032	566.4
278.419	562.8
278.807	555.2
279.194	554
279.581	560.4
279.969	572
280.356	563.6
280.744	563.4
281.131	581.4
281.519	571.4
281.907	559.6
282.295	562.8
282.682	573.6
283.07	565
283.458	575.2
283.846	571.6
284.235	575.8
284.623	567.4
285.011	565.4
285.399	577
285.788	569.8
286.176	564.2
286.565	571.4
286.953	570.8
287.342	564.6
287.731	558.8
288.119	558.2
288.508	567.8
288.897	566.8
289.286	553.4
289.675	568.2
290.064	572
290.453	559.8
290.821	566.2
291.21	578.2
291.599	561.8
291.989	563.8
292.378	562.8
292.768	580.6
293.157	566.2
293.547	570
293.936	563.8
294.326	562.4
294.716	560.4
295.106	566
295.496	569.6
295.886	572.4
296.276	561
296.666	560.4
297.056	554.8
297.446	556.6
297.836	574.2
298.227	558
298.617	562.6
299.008	577.2
299.398	568
299.789	550.2
300.179	575
300.57	581.2
300.961	564.2
301.352	561.6
301.742	563
302.133	565
302.524	561.2
302.915	562.6
303.307	558.2
303.698	570.4
304.089	560.6
304.48	558.2
304.872	558
305.263	571
305.655	560.2
306.046	573.8
306.438	559.2
306.829	561
307.221	578.2
307.613	570.2
308.005	577.8
308.397	579.8
308.789	584.4
309.181	588.2
309.573	584.4
309.965	576.2
310.357	557
310.749	565.2
311.142	561.6
311.534	558.8
311.926	571.6
312.319	563
312.711	560.8
313.104	574.6
313.497	559
313.889	593.4
314.282	588.6
314.675	598.2
315.068	568
315.461	576.2
315.854	594.2
316.247	571.6
316.64	569.4
317.033	564.6
317.405	569.2
317.798	569
318.192	571.8
318.585	561.2
318.979	569.4
319.372	562.6
319.766	559.4
320.16	571.8
320.553	574.4
320.947	581.6
321.341	558.8
321.735	563.8
322.129	550.4
322.523	591.4
322.917	558.4
323.311	579.2
323.705	567.4
324.099	575.4
324.494	577.4
324.888	575
325.282	559.8
325.677	581.6
326.071	561.8
326.466	578
326.861	569.2
327.255	567.6
327.65	579.8
328.045	580
328.44	571.8
328.835	567.6
329.23	556.2
329.625	581.8
330.02	565.6
330.415	583.6
330.81	566.6
331.206	564.4
331.601	556
331.996	569.4
332.37	588
332.766	559.4
333.161	593.4
333.557	557.2
333.953	564
334.348	847
334.744	550.4
335.14	556.2
335.536	560.4
335.932	578.2
336.328	557.2
336.724	570.2
337.12	565.8
337.516	568.8
337.913	558.6
338.309	572
338.705	558.8
339.102	573.6
339.498	560.8
339.895	575.4
340.291	563.4
340.688	573
341.085	555.8
341.481	563.2
341.878	551.4
342.275	585.6
342.672	555.2
343.069	566.2
343.466	555.6
343.842	569.4
344.239	559
344.636	572.8
345.033	554.6
345.431	568.4
345.828	558.2
346.225	552
346.623	591
347.02	564.4
347.418	571.8
347.816	574.2
348.213	552.8
348.611	563.4
349.009	562
349.407	568.4
349.805	553.4
350.203	548
350.601	565
350.999	556
351.397	619.2
351.795	557.6
352.193	563.2
352.57	566.4
352.969	566.2
353.367	555.6
353.766	554
354.164	568.8
354.563	569.4
354.961	558.2
355.36	563
355.759	557.6
356.158	549.6
356.557	554.2
356.956	555
357.355	551
357.754	558.4
358.153	558.4
358.552	581.4
358.951	561
359.35	560.4
359.75	553.8
360.149	549.6
360.527	547.8
360.926	550.4
361.326	554.2
361.726	556
362.125	545.6
362.525	562.2
362.925	559.2
363.325	562.4
363.724	565.6
364.124	559
364.524	552.2
364.924	550.8
365.324	568.2
365.725	539.2
366.125	554
366.525	557.8
366.904	553
367.304	537.8
367.705	565.4
368.105	567
368.506	554.6
368.906	551.4
369.307	560.8
369.708	560.8
370.108	543.8
370.509	561.4
370.91	549.4
371.311	565
371.712	557.2
372.113	553
372.514	542
372.894	557.8
373.295	551.6
373.696	561.8
374.097	562.6
374.499	574.6
374.9	558.2
375.301	553
375.703	549.4
376.105	551
376.506	566.2
376.908	564.6
377.309	562.2
377.711	556.6
378.113	556.6
378.493	553.6
378.895	554
379.297	565.2
379.699	531.6
380.102	559
380.504	559.6
380.906	543.8
381.308	580.8
381.71	556.4
382.113	561.4
382.515	558.4
382.918	556
383.299	559.6
383.701	566
384.104	560.2
384.507	542.2
384.909	551.2
385.312	546.4
385.715	544.6
386.118	552.6
386.521	551.2
386.924	560.4
387.327	550.8
387.709	542.4
388.112	538.6
388.515	552.6
388.918	552.8
389.322	559.4
389.725	549
390.129	582
