#lambda/nm	C1
208.295	470
208.67	435.8
209.045	394
209.419	398
209.794	554.2
210.169	537.8
210.544	662.4
210.919	564
211.295	558.8
211.67	568.8
212.045	557
212.421	553.4
212.796	598.6
213.172	553.8
213.547	561.4
213.923	550.6
214.299	561.8
214.675	570
215.051	567
215.427	565.2
215.803	578.2
216.179	568.2
216.555	557
216.932	570
217.308	566.8
217.684	564
218.061	571.2
218.438	572
218.814	548
219.191	572
219.568	549.2
219.945	565.4
220.322	571.2
220.699	566
221.076	574
221.453	567.8
221.83	557
222.208	554.2
222.585	561
222.962	562.8
223.34	555.6
223.717	569
224.095	563.8
224.473	564.2
224.851	558
225.229	555.2
225.607	581.8
225.985	550.2
226.363	571.4
226.741	564.4
227.119	562.2
227.497	574.6
227.876	541.2
228.254	566.6
228.633	568.6
229.011	565.2
229.39	565.4
229.769	565.4
230.148	565.2
230.527	579.8
230.905	561.4
231.284	560.8
231.664	557.2
232.043	569.8
232.422	571.4
232.801	557
233.181	567.2
233.56	557.4
233.94	559.2
234.319	551.6
234.699	557
235.079	598.2
235.458	592.2
235.838	578.8
236.218	552.2
236.598	555.8
236.978	558.6
237.358	560.2
237.738	557.6
238.119	563.2
238.499	549
238.88	564.6
239.26	569
239.641	551.8
240.021	562
240.402	564.4
240.783	559.2
241.163	556.6
241.544	563.4
241.925	563
242.306	573.8
242.687	567.2
243.069	571.8
243.45	567.6
243.831	553
244.212	552.8
244.594	592.4
244.975	565.2
245.357	561.2
245.739	565.6
246.12	563.4
246.502	572
246.884	556.2
247.266	557.6
247.648	567.2
248.03	572
248.412	562.6
248.794	563.2
249.176	560.4
249.559	574.2
249.941	560.2
250.323	552.4
250.706	555.4
251.089	568
251.471	572.2
251.854	566.2
252.237	560.8
252.62	569
253.002	565.4
253.385	569.4
253.769	575.2
254.152	561.6
254.535	570.8
254.918	557.2
255.301	553.6
255.685	559
256.068	553.4
256.452	592.2
256.835	572
257.219	571.4
257.603	567.4
257.986	559.6
258.37	567.6
258.754	553
259.138	557.6
259.522	567.6
259.906	556.8
260.29	562.6
260.675	552.4
261.059	563.2
261.443	552
261.828	568
262.212	571.6
262.597	558.2
262.981	560.8
263.366	573.6
263.751	566.4
264.136	555
264.521	559
264.906	551.8
265.291	580.6
265.676	557.2
266.061	571.8
266.446	584.4
266.831	562.6
267.217	577.8
267.602	559.2
267.987	566.6
268.373	560
268.759	572.6
269.144	570
269.53	558.4
269.916	559.4
270.302	556
270.688	567
271.074	561.4
271.46	575.4
271.846	593.6
272.232	568.4
272.618	557.2
273.004	567.2
273.391	577.8
273.777	568.6
274.164	565.6
274.55	569.8
274.937	573.4
275.324	568.2
275.71	568
276.097	574.2
276.484	564.2
276.871	566.4
277.258	561.8
277.645	548.8
278.032	560.6
278.419	563.8
278.807	565.2
279.194	559.8
279.581	554.6
279.969	569.2
280.356	561.8
280.744	560.6
281.131	585
281.519	572.8
281.907	567.8
282.295	560
282.682	573
283.07	559.8
283.458	572.8
283.846	575.8
284.235	570
284.623	578.6
285.011	545.2
285.399	567.4
285.788	566.2
286.176	556.6
286.565	572
286.953	556
287.342	556.4
287.731	552.6
288.119	558.8
288.508	550.4
288.897	561.4
289.286	551.4
289.675	560.6
290.064	564
290.453	557.2
290.821	558.6
291.21	574.6
291.599	556.2
291.989	565.4
292.378	573
292.768	578.2
293.157	569.8
293.547	573
293.936	562
294.326	562.6
294.716	561.4
295.106	558
295.496	571.2
295.886	569.2
296.276	569.2
296.666	555.6
297.056	561.6
297.446	551.2
297.836	577
298.227	555.6
298.617	565.2
299.008	568.2
299.398	565.8
299.789	559.4
300.179	568.6
300.57	567.2
300.961	563.2
301.352	565.6
301.742	569
302.133	564.4
302.524	562.8
302.915	562.8
303.307	556.6
303.698	573.8
304.089	577.2
304.48	564.4
304.872	564.6
305.263	564
305.655	561.2
306.046	573.4
306.438	562.6
306.829	559.8
307.221	571.6
307.613	574
308.005	574.4
308.397	585.8
308.789	581.8
309.181	585.8
309.573	586.6
309.965	577
310.357	564.2
310.749	563.2
311.142	565.4
311.534	565.8
311.926	574
312.319	570.8
312.711	559.4
313.104	573.8
313.497	558.4
313.889	597.6
314.282	578.8
314.675	576.4
315.068	568.8
315.461	568
315.854	594.8
316.247	564.6
316.64	566
317.033	566.8
317.405	574.2
317.798	569.2
318.192	557
318.585	561
318.979	572.8
319.372	559.8
319.766	568.4
320.16	574
320.553	573.2
320.947	582.4
321.341	569.6
321.735	554.4
322.129	549.6
322.523	589.2
322.917	556.4
323.311	571.6
323.705	560.6
324.099	567.4
324.494	583.6
324.888	570.2
325.282	560
325.677	570.4
326.071	577.4
326.466	573.8
326.861	567
327.255	574.8
327.65	574.2
328.045	575.2
328.44	564.4
328.835	566.8
329.23	561.6
329.625	581.6
330.02	558.2
330.415	581.2
330.81	573.2
331.206	565.2
331.601	553.2
331.996	570.8
332.37	590
332.766	554.2
333.161	586.8
333.557	564.8
333.953	569.4
334.348	767.4
334.744	562.2
335.14	556.4
335.536	565
335.932	574.8
336.328	557.8
336.724	567.2
337.12	568.2
337.516	564.2
337.913	558.4
338.309	565.6
338.705	556.8
339.102	571.8
339.498	565.4
339.895	571.2
340.291	561.6
340.688	568.4
341.085	551.6
341.481	567
341.878	564.2
342.275	581.4
342.672	554.6
343.069	560.4
343.466	542.4
343.842	571.4
344.239	554.8
344.636	564.4
345.033	559.4
345.431	545.6
345.828	567.4
346.225	552.6
346.623	593.8
347.02	553.2
347.418	570
347.816	570.4
348.213	558.4
348.611	564.8
349.009	551
349.407	571.4
349.805	557.4
350.203	553.4
350.601	569.4
350.999	560.8
351.397	593.4
351.795	559
352.193	567.8
352.57	566.2
352.969	569
353.367	548.4
353.766	558.4
354.164	564
354.563	572.2
354.961	561.4
355.36	554
355.759	553.8
356.158	548
356.557	557
356.956	555
357.355	545.8
357.754	565.4
358.153	555.4
358.552	582.8
358.951	565.2
359.35	568.6
359.75	557.4
360.149	547.6
360.527	543.8
360.926	546.4
361.326	564
361.726	557.8
362.125	546.2
362.525	567.8
362.925	556.4
363.325	556.8
363.724	567.2
364.124	559.8
364.524	553.8
364.924	557
365.324	574.4
365.725	542
366.125	559.6
366.525	557
366.904	552.4
367.304	548.2
367.705	573.4
368.105	572.6
368.506	551
368.906	564.8
369.307	555.4
369.708	567.4
370.108	550
370.509	559.2
370.91	549.6
371.311	553.2
371.712	557.8
372.113	554.6
372.514	551.4
372.894	554.8
373.295	548.2
373.696	558.2
374.097	561
374.499	579
374.9	556.6
375.301	550.2
375.703	557
376.105	552
376.506	553.8
376.908	552.8
377.309	551.4
377.711	547.6
378.113	554.2
378.493	551.8
378.895	553
