#lambda/nm	C1
208.295	471.2
208.67	430.4
209.045	392.4
209.419	396.2
209.794	552.6
210.169	547.8
210.544	660.4
210.919	573.6
211.295	548.4
211.67	562.8
212.045	558.2
212.421	553
212.796	595.8
213.172	560.2
213.547	562.6
213.923	558
214.299	553.2
214.675	568.2
215.051	561.2
215.427	572
215.803	580
216.179	563
216.555	549.8
216.932	572
217.308	560.2
217.684	560.4
218.061	574.4
218.438	563.8
218.814	556.6
219.191	565.4
219.568	557.4
219.945	561.8
220.322	560.8
220.699	567.4
221.076	573
221.453	571.2
221.83	561.6
222.208	555.8
222.585	551.4
222.962	559
223.34	561
223.717	566.4
224.095	557.8
224.473	567
224.851	552.8
225.229	549
225.607	579.4
225.985	555.8
226.363	552.8
226.741	565.8
227.119	565.4
227.497	576.4
227.876	548.6
228.254	571
228.633	569.8
229.011	568.8
229.39	567.4
229.769	566
230.148	576.2
230.527	580.2
230.905	567.4
231.284	559.4
231.664	563.2
232.043	572.4
232.422	564
232.801	552
233.181	567.2
233.56	561.8
233.94	561.4
234.319	553
234.699	558
235.079	598.2
235.458	600.4
235.838	578.6
236.218	558.8
236.598	552.8
236.978	554.8
237.358	554.6
237.738	556.8
238.119	569.6
238.499	552
238.88	560.2
239.26	572.4
239.641	559
240.021	566.2
240.402	564.8
240.783	558.6
241.163	564.2
241.544	568.6
241.925	564
242.306	577.2
242.687	558
243.069	572.2
243.45	579.8
243.831	564.6
244.212	563.6
244.594	595.2
244.975	568.6
245.357	568.2
245.739	555
246.12	564
246.502	570.8
246.884	558.2
247.266	561.6
247.648	563.8
248.03	576.8
248.412	563.6
248.794	566.6
249.176	558.4
249.559	569.2
249.941	562
250.323	551.2
250.706	555.2
251.089	557.8
251.471	562.8
251.854	563.8
252.237	559.4
252.62	578.4
253.002	553.8
253.385	560.6
253.769	571
254.152	561.6
254.535	562.8
254.918	552.6
255.301	550
255.685	552.8
256.068	554.6
256.452	577
256.835	569.2
257.219	562.4
257.603	567.6
257.986	551.8
258.37	570.6
258.754	550
259.138	560
259.522	572.8
259.906	561.4
260.29	569.4
260.675	560
261.059	559.2
261.443	554.4
261.828	562.2
262.212	564.4
262.597	555.6
262.981	563.4
263.366	573.8
263.751	566.4
264.136	554
264.521	564
264.906	552.2
265.291	568.4
265.676	564.2
266.061	574.2
266.446	585.4
266.831	560.6
267.217	582
267.602	558.2
267.987	562.8
268.373	560.4
268.759	568.4
269.144	571.6
269.53	564.8
269.916	562.8
270.302	568
270.688	569.4
271.074	564.4
271.46	574
271.846	596.2
272.232	560.8
272.618	552.4
273.004	556.8
273.391	570.6
273.777	578.8
274.164	565.2
274.55	574
274.937	566.2
275.324	557.2
275.71	570.2
276.097	573.2
276.484	555.4
276.871	563.8
277.258	563
277.645	547.6
278.032	558.8
278.419	561.6
278.807	563.4
279.194	554
279.581	566.2
279.969	570.6
280.356	570
280.744	569.6
281.131	583.4
281.519	568.4
281.907	561.4
282.295	557.2
282.682	565.8
283.07	567.8
283.458	564
283.846	577.2
284.235	568.8
284.623	571
285.011	559.8
