#lambda/nm	C1
208.295	461
208.67	429.4
209.045	388.2
209.419	399
209.794	557.2
210.169	537.4
210.544	655.8
210.919	554.8
211.295	552.4
211.67	559.8
212.045	547.6
212.421	558.8
212.796	591.2
213.172	544.6
213.547	560
213.923	554
214.299	553.8
214.675	571.6
215.051	563.6
215.427	564.8
215.803	571.4
216.179	560
216.555	552.6
216.932	570.2
217.308	570.2
217.684	553.2
218.061	569.6
218.438	560.2
218.814	551.6
219.191	562.6
219.568	547.2
219.945	550.6
220.322	556.6
220.699	564.4
221.076	574.4
221.453	560.2
221.83	557
222.208	564
222.585	557
222.962	559.2
223.34	560.4
223.717	558.6
224.095	550.8
224.473	557
224.851	560.4
225.229	548.6
225.607	569.4
225.985	550.2
226.363	559.6
226.741	557.4
227.119	552
227.497	583.4
227.876	546
228.254	570.6
228.633	566.8
229.011	564.4
229.39	561.4
229.769	560.2
230.148	563.2
230.527	576.6
230.905	564.2
231.284	568.2
231.664	556.8
232.043	571.6
232.422	568
232.801	554.8
233.181	565.4
233.56	566.2
233.94	568.6
234.319	552.6
234.699	554.8
235.079	595.4
235.458	589.4
235.838	573
236.218	558.2
236.598	548.8
236.978	554.8
237.358	556.4
237.738	555
238.119	569.2
238.499	549.4
238.88	557.2
239.26	576.2
239.641	549.8
240.021	557.2
240.402	554.2
240.783	557.2
241.163	566
241.544	563
241.925	567
242.306	574.8
242.687	567.8
243.069	559.6
243.45	570.8
243.831	554.6
244.212	557.6
244.594	597.6
244.975	569.6
245.357	557.8
245.739	552.8
246.12	563.6
246.502	573
246.884	554.4
247.266	557.6
247.648	558.6
248.03	568.4
248.412	566.4
248.794	555.2
249.176	549.8
249.559	568.8
249.941	551.2
250.323	555
250.706	557.6
251.089	556.4
251.471	558.6
251.854	556.2
252.237	563
252.62	563.2
253.002	566.8
253.385	566.2
253.769	575
254.152	568
254.535	569.2
254.918	565.6
255.301	561.8
255.685	560.2
256.068	552
256.452	583.2
256.835	574.2
257.219	570.2
257.603	569
257.986	556.2
258.37	567.2
258.754	548.4
259.138	564
259.522	568.8
259.906	563.4
260.29	564.8
260.675	559
261.059	562
261.443	552.2
261.828	562.6
262.212	565.4
262.597	553.4
262.981	557
263.366	563.6
263.751	562.4
264.136	551.4
264.521	554.2
264.906	551
265.291	569.2
265.676	556.6
266.061	573.4
266.446	572.4
266.831	561
267.217	581.4
267.602	564.2
267.987	555
268.373	556
268.759	571.4
269.144	563
269.53	555.4
269.916	559.8
270.302	554
270.688	563.6
271.074	558.2
271.46	566.8
271.846	588
272.232	565.2
272.618	556.8
273.004	557.4
273.391	569.2
273.777	572.6
274.164	562.6
274.55	569.6
274.937	560
275.324	547.8
275.71	558.6
276.097	564.2
276.484	548.8
276.871	557.8
277.258	563.4
277.645	547.4
278.032	554.4
278.419	551.4
278.807	567
279.194	543.6
279.581	548.2
279.969	558.2
280.356	560.2
280.744	558.4
281.131	579.8
281.519	568.6
281.907	554
282.295	556.2
282.682	564
283.07	567.4
283.458	568.4
283.846	566
284.235	569.2
284.623	571.8
285.011	548
285.399	562
285.788	552.2
286.176	543.6
286.565	566.6
286.953	544.8
287.342	546.4
287.731	545.6
288.119	552.2
288.508	554.4
288.897	558
289.286	544.8
289.675	558.4
290.064	560.8
290.453	558.6
290.821	561.4
291.21	573.4
291.599	564.6
291.989	561.8
292.378	562.8
292.768	582.8
293.157	570
293.547	566.4
293.936	557.6
294.326	553
294.716	556.6
295.106	552.4
295.496	565.8
295.886	573.4
296.276	554.6
296.666	549.2
297.056	556.6
297.446	549.4
297.836	566.6
298.227	553.6
298.617	557.6
299.008	572.6
299.398	570
299.789	561.6
300.179	566.2
300.57	574.2
300.961	561.6
301.352	550.6
301.742	566
302.133	563.2
302.524	559
302.915	565.4
303.307	545.6
303.698	565.4
304.089	562.6
304.48	553
304.872	562.4
305.263	561
305.655	557
306.046	565.8
306.438	567.6
306.829	556.2
307.221	571.2
307.613	564.6
308.005	574.2
308.397	567.2
308.789	576.2
309.181	581.4
309.573	581.2
309.965	568.8
310.357	555.6
310.749	565.2
311.142	557
311.534	554.6
311.926	563.4
312.319	563.2
312.711	554.6
313.104	579.6
313.497	561.6
313.889	593.6
314.282	579.4
314.675	582.4
315.068	560.8
315.461	558.8
315.854	585.2
316.247	564
316.64	556.6
317.033	554.8
317.405	565.4
317.798	553.6
318.192	566.6
318.585	555.4
318.979	572
319.372	551.4
319.766	558.4
320.16	574.4
320.553	569.8
320.947	572.4
321.341	569.2
321.735	564.6
322.129	545.4
322.523	581.8
322.917	556.8
323.311	561.8
323.705	563.2
324.099	566.4
324.494	571.2
324.888	569.6
325.282	560.2
325.677	582.4
326.071	571.6
326.466	572.6
326.861	560.2
327.255	576.2
327.65	571
328.045	577.6
328.44	566.6
328.835	564.8
329.23	557.6
329.625	585.6
330.02	548.8
330.415	589
330.81	561.8
331.206	568.2
331.601	558.2
331.996	571
332.37	585.4
332.766	548.2
333.161	577
333.557	553
333.953	569.6
334.348	894.6
334.744	569.4
335.14	558.6
335.536	559
335.932	569.6
336.328	550
336.724	570.8
337.12	556.4
337.516	565.8
337.913	564.8
338.309	570
338.705	555.4
339.102	572.6
339.498	554
339.895	581
340.291	556.2
340.688	559.8
341.085	557
341.481	560
341.878	555.6
342.275	582.2
342.672	548.8
343.069	551.6
343.466	550.2
343.842	571.4
344.239	546.8
344.636	561.2
345.033	547
345.431	554
345.828	557.6
346.225	546.2
346.623	588
347.02	561
347.418	568.8
347.816	569
348.213	562.2
348.611	573.2
349.009	543.8
349.407	566.8
349.805	553.6
350.203	550.6
350.601	569.6
350.999	548.8
351.397	598.4
351.795	560.6
352.193	559
352.57	568.4
352.969	566.8
353.367	552
353.766	548.4
354.164	557.2
354.563	564.6
354.961	552.4
355.36	550.8
355.759	551.4
356.158	548
356.557	554.6
356.956	550.6
357.355	548.8
357.754	565.4
358.153	562.4
358.552	577
358.951	556
359.35	569.4
359.75	560.4
360.149	549.4
360.527	544.2
360.926	547.6
361.326	558.4
361.726	558.4
362.125	551.6
362.525	557.6
362.925	552.8
363.325	561.4
363.724	558.2
364.124	541
364.524	543.6
364.924	555.6
365.324	566.6
365.725	546.6
366.125	558
366.525	556.6
366.904	544
367.304	534.8
367.705	573
368.105	564.2
368.506	555
368.906	549.8
369.307	556
369.708	560.6
370.108	545.2
370.509	564
370.91	550.8
371.311	558
371.712	557.6
372.113	546.2
372.514	548.8
372.894	549.8
373.295	542.6
373.696	553
374.097	558.2
374.499	587.6
374.9	548
375.301	538.8
375.703	542.4
376.105	542.8
376.506	551.6
376.908	558.8
377.309	548.4
377.711	553.2
378.113	542.4
378.493	550.2
378.895	545.4
379.297	559.4
379.699	540.6
380.102	550.2
380.504	547.6
380.906	541.2
381.308	570.8
381.71	541
382.113	550
382.515	547
382.918	555.2
383.299	554.8
383.701	558.2
384.104	555
384.507	540
384.909	551.8
385.312	541.4
385.715	540.2
386.118	552.2
386.521	544
386.924	557.2
387.327	546.8
387.709	539.8
388.112	546.2
388.515	556
388.918	547
389.322	559.2
389.725	551.4
390.129	574.2
390.532	554.2
390.936	552.2
391.339	543.8
391.743	544.4
392.125	552.6
392.529	559.4
392.933	557.8
393.337	557.2
393.74	554.4
394.144	548.2
394.548	550.8
394.953	549.8
395.357	557.4
395.761	543.8
396.144	557
396.548	552
396.952	554.6
397.357	553.2
397.761	549
398.166	544.4
398.57	543.4
398.975	539.4
399.379	558.4
399.763	602
400.168	542.8
400.572	547
400.977	556.2
401.382	561.4
401.787	560.2
402.192	567.4
402.597	568.6
403.002	534.6
403.386	564.8
403.791	564.2
404.197	554.2
404.602	549.2
405.007	546
405.413	554
405.818	558.4
406.224	543.8
406.608	552.4
407.014	541.6
407.42	563
407.825	549.2
408.231	549.2
408.637	556.2
409.043	568.2
409.449	548.6
409.834	547.6
410.24	551
410.646	557
411.052	554.8
411.458	561.4
411.865	562.6
412.271	566.8
412.677	563.4
413.062	556.4
413.469	540.6
413.875	576.4
414.282	571.2
414.689	554.4
415.095	553.8
415.502	545
415.888	552.4
416.294	543.6
416.701	593
417.108	549.4
417.515	549.8
417.923	556.6
418.33	568.8
418.715	558
419.123	553.4
419.53	547.4
419.937	550
420.345	563.6
420.752	546
421.16	565.8
421.546	548.4
421.953	560
422.361	547.2
422.769	554.2
423.177	546.8
423.585	570.2
423.992	576.2
424.379	570.4
424.787	575.4
425.195	571.4
425.603	559.6
426.011	569
426.419	564
426.806	556.2
427.214	553
427.623	558
428.031	576.2
428.44	569.2
428.848	573.4
429.235	587
429.644	576.6
430.053	574
430.461	601.4
430.87	612.8
431.279	597.4
431.666	598
432.075	617.4
432.484	613.4
432.893	622.4
433.302	663.2
433.711	677
434.099	666.6
434.508	658.2
434.918	670.2
435.327	697.8
435.737	707.4
436.125	712
436.534	727.6
436.944	747.4
437.353	765.8
437.763	797.2
438.173	759.6
438.561	797.2
438.971	789
439.381	811
439.791	818.2
440.201	800.2
440.589	836.4
440.999	858.6
441.409	862.6
441.819	858
442.23	877.6
442.619	885.6
443.029	900.4
443.439	886.6
443.85	907.8
444.26	904.8
444.649	913
445.06	915.2
445.471	922
445.881	928.8
446.292	939.2
446.682	958.2
