#lambda/nm	C1
208.295	464.2
208.67	432
209.045	393.4
209.419	399.6
209.794	557.6
210.169	536
210.544	660.6
210.919	569.6
211.295	553.6
211.67	561.4
212.045	552
212.421	555.4
212.796	596
213.172	550.8
213.547	557
213.923	559.4
214.299	557.4
214.675	565.4
215.051	561.2
215.427	570.4
215.803	582
216.179	560.8
216.555	556
216.932	565
217.308	558.4
217.684	567.4
218.061	567.6
218.438	569.4
218.814	563
219.191	566
219.568	549.8
219.945	553.2
220.322	572.8
220.699	564.2
221.076	562
221.453	564
221.83	563.6
222.208	551
222.585	557.8
222.962	558.2
223.34	562.8
223.717	566
224.095	563
224.473	558
224.851	555.2
225.229	552
225.607	572.4
225.985	552.6
226.363	564
226.741	558.8
227.119	567.2
227.497	568.4
227.876	546.2
228.254	573.4
228.633	573.4
229.011	561.8
229.39	571.2
229.769	566.6
230.148	559.2
230.527	578.2
230.905	563.2
231.284	559
231.664	550.6
232.043	568.8
232.422	565.6
232.801	556.4
233.181	564.4
233.56	552.6
233.94	550.6
234.319	540.8
234.699	556
235.079	596.6
235.458	596.4
235.838	576.8
236.218	559.6
236.598	554.4
236.978	552
237.358	550.4
237.738	552.8
238.119	563.2
238.499	550
238.88	560
239.26	574.8
239.641	556.8
240.021	557.2
240.402	565.8
240.783	563.6
241.163	561.8
241.544	567
241.925	560.8
242.306	576.8
242.687	568.8
243.069	569.2
243.45	563.6
243.831	554.6
244.212	563
244.594	591.8
244.975	568.4
245.357	565.4
245.739	557.8
246.12	562.2
246.502	574.4
246.884	560
247.266	554
247.648	558.4
248.03	575.8
248.412	560.6
248.794	561
249.176	551
249.559	570.8
249.941	551.6
250.323	544.8
250.706	547.4
251.089	562.2
251.471	561.4
251.854	557.4
252.237	563.4
252.62	563.4
253.002	556.8
253.385	553.2
253.769	571
254.152	562.4
254.535	565.2
254.918	555.6
255.301	558.6
255.685	557.4
256.068	553.6
256.452	580
256.835	568.6
257.219	567.8
257.603	574.2
257.986	546.2
258.37	561.4
258.754	547.2
259.138	566.6
259.522	570.2
259.906	557.2
260.29	558.8
260.675	558
261.059	558.2
261.443	547
261.828	564
262.212	567.2
262.597	548
262.981	552.6
263.366	566.2
263.751	561.2
264.136	557.2
264.521	551.6
264.906	550.8
265.291	561.8
265.676	550.6
266.061	568
266.446	584.8
266.831	562.4
267.217	588.6
267.602	558.6
267.987	567.2
268.373	562.2
268.759	572.6
269.144	561
269.53	561.6
269.916	552.2
270.302	555.6
270.688	564
271.074	556.6
271.46	575.8
271.846	584
272.232	560
272.618	547.8
273.004	561.6
273.391	566.4
273.777	570.6
274.164	556.2
274.55	568.4
274.937	567.4
275.324	561.6
275.71	566.2
276.097	556.2
276.484	555.6
276.871	558.6
277.258	567.6
277.645	550.6
278.032	557.4
278.419	552.2
278.807	563
279.194	557.2
279.581	559.2
279.969	565.4
280.356	566.2
280.744	570.2
281.131	590.2
281.519	568.6
281.907	557
282.295	561.8
282.682	562.8
283.07	563.8
283.458	574.2
283.846	568.2
284.235	566.6
284.623	564.8
285.011	551.8
285.399	567.8
285.788	556.2
286.176	556.4
286.565	568.4
286.953	551.4
287.342	550.4
287.731	547.6
288.119	553.6
288.508	555.2
288.897	559.2
289.286	551
289.675	556.4
290.064	570.4
290.453	559.4
290.821	553.6
291.21	570
291.599	557
291.989	555.8
292.378	562.6
292.768	577.4
293.157	556.2
293.547	569.2
293.936	554.4
294.326	557.2
294.716	554.4
295.106	560.8
295.496	568.4
295.886	572.2
296.276	561.2
296.666	552
297.056	562.6
297.446	543.8
297.836	572.6
298.227	559
298.617	568.2
299.008	570.2
299.398	560.2
299.789	545.8
300.179	570.8
300.57	571.8
300.961	556.2
301.352	557.6
301.742	570.4
302.133	564.6
302.524	562.2
302.915	566.8
303.307	555.6
303.698	570
304.089	571.6
304.48	556.4
304.872	567.8
305.263	559
305.655	560.2
306.046	567.6
306.438	568.6
306.829	560.2
307.221	578.8
307.613	563.6
308.005	568.2
308.397	571.8
308.789	579
309.181	582.6
309.573	576.2
309.965	568
310.357	560.4
310.749	564
311.142	555
311.534	561.4
311.926	570.2
312.319	556.8
312.711	554.2
313.104	573.2
313.497	554.2
313.889	595.4
314.282	574.4
314.675	588.6
315.068	562.6
315.461	566.6
315.854	585.6
316.247	572.6
316.64	564.6
317.033	568.8
317.405	572.8
317.798	559
318.192	566.4
318.585	560.4
318.979	567.4
319.372	556.4
319.766	555.2
320.16	573.4
320.553	576.2
320.947	581
321.341	559.6
321.735	560.2
322.129	545.8
322.523	588.6
322.917	556.6
323.311	563.2
323.705	563.2
324.099	563.2
324.494	574
324.888	566.2
325.282	558
325.677	577.6
326.071	565.6
326.466	573
326.861	571
327.255	570.4
327.65	566
328.045	575.8
328.44	568.2
328.835	550.2
329.23	556.2
329.625	574.2
330.02	552.4
330.415	573.4
330.81	560
331.206	563
331.601	558
331.996	564.8
332.37	585
332.766	555.2
333.161	581.4
333.557	568.6
333.953	566.2
334.348	886.6
334.744	569.6
335.14	561.4
335.536	562.4
335.932	572.6
336.328	552.4
336.724	577.6
337.12	565.6
337.516	559.2
337.913	559
338.309	569
338.705	567
339.102	574.8
339.498	560.2
339.895	572.2
340.291	560.4
340.688	567
341.085	554.2
341.481	550.4
341.878	562
342.275	576.4
342.672	560
343.069	547.4
343.466	550.2
343.842	574.8
344.239	548.8
344.636	562.6
345.033	551.4
345.431	547.6
345.828	565.6
346.225	557
346.623	594.4
347.02	552
347.418	567.6
347.816	570.2
348.213	554.2
348.611	565
349.009	554
349.407	567.6
349.805	553.6
350.203	552
350.601	569.6
350.999	549.4
351.397	618.4
351.795	564.8
352.193	566.8
352.57	560.8
352.969	560
353.367	551
353.766	545.8
354.164	557.2
354.563	562.8
354.961	548
355.36	557.4
355.759	549.6
356.158	543.2
356.557	552.2
356.956	549.8
357.355	543.8
357.754	559.6
358.153	560.4
358.552	582.2
358.951	553.2
359.35	563.2
359.75	550.6
360.149	546.8
360.527	544.8
360.926	547.4
361.326	559.2
361.726	551.6
362.125	545.8
362.525	565.4
362.925	560.4
363.325	557.8
363.724	550.2
364.124	553
364.524	547.4
364.924	554.8
365.324	563.8
365.725	539.6
366.125	551.6
366.525	555.6
366.904	551.2
367.304	539.6
367.705	569.2
368.105	566.2
368.506	551.8
368.906	556.4
369.307	544.4
369.708	559.8
370.108	540.6
370.509	561.2
370.91	552.2
371.311	546.8
371.712	551
372.113	550.2
372.514	550.6
372.894	546
373.295	540.2
373.696	563.2
374.097	555.4
374.499	581.2
374.9	556.4
375.301	542.2
375.703	558.4
376.105	539.8
376.506	557.4
376.908	558.8
377.309	556.4
377.711	563.2
378.113	543.6
378.493	554.2
378.895	552
379.297	566.4
379.699	543.4
380.102	551.2
380.504	553.2
380.906	548.4
381.308	572
381.71	552.6
382.113	553.4
382.515	550.6
382.918	555.8
383.299	545.8
383.701	558
384.104	547.6
384.507	534
384.909	548.8
385.312	535.2
385.715	547.4
386.118	547.8
386.521	548
386.924	570.6
387.327	554
387.709	546.2
388.112	535
388.515	555
388.918	546.8
389.322	549
389.725	544.8
390.129	577
390.532	559.2
390.936	554.6
391.339	540.6
391.743	550.6
392.125	539.8
392.529	554
392.933	562.4
393.337	550.2
393.74	545.6
394.144	548.2
394.548	551.6
394.953	542.8
395.357	553.8
395.761	546.4
396.144	551.8
396.548	552.6
396.952	550.6
397.357	550
397.761	538
398.166	544.2
398.57	560
398.975	546.4
399.379	560
399.763	600.8
400.168	551.8
400.572	551.2
400.977	547.2
401.382	572.6
401.787	562
402.192	566.8
402.597	569.2
403.002	540.2
403.386	566.4
403.791	573.6
404.197	543
404.602	553.2
405.007	562
405.413	545.4
405.818	551.2
406.224	552.8
406.608	551.6
407.014	544.6
407.42	569
407.825	545.4
408.231	553.2
408.637	554.4
409.043	565.4
409.449	551.4
409.834	547
410.24	553.6
410.646	563.4
411.052	556.4
411.458	564.2
411.865	557.4
412.271	562.8
412.677	553.6
413.062	557.4
413.469	548.8
413.875	580.6
414.282	571.2
414.689	559.8
415.095	554.4
415.502	546.8
415.888	559
416.294	547.2
416.701	593
417.108	548.6
417.515	557.8
417.923	548.6
418.33	578.4
418.715	561.4
419.123	549.8
419.53	552
419.937	552
420.345	564.6
420.752	546.4
421.16	572.6
421.546	558.6
421.953	565.2
422.361	541.4
422.769	554.8
423.177	544.8
423.585	580.4
423.992	570.8
424.379	559.2
424.787	558.4
425.195	565
425.603	552.4
426.011	559.6
426.419	565.4
426.806	553.4
427.214	555.4
427.623	569.6
428.031	569
428.44	555.8
428.848	571.4
429.235	573.4
429.644	555.4
430.053	555
430.461	570.6
430.87	575
431.279	565.4
431.666	549.6
432.075	565.6
432.484	564.8
432.893	556.4
433.302	578.8
433.711	588
434.099	565.4
434.508	558.8
434.918	551.4
435.327	567.4
435.737	564.8
436.125	561
436.534	564
436.944	566.6
437.353	571.8
437.763	587.6
438.173	565
438.561	580.4
438.971	572.8
439.381	571
439.791	590.4
440.201	568.2
440.589	593.4
440.999	586.4
441.409	603.4
441.819	588
442.23	613.2
442.619	615.6
443.029	614.8
443.439	615
443.85	625.2
444.26	625.4
444.649	624.4
445.06	627
445.471	626.6
445.881	636
446.292	648.4
446.682	659.4
447.092	626.8
447.503	690.6
447.914	648.2
448.325	639.6
448.715	641.6
449.126	644.4
449.537	652.4
449.948	661.6
450.338	651
450.75	662.8
451.161	660.6
451.572	668.4
451.984	655.4
452.374	649.2
452.786	663.6
453.197	677.6
453.609	674.2
453.999	655.4
454.411	673.8
454.823	680.6
455.235	679.6
455.647	671.4
456.037	681
456.449	667
456.862	680.8
457.274	686
457.665	669.2
458.077	690
458.489	704.8
458.902	683.8
459.293	689.8
459.705	688.2
460.118	680
460.53	687.4
460.921	696.2
461.334	697.8
461.747	699.2
462.16	709.8
462.551	705.8
462.964	711.6
463.377	694.8
463.79	692.4
464.182	697.6
464.595	694
465.008	705.4
465.421	707
465.813	696
466.226	716
466.64	700.2
467.053	752.6
467.445	715.2
467.859	727.6
468.272	710.4
468.686	734.8
469.078	727.8
469.492	704
469.906	724.2
470.298	725.8
470.712	721.2
471.126	741.2
471.54	705.2
471.933	714.2
472.347	722
472.761	713.2
473.175	708.4
473.568	724.8
473.982	718.4
474.397	713.8
474.79	720.8
475.204	725.4
475.619	713.4
476.033	721.4
476.426	720.8
476.841	715.8
477.256	741.2
477.649	714.4
478.064	716.2
478.479	706.8
478.872	709.2
479.287	707
479.702	702.2
480.118	715.6
480.511	721.6
480.927	711.2
481.342	711.4
481.736	725.8
482.151	710.4
482.566	726.2
482.96	726.8
483.376	726.8
483.792	713.4
484.186	724.4
484.602	704
485.017	711
485.412	710.6
485.827	719.8
486.243	717
486.638	732.4
487.054	717.6
487.47	716.8
487.865	703.4
488.281	699.2
488.697	695.8
489.092	710.2
489.508	684.6
489.925	707.6
490.32	681
490.736	701.8
491.153	702.4
491.548	707.6
491.964	718.4
492.381	686.2
492.776	701.2
493.193	702
493.61	702.8
494.006	697.2
494.422	707.8
494.84	687.6
495.235	715.8
495.652	687.2
496.069	702.4
496.465	678.2
496.883	699.6
497.3	716.4
497.696	687.4
498.113	707
498.509	670.6
498.927	672.4
499.344	678
499.741	678.6
500.158	685.2
500.576	698.6
500.973	681.8
501.39	670.6
501.787	673.8
502.205	687
502.623	670.8
503.02	658.6
503.438	669
503.856	670.6
504.253	676.4
504.671	674.2
505.068	660.4
505.486	662.6
505.905	684.6
506.302	657.6
506.72	674.6
507.118	649
507.536	666.6
507.955	661
508.352	660.2
508.771	660.2
509.169	663.6
509.587	657.6
510.006	656.2
510.404	645.2
510.823	648
511.221	653
511.64	648
512.038	669.4
512.457	654.4
512.877	650.6
513.275	645.6
513.694	653.2
514.092	649.2
514.512	652.8
514.91	649.4
515.33	652
515.749	643.6
516.148	641
516.568	653.6
516.966	644.2
517.386	634.2
517.785	637.6
518.205	641
518.603	632.8
519.024	634.6
519.444	622.8
519.843	643.6
520.263	650
520.662	632
521.082	626.2
521.481	645.2
521.902	627.6
522.301	629.2
522.722	632
523.121	623.6
523.542	617.4
523.963	614.8
524.362	627.8
524.783	625.6
525.183	614.8
525.604	624
526.003	614.8
526.425	608
526.824	624.2
527.246	627.2
527.646	623
528.067	610.6
528.467	611.8
528.888	628.8
529.289	614.8
529.71	613.8
530.11	608.4
530.532	611.2
530.932	610.2
531.354	600.8
531.755	635.8
532.176	613.6
532.577	605.2
