#lambda/nm	C1
208.295	466
208.67	431.4
209.045	391
209.419	396
209.794	564.8
210.169	543.2
210.544	665.8
210.919	567.4
211.295	552.8
211.67	564.2
212.045	557.2
212.421	556.8
212.796	599.6
213.172	556
213.547	554.2
213.923	553.8
214.299	566.8
214.675	566.6
215.051	569.2
215.427	579.6
215.803	578.6
216.179	567.6
216.555	555.4
216.932	578.2
217.308	563.2
217.684	558.4
218.061	573.4
218.438	563.8
218.814	553
219.191	574.8
219.568	552
219.945	560.2
220.322	562.2
220.699	575.8
221.076	572.4
221.453	566.2
221.83	556.8
222.208	557
222.585	552
222.962	559.4
223.34	567
223.717	557.4
224.095	558.4
224.473	563
224.851	555
225.229	553.6
225.607	579.6
225.985	553.6
226.363	563.4
226.741	565.2
227.119	563.2
227.497	583.6
227.876	552
228.254	569.2
228.633	558.2
229.011	560.4
229.39	562.2
229.769	556.4
230.148	571.8
230.527	577.8
230.905	560
231.284	566.8
231.664	557.2
232.043	568.6
232.422	572.6
232.801	560
233.181	567.2
233.56	561.8
233.94	569
234.319	553.4
234.699	557
235.079	594.8
235.458	596.4
235.838	574.6
236.218	554.8
236.598	555.8
236.978	558
237.358	557
237.738	559.8
238.119	574
238.499	560.2
238.88	565.2
239.26	584
239.641	555.8
240.021	561.4
240.402	568.8
240.783	568.6
241.163	568
241.544	568
241.925	563.8
242.306	578
242.687	569.2
243.069	569.6
243.45	571.2
243.831	558.2
244.212	569.2
244.594	601
244.975	571.2
245.357	564
245.739	560.4
246.12	560.8
246.502	576.2
246.884	568.6
247.266	566.8
247.648	572.4
248.03	586.4
248.412	573
248.794	562.6
249.176	565.2
249.559	576
249.941	558.6
250.323	559.6
250.706	556.8
251.089	568.6
251.471	562.2
251.854	562.6
252.237	569.4
252.62	570.6
253.002	569.4
253.385	564
253.769	583
254.152	564.2
254.535	567.2
254.918	550.8
255.301	556.8
255.685	558.8
256.068	560.6
256.452	586.6
256.835	565.2
257.219	568.2
257.603	573
257.986	558.4
