#lambda/nm	C1
208.295	463.2
208.67	431.2
209.045	388.2
209.419	397
209.794	562
210.169	543.4
210.544	666.6
210.919	561.8
211.295	547
211.67	565.8
212.045	555
212.421	561.6
212.796	584
213.172	555
213.547	560.8
213.923	558.6
214.299	554
214.675	562.4
215.051	565.4
215.427	568
215.803	577
216.179	574.6
216.555	555
216.932	565.8
217.308	562
217.684	561.2
218.061	567.2
218.438	564
218.814	553
219.191	570.8
219.568	545.6
219.945	560.8
220.322	564
220.699	557.4
221.076	576.6
221.453	562.8
221.83	560
222.208	556.2
222.585	552
222.962	563.2
223.34	567
223.717	559.8
224.095	556.6
224.473	565.6
224.851	555
225.229	548.6
225.607	574.8
225.985	551.6
226.363	560
226.741	558.8
227.119	556.6
227.497	571.2
227.876	545.6
228.254	570.2
228.633	558.4
229.011	566.2
229.39	566.8
229.769	572
230.148	564.2
230.527	576.2
230.905	567
231.284	564.4
231.664	560.8
232.043	575.4
232.422	570.8
232.801	558.6
233.181	560
233.56	557.8
233.94	563.2
234.319	549.8
234.699	560
235.079	596.4
235.458	593.6
235.838	581
236.218	555.2
236.598	551.8
236.978	556.2
237.358	561.8
237.738	556.8
238.119	569.2
238.499	551
238.88	560.2
239.26	574
239.641	559.2
240.021	554
240.402	560.4
240.783	553.8
241.163	558.8
241.544	559.6
241.925	553.6
242.306	571.4
242.687	559.8
243.069	558.4
243.45	570.6
243.831	555.6
244.212	567.4
244.594	596.2
244.975	570
245.357	566.6
245.739	554.2
246.12	554.2
246.502	573.6
246.884	561
247.266	551.4
247.648	563.8
248.03	578.2
248.412	555.2
248.794	562
249.176	552
249.559	567.2
249.941	549.4
250.323	550.4
250.706	548.6
251.089	557.2
251.471	561.4
251.854	559.4
252.237	557
252.62	570
253.002	565.6
253.385	559.4
253.769	576.6
254.152	560
254.535	564.6
254.918	557.6
255.301	558.4
255.685	551.2
256.068	552.6
256.452	578.8
256.835	564.2
257.219	558.4
257.603	564.4
257.986	554.2
258.37	566.6
258.754	548
259.138	568.2
259.522	561
259.906	553
260.29	565.6
260.675	553.2
261.059	559.8
261.443	554.8
261.828	570.8
262.212	565.4
262.597	548.4
262.981	558.2
263.366	567.8
263.751	560.8
264.136	561.8
264.521	555.8
264.906	562.4
265.291	571.6
265.676	560.6
266.061	559.2
266.446	578.2
266.831	559.6
267.217	567
267.602	568.4
267.987	558.8
268.373	559.6
268.759	559.2
269.144	570
269.53	564.6
269.916	556.2
270.302	551.8
270.688	573
271.074	556
271.46	562
271.846	590.4
272.232	567.2
272.618	557
273.004	556.6
273.391	560.8
273.777	569
274.164	559.4
274.55	579.6
274.937	557.2
275.324	555.4
275.71	568.2
276.097	561.6
276.484	553.8
276.871	564.8
277.258	561.6
277.645	550.4
278.032	562.4
278.419	556.8
278.807	569.6
279.194	547.8
279.581	551.6
279.969	561
280.356	568.2
280.744	557.2
281.131	577.8
281.519	568.6
281.907	548.8
282.295	552.8
282.682	569
283.07	564.4
283.458	564.4
283.846	568.2
284.235	575.8
284.623	576
285.011	554.8
285.399	567.4
285.788	555.2
286.176	549.8
286.565	573.2
286.953	553
287.342	558.6
287.731	558.2
288.119	546.6
288.508	562.6
288.897	564.6
289.286	550.4
289.675	557.6
290.064	576.8
290.453	558.4
290.821	561.4
291.21	573.4
291.599	554
291.989	555.4
292.378	562.8
292.768	569.6
293.157	563
293.547	562.8
293.936	560.8
294.326	557
294.716	565.8
295.106	556
295.496	567.8
295.886	577.4
296.276	568.6
296.666	564
297.056	559.6
297.446	555.2
297.836	576
298.227	558.8
298.617	554.4
299.008	575.8
299.398	556.6
299.789	553.4
300.179	569.4
300.57	563.6
300.961	559.8
301.352	550.8
301.742	566.2
302.133	568.8
302.524	560.8
302.915	559.2
303.307	550.4
303.698	569.6
304.089	561.4
304.48	558
304.872	569.2
305.263	560
305.655	556
306.046	570.2
306.438	564.2
306.829	555.6
307.221	572.4
307.613	566.8
308.005	573.4
308.397	581.6
308.789	580.6
309.181	582.2
309.573	570.4
309.965	573.2
310.357	560.6
310.749	560.2
311.142	545
311.534	552.4
311.926	576.6
312.319	558.2
312.711	556.6
313.104	574.4
313.497	561.4
313.889	605.2
