#lambda/nm	C1
208.295	465.2
208.67	430.2
209.045	384.6
209.419	394.8
209.794	560.8
210.169	542.2
210.544	658.2
210.919	563.8
211.295	553.4
211.67	568
212.045	552.4
212.421	552.4
212.796	589.8
213.172	558.4
213.547	556.4
213.923	556.8
214.299	552.8
214.675	570.2
215.051	571.8
215.427	570.6
215.803	577.4
216.179	560.6
216.555	564.2
216.932	563.6
217.308	558
217.684	561.2
218.061	561.6
218.438	560.4
218.814	550.6
219.191	570
219.568	555.2
219.945	552
220.322	562.6
220.699	555.8
221.076	571.4
221.453	555.6
221.83	556.2
222.208	550.4
222.585	555.6
222.962	558.8
223.34	564.6
223.717	563.6
224.095	556.4
224.473	568.4
224.851	556
225.229	555.2
225.607	576.6
225.985	547.2
226.363	570.8
226.741	558
227.119	560.8
227.497	566.8
227.876	547.2
228.254	568.8
228.633	555.2
229.011	558
229.39	564.8
229.769	562.4
230.148	564.6
230.527	574.8
230.905	562.4
231.284	558
231.664	554.8
232.043	563.4
232.422	569.4
232.801	553.8
233.181	567.6
233.56	560.4
233.94	554.8
234.319	546.2
234.699	557.6
235.079	589.4
235.458	588.6
235.838	571.2
236.218	545
236.598	543.8
236.978	547.6
237.358	549.6
237.738	550.8
238.119	557
238.499	547.4
238.88	553.8
239.26	578.4
239.641	545.6
240.021	557.2
240.402	554.8
240.783	550.4
241.163	562.4
241.544	564.2
241.925	561
242.306	574.4
242.687	568.8
243.069	560.2
243.45	564
243.831	558.2
244.212	555.2
244.594	596.6
244.975	567.6
245.357	564.2
245.739	559
246.12	557
246.502	576.2
246.884	554.2
247.266	556.2
247.648	566
248.03	581.6
248.412	571.2
248.794	568.6
249.176	554
249.559	568.4
249.941	555
250.323	551.2
250.706	552.6
251.089	564.8
251.471	563.8
251.854	567
252.237	566.2
252.62	572.2
253.002	557.6
253.385	557.6
253.769	577.2
254.152	562.2
254.535	557.8
254.918	555.4
255.301	563.6
255.685	558
256.068	552.2
256.452	579
256.835	564
257.219	564.6
257.603	567
257.986	552.4
258.37	561.6
258.754	546.6
259.138	566.8
259.522	568.8
259.906	561.4
260.29	565
260.675	560.2
261.059	562
261.443	542.4
261.828	556.8
262.212	572.2
262.597	556
262.981	554.6
263.366	564.6
263.751	568.6
264.136	562.8
264.521	565.2
264.906	560.6
265.291	568.6
265.676	559.2
266.061	570.6
266.446	581.2
266.831	568.8
267.217	579.4
267.602	566.6
267.987	564.8
268.373	563.6
268.759	569.2
269.144	572.8
269.53	562
269.916	562.2
270.302	561
270.688	562
271.074	555.4
271.46	570.6
271.846	591.8
272.232	556.8
272.618	549.4
273.004	566
273.391	566.4
273.777	570.6
274.164	563
274.55	568.4
274.937	557.8
275.324	550.4
275.71	561.2
276.097	567.8
276.484	548.4
276.871	549.8
277.258	565.4
277.645	556.6
278.032	557.4
278.419	562
278.807	563.4
279.194	545.6
279.581	561.8
279.969	564.6
280.356	560.6
280.744	559.2
281.131	584
281.519	567
281.907	557.6
282.295	557.4
282.682	569
283.07	562.8
283.458	565.4
283.846	571.4
284.235	573.2
284.623	562
285.011	552.4
285.399	568.8
285.788	563.4
286.176	556.4
286.565	575.6
286.953	561.2
287.342	560.2
287.731	554.2
288.119	556.4
288.508	563.8
288.897	552.6
289.286	551.2
289.675	560.2
290.064	574.8
290.453	552.4
290.821	566.2
291.21	563.4
291.599	553.8
291.989	565.6
292.378	580
292.768	579.8
293.157	572
293.547	572.2
293.936	557.6
294.326	554
294.716	564
295.106	556.2
295.496	566.8
295.886	568.6
296.276	562.2
296.666	551.6
297.056	557.8
297.446	549.2
297.836	570.8
298.227	549.2
298.617	558.4
299.008	573.6
299.398	565.6
299.789	556.4
300.179	560
300.57	575.6
300.961	552.8
301.352	558.4
301.742	568.6
302.133	562
302.524	553.8
302.915	566.2
303.307	559.2
303.698	571.4
304.089	563.6
304.48	565
304.872	557.6
305.263	562.4
305.655	550
306.046	566.6
306.438	567.4
306.829	546.4
307.221	571.4
307.613	563.8
308.005	568
308.397	566.6
308.789	576.8
309.181	586.6
309.573	573.8
309.965	571.8
310.357	556
310.749	557
311.142	552.4
311.534	555.2
311.926	568.8
312.319	557.6
312.711	555.2
313.104	577.4
313.497	556.6
313.889	601
314.282	568.8
314.675	575.2
315.068	565.6
315.461	574
315.854	591.2
316.247	565.8
316.64	566.4
317.033	562.2
317.405	566.4
317.798	560.6
318.192	560.2
318.585	551.6
318.979	566.6
319.372	565
319.766	556.2
320.16	573.2
320.553	567.6
320.947	578.8
321.341	558
321.735	564
322.129	552.2
322.523	584.4
322.917	550.2
323.311	573.2
323.705	563.8
324.099	558.2
324.494	571.2
324.888	563.6
325.282	565.4
325.677	575.4
326.071	575.2
326.466	574
326.861	562.6
327.255	571.4
327.65	571
328.045	576.8
328.44	564.2
328.835	559.2
329.23	554.4
329.625	582.6
330.02	553.2
330.415	579.2
330.81	563.6
331.206	563.2
331.601	551
331.996	563.2
332.37	578.2
332.766	544.8
333.161	579
333.557	558
333.953	560.8
334.348	832.8
334.744	560
335.14	561
335.536	554.6
335.932	567.2
336.328	557.4
336.724	573.4
337.12	556.2
337.516	564.6
337.913	561
338.309	573
338.705	560
339.102	573.4
339.498	559.8
339.895	580.4
340.291	553.6
340.688	567.8
341.085	560.4
341.481	566.8
341.878	565.2
342.275	584.2
342.672	552.2
343.069	560
343.466	550.6
343.842	568.4
344.239	555.2
344.636	559
345.033	551.8
345.431	549.8
345.828	558.4
346.225	550.6
346.623	593.8
347.02	560.4
347.418	568.6
347.816	566.4
348.213	547.2
348.611	569.2
349.009	551.4
349.407	579.8
349.805	550.8
350.203	556
350.601	571
350.999	555
351.397	596.4
351.795	566.8
352.193	563.8
352.57	566.8
352.969	568.4
353.367	551.6
353.766	555.6
354.164	552.6
354.563	570.4
354.961	555.4
355.36	552.4
355.759	561
356.158	552
356.557	549
356.956	537.8
357.355	549.8
357.754	555.4
358.153	559.6
358.552	575
358.951	556.4
