#lambda/nm	C1
208.295	464.4
208.67	431.2
209.045	391.2
209.419	390
209.794	550.8
210.169	547.2
210.544	669
210.919	562.6
211.295	548.8
211.67	561
212.045	559.6
212.421	564
212.796	590.2
213.172	552.4
213.547	559.8
213.923	554.4
214.299	554.4
214.675	560.8
215.051	565.6
215.427	567.6
215.803	585
216.179	572.8
216.555	560
216.932	573.2
217.308	560.8
217.684	563
218.061	570
218.438	571
218.814	557
219.191	568.8
219.568	558.8
219.945	559.6
220.322	571.8
220.699	566.2
221.076	572.4
221.453	560.2
221.83	549.8
222.208	557.2
222.585	561
222.962	556.4
223.34	568.4
223.717	558
224.095	559.4
224.473	565
224.851	555
225.229	556.8
225.607	574
225.985	559
226.363	566.4
226.741	563.2
227.119	560
227.497	570.8
227.876	555
228.254	568.8
228.633	572
229.011	564.4
229.39	562.8
229.769	559.2
230.148	571.2
230.527	573.2
230.905	563.2
231.284	566.6
231.664	560.6
232.043	573.2
232.422	565.4
232.801	558.2
233.181	555.8
233.56	566.2
233.94	560.4
234.319	545.8
234.699	563.2
235.079	597.4
235.458	599
235.838	575.6
236.218	554.8
236.598	556
236.978	558
237.358	561
237.738	556
238.119	567.8
238.499	551.6
238.88	558
239.26	579.4
239.641	551.6
240.021	549
240.402	555.8
240.783	559
241.163	559.6
241.544	563.6
241.925	558.4
242.306	566.4
242.687	568.8
243.069	563.6
243.45	557
243.831	567
244.212	565.8
244.594	595.4
244.975	576.4
245.357	569
245.739	564.8
246.12	559.8
246.502	571.8
246.884	559.6
247.266	549.2
247.648	564.2
248.03	587.8
248.412	558.8
248.794	570
249.176	560.6
249.559	572.8
249.941	556.2
250.323	556.8
250.706	562.4
251.089	563.4
251.471	562.8
251.854	562.2
252.237	557.8
252.62	569
253.002	562.4
253.385	554.8
253.769	570.6
254.152	557
254.535	574.8
254.918	559.6
255.301	561.6
255.685	563.6
256.068	555.8
256.452	580.4
256.835	577.8
257.219	567.8
257.603	577.6
257.986	556.6
258.37	572
258.754	554.4
259.138	569.2
259.522	567.4
259.906	562.8
260.29	568.8
260.675	564
261.059	566.2
261.443	550.2
261.828	571
262.212	568.2
262.597	550.6
262.981	548.6
263.366	571.6
263.751	561.6
264.136	560.4
264.521	566.6
264.906	542.4
265.291	574.6
265.676	564
266.061	571.4
266.446	572.6
266.831	568.6
