#lambda/nm	C1
208.295	467.8
208.67	432.4
209.045	396.4
209.419	395.8
209.794	556.4
210.169	541.4
210.544	656
210.919	560.8
211.295	556.4
211.67	573.6
212.045	558.2
212.421	561.4
212.796	590.4
213.172	550.8
213.547	560
213.923	544.4
214.299	554.6
214.675	565
215.051	567.8
215.427	571.8
215.803	578.6
216.179	559.6
216.555	547
216.932	567
217.308	560
217.684	553.8
218.061	569.4
218.438	558.2
218.814	555.8
219.191	571.6
219.568	546.4
219.945	556.2
220.322	562.4
220.699	568
221.076	562.2
221.453	556.4
221.83	555.2
222.208	557.2
222.585	556.4
222.962	562.4
223.34	564.8
223.717	557.6
224.095	560.4
224.473	561
224.851	557.2
225.229	545.8
225.607	579.6
225.985	554.8
226.363	562
226.741	560.2
227.119	558
227.497	571.2
227.876	550.8
228.254	565.4
228.633	556.8
229.011	569.4
229.39	559
229.769	555.8
230.148	564.6
230.527	572.8
230.905	560.4
231.284	564.2
231.664	557.4
232.043	572.8
232.422	570.2
232.801	559.2
233.181	564.4
233.56	558.8
233.94	561.2
234.319	557.4
234.699	559
235.079	606.8
235.458	599.6
235.838	581.4
236.218	550.8
236.598	551.2
236.978	557.2
237.358	556
237.738	553.4
238.119	565
238.499	555.6
238.88	565.8
239.26	577
239.641	554.4
240.021	553.4
240.402	555.6
240.783	561.2
241.163	564.6
241.544	568.6
241.925	562.6
242.306	568.6
242.687	567
243.069	565.6
243.45	560
243.831	556.8
244.212	561.6
244.594	595.2
244.975	565
245.357	572.8
245.739	555.4
246.12	559.6
246.502	571.2
246.884	556.8
247.266	554
247.648	564
248.03	584.6
248.412	563.8
248.794	567.6
249.176	554.6
249.559	564.4
249.941	555.6
250.323	547.6
250.706	555.2
251.089	553.2
251.471	561.6
251.854	566.6
252.237	556
252.62	566.4
253.002	559
253.385	559
253.769	569.4
254.152	560.8
254.535	567.4
254.918	553.8
255.301	562.8
255.685	560.6
256.068	556.8
256.452	580.4
256.835	570.2
257.219	568.6
257.603	569.4
257.986	555.4
258.37	563
258.754	554.2
259.138	567.6
259.522	559.6
259.906	568.8
260.29	561.6
260.675	564
261.059	563.8
261.443	548.8
261.828	567.2
262.212	568
262.597	552.2
262.981	557.2
263.366	565
263.751	562.2
264.136	552
264.521	558.4
264.906	558.2
265.291	567.6
265.676	564.2
266.061	577.6
266.446	583.8
266.831	566.4
267.217	579.6
267.602	560.8
267.987	572.6
268.373	550.4
268.759	566.4
269.144	562.2
269.53	562.4
269.916	561.6
270.302	565.4
270.688	570.8
271.074	559.4
271.46	565.2
271.846	604.6
272.232	553.4
272.618	555.4
273.004	560.8
273.391	569.8
273.777	566.2
274.164	568.8
274.55	566
274.937	574.2
275.324	559.4
275.71	579.4
276.097	565.8
276.484	560.2
276.871	569.4
277.258	574.8
277.645	558.6
278.032	563.8
278.419	560.6
278.807	570.6
279.194	554
279.581	556.6
279.969	562.4
280.356	565.4
280.744	568.4
281.131	578.4
281.519	568.2
281.907	566.6
282.295	563.8
282.682	571
283.07	563.2
283.458	574
283.846	576.8
284.235	571.4
284.623	566.2
285.011	557.6
285.399	573
285.788	565.6
286.176	548.2
286.565	578
286.953	552.6
287.342	559.6
287.731	551.2
288.119	557.6
288.508	562
288.897	562.8
289.286	549
289.675	559.6
290.064	577
290.453	562
290.821	562
291.21	565.8
291.599	565
291.989	563.2
292.378	573.8
292.768	575.4
293.157	574.4
293.547	573
293.936	558.2
294.326	550.4
294.716	565.6
295.106	561.2
295.496	564.4
295.886	569.2
296.276	554.6
296.666	560.4
297.056	562.2
297.446	555.2
297.836	573.4
298.227	555
298.617	567.2
299.008	573
299.398	556.6
299.789	559.2
300.179	561.6
300.57	580.4
300.961	554.4
301.352	547.4
301.742	570.6
302.133	561.4
302.524	566
302.915	560.8
303.307	565.8
303.698	566
304.089	570.2
304.48	560.2
304.872	564.4
305.263	569.6
305.655	556.8
306.046	572.8
306.438	569.6
306.829	549.8
307.221	570
307.613	562.8
308.005	574.6
308.397	579.2
308.789	573.2
309.181	588.2
309.573	578.4
309.965	576
310.357	564.2
310.749	560.6
311.142	552.6
311.534	556.4
311.926	566
312.319	559.8
312.711	557.2
313.104	572.6
313.497	559.4
313.889	600
314.282	577.6
314.675	581.4
315.068	566
315.461	562.2
315.854	581.8
316.247	565
316.64	567.4
317.033	558.8
317.405	567
