#lambda/nm	C1
208.295	467.4
208.67	430.4
209.045	391.2
209.419	393.4
209.794	555
210.169	546
210.544	660.4
210.919	566.8
211.295	547.6
211.67	564
212.045	559
212.421	566
212.796	591.4
213.172	560.2
213.547	560.4
213.923	558
214.299	554
214.675	561
215.051	567.4
215.427	566.6
215.803	579.4
216.179	571.8
216.555	554
216.932	569.8
217.308	566.2
217.684	558.2
218.061	565.6
218.438	567
218.814	564.4
219.191	573.8
219.568	549.2
219.945	558.8
220.322	568.8
220.699	561.2
221.076	570.6
221.453	566.8
221.83	554.2
222.208	560
222.585	554.6
222.962	565.8
223.34	565.4
223.717	566.2
224.095	554.2
224.473	565.6
224.851	558.8
225.229	545.8
225.607	576.8
225.985	561
226.363	569.4
226.741	567.6
227.119	565
227.497	576
227.876	553
228.254	564.4
228.633	567.2
229.011	567.2
229.39	568.8
229.769	566
230.148	575.2
230.527	588.2
230.905	559
231.284	564
231.664	552.4
232.043	575.4
232.422	567.6
232.801	560.6
233.181	564.8
233.56	558.8
233.94	561.4
234.319	556.6
234.699	570.2
235.079	603.4
235.458	599.4
235.838	582.8
236.218	560
236.598	553
236.978	565.6
237.358	557.6
237.738	557.6
238.119	565
238.499	556
238.88	567.4
239.26	583.6
239.641	549.6
240.021	554.6
240.402	559.6
240.783	556.8
241.163	561.6
241.544	565.6
241.925	559.4
242.306	574.6
242.687	563
243.069	563
243.45	563.6
243.831	562.4
244.212	560
244.594	596.6
244.975	569.8
245.357	569
245.739	556
246.12	557.2
246.502	570
246.884	560.6
247.266	559.4
247.648	564.6
248.03	580.4
248.412	560.6
248.794	567.2
249.176	558.6
249.559	573.2
249.941	556
250.323	551.2
250.706	553.2
251.089	565.4
251.471	558.6
251.854	563.4
252.237	567.4
252.62	568
253.002	558.4
253.385	563.4
253.769	575.6
254.152	557.6
254.535	562.2
254.918	545.2
255.301	549.4
255.685	560
256.068	549.2
256.452	585.4
256.835	574.4
257.219	568.4
257.603	571.6
257.986	554
258.37	566.2
