#lambda/nm	C1
208.295	462.4
208.67	428.6
209.045	392.2
209.419	400.6
209.794	557.8
210.169	543.8
210.544	654.6
210.919	568.2
211.295	553.2
211.67	559.8
212.045	563.2
212.421	561.8
212.796	587.6
213.172	556
213.547	550.4
213.923	556.2
214.299	551.8
214.675	561
215.051	562
215.427	564.4
215.803	580
216.179	559.2
216.555	556.4
216.932	567.8
217.308	553.8
217.684	556.8
218.061	560.4
218.438	562
218.814	551
219.191	567.4
219.568	551.2
219.945	552.6
220.322	557.8
220.699	556.8
221.076	557.6
221.453	563.6
221.83	560
222.208	545
222.585	560.6
222.962	568.8
223.34	567
223.717	560.6
224.095	558.6
224.473	562.6
224.851	552
225.229	550.2
225.607	576.8
225.985	554.2
226.363	562.8
226.741	565.4
227.119	559.8
227.497	577.4
227.876	558
228.254	570.8
228.633	562.4
229.011	559.6
229.39	564.2
229.769	560.6
230.148	561
230.527	581.4
230.905	558.2
231.284	559.6
231.664	557.2
232.043	578
232.422	570
232.801	551.6
233.181	557.8
233.56	546
233.94	566.6
234.319	548.2
234.699	553.6
235.079	591.6
235.458	596.2
235.838	584.6
236.218	552.6
236.598	559.6
236.978	562.6
237.358	557.6
237.738	561.2
238.119	567
238.499	555.4
238.88	562.2
239.26	576.2
239.641	551.6
240.021	558.2
240.402	552.4
240.783	560.2
241.163	554.4
241.544	567
241.925	570
242.306	573.6
242.687	562
243.069	559.8
243.45	568.8
243.831	561.8
244.212	557.8
244.594	590.8
244.975	566.4
245.357	573.2
245.739	551.8
246.12	554.2
246.502	575
246.884	548.8
247.266	554
247.648	559.2
248.03	582.6
248.412	555.2
248.794	568.2
249.176	561.4
249.559	573.6
249.941	554.2
250.323	551.2
250.706	548.2
251.089	560.2
251.471	568.4
251.854	560.6
252.237	554.2
252.62	575.4
253.002	566.6
253.385	557.8
253.769	570.2
254.152	560.4
254.535	568.6
254.918	550.4
255.301	573.2
255.685	569.4
256.068	551.8
256.452	577
256.835	568.6
257.219	566.8
257.603	570.2
257.986	553.8
258.37	563.2
258.754	544.2
259.138	563
259.522	573
259.906	563
260.29	558.4
260.675	552.8
261.059	564.2
261.443	549.6
261.828	569.4
262.212	564
262.597	549.8
262.981	555.4
263.366	563
263.751	559.8
264.136	552.6
264.521	556
264.906	553.4
265.291	570
265.676	556
266.061	564.8
266.446	579
266.831	550.2
267.217	580.6
267.602	567.2
267.987	561
268.373	554.6
268.759	566.4
269.144	569.2
269.53	551.6
269.916	564.4
270.302	563.4
270.688	569.6
271.074	555
271.46	558
271.846	589.8
272.232	562.2
272.618	557
273.004	557.4
273.391	574.2
273.777	572.4
274.164	558.4
274.55	574.2
274.937	562.2
275.324	557
275.71	563.4
276.097	561
276.484	553.6
276.871	557.2
277.258	559.8
277.645	545.8
278.032	552.6
278.419	552
278.807	559.4
279.194	553.2
279.581	552.4
279.969	559
280.356	565
280.744	554.6
281.131	590.2
281.519	571.6
281.907	552.6
282.295	564
282.682	576.6
283.07	560.2
283.458	567.4
283.846	570
284.235	565
284.623	568.6
285.011	544.6
285.399	568.2
285.788	554.4
286.176	553.4
286.565	565.2
286.953	551
287.342	551
287.731	544.4
288.119	547.4
288.508	563.8
288.897	565.4
289.286	546.8
289.675	558.6
290.064	565
290.453	552
290.821	563.6
291.21	568.2
291.599	563.2
291.989	554.6
292.378	564.4
292.768	583
293.157	550.8
293.547	566
293.936	553.6
294.326	561.2
294.716	562.4
295.106	561.4
295.496	558.6
295.886	561.6
296.276	561
296.666	560
297.056	555.6
297.446	556
297.836	570.8
298.227	556.6
298.617	557.4
299.008	572.2
299.398	561.8
299.789	556.8
300.179	565.6
300.57	574.2
300.961	559
301.352	557.6
301.742	566
302.133	571.6
302.524	561.6
302.915	559.6
303.307	549.8
303.698	569.8
304.089	568
304.48	559.6
304.872	565.8
305.263	559
305.655	554.8
306.046	568.6
306.438	564.4
306.829	555.2
307.221	564.8
307.613	563
308.005	567
308.397	573.6
308.789	580.4
309.181	589
309.573	577.2
309.965	567
310.357	560.8
310.749	564.6
311.142	549
311.534	559.4
311.926	566.4
312.319	559.8
312.711	551.2
313.104	582.8
313.497	557
313.889	593.2
314.282	581
314.675	592.6
315.068	561.2
315.461	563.2
315.854	585.8
316.247	564.2
316.64	564.4
317.033	562.4
317.405	569.4
317.798	561.2
318.192	568.4
318.585	553
318.979	564.6
319.372	555
319.766	552.6
320.16	566
320.553	577.4
320.947	574.2
321.341	563.6
321.735	569.2
322.129	550.4
322.523	580.4
322.917	557.6
323.311	575.2
323.705	566.6
324.099	574.8
324.494	574
324.888	574.2
