#lambda/nm	C1
208.295	466.2
208.67	424.2
209.045	392.6
209.419	397.6
209.794	565.4
210.169	540.6
210.544	665.6
210.919	569.6
211.295	553.2
211.67	565
212.045	563.4
212.421	560.8
212.796	595.6
213.172	553.8
213.547	562.4
213.923	561.6
214.299	552
214.675	570.4
215.051	566
215.427	570
215.803	577.4
216.179	570.6
216.555	554.8
216.932	563.4
217.308	562.4
217.684	558.4
218.061	566.6
218.438	567.6
218.814	557.2
219.191	571
219.568	556.2
219.945	562.4
220.322	568.2
220.699	565.6
221.076	568.6
221.453	564.8
221.83	564.4
222.208	560.2
222.585	556.8
222.962	572.8
223.34	561
223.717	559.2
224.095	559.6
224.473	564.2
224.851	554.6
225.229	557.8
225.607	575.4
225.985	562.6
226.363	566.6
226.741	564.4
227.119	565.2
227.497	570
227.876	556.6
228.254	567.6
228.633	569.6
229.011	563
229.39	565.6
229.769	568.6
230.148	575.2
230.527	584.2
230.905	557.4
231.284	570.6
231.664	552
232.043	573.4
232.422	575.6
232.801	551.2
233.181	567.6
233.56	563.8
233.94	562.8
234.319	556.2
234.699	559.2
235.079	601.6
235.458	594.2
235.838	577.4
236.218	546.2
236.598	549.4
236.978	558
237.358	558.8
237.738	558.8
238.119	564.2
238.499	551.6
238.88	568
239.26	569.4
239.641	548
240.021	560.8
240.402	552.6
240.783	556.6
241.163	557.2
241.544	558.4
241.925	560
242.306	574.8
242.687	561.4
243.069	561.8
243.45	570
243.831	553.2
244.212	554.8
244.594	590
244.975	573.4
245.357	564
245.739	546.4
246.12	555.8
246.502	568.6
246.884	554.6
247.266	556.4
247.648	560
248.03	574.4
248.412	564.2
248.794	568.4
249.176	550.8
249.559	568
249.941	553.8
250.323	555.4
250.706	551.8
251.089	561.2
251.471	558.4
251.854	565
252.237	560.2
252.62	563.6
253.002	559.4
253.385	562.6
253.769	572.4
254.152	571
254.535	566.4
254.918	552.4
255.301	559
255.685	553.6
256.068	556.8
256.452	578
256.835	571
257.219	559.8
257.603	572.2
257.986	559
258.37	568.4
258.754	555.6
259.138	570.8
259.522	572.6
259.906	559.2
260.29	568.2
260.675	562
261.059	575.2
261.443	567.4
261.828	569.8
262.212	571
262.597	557.2
262.981	567.2
263.366	574.6
263.751	567
264.136	565.2
264.521	559.8
264.906	548.4
265.291	569
265.676	561.2
266.061	571.4
266.446	573.4
266.831	561.8
267.217	578.8
267.602	567.6
267.987	572.8
268.373	559.8
268.759	571.4
269.144	572.2
269.53	565.8
269.916	554.6
270.302	559.2
270.688	575.8
271.074	557.6
271.46	582.8
271.846	592
272.232	562.2
272.618	560.6
273.004	553.8
273.391	576.6
273.777	575.6
274.164	569.2
274.55	578.6
274.937	563.8
275.324	562.8
275.71	570.4
276.097	571
276.484	565.6
276.871	567.6
277.258	566.2
277.645	552
278.032	566.8
278.419	561.8
278.807	563.8
279.194	557
279.581	565.2
279.969	576.2
280.356	565.6
280.744	571.4
281.131	589.2
281.519	573
281.907	566.8
282.295	563.6
282.682	574
283.07	574.2
283.458	566
283.846	579.6
284.235	575.2
284.623	569
285.011	551.6
285.399	568.2
285.788	565.4
286.176	549.2
286.565	569.8
286.953	559.2
287.342	567
287.731	552.8
288.119	556.6
288.508	556.6
288.897	567.4
289.286	550.6
289.675	576.6
290.064	573
290.453	561.6
290.821	566.8
291.21	569.8
291.599	561.2
291.989	569
292.378	560.4
292.768	579.8
293.157	566
293.547	571.2
293.936	558.4
294.326	566.2
294.716	562.4
295.106	556.4
295.496	570.6
295.886	584.2
296.276	564.8
296.666	565.6
297.056	563
297.446	556
297.836	586.2
298.227	562
298.617	565.2
299.008	572.2
299.398	558
299.789	557
300.179	565.4
300.57	574.2
300.961	569.8
301.352	562.2
301.742	565.8
302.133	563
302.524	560
302.915	569
303.307	560.8
303.698	575
304.089	574.6
304.48	552.8
304.872	567.6
305.263	561.8
305.655	571.2
306.046	568.8
306.438	567.4
306.829	554.4
307.221	582.8
307.613	567.8
308.005	580.4
308.397	572.8
308.789	572.8
309.181	584.6
309.573	578.4
309.965	573
310.357	552.8
310.749	568
311.142	558
311.534	562.4
311.926	565.4
312.319	562.8
312.711	560
313.104	567.6
313.497	567.4
313.889	596.6
314.282	584.2
314.675	588
315.068	573.2
315.461	575.4
315.854	586.8
316.247	567.6
316.64	564
317.033	574
317.405	566
317.798	560.2
318.192	564.6
318.585	560.8
318.979	571.2
319.372	566.4
319.766	569.2
320.16	572.8
320.553	579
320.947	586.2
321.341	575.2
321.735	569.6
322.129	557.4
322.523	588.2
322.917	561.6
323.311	570.2
323.705	571.4
324.099	572.2
324.494	576.8
324.888	561
325.282	567.6
325.677	573.8
326.071	578.2
326.466	576.4
326.861	562.8
327.255	578.2
327.65	575.6
328.045	581.4
328.44	567.8
328.835	574.6
329.23	560.4
329.625	581.4
330.02	559
330.415	588.2
330.81	566
331.206	560.8
331.601	557.8
331.996	572.6
332.37	581.8
332.766	551.8
333.161	578.6
333.557	555.4
333.953	558.4
334.348	889.2
334.744	569.8
335.14	550.2
335.536	553.6
335.932	569.6
336.328	559.4
336.724	566
337.12	558.4
337.516	566.4
337.913	562.4
338.309	574
338.705	561.6
339.102	572.8
339.498	553.8
339.895	576.2
340.291	555
340.688	565.6
341.085	549.6
341.481	557
341.878	563.6
342.275	591.2
342.672	561.8
343.069	554.8
343.466	545.6
343.842	568.6
344.239	555
344.636	556.4
345.033	556.6
345.431	542.4
345.828	558.6
346.225	558.4
346.623	589.6
347.02	558.6
347.418	564.4
347.816	575
348.213	553.2
348.611	563
349.009	559
349.407	566.8
349.805	552.4
350.203	549.6
350.601	568.4
350.999	553.8
351.397	597.8
351.795	561.4
352.193	565.6
352.57	571
352.969	568.2
353.367	554.2
353.766	557
354.164	555.6
354.563	565.6
354.961	557.8
355.36	554.2
355.759	562.4
356.158	552.2
356.557	566
356.956	560.2
357.355	546.8
357.754	561.8
358.153	564.6
358.552	575.6
358.951	561
359.35	579.8
359.75	560.4
360.149	551.6
360.527	543
360.926	543
361.326	560.4
361.726	555.2
362.125	555.8
362.525	568
362.925	564
363.325	560
363.724	559.8
364.124	552.6
364.524	561.2
364.924	553.6
365.324	565.6
365.725	547
366.125	559.4
366.525	557.6
366.904	555.4
367.304	542.8
367.705	574
368.105	569.4
368.506	560.4
368.906	559.6
369.307	551.2
369.708	563.6
370.108	546.2
370.509	566.6
370.91	558.4
371.311	557.6
371.712	559
372.113	553
372.514	552
372.894	553.4
373.295	551.6
373.696	573.6
374.097	565.6
374.499	580
374.9	565.6
375.301	560.2
375.703	567
376.105	544.8
376.506	559.2
376.908	561.4
377.309	557.2
377.711	549.6
378.113	545.6
378.493	555.8
378.895	550.6
379.297	560.2
379.699	547.6
380.102	565.2
380.504	548.6
380.906	554.8
381.308	574.8
381.71	549.8
382.113	561.4
382.515	560.6
382.918	558.8
383.299	557.6
383.701	565.6
384.104	566.2
384.507	543.4
384.909	559.6
385.312	547
385.715	546.8
386.118	557
386.521	549.6
386.924	571.8
387.327	550.8
387.709	540.6
388.112	540.6
388.515	558.2
388.918	554.4
389.322	559
389.725	548.6
390.129	577.2
390.532	562
390.936	556.6
391.339	557
391.743	554
392.125	547.6
392.529	568.6
392.933	571.8
393.337	561.6
393.74	548.8
394.144	555.2
394.548	547.6
394.953	548.8
395.357	557.4
395.761	553
396.144	553.4
396.548	547
396.952	551.6
397.357	551.2
397.761	545.2
398.166	550
398.57	559.4
398.975	548.8
399.379	564.8
399.763	597.2
400.168	550.4
400.572	556.4
400.977	556
401.382	574.4
401.787	553
402.192	575.4
402.597	570.6
403.002	545.2
403.386	563.8
403.791	566.2
404.197	552.4
404.602	547.2
405.007	552
405.413	551.8
405.818	549.8
406.224	538.4
406.608	550
407.014	543.8
407.42	564.4
407.825	554
408.231	559.8
408.637	558.6
409.043	568.6
409.449	546.4
409.834	549.6
410.24	544.4
410.646	569.2
411.052	566.2
411.458	561.6
411.865	556.2
412.271	556.6
412.677	548.8
413.062	557.8
413.469	544.6
413.875	575
414.282	567.8
414.689	552.6
415.095	560.2
415.502	557
415.888	570.2
416.294	541.8
416.701	597.6
417.108	551.4
417.515	561.4
417.923	561.8
418.33	584.2
418.715	561.4
419.123	558.8
419.53	555.6
419.937	555.4
420.345	561.6
420.752	554
421.16	564.4
421.546	553.4
421.953	565.8
422.361	547.4
422.769	562.2
423.177	553
423.585	587.2
423.992	573.6
424.379	570.6
424.787	568
425.195	581.4
425.603	561.2
426.011	573.6
426.419	566.2
426.806	554.6
427.214	558.4
427.623	570
428.031	567
428.44	565.6
428.848	565.2
429.235	565.6
429.644	560.8
430.053	563.2
430.461	565.4
430.87	578.4
431.279	559.2
431.666	544.8
432.075	552.8
432.484	560.6
432.893	553.8
433.302	567.8
433.711	587.6
434.099	567.4
434.508	557
434.918	554.4
435.327	563.2
435.737	558.6
436.125	565
436.534	574.2
436.944	567.6
437.353	581.6
437.763	587.6
438.173	568
