#lambda/nm	C1
208.295	464.4
208.67	429.4
209.045	391.2
209.419	395.4
209.794	559.4
210.169	541
210.544	657.8
210.919	564.6
211.295	547.4
211.67	562.8
212.045	554.6
212.421	561.8
212.796	597.4
213.172	558.8
213.547	557.4
213.923	554.8
214.299	555.6
214.675	564.6
215.051	562.2
215.427	567.6
215.803	583
216.179	568.6
216.555	559.2
216.932	560
217.308	562
217.684	565.8
218.061	573.8
218.438	565.6
218.814	551.6
219.191	568.2
219.568	554.6
219.945	562.4
220.322	571.2
220.699	564.4
221.076	559.6
221.453	567.8
221.83	561
222.208	563.2
222.585	559.6
222.962	564.2
223.34	565.6
223.717	559.2
224.095	552.8
224.473	565.2
224.851	558
225.229	551.8
225.607	582.8
225.985	553.4
226.363	564.2
226.741	565
227.119	570.2
227.497	577.4
227.876	555.4
228.254	574.6
228.633	565.4
229.011	561
229.39	568.6
229.769	571.2
230.148	571
230.527	575.2
230.905	562
231.284	567.4
231.664	556.8
232.043	574
232.422	566.2
232.801	549.4
233.181	562
233.56	557.6
233.94	555.8
234.319	552
234.699	564.2
235.079	598.4
235.458	596.4
235.838	576.8
236.218	560.6
236.598	550
236.978	557
237.358	557.2
237.738	559.8
238.119	575
238.499	543.4
238.88	560.2
239.26	576.4
239.641	557.4
240.021	564.8
240.402	568.4
240.783	561.8
241.163	562.8
241.544	569.2
241.925	557.4
242.306	576.4
242.687	561.6
243.069	569
243.45	562.8
243.831	561.6
244.212	561.2
244.594	598.4
244.975	566.8
245.357	566.2
245.739	556
246.12	561.8
246.502	576.4
246.884	563
247.266	561.8
247.648	565.6
248.03	580.4
248.412	561.8
248.794	568.6
249.176	557.6
249.559	573.8
249.941	550.6
250.323	555.2
250.706	561.6
251.089	565
251.471	563.8
251.854	561.8
252.237	559.8
252.62	575.2
253.002	561.6
253.385	562.6
253.769	584.8
254.152	563.8
254.535	565.8
254.918	551.6
255.301	558.2
255.685	557
256.068	547
256.452	579
256.835	568.6
257.219	568.2
257.603	569
257.986	560.2
258.37	560.2
258.754	557.8
259.138	570.8
259.522	567.4
259.906	565.2
260.29	566.6
260.675	558.6
261.059	569.6
261.443	552
261.828	569.8
262.212	565.4
262.597	556.4
262.981	564.2
263.366	578.4
263.751	565.4
264.136	558.8
264.521	563
264.906	554.6
265.291	572.4
265.676	566.6
266.061	576.8
266.446	576
266.831	564.4
267.217	574
267.602	561.2
267.987	567
268.373	556
268.759	568.4
269.144	567.4
269.53	557.8
269.916	549
270.302	565.2
270.688	569.6
271.074	566.2
271.46	570.4
271.846	592.4
272.232	564
272.618	553.4
273.004	563.8
273.391	578.8
273.777	576.2
274.164	567.8
274.55	580.6
274.937	562.8
275.324	560
275.71	567.8
276.097	568.4
276.484	552.2
276.871	563.2
277.258	572.8
277.645	545.8
278.032	557.2
278.419	553.2
278.807	559.4
279.194	552.4
279.581	553.4
279.969	559
280.356	557.2
280.744	556.4
281.131	573.8
281.519	566
281.907	550.8
282.295	559.2
282.682	575.6
283.07	572.2
283.458	566.6
283.846	573.4
284.235	575.2
284.623	566.6
285.011	557.6
285.399	567.6
285.788	558.6
286.176	552.6
286.565	569.2
286.953	554.8
287.342	562
287.731	551.4
288.119	564.4
288.508	560.4
288.897	562.4
289.286	556.2
289.675	556
290.064	578.2
290.453	559.2
290.821	571.6
291.21	577
291.599	559.8
291.989	560.6
292.378	568.6
292.768	579.6
293.157	574.8
293.547	572
293.936	566.8
294.326	564.6
294.716	564.2
295.106	563.2
295.496	570.6
295.886	577.4
296.276	563
296.666	560.2
297.056	569.4
297.446	555.2
297.836	579.2
298.227	562.6
