#lambda/nm	C1
208.295	468.2
208.67	429.6
209.045	389.2
209.419	399.8
209.794	552.4
210.169	548.2
210.544	658.6
210.919	553.4
211.295	548.2
211.67	567.6
212.045	563
212.421	562.6
212.796	590.4
213.172	550.6
213.547	555
213.923	555.6
214.299	555.2
214.675	564.6
215.051	569.2
215.427	567.4
215.803	573.8
216.179	566.6
216.555	558.8
216.932	571.2
217.308	568.4
217.684	563.6
218.061	568.8
218.438	563.4
218.814	558.4
219.191	566.4
219.568	559
219.945	553.2
220.322	574.8
220.699	568.6
221.076	572.2
221.453	567.6
221.83	562.6
222.208	557.4
222.585	553.2
222.962	551.6
223.34	568.8
223.717	560.2
224.095	568.6
224.473	560.2
224.851	556
225.229	551.8
225.607	571.4
225.985	561.6
226.363	561.6
226.741	567.2
227.119	550.4
227.497	572.2
227.876	546.8
228.254	578.8
228.633	575.2
229.011	567.8
229.39	565.4
229.769	559.4
230.148	571.8
230.527	581.8
230.905	565.4
231.284	561.4
231.664	565.4
232.043	574.8
232.422	569.6
232.801	562
233.181	569.8
233.56	554
233.94	567.6
234.319	555.6
234.699	565.8
235.079	599
235.458	601.4
235.838	577.6
236.218	556.8
236.598	549.8
236.978	546.8
237.358	552
237.738	556.6
238.119	570.8
238.499	557.2
238.88	567.8
239.26	573
239.641	549.6
240.021	560.4
240.402	559.6
240.783	557.2
241.163	559.2
241.544	566.2
241.925	572.2
242.306	572.6
242.687	562.6
243.069	565.6
243.45	563.2
243.831	554
244.212	558.4
244.594	590.8
244.975	556.4
245.357	555.4
245.739	554.8
246.12	558
246.502	564.8
246.884	560.6
247.266	560.8
247.648	563.4
248.03	580
248.412	555.6
248.794	573.4
249.176	553.6
249.559	578.2
249.941	550.8
250.323	552.4
250.706	552.6
251.089	564
251.471	567.4
251.854	565
252.237	564
252.62	576
253.002	567.6
253.385	571
253.769	577
254.152	563.8
254.535	567.6
254.918	553.4
255.301	557.2
255.685	564.4
256.068	556.8
256.452	586.6
256.835	573
257.219	568.8
257.603	569
257.986	558.2
258.37	565
258.754	559
259.138	562.6
259.522	574.2
259.906	551
260.29	562.8
260.675	565.4
261.059	567.8
261.443	554.4
261.828	565.8
262.212	561.6
262.597	549
262.981	561.4
263.366	567.8
263.751	562.2
264.136	556
264.521	558.4
264.906	556.4
265.291	572
265.676	563.4
266.061	569
266.446	576.4
266.831	571.6
267.217	592.6
267.602	562
267.987	574
268.373	565.2
268.759	568
269.144	570
269.53	559.4
269.916	560.2
270.302	560
270.688	571.6
271.074	556.8
271.46	571
271.846	588.6
272.232	566.6
272.618	565
273.004	560.6
273.391	571
273.777	574.6
274.164	565.8
274.55	574
274.937	563.2
275.324	561.6
275.71	568.4
276.097	568.4
276.484	561.4
276.871	564.2
277.258	567.4
277.645	558.8
278.032	568
278.419	568.6
278.807	567.6
279.194	560.6
279.581	553.8
279.969	566
280.356	561
280.744	563.6
281.131	584.4
281.519	573
281.907	565.2
282.295	561.6
282.682	576.6
283.07	567
283.458	575.8
283.846	572
284.235	571.4
284.623	580.8
285.011	555.2
285.399	566.4
285.788	566.8
286.176	558.2
286.565	573.4
286.953	567.2
287.342	560
287.731	555.2
288.119	555.8
288.508	556.4
288.897	558.8
289.286	549.2
289.675	558
290.064	569.4
290.453	559.8
290.821	568.6
291.21	577
291.599	563.6
291.989	569.6
292.378	566.4
292.768	589.4
293.157	568.4
293.547	579.4
293.936	550.6
294.326	559.2
294.716	562.8
295.106	562
295.496	575.8
295.886	571.4
296.276	556.4
296.666	555.6
297.056	559.8
297.446	554.4
297.836	578.4
298.227	569.2
298.617	561.6
299.008	578
299.398	561.8
299.789	560.6
300.179	570.6
300.57	582.6
300.961	563.6
301.352	557.4
301.742	566.8
302.133	569.4
302.524	571
302.915	562.6
303.307	553.8
303.698	569
304.089	578.4
304.48	565
304.872	580.6
305.263	565
305.655	554
306.046	567.4
306.438	570
306.829	566.4
307.221	577.2
307.613	565.2
308.005	577.4
308.397	578.4
308.789	581.2
309.181	589.6
309.573	580.6
309.965	573.4
310.357	555
310.749	556
311.142	558
311.534	570.8
311.926	572.4
312.319	563.4
312.711	556.4
313.104	574.8
313.497	565.2
313.889	597.6
314.282	583.2
314.675	594.4
315.068	562
315.461	571.4
315.854	595.8
316.247	572.2
316.64	575.6
317.033	561
317.405	567.4
317.798	556
318.192	560.8
318.585	561.6
318.979	557.2
319.372	548.8
319.766	559
320.16	572.4
320.553	574
320.947	582
321.341	558.6
321.735	562.4
322.129	549
322.523	583.6
322.917	559.8
323.311	575.2
323.705	562.2
324.099	563.6
324.494	577
324.888	576.2
325.282	559
325.677	570.8
326.071	582.4
326.466	571
326.861	572.2
327.255	571.8
327.65	577.2
328.045	571.8
328.44	568
328.835	568.4
329.23	557.2
329.625	597.2
330.02	564.6
330.415	590
330.81	577.8
331.206	567
331.601	561.6
331.996	574.8
332.37	575.2
332.766	555.4
333.161	590.6
333.557	568.8
333.953	563.2
334.348	842.8
334.744	567.2
335.14	560.2
335.536	559.2
335.932	570.4
336.328	561.2
336.724	581.4
337.12	565.4
337.516	567.4
337.913	562.4
338.309	574.2
338.705	565.4
339.102	571.8
339.498	551.8
339.895	577
340.291	563.2
340.688	578.4
341.085	567.2
341.481	557
341.878	560.2
342.275	571.4
342.672	554
343.069	551
343.466	540.4
343.842	565
344.239	558.6
344.636	558.6
345.033	547.2
345.431	554.4
345.828	557.6
346.225	556.2
346.623	589.8
347.02	563.2
347.418	576.6
347.816	570.4
348.213	555
348.611	571
349.009	558.6
349.407	578.2
349.805	550
350.203	553.6
350.601	573.4
350.999	564.6
351.397	621.6
351.795	561
352.193	559.2
352.57	566.4
352.969	571.6
353.367	552.8
353.766	553
354.164	557.8
354.563	575.8
354.961	564.8
355.36	561
355.759	566.8
356.158	555.4
356.557	561.8
356.956	549.6
357.355	553.6
357.754	559.4
358.153	564.4
358.552	582.4
358.951	557.2
359.35	562.6
359.75	552.2
360.149	548
360.527	548
360.926	551.8
361.326	561.8
361.726	554.2
362.125	551.8
362.525	573.6
362.925	554.4
363.325	564.2
363.724	558.6
364.124	548
364.524	551.8
364.924	565.4
365.324	567.2
365.725	552
366.125	563.2
366.525	555.8
366.904	558.4
367.304	548.2
367.705	574.8
368.105	575.6
368.506	557
368.906	559.2
369.307	558
369.708	558.2
370.108	539.2
370.509	573.8
370.91	551
371.311	563.4
371.712	557
372.113	550.6
372.514	546.2
372.894	553.6
373.295	552.4
373.696	570
374.097	565
374.499	591.2
374.9	558.2
375.301	549
375.703	560.6
376.105	555
376.506	560
376.908	559.2
377.309	559.4
377.711	551.6
378.113	548.8
378.493	567
378.895	554.6
379.297	566.8
379.699	543
380.102	557.6
380.504	546.4
380.906	545.6
381.308	579.8
381.71	555.8
382.113	556
382.515	550.6
382.918	559.2
383.299	555.6
383.701	556.8
384.104	556.4
384.507	542.2
384.909	549.6
385.312	536.4
385.715	546.2
386.118	557.4
386.521	541.8
386.924	560.4
387.327	550.4
387.709	547.4
388.112	538.8
388.515	550.4
388.918	544.8
389.322	559.2
389.725	552.2
390.129	574.8
390.532	552.8
390.936	553.8
391.339	549
391.743	554.6
392.125	550.4
392.529	567.2
392.933	567.6
393.337	555.8
393.74	555
394.144	557.8
394.548	548.2
394.953	560.4
395.357	566.2
395.761	551.8
396.144	562.2
396.548	548.8
396.952	551.8
397.357	549.6
397.761	551.6
398.166	552.6
398.57	550.4
398.975	549.6
399.379	563.2
399.763	602
400.168	550.6
400.572	558.6
400.977	549
401.382	577
401.787	566
402.192	572.2
402.597	565.4
403.002	550.8
403.386	564.4
403.791	575.6
404.197	552
404.602	555.8
405.007	550.4
405.413	554.4
405.818	553.8
406.224	548.8
406.608	551.4
407.014	546.8
407.42	568.4
407.825	554
408.231	562.2
408.637	562.4
409.043	571.6
409.449	546.6
409.834	547.8
410.24	554
410.646	560
411.052	558.2
411.458	556.4
411.865	567
412.271	568
412.677	558.6
413.062	558.4
413.469	540.4
413.875	579.6
414.282	571.4
414.689	557.4
415.095	557.6
415.502	552.8
415.888	549.4
416.294	538.4
416.701	586.6
417.108	555.6
417.515	564.4
417.923	557.4
418.33	574.6
418.715	563.6
419.123	553.8
419.53	550.4
419.937	557.8
420.345	569.4
420.752	560
421.16	565.8
421.546	551.2
421.953	565
422.361	549
422.769	552.2
423.177	553
423.585	583.4
423.992	575.6
424.379	563.6
424.787	559.4
425.195	577
425.603	550
426.011	564.8
426.419	575.2
426.806	560
427.214	555
427.623	571
428.031	568.8
428.44	561.8
428.848	571.4
429.235	567.4
429.644	564.2
430.053	553.8
430.461	573.4
430.87	587
431.279	566
431.666	552.4
432.075	561.6
432.484	567.2
432.893	559
433.302	576.2
433.711	597.8
434.099	572.6
434.508	562
434.918	559.4
435.327	575
435.737	573.6
436.125	572.4
436.534	584
436.944	575.4
437.353	589.4
437.763	609
438.173	581.4
438.561	597.6
438.971	570.8
439.381	592
439.791	595
440.201	580.8
440.589	594.6
440.999	606.2
441.409	608.8
441.819	601.6
442.23	623
442.619	621.6
443.029	617.2
443.439	623.2
443.85	624.2
444.26	638.8
444.649	635.4
445.06	632.6
445.471	626
445.881	641.6
446.292	650.8
446.682	649.4
447.092	635.8
447.503	687.4
447.914	646.6
448.325	655.6
448.715	642
449.126	645.8
449.537	644.6
449.948	656.6
450.338	643.6
450.75	661.2
451.161	648.4
451.572	655.4
451.984	651.4
452.374	644
452.786	653.8
453.197	662.2
453.609	667
453.999	653.4
454.411	653.2
454.823	669.4
455.235	659
455.647	651.6
456.037	667
456.449	665.8
456.862	655.2
457.274	671.8
457.665	660.8
458.077	671.6
458.489	701.6
458.902	667.4
459.293	667.2
459.705	674.8
460.118	663.6
460.53	661.8
460.921	671.8
461.334	670.8
461.747	676.6
462.16	689.2
462.551	686.6
462.964	677.2
463.377	668.8
463.79	663.8
464.182	674
464.595	660
465.008	680
465.421	675.6
465.813	671
466.226	684.2
466.64	668.2
467.053	722.2
467.445	689.2
467.859	695.4
468.272	682.6
468.686	685.6
469.078	679
469.492	675.6
469.906	684
470.298	685.4
470.712	683
471.126	693.4
471.54	655.6
471.933	673.6
472.347	676.4
472.761	679
473.175	674
473.568	672.6
473.982	669.2
474.397	679.2
474.79	686
475.204	680.8
475.619	681.4
476.033	680.2
476.426	678.2
476.841	677
477.256	703.4
477.649	672.8
478.064	662.8
478.479	672
478.872	665.2
479.287	656.2
479.702	669.2
480.118	679.2
480.511	663.6
480.927	668.6
481.342	658.2
481.736	673.8
482.151	668.4
482.566	682
482.96	670
483.376	679.2
483.792	662.4
484.186	670.4
484.602	663.2
485.017	677
485.412	671.6
485.827	662.4
486.243	676.4
486.638	687.4
487.054	675.4
