#lambda/nm	C1
208.295	465.6
208.67	430.6
209.045	385.6
209.419	389.6
209.794	556.2
210.169	544
210.544	662.2
210.919	562.6
211.295	555.6
211.67	566.8
212.045	555
212.421	557.4
212.796	591.4
213.172	561
213.547	560.8
213.923	562
214.299	555.8
214.675	566
215.051	571
215.427	569.8
215.803	578.8
216.179	558.6
216.555	552.4
216.932	568.8
217.308	564.8
217.684	563.8
218.061	574.4
218.438	567.2
218.814	555.8
219.191	565.2
219.568	562
219.945	566
220.322	565.6
220.699	567.6
221.076	575.6
221.453	569.8
221.83	555.6
222.208	565
222.585	566.6
222.962	566.4
223.34	569.6
223.717	560.6
224.095	563.6
224.473	568.4
224.851	556.8
225.229	555.2
225.607	581
225.985	560
226.363	569.2
226.741	556.6
227.119	566.6
227.497	575.6
227.876	548
228.254	570.6
228.633	570.4
229.011	567.6
229.39	567.8
229.769	564.8
230.148	565.8
230.527	583.8
230.905	561.6
231.284	574.8
231.664	559.4
232.043	578.8
232.422	571
232.801	564.6
233.181	565.6
233.56	567
233.94	562.8
234.319	560.4
234.699	562.2
235.079	594.8
235.458	597.6
235.838	585.4
236.218	558
236.598	555
236.978	552.4
237.358	553.8
237.738	554.2
238.119	569.4
238.499	560.2
238.88	564.6
239.26	586.4
239.641	558.4
240.021	558.4
240.402	560.2
240.783	558.4
241.163	562.4
241.544	566.8
241.925	562.8
242.306	574.2
242.687	571.8
243.069	568
243.45	575.4
243.831	560
244.212	563.4
244.594	593.6
244.975	568.2
245.357	565
245.739	549.6
246.12	574.6
246.502	566.4
246.884	565.2
247.266	559.6
247.648	573.4
248.03	577.2
248.412	569.8
248.794	573.6
249.176	566.6
249.559	575
249.941	556.8
250.323	558
250.706	558
251.089	566.6
251.471	567.2
251.854	565.4
252.237	553.2
252.62	568.2
253.002	552.8
253.385	564.6
253.769	570.6
254.152	557.2
254.535	570.2
254.918	559
255.301	563.8
255.685	557.4
256.068	552.2
256.452	576.8
256.835	565.8
257.219	566.4
257.603	574.2
257.986	554.8
258.37	563.6
258.754	552.2
259.138	565.6
259.522	561.4
259.906	566.4
260.29	565.2
260.675	566
261.059	568.4
261.443	554.4
261.828	566
262.212	562.2
262.597	549.8
262.981	557.2
263.366	573.4
263.751	563.2
264.136	548
264.521	551.8
264.906	552.8
265.291	564.2
265.676	555.2
266.061	570.4
266.446	577.6
266.831	561.4
267.217	582.2
267.602	569.6
267.987	567
268.373	566.4
268.759	578.6
269.144	576.8
269.53	566.2
269.916	568.6
270.302	565
270.688	564.4
271.074	566
271.46	571.6
271.846	593
272.232	567.6
272.618	555.4
273.004	563
273.391	569.2
273.777	570.6
274.164	563
274.55	574
274.937	558
275.324	564.2
275.71	574.2
276.097	564.2
276.484	553.8
276.871	574
277.258	564
277.645	547.6
278.032	563
278.419	560.8
278.807	574.6
279.194	554.6
279.581	556.6
279.969	571.8
280.356	566.4
280.744	567.2
281.131	585.4
281.519	580.8
281.907	566
282.295	557.8
282.682	580.4
283.07	565.2
283.458	574.8
283.846	573.6
284.235	580.4
284.623	574.4
285.011	566.6
285.399	570.4
285.788	559.8
286.176	557.4
286.565	573.8
286.953	558.4
287.342	564
287.731	554.8
288.119	554.8
288.508	556.4
288.897	566.8
289.286	550.8
289.675	556.6
290.064	577.6
290.453	556
290.821	559.6
291.21	579.2
291.599	553.8
291.989	554.4
292.378	573.2
292.768	576
293.157	561.4
293.547	576.6
293.936	567.2
294.326	558.2
294.716	560.8
295.106	556.2
295.496	572.2
295.886	572
296.276	561.6
296.666	558.4
297.056	554.2
297.446	547.6
297.836	572.4
298.227	558.8
298.617	570.4
299.008	575.4
299.398	563
299.789	558.4
300.179	570.8
300.57	570.6
300.961	557.8
301.352	558.8
301.742	569
302.133	568.2
302.524	566.6
302.915	561.4
303.307	556.8
303.698	573.8
304.089	565.8
304.48	559.6
304.872	561
305.263	561.2
305.655	555.4
306.046	566.4
306.438	561.4
306.829	558.8
307.221	574.8
307.613	566
308.005	569.8
308.397	579
308.789	580.4
309.181	589.4
309.573	574.2
309.965	571.2
310.357	561.6
310.749	566.4
311.142	555.4
311.534	557
311.926	573.6
312.319	562.6
312.711	558.2
313.104	578.4
313.497	562.2
313.889	602.2
314.282	583.2
314.675	595
315.068	574.4
315.461	575.8
315.854	600
316.247	571.8
316.64	561.4
317.033	559.6
317.405	569.8
317.798	563
318.192	566.4
318.585	564
318.979	570.2
319.372	561.6
319.766	564.4
320.16	573.4
320.553	578.8
320.947	581.2
321.341	562.6
321.735	573.2
322.129	557.8
322.523	590
322.917	549
323.311	578.6
323.705	559.4
324.099	560.8
324.494	576.2
324.888	577.4
325.282	567.2
325.677	578
326.071	572.4
326.466	578.4
326.861	563.4
327.255	583.6
327.65	585
328.045	577.6
328.44	569.2
328.835	566.2
329.23	558
329.625	585
330.02	565.8
330.415	581.2
330.81	570.8
331.206	572.4
331.601	568.8
331.996	579.8
332.37	581.8
332.766	555
333.161	584.6
333.557	558.4
333.953	562.2
334.348	846.2
334.744	562.6
335.14	561.2
335.536	557.6
335.932	574.2
336.328	571
336.724	582.2
337.12	564.2
337.516	571.6
337.913	567.8
338.309	574.4
338.705	567
339.102	579.8
339.498	559.4
339.895	584.4
340.291	559.6
340.688	573.6
341.085	552.4
341.481	562.4
341.878	560.4
342.275	588.2
342.672	556
343.069	561.6
343.466	547.8
343.842	572.8
344.239	559.8
344.636	565.2
345.033	554
345.431	565.2
345.828	559.8
346.225	556.2
346.623	593.8
347.02	575.2
347.418	576.8
347.816	569
348.213	553.2
348.611	574.2
349.009	559.6
349.407	571.4
349.805	550.6
350.203	549.2
350.601	577.8
350.999	557.4
351.397	605.4
351.795	560.2
352.193	572.8
352.57	564.6
352.969	566.4
353.367	548.2
353.766	550
354.164	559.6
354.563	570.2
354.961	560.2
355.36	551.6
355.759	562.2
356.158	551.2
356.557	554
356.956	560.2
357.355	548
357.754	557.8
358.153	554.4
358.552	580.8
358.951	552.6
359.35	571.4
359.75	558
360.149	556.4
360.527	547.8
360.926	554
361.326	557.2
361.726	559.2
362.125	550.6
362.525	568.8
362.925	559.4
363.325	555.8
363.724	554.4
364.124	556
364.524	549.6
364.924	559.8
365.324	565.6
365.725	543
366.125	559
366.525	562.8
366.904	552.4
367.304	538.2
367.705	574.6
368.105	568.2
368.506	556
368.906	560
369.307	553
369.708	558.2
370.108	543.4
370.509	565.6
370.91	548
371.311	560.2
371.712	565.2
372.113	552.8
372.514	544.2
372.894	563.6
373.295	552.2
373.696	567.6
374.097	565.2
374.499	580.2
374.9	564
375.301	550.6
375.703	557
376.105	546.6
376.506	556.4
376.908	557.2
377.309	548.6
377.711	559
378.113	545
378.493	560
378.895	548.6
379.297	566.4
379.699	550.4
380.102	558
380.504	558.6
380.906	548.8
381.308	576.6
381.71	558
382.113	574.4
382.515	555.2
382.918	560.4
383.299	552
383.701	572.2
384.104	562.6
384.507	536.4
384.909	555.2
385.312	548.8
385.715	547.4
386.118	551.4
386.521	543.4
386.924	564.4
387.327	546.6
387.709	546
388.112	537.6
388.515	554.4
388.918	549.2
389.322	560.4
389.725	551.6
390.129	579
390.532	564
390.936	548.2
391.339	556.8
391.743	554.6
392.125	547.4
392.529	561
392.933	561.6
393.337	551.6
393.74	545.4
394.144	549.6
394.548	546.2
394.953	550.8
