#lambda/nm	C1
371.712	553
372.113	554.8
372.514	543.8
372.894	556
373.295	553
373.696	562.4
374.097	562.6
374.499	588.8
374.9	555.8
375.301	552
375.703	555.4
376.105	543.8
376.506	558.6
376.908	549.8
377.309	551.8
377.711	552
378.113	548.8
378.493	552.2
378.895	555.6
379.297	562.4
379.699	539.8
380.102	569
380.504	556.2
380.906	548.8
381.308	579.6
381.71	557.2
382.113	564
382.515	555.6
382.918	554.4
383.299	559
383.701	564.6
384.104	554.6
384.507	536
384.909	552.2
385.312	544.2
385.715	543.4
386.118	555.8
386.521	543.4
386.924	558.6
387.327	550.6
387.709	544.4
388.112	539.6
388.515	546
388.918	552.6
389.322	564.2
389.725	554.2
390.129	581.2
390.532	555.6
390.936	553
391.339	540
391.743	563.2
392.125	554.8
392.529	563.6
392.933	564.2
393.337	555.2
393.74	556
394.144	554.8
394.548	553.6
394.953	553
395.357	562.6
395.761	548.6
396.144	555.2
396.548	550
396.952	549
397.357	548.4
397.761	549.6
398.166	547.6
398.57	552.6
398.975	541
399.379	555.2
399.763	598.8
400.168	561.8
400.572	554.8
400.977	548.2
401.382	572.6
401.787	563
402.192	571.6
402.597	569.4
403.002	541.2
403.386	568.4
403.791	575.4
404.197	551.6
404.602	548.6
405.007	559
405.413	556.6
405.818	551.4
406.224	553.2
406.608	545.6
407.014	547.6
407.42	570
407.825	553.2
408.231	556.8
408.637	563.4
409.043	576.6
409.449	548
409.834	547.6
410.24	550.2
410.646	563
411.052	562.6
411.458	560.2
411.865	561.6
412.271	560
412.677	557.4
413.062	562.2
413.469	546.4
413.875	568.2
414.282	565
414.689	555.8
415.095	562.6
415.502	551.8
415.888	556.6
416.294	547.8
416.701	586
417.108	550.8
417.515	568.6
417.923	547.8
418.33	579.6
418.715	567
419.123	553.2
419.53	550.2
419.937	561.2
420.345	574.6
420.752	555
421.16	576
421.546	555.4
421.953	557
422.361	544.6
422.769	557
423.177	549.4
423.585	569.4
423.992	575
424.379	561
424.787	573.2
425.195	562.4
425.603	554.8
426.011	570.8
426.419	565.8
426.806	564.8
427.214	562.4
427.623	569.6
428.031	571
428.44	567
428.848	569.6
429.235	581.2
429.644	555.8
430.053	571.2
430.461	563.6
430.87	574.2
431.279	573.6
431.666	554
432.075	560.6
432.484	574.4
432.893	564.8
433.302	588.8
433.711	600.4
434.099	574.2
434.508	565.8
434.918	565.4
435.327	588.6
435.737	584.6
436.125	589.6
436.534	589.8
436.944	598
437.353	602.2
437.763	635.8
438.173	597
438.561	624.6
438.971	614.6
439.381	621.2
439.791	634.2
440.201	619.8
440.589	643
440.999	644.6
441.409	646
441.819	641.8
442.23	659.4
442.619	674.6
443.029	671
443.439	671.4
443.85	675.2
444.26	682.4
444.649	684
445.06	672.4
445.471	678.4
445.881	687.6
446.292	698.8
446.682	704
447.092	680.8
447.503	736
447.914	695.2
448.325	701.6
448.715	697
449.126	711.6
449.537	710.2
449.948	702.6
450.338	712.2
450.75	711.4
451.161	722.4
451.572	720.4
451.984	709.8
452.374	701
452.786	718.4
453.197	722.8
453.609	722.2
453.999	714.6
454.411	722
454.823	734.2
455.235	731.2
455.647	720.6
456.037	731.8
456.449	709.6
456.862	727.4
457.274	732
457.665	729.2
458.077	747.6
458.489	765
458.902	733.4
459.293	733.4
459.705	737
460.118	722.6
460.53	737
460.921	731.2
461.334	741
461.747	742.2
462.16	750.6
462.551	751.2
462.964	751.4
463.377	727.2
463.79	748.2
464.182	752.8
464.595	741.8
465.008	750
465.421	740.6
465.813	741.6
466.226	753.2
466.64	747.6
467.053	793.8
467.445	761.6
467.859	759
468.272	753.4
468.686	764.4
469.078	753.6
469.492	737.4
469.906	760
470.298	758.8
470.712	734.4
471.126	764.2
471.54	738.8
471.933	739
472.347	744.8
472.761	740.2
473.175	737.8
473.568	738.8
473.982	737.2
474.397	748.2
474.79	742.8
475.204	759.2
475.619	741.8
476.033	744.6
476.426	745
476.841	740.4
477.256	752.2
477.649	733.6
478.064	727.2
478.479	741.6
