#lambda/nm	C1
208.295	462.2
208.67	432
209.045	390.2
209.419	402.6
209.794	553.6
210.169	548.6
210.544	660.8
210.919	566.8
211.295	554.8
211.67	561.4
212.045	558.2
212.421	557.6
212.796	588
213.172	557.4
213.547	552.8
213.923	560.8
214.299	552.6
214.675	565.2
215.051	563.2
215.427	569
215.803	584.4
216.179	574.6
216.555	556
216.932	577
217.308	562.2
217.684	562.6
218.061	578.2
218.438	561.6
218.814	555.8
219.191	565.8
219.568	551.2
219.945	559.8
220.322	569.6
220.699	564.4
221.076	570.8
221.453	564.2
221.83	559.4
222.208	555.4
222.585	565
222.962	560.2
223.34	572.4
223.717	562.2
224.095	557.6
224.473	564.6
224.851	566.6
225.229	553
225.607	571.2
225.985	549.8
226.363	566.2
226.741	565
227.119	563.6
227.497	565
227.876	562
228.254	564.2
228.633	569.4
229.011	568.6
229.39	565.4
229.769	563.6
230.148	570.6
230.527	578.6
230.905	560.8
231.284	570.2
231.664	551.4
232.043	565.6
232.422	563
232.801	558.8
233.181	564.6
233.56	555
233.94	565
234.319	549.6
234.699	549.8
235.079	592.2
235.458	600.6
235.838	582.8
236.218	548.8
236.598	553
236.978	552.4
237.358	550.2
237.738	559.2
238.119	574.2
238.499	544.8
238.88	562.6
239.26	578.6
239.641	544.2
240.021	565.8
240.402	567.4
240.783	566.4
241.163	554.4
241.544	572.2
241.925	565.4
242.306	568.8
242.687	572.4
243.069	561.8
243.45	566.6
243.831	566.8
244.212	569.4
244.594	587
244.975	573.2
245.357	570.8
245.739	556.8
246.12	567.8
246.502	577.6
246.884	555.4
247.266	551.4
247.648	557
248.03	585.4
248.412	562
248.794	557.4
249.176	557.4
249.559	567.6
249.941	551.6
250.323	558.6
250.706	557.6
251.089	565.2
251.471	563.2
251.854	562.6
252.237	559
252.62	575.8
253.002	563
253.385	554.2
253.769	571.8
254.152	567.2
254.535	571
254.918	549.8
255.301	562
255.685	561.6
256.068	555.4
256.452	589.2
256.835	574.4
257.219	571.4
257.603	574.8
257.986	558.6
258.37	569.4
258.754	551.6
259.138	566.4
259.522	574.4
259.906	561.8
260.29	572.6
260.675	562.6
261.059	558
261.443	546.8
261.828	570.2
262.212	571.8
262.597	550.6
262.981	559.2
263.366	575.6
263.751	553.6
264.136	561.8
264.521	557.8
264.906	552.4
265.291	571.6
265.676	564.2
266.061	564.6
266.446	578.4
266.831	561.4
267.217	579
267.602	569.6
267.987	567
268.373	562.2
268.759	564.6
269.144	570.6
269.53	565.2
269.916	560.2
270.302	565.6
270.688	568.2
271.074	557.6
271.46	578.8
271.846	592.8
272.232	554.4
272.618	556.2
273.004	560
273.391	570.6
273.777	568.6
274.164	566
274.55	569
274.937	574.4
275.324	559
275.71	566.8
276.097	576.8
276.484	557
276.871	568.6
277.258	562.6
277.645	540.6
278.032	560.6
278.419	558.2
278.807	562.8
279.194	553.2
279.581	555.8
279.969	566.6
280.356	564
280.744	566.6
281.131	582.8
281.519	577.6
281.907	561.8
282.295	567.8
282.682	571.4
283.07	560.8
283.458	571.2
283.846	576.4
284.235	582.2
284.623	569.4
285.011	554
285.399	570.8
285.788	562.6
286.176	554.4
286.565	576.6
286.953	559.2
287.342	556.6
287.731	557.2
288.119	553.8
288.508	556.2
288.897	562
289.286	555.6
289.675	570.8
290.064	572.4
290.453	555.4
290.821	561.2
291.21	575.6
291.599	556.4
291.989	564.8
292.378	577.4
292.768	580.8
293.157	566.8
293.547	572.6
293.936	556.2
294.326	563.4
294.716	570.6
295.106	560
295.496	569.2
295.886	571.2
296.276	558.4
296.666	552.8
297.056	556.6
297.446	556.6
297.836	572.4
298.227	557.8
298.617	566
299.008	574.8
299.398	566.4
299.789	550.6
300.179	561
300.57	571
300.961	557.8
301.352	561.2
301.742	565.4
302.133	563.6
302.524	558.4
302.915	567
303.307	549.2
303.698	578
304.089	566.2
304.48	562.4
304.872	563.4
305.263	562.6
305.655	562.2
306.046	567.2
306.438	567.8
306.829	556.2
307.221	577.6
307.613	564.6
308.005	568.2
308.397	576.2
308.789	585.4
309.181	586.2
309.573	572.8
309.965	579.4
310.357	568
310.749	562.2
311.142	558.2
311.534	554.8
311.926	563
312.319	562.4
312.711	554
313.104	569
313.497	565.8
313.889	596.8
314.282	581.4
314.675	595.2
315.068	564.6
315.461	563.6
315.854	598.2
316.247	569.2
316.64	565.4
317.033	557.4
317.405	576.4
317.798	555.2
318.192	569.8
318.585	552.6
318.979	567.4
319.372	565
319.766	563.4
320.16	576.4
320.553	584
320.947	579.6
321.341	559.8
321.735	563.4
322.129	555
322.523	590.2
322.917	560.2
323.311	578
323.705	559
324.099	567
324.494	574.4
324.888	573.8
325.282	568
325.677	580.2
326.071	568.4
326.466	577.6
326.861	570.8
327.255	569.2
327.65	574.8
328.045	581
328.44	569.4
328.835	566
329.23	561.6
329.625	586.4
330.02	554.8
330.415	587.4
330.81	567.8
331.206	558.8
331.601	561.8
331.996	568.6
332.37	582.4
332.766	547.6
333.161	583.4
333.557	563
333.953	567.8
334.348	837.4
334.744	565.8
335.14	558
335.536	558.6
335.932	571.2
336.328	569.2
336.724	571.6
337.12	558
337.516	574.2
337.913	563
338.309	575.2
338.705	565.6
339.102	573.6
339.498	565.8
339.895	574
340.291	552.4
340.688	574.8
341.085	556.6
341.481	557.8
341.878	557.8
342.275	579.2
342.672	554.8
343.069	553.8
343.466	547.4
343.842	567.4
344.239	558
344.636	560
345.033	543.8
345.431	546.8
345.828	554.6
346.225	550
346.623	586
347.02	557.4
347.418	565.6
347.816	563.2
348.213	551.6
348.611	567.4
349.009	554.2
349.407	570.6
349.805	549.6
350.203	548
350.601	573.2
350.999	544.6
351.397	612.2
351.795	555.8
352.193	573.2
352.57	564.6
352.969	563.2
353.367	548.4
353.766	559
354.164	560.4
354.563	566.6
354.961	559.2
355.36	561.8
355.759	564.2
356.158	550.8
356.557	556.4
356.956	547
357.355	545.8
357.754	566.8
358.153	559.2
358.552	582.4
358.951	555.6
359.35	577
359.75	547.4
360.149	552.4
360.527	547.2
360.926	548.6
361.326	565.6
361.726	557
362.125	557.8
362.525	564.2
362.925	556
363.325	561.4
363.724	558.4
364.124	556.8
364.524	555
364.924	556
365.324	571.4
365.725	548.6
366.125	556.8
366.525	559.4
366.904	555.8
367.304	536.6
367.705	578.2
368.105	562.6
368.506	550.4
368.906	562.4
369.307	559
369.708	556
370.108	546.2
370.509	566
370.91	552.8
371.311	567.2
371.712	560.8
372.113	557.2
372.514	547.8
372.894	551.4
373.295	545.4
373.696	560.6
374.097	566.8
374.499	582.2
374.9	556.6
375.301	547.6
375.703	560
376.105	547.6
376.506	566
376.908	560.4
377.309	554.4
377.711	562
378.113	550.2
378.493	558.2
378.895	554.2
379.297	562.8
379.699	546
380.102	556.2
380.504	557.4
380.906	550
381.308	574.2
381.71	551.6
382.113	561.6
382.515	551.8
382.918	554.6
383.299	549.4
383.701	553.4
384.104	564.2
384.507	536.6
384.909	556
385.312	546.4
385.715	540.2
386.118	556.2
386.521	540
386.924	567.2
387.327	548.4
387.709	547
388.112	539.4
388.515	551.2
388.918	558
389.322	548.4
389.725	544.8
390.129	567
390.532	552.8
390.936	555
391.339	549.8
391.743	563.8
392.125	553.4
392.529	570.2
392.933	566.2
393.337	555.8
393.74	547.6
394.144	563
394.548	547.4
394.953	544.6
395.357	553.2
395.761	541.4
396.144	547.8
396.548	550.8
396.952	549.2
397.357	555.6
397.761	555.6
398.166	543.6
398.57	550.4
398.975	543.6
399.379	546
399.763	606.4
400.168	544.4
400.572	555.4
400.977	551.8
401.382	565.2
401.787	558.8
402.192	562.4
402.597	565.8
403.002	537.8
403.386	559.8
403.791	569.8
404.197	548
404.602	557.6
405.007	550.6
405.413	554.4
405.818	553.6
406.224	562
406.608	543.8
407.014	537.4
407.42	570.8
407.825	543.6
408.231	570.8
408.637	560
409.043	565
409.449	549.6
409.834	548.2
410.24	558
410.646	559.4
411.052	569.6
411.458	552
411.865	556
412.271	565.4
412.677	557.6
413.062	563
413.469	550.4
413.875	575.2
414.282	560
414.689	562.4
415.095	562.8
415.502	549.8
415.888	562.8
416.294	547
416.701	594.4
417.108	553
417.515	559
417.923	547.8
418.33	577.6
418.715	561.2
419.123	550.4
419.53	552.6
419.937	548.8
420.345	567.4
420.752	557.8
421.16	565.8
421.546	554
421.953	558
422.361	552.6
422.769	553.2
423.177	544.2
423.585	583.6
423.992	576.4
424.379	577
424.787	565.2
425.195	564
425.603	557.2
426.011	565.6
426.419	567.4
426.806	556.4
427.214	551
427.623	567.4
428.031	569
428.44	555.2
428.848	571.4
429.235	572.2
429.644	557.2
430.053	554.6
430.461	565.4
430.87	578.6
431.279	566.8
431.666	554.6
432.075	557.2
432.484	567
432.893	553.4
433.302	579.4
433.711	583.4
434.099	565.6
434.508	559.4
434.918	549.6
435.327	576
435.737	564.2
436.125	571
436.534	571.8
436.944	577.2
437.353	583.2
437.763	599.2
438.173	571.6
438.561	593.4
438.971	571.8
439.381	594
439.791	598.2
440.201	575.8
440.589	602.8
440.999	602
441.409	606.8
441.819	596.6
442.23	617.2
442.619	629.4
443.029	616.8
443.439	620.6
443.85	627.4
444.26	635.4
444.649	635.6
445.06	636.6
445.471	627.2
445.881	631.6
446.292	651.2
446.682	656.6
447.092	631.8
447.503	686.8
447.914	650.4
448.325	658
448.715	650.4
449.126	656.2
449.537	656.6
449.948	663
450.338	666.2
450.75	662.8
451.161	667
451.572	670
451.984	666.4
452.374	650.6
452.786	662.4
453.197	673.2
453.609	679.4
453.999	660.8
454.411	668.8
454.823	684.4
455.235	682.8
455.647	680
456.037	678.8
456.449	664.6
456.862	673
457.274	683.6
457.665	672.6
458.077	684
458.489	713
458.902	690.8
459.293	684.8
459.705	679.4
460.118	687.2
460.53	689.6
460.921	696.2
461.334	692.4
461.747	684.4
462.16	708.8
462.551	709
462.964	697.2
463.377	687.6
463.79	688
464.182	709.4
464.595	695
465.008	705.4
465.421	695.8
465.813	689.6
466.226	709.4
466.64	694.4
467.053	746.6
467.445	716.6
467.859	724.2
468.272	706.4
468.686	721.2
469.078	708.8
469.492	703.4
469.906	706
470.298	719.2
470.712	705.4
471.126	723
471.54	707.4
471.933	706
472.347	705.4
472.761	709
473.175	696.6
473.568	712.8
473.982	705.2
474.397	713.2
474.79	702.4
475.204	725.2
475.619	702.8
476.033	703.2
476.426	702.6
476.841	711.2
477.256	730
477.649	700.4
478.064	701.4
478.479	710
478.872	713.8
479.287	682.2
479.702	705.2
480.118	705.6
480.511	696.6
480.927	702.4
481.342	707.6
481.736	708.4
482.151	705.4
482.566	717.8
482.96	710
483.376	703
483.792	687.4
484.186	711.4
484.602	697.8
485.017	705.8
485.412	705
485.827	714.2
486.243	706.6
486.638	728.6
487.054	705.2
487.47	719.8
487.865	693.8
488.281	691.6
488.697	690
489.092	687.4
489.508	681.6
489.925	699
490.32	685.2
