#lambda/nm	C1
208.295	465.8
208.67	434
209.045	391.4
209.419	394
209.794	559
210.169	549.2
210.544	661.8
210.919	566
211.295	551.6
211.67	564.6
212.045	554.4
212.421	561
212.796	592.4
213.172	557.8
213.547	564.6
213.923	561.2
214.299	562.2
214.675	567.8
215.051	566.8
215.427	572.6
215.803	577.8
216.179	567.4
216.555	551.4
216.932	567.2
217.308	558.6
217.684	566.4
218.061	559
218.438	560.8
218.814	553.2
219.191	569.8
219.568	556.8
219.945	558.8
220.322	565.6
220.699	573
221.076	572.8
221.453	568
221.83	562.6
222.208	554.8
222.585	568
222.962	556.4
223.34	555
223.717	553.8
224.095	554.2
224.473	559.8
224.851	557.8
225.229	543.8
225.607	573.6
225.985	553.6
226.363	562
226.741	563.6
227.119	557.4
227.497	570
227.876	553.6
228.254	571
228.633	566.4
229.011	567.2
229.39	566.2
229.769	562
230.148	568
230.527	583
230.905	559.4
231.284	559.4
231.664	565.6
232.043	572
232.422	572
232.801	563
233.181	563.6
233.56	560.4
233.94	562
234.319	554.6
234.699	555.4
235.079	599.6
235.458	594.2
235.838	576
236.218	564.2
236.598	554.6
236.978	548.8
237.358	555.6
237.738	555.4
238.119	582.6
238.499	555.8
238.88	565.4
239.26	578
239.641	552.8
240.021	558.4
240.402	557
240.783	557.2
241.163	549.2
241.544	562.8
241.925	565.6
242.306	574.8
242.687	565.4
243.069	564
243.45	567.4
243.831	559.6
244.212	562.6
244.594	595.2
244.975	562.8
245.357	567
245.739	557
246.12	562.4
246.502	572
246.884	557.8
247.266	554.2
247.648	560.8
248.03	581.2
248.412	564
248.794	562.4
249.176	555.4
249.559	570
249.941	557.8
250.323	555.4
250.706	557.6
251.089	563.8
251.471	569.2
251.854	564
252.237	566
252.62	566.4
253.002	562.8
253.385	559.2
253.769	574.8
254.152	561.6
254.535	567.8
254.918	557.8
255.301	560.8
255.685	557.8
256.068	558.6
256.452	590
256.835	577
257.219	574.8
257.603	569.2
257.986	556.2
258.37	574.4
258.754	550.6
259.138	577.8
259.522	572
259.906	560
260.29	562.6
260.675	564.8
261.059	566.4
261.443	552
261.828	566.2
262.212	568.8
262.597	558.8
262.981	559.2
263.366	567.2
263.751	570.6
264.136	553
264.521	561.2
264.906	556.4
265.291	575.2
265.676	557
266.061	569.4
266.446	579.2
266.831	565
267.217	588.2
267.602	562.4
267.987	566
268.373	564.8
268.759	578.6
269.144	573.4
269.53	567
269.916	563
270.302	564.6
270.688	572.6
271.074	572.4
271.46	573
271.846	595.2
272.232	572
272.618	564.8
273.004	562.8
273.391	572.6
273.777	575.4
274.164	574
274.55	578.6
274.937	573.2
275.324	556
275.71	571
276.097	578.2
276.484	560.8
276.871	565.8
277.258	569.2
277.645	560.6
278.032	559
278.419	567.2
278.807	567.4
279.194	561.8
279.581	559.6
279.969	573.2
280.356	568.2
280.744	571
281.131	582.2
281.519	576
281.907	567.4
282.295	560.4
282.682	571.2
283.07	565.6
283.458	574
283.846	575
284.235	578
284.623	575
285.011	563.2
285.399	572.8
285.788	565.8
286.176	554.6
286.565	573.2
286.953	561
287.342	562.4
287.731	563.2
288.119	553.8
288.508	564
288.897	567.8
289.286	548.4
289.675	566.2
290.064	578.6
290.453	557.6
290.821	569.8
291.21	576.8
291.599	565.8
291.989	563.8
292.378	576.4
292.768	579
293.157	571.2
293.547	570.8
293.936	564
294.326	561.2
294.716	561.2
295.106	565.2
295.496	573.8
295.886	573
296.276	563.4
296.666	558.8
297.056	555
297.446	559.2
297.836	578.2
298.227	558.4
298.617	565.8
299.008	575.2
299.398	560
299.789	555.8
300.179	564.6
300.57	581.8
300.961	568.4
301.352	560.4
301.742	569.8
302.133	570
302.524	564.2
302.915	560.8
303.307	564.6
303.698	573.2
304.089	569.2
304.48	565.6
304.872	565.4
305.263	558.6
305.655	560.2
306.046	562.4
306.438	569.6
306.829	558.6
307.221	577.4
307.613	572.6
308.005	569.4
308.397	577
308.789	583.8
309.181	587
309.573	584.8
309.965	576.4
310.357	560.2
310.749	566.8
311.142	561.2
311.534	562.6
311.926	569.6
312.319	558
312.711	557.6
313.104	586.4
313.497	559
313.889	594.8
314.282	573.8
314.675	586
315.068	565.6
315.461	572.2
315.854	587.4
316.247	569
316.64	556.6
317.033	568.2
317.405	575.2
317.798	562.6
318.192	572
318.585	562.4
318.979	570.2
319.372	561
319.766	558.2
320.16	569.2
320.553	569
320.947	579.4
321.341	557.2
321.735	562.2
322.129	543.8
322.523	584.8
322.917	549.8
323.311	572.8
323.705	570
324.099	567
324.494	575.8
324.888	567.4
325.282	558
325.677	574.6
326.071	571.2
326.466	573.2
326.861	564.4
327.255	570.8
327.65	573.2
328.045	570.4
328.44	557.8
328.835	555.8
329.23	563.4
329.625	581
330.02	555
330.415	575
330.81	567.2
331.206	567.6
331.601	554.8
331.996	574.4
332.37	588
332.766	549.6
333.161	588.4
333.557	550.8
333.953	563.4
334.348	906.4
334.744	566.6
335.14	563.6
335.536	563.2
335.932	579.6
336.328	564.2
336.724	569.6
337.12	558.2
337.516	569.6
337.913	571.2
338.309	575.4
338.705	557.8
339.102	572.8
339.498	568
339.895	572.2
340.291	562.2
340.688	565.6
341.085	554
341.481	563.4
341.878	568
342.275	584.6
342.672	546.6
343.069	549
343.466	552.2
343.842	573.4
344.239	553.2
344.636	564.4
345.033	552.6
345.431	557.8
345.828	560.8
346.225	556
346.623	585.6
347.02	557.6
347.418	566.6
347.816	569
348.213	553.8
348.611	564.4
349.009	552.6
349.407	570.2
349.805	557.6
350.203	553
350.601	571.2
350.999	553.4
351.397	630.4
351.795	565
352.193	571
352.57	568
352.969	571
353.367	548.8
353.766	552.2
354.164	560.6
354.563	568.8
354.961	560
355.36	558.2
355.759	549.8
356.158	556.6
356.557	554.4
356.956	552.2
357.355	556.8
357.754	559.8
358.153	563.8
358.552	585.8
358.951	555.2
359.35	567.6
359.75	560.4
360.149	557.6
360.527	544
360.926	550.6
361.326	559.4
361.726	560
362.125	549.8
362.525	563.6
362.925	556.4
363.325	557.2
363.724	559.2
364.124	556.6
364.524	548.6
364.924	560.2
365.324	570.8
365.725	547.6
366.125	556
366.525	561.2
366.904	551.8
367.304	540.2
367.705	571.8
368.105	568.2
368.506	552.4
368.906	559.6
369.307	556.2
369.708	565
370.108	542.6
370.509	562
370.91	545.2
371.311	565.2
371.712	552
372.113	551.6
372.514	544
372.894	559.4
373.295	554.8
373.696	570.8
374.097	570.4
374.499	579.2
374.9	559.8
375.301	547.2
375.703	553.6
376.105	543.8
376.506	558.2
376.908	560.4
377.309	562
377.711	560.2
378.113	560.2
378.493	553.8
378.895	549.6
379.297	566
379.699	547.4
380.102	560.6
380.504	560
380.906	554.4
381.308	575
381.71	549.6
382.113	572.4
382.515	557
382.918	562.4
383.299	559.8
383.701	561.6
384.104	555.6
384.507	532
384.909	558
385.312	546.6
385.715	543.6
386.118	553.4
386.521	546.4
386.924	567.2
387.327	549.6
387.709	543.6
388.112	536.2
388.515	552
388.918	553.2
389.322	557.8
389.725	547.8
390.129	569.2
390.532	560.8
390.936	557.2
391.339	544.2
391.743	552.2
392.125	545.2
392.529	561
392.933	565.8
393.337	555.4
393.74	551.4
394.144	545.8
394.548	546.8
394.953	555.6
395.357	556.4
395.761	552.2
396.144	565
396.548	556.8
396.952	562.8
397.357	558.4
397.761	545.8
398.166	550.6
398.57	549.8
398.975	548
399.379	552.2
399.763	592.8
400.168	550.8
400.572	559.4
400.977	554.4
401.382	573.8
401.787	568.4
402.192	563.8
402.597	564.6
403.002	541.8
403.386	572.2
403.791	578.2
404.197	542.4
404.602	553.8
405.007	555
405.413	558.8
405.818	553.6
406.224	543.6
406.608	553.2
407.014	550.8
407.42	578.6
407.825	551.4
408.231	559.2
408.637	555.2
409.043	568.8
409.449	543
409.834	551.8
410.24	556
410.646	561
411.052	571.2
411.458	555.8
411.865	555
412.271	557.2
412.677	552
413.062	560
413.469	549.4
413.875	576
414.282	570.4
414.689	565.8
415.095	564.4
415.502	545.6
415.888	552.4
416.294	543.6
416.701	595.2
417.108	546.6
417.515	556
417.923	553.8
418.33	561.8
418.715	560
419.123	553
419.53	549.8
419.937	561
420.345	557.4
420.752	546.4
421.16	556.6
421.546	552.6
421.953	555.2
422.361	554
422.769	554.2
423.177	553
423.585	570.4
423.992	572.2
424.379	563.4
424.787	571.6
425.195	574.6
425.603	555.4
426.011	568.8
426.419	563.2
426.806	558
427.214	549.4
427.623	563.2
428.031	568.2
428.44	559.8
428.848	570.8
429.235	564.4
429.644	556.2
430.053	558.4
430.461	574
430.87	581.8
431.279	573.6
431.666	551
432.075	566.4
432.484	566.2
432.893	558.6
433.302	576.4
433.711	598.6
434.099	570.8
434.508	558.8
434.918	555.8
435.327	567
435.737	565.2
436.125	568.6
436.534	566.2
436.944	568.4
437.353	574.4
437.763	603.4
438.173	577
438.561	581.4
438.971	572.6
439.381	586.8
439.791	578
440.201	564.6
440.589	587.2
440.999	587.8
441.409	604.8
441.819	590.4
442.23	608.2
442.619	601.6
443.029	603.8
443.439	610.6
443.85	621
444.26	619.4
444.649	621.8
445.06	613.2
445.471	616.6
445.881	629.2
446.292	634.4
446.682	640
447.092	617.8
447.503	679.8
447.914	633.6
448.325	636
448.715	639.2
449.126	629.8
449.537	634
449.948	634.6
450.338	635.4
450.75	646.2
451.161	636.6
451.572	652.4
451.984	645.8
452.374	639
452.786	651.8
453.197	650
453.609	647
453.999	634.2
454.411	637.2
454.823	649.8
455.235	656
455.647	651.8
456.037	662.2
456.449	644
456.862	658.4
457.274	665
457.665	647.8
458.077	660
458.489	679.8
458.902	656.6
459.293	651.6
459.705	664.4
460.118	654.4
460.53	658.2
460.921	663
461.334	661.4
461.747	666.2
462.16	678.6
462.551	679.4
462.964	671.4
463.377	644.8
463.79	666.8
464.182	661.8
464.595	666.4
465.008	677
465.421	680
465.813	671.6
466.226	677.2
466.64	671.8
