#lambda/nm	C1
208.295	463.6
208.67	430.4
209.045	394.2
209.419	392.8
209.794	558.4
210.169	545
210.544	659.8
210.919	560.8
211.295	552.6
211.67	562.2
212.045	563
212.421	557.2
212.796	594.8
213.172	556.4
213.547	560.6
213.923	559.6
214.299	570.2
214.675	566.4
215.051	568.6
215.427	575.6
215.803	579.8
216.179	578.4
216.555	561.4
216.932	583.8
217.308	569.6
217.684	554
218.061	569.6
218.438	564
218.814	547.6
219.191	568.8
219.568	555.6
219.945	554
220.322	569.6
220.699	563.2
221.076	575.4
221.453	569.2
221.83	564
222.208	564.4
222.585	559
222.962	568.8
223.34	566
223.717	564.2
224.095	566
224.473	562.4
224.851	561.8
225.229	560.2
225.607	581.4
225.985	549.4
226.363	559.8
226.741	571.2
227.119	557.8
227.497	575.4
227.876	558.6
228.254	570
228.633	570
229.011	563
229.39	565.8
229.769	567.4
230.148	565.4
230.527	577.8
230.905	562.8
231.284	569.6
231.664	558.2
232.043	568
232.422	570.6
232.801	553.8
233.181	569.6
233.56	567.2
233.94	565
234.319	559.4
234.699	560.8
235.079	599.6
235.458	594.4
235.838	582.2
236.218	558
236.598	557.6
236.978	558.4
237.358	556.6
237.738	558.2
238.119	564.2
238.499	552.8
238.88	564.4
239.26	578.2
239.641	558.4
240.021	560.4
240.402	564
240.783	564
241.163	565
241.544	569.6
241.925	564.4
242.306	573.2
242.687	570.4
243.069	568.2
243.45	562
243.831	552.4
244.212	552.6
244.594	598
244.975	573.4
245.357	572.8
245.739	559.6
246.12	565
246.502	582.8
246.884	567
247.266	563.2
247.648	564.6
248.03	590.8
248.412	573
248.794	567.4
249.176	559.2
249.559	572.2
249.941	561.8
250.323	555.2
250.706	551.2
251.089	560.8
251.471	564.8
251.854	556.8
252.237	568.4
252.62	572.4
253.002	556
253.385	557.2
253.769	573.4
254.152	562.8
254.535	574.8
254.918	554.8
255.301	561.2
255.685	557.8
256.068	558.4
256.452	583.6
256.835	574.4
257.219	566.8
257.603	573.4
257.986	554
258.37	573
258.754	550.4
259.138	564.4
259.522	568.4
259.906	557.6
260.29	576
260.675	564.4
261.059	548.8
261.443	549.4
261.828	566.2
262.212	568.2
262.597	549.8
262.981	559.4
263.366	567.2
263.751	565.6
264.136	566
264.521	562.4
264.906	552.8
265.291	574.8
265.676	559.4
266.061	568
266.446	585.4
266.831	555.8
267.217	584.8
267.602	565.6
267.987	563
268.373	553.4
268.759	572.8
269.144	577
269.53	564
269.916	552.4
270.302	557.4
270.688	570.2
271.074	559.6
271.46	576.2
271.846	592.4
272.232	565.2
272.618	559.2
273.004	565.4
273.391	570
273.777	566.6
274.164	563.2
274.55	573
274.937	559.6
275.324	555.6
275.71	564.6
276.097	563.2
276.484	549.4
276.871	557
277.258	566.8
277.645	553.4
278.032	558
278.419	562.6
278.807	565.6
279.194	554
279.581	559.8
279.969	566.6
280.356	562.4
280.744	565.2
281.131	592.6
281.519	574.2
281.907	559.8
282.295	559
282.682	572.2
283.07	561.2
283.458	572
283.846	575.6
284.235	579.4
284.623	564.2
285.011	557.4
285.399	558.2
285.788	568
286.176	555
286.565	576.6
286.953	561.2
287.342	563.4
287.731	554
288.119	558
288.508	559.2
288.897	558.2
289.286	556.4
289.675	567.8
290.064	574.2
290.453	567.2
290.821	565.6
291.21	579.8
291.599	565.4
291.989	561.6
292.378	574
292.768	580.6
293.157	564.8
293.547	576.2
293.936	560.6
294.326	565.8
294.716	567
295.106	561.2
295.496	578.6
295.886	576.6
296.276	561
296.666	563.2
297.056	560.6
297.446	555.6
297.836	577
298.227	558.6
298.617	564.6
299.008	580.6
299.398	560.4
299.789	556.6
300.179	564.6
300.57	576.2
300.961	554
301.352	562.4
301.742	570.8
302.133	570.6
302.524	564.2
302.915	566
303.307	553
303.698	571.6
304.089	563
304.48	569.2
304.872	568.4
305.263	559.4
305.655	561
306.046	570.8
306.438	568
306.829	557.2
307.221	574.8
307.613	565.4
308.005	581
308.397	576.2
308.789	571.8
309.181	592.8
309.573	586.2
309.965	573.6
310.357	561.6
310.749	559.2
311.142	562.2
311.534	558.6
311.926	571.2
312.319	566.4
312.711	559.6
313.104	577
313.497	558.6
313.889	605.6
314.282	583
314.675	586.4
315.068	569.6
315.461	569
315.854	591.8
316.247	570.4
316.64	562.4
317.033	570.8
317.405	569
317.798	568
318.192	559.8
318.585	565
318.979	571.2
319.372	552.2
319.766	556.6
320.16	575.6
320.553	575.8
320.947	578.8
321.341	561.2
321.735	569.6
322.129	559.4
322.523	588
322.917	555.8
323.311	582.2
323.705	566.2
324.099	568.8
324.494	577
324.888	570
325.282	571.4
325.677	572.6
326.071	568.8
326.466	577.2
326.861	561.2
327.255	579
