#lambda/nm	C1
208.295	459
208.67	428.4
209.045	392.6
209.419	397.8
209.794	557.2
210.169	534.4
210.544	664
210.919	563.6
211.295	552.4
211.67	557.6
212.045	553.4
212.421	551.4
212.796	588.6
213.172	551.6
213.547	558.2
213.923	551.4
214.299	549.4
214.675	562.8
215.051	573.4
215.427	566.2
215.803	583.6
216.179	571.8
216.555	554.2
216.932	566.4
217.308	557
217.684	561.2
218.061	566.2
218.438	569.4
218.814	563.8
219.191	561.8
219.568	548.2
219.945	557.4
220.322	563.8
220.699	553.8
221.076	570.4
221.453	573.8
221.83	558.6
222.208	558.2
222.585	558
222.962	565
223.34	567.4
223.717	558.2
224.095	553.4
224.473	560.4
224.851	556.4
225.229	554.2
225.607	571.6
225.985	550.8
226.363	555.8
226.741	559
227.119	557.4
227.497	569.8
227.876	540.2
228.254	567
228.633	570.2
229.011	562.2
229.39	569
229.769	571.6
230.148	569
230.527	580
230.905	562.6
231.284	565.4
231.664	555.6
232.043	572.4
232.422	569.4
232.801	557
233.181	571.4
233.56	558
233.94	555.8
234.319	547.2
234.699	554.2
235.079	594.4
235.458	593.4
235.838	568.4
236.218	553.6
236.598	559.2
236.978	555.8
237.358	557
237.738	560.8
238.119	572.8
238.499	553.4
238.88	573.6
239.26	573.4
239.641	555.2
240.021	551.6
240.402	564.2
240.783	554.6
241.163	565
241.544	563.4
241.925	555.8
242.306	573.8
242.687	560
243.069	563.6
243.45	563.6
243.831	552.4
244.212	556.4
244.594	598.4
244.975	563.6
245.357	555.2
245.739	557.8
246.12	565.8
246.502	566.6
246.884	554.6
247.266	558.2
247.648	562.2
248.03	582.8
248.412	562.8
248.794	566.2
249.176	561.6
249.559	569.4
249.941	556.4
250.323	552.2
250.706	565.2
251.089	565
251.471	564.6
251.854	557.8
252.237	563.8
252.62	574.8
253.002	564.6
253.385	559
253.769	570.4
254.152	561.8
254.535	570.4
254.918	554.8
255.301	553.4
255.685	548.8
256.068	548.8
256.452	578.2
256.835	557.8
257.219	565.8
257.603	564.8
257.986	548.6
258.37	564.2
258.754	546.8
259.138	559.6
259.522	573
259.906	559.4
260.29	565.8
260.675	553
261.059	554.4
261.443	550.8
261.828	565.2
262.212	556.6
262.597	550.6
262.981	564.4
263.366	562.8
263.751	558.4
264.136	554.2
264.521	552.4
264.906	558.6
265.291	563.6
265.676	558.6
266.061	565.6
266.446	582.8
266.831	561.2
267.217	581.8
267.602	563.4
267.987	561.8
268.373	551.4
268.759	576.8
269.144	567.6
269.53	561.6
269.916	564.4
270.302	566.2
270.688	564.4
271.074	565.6
271.46	564.2
271.846	592.2
272.232	562.6
272.618	553
273.004	566.8
273.391	577
273.777	572.8
274.164	564.4
274.55	572.8
274.937	566.2
275.324	565.4
275.71	569.2
276.097	565.8
276.484	565
276.871	567
277.258	575
277.645	555.4
278.032	568.6
278.419	551.4
278.807	561.4
279.194	557.4
279.581	559.8
279.969	559.4
280.356	566.6
280.744	561
281.131	577
281.519	563
281.907	552.6
282.295	557.8
282.682	573.8
283.07	562.6
283.458	572.6
283.846	574.2
284.235	563.8
284.623	568.8
285.011	552.6
285.399	556.4
285.788	559.2
286.176	548.6
286.565	573.8
286.953	556.8
287.342	555
287.731	556.2
288.119	556.2
288.508	563.2
288.897	555.6
289.286	553
289.675	555
290.064	569.6
290.453	548.8
290.821	563.8
291.21	579.8
291.599	554.4
291.989	564.8
292.378	573.6
292.768	578.8
293.157	563.2
293.547	569.4
293.936	566.2
294.326	566
294.716	563
295.106	562
295.496	573.6
295.886	572
296.276	565.6
296.666	556.6
297.056	552.2
297.446	550.8
297.836	581
298.227	561.6
298.617	567.6
299.008	569
299.398	562
299.789	559.8
300.179	571.2
300.57	576
300.961	557.8
