#lambda/nm	C1
208.295	463
208.67	432.2
209.045	388.2
209.419	394.6
209.794	556
210.169	551.2
210.544	656.2
210.919	569.6
211.295	551
211.67	559.4
212.045	556.4
212.421	554.8
212.796	596.8
213.172	558.2
213.547	563.6
213.923	563.8
214.299	553.4
214.675	568.2
215.051	566.6
215.427	572.4
215.803	589.4
216.179	571.4
216.555	550.4
216.932	573.4
217.308	566.4
217.684	563.4
218.061	568.2
218.438	568
218.814	559.6
219.191	570.6
219.568	555.6
219.945	558
220.322	572
220.699	568
221.076	574.8
221.453	566.2
221.83	557
222.208	565.6
222.585	560.2
222.962	563
223.34	563.6
223.717	562.4
224.095	565
224.473	568
224.851	559.2
225.229	555.2
225.607	570.6
225.985	559.8
226.363	561.8
226.741	563.8
227.119	554.8
227.497	571.2
227.876	548.8
228.254	566.2
228.633	561
229.011	567.4
229.39	559.2
229.769	565
230.148	559.6
230.527	579.4
230.905	558.8
231.284	560.8
231.664	552.8
232.043	570.2
232.422	562
232.801	551
233.181	569.2
233.56	553.2
233.94	565.6
234.319	544.4
234.699	557.4
235.079	601
235.458	599.6
235.838	572.8
236.218	553.2
236.598	553.4
236.978	549.4
237.358	548.8
237.738	555.2
238.119	569.4
238.499	553.4
238.88	562.8
239.26	570.2
239.641	551.8
240.021	562.2
240.402	557.8
240.783	561.4
241.163	570.4
241.544	564
241.925	561.4
242.306	575.2
242.687	574
243.069	564.6
243.45	566.2
243.831	553.8
244.212	563.6
244.594	599.2
244.975	571.6
245.357	572.6
245.739	564.2
246.12	568
246.502	573
246.884	562
247.266	566.4
247.648	566.8
248.03	580.2
248.412	569.4
248.794	573.8
249.176	560.2
249.559	566.8
249.941	554.4
250.323	556.4
250.706	551
251.089	559
251.471	567.2
251.854	560.4
252.237	563.2
252.62	572.4
253.002	564.6
253.385	563.2
253.769	572
254.152	567.2
254.535	573.8
254.918	562.4
255.301	564.4
255.685	563
256.068	551.6
256.452	584.8
256.835	573.8
257.219	572.2
257.603	572.6
257.986	551.2
258.37	566
258.754	550.8
259.138	568
259.522	575
259.906	559.4
260.29	567.2
260.675	559.2
261.059	565
261.443	552
261.828	565.4
262.212	565.2
262.597	555.4
262.981	559
263.366	569
263.751	561.4
264.136	560
264.521	557.8
264.906	556.4
265.291	564.2
265.676	557.8
266.061	573.2
266.446	581.6
266.831	569.2
267.217	582.6
267.602	556.8
267.987	570
268.373	561.8
268.759	574.6
269.144	569.2
269.53	562
269.916	565.2
270.302	558.2
270.688	571.4
271.074	563.4
271.46	574.4
271.846	591.4
272.232	557.4
272.618	549.8
273.004	556.8
273.391	566.8
273.777	570.6
274.164	565
274.55	577.4
274.937	567
275.324	563
275.71	566
276.097	572.8
276.484	550.8
276.871	567.4
277.258	574.6
277.645	556.8
278.032	561.6
278.419	560.2
278.807	565.2
279.194	554.8
279.581	557.8
279.969	566.4
280.356	564.4
280.744	564
281.131	583.4
281.519	574.2
281.907	561.8
282.295	559.4
282.682	568.8
283.07	571
283.458	570
283.846	570.6
284.235	568.8
284.623	574.8
285.011	554.8
285.399	568.4
285.788	568.2
286.176	554.6
286.565	572.2
286.953	559
287.342	554
287.731	549
288.119	554.2
288.508	550.6
288.897	567.2
289.286	554
289.675	563
290.064	570.8
290.453	559.4
290.821	555.4
291.21	569.8
291.599	556.2
291.989	554.6
292.378	565.4
292.768	581
293.157	567.2
293.547	567.4
293.936	562.8
294.326	563.6
294.716	565
295.106	564.6
295.496	562.4
295.886	577.6
296.276	558
296.666	550.2
297.056	561.4
297.446	549.2
297.836	577.4
298.227	561.2
298.617	557.6
299.008	566.8
299.398	561.2
299.789	551.8
300.179	566.2
300.57	566.2
300.961	553.4
301.352	563.2
301.742	570
302.133	558.6
302.524	557.2
302.915	560.2
303.307	559
303.698	568.6
304.089	568.4
304.48	559.8
304.872	571.8
305.263	570.6
305.655	555.6
306.046	572.4
306.438	566.8
306.829	560.2
307.221	581.2
307.613	566.4
308.005	562.4
308.397	572.4
308.789	583.8
309.181	591.8
309.573	586.6
309.965	568.6
310.357	557.4
310.749	567.2
311.142	552.8
311.534	559.8
311.926	569.8
312.319	566.8
312.711	559.8
313.104	583.2
313.497	564.8
313.889	593
314.282	573.4
314.675	588
315.068	570.4
315.461	561.2
315.854	596.8
316.247	574
316.64	564
317.033	561.8
317.405	569.4
317.798	567.8
318.192	560.4
318.585	557.8
318.979	569.6
319.372	562.2
319.766	561
320.16	577.2
320.553	574.8
320.947	579.8
321.341	558.8
321.735	566.8
322.129	549
322.523	589.8
322.917	558.2
323.311	569.2
323.705	557.4
324.099	564.2
324.494	580.6
324.888	579.2
325.282	560.6
325.677	571.4
326.071	569
326.466	560
326.861	556.6
327.255	573.4
327.65	574.8
328.045	570.4
328.44	565.6
328.835	562.4
329.23	551.2
329.625	585.6
330.02	556.6
330.415	584.8
330.81	561.6
331.206	561.8
331.601	551.6
331.996	567.8
332.37	588
332.766	553
333.161	578.6
333.557	556
333.953	560.8
334.348	892.6
334.744	559.2
335.14	552
335.536	560.8
335.932	572.2
336.328	560
336.724	565.6
337.12	559
337.516	565
337.913	563.4
338.309	574.8
338.705	561
339.102	572.4
339.498	566
339.895	580.2
340.291	565.8
340.688	561.4
341.085	560.4
341.481	558.6
341.878	562
342.275	575
342.672	543
343.069	564.4
343.466	551.6
343.842	569
344.239	549
