#lambda/nm	C1
208.295	465.2
208.67	428.8
209.045	395.8
209.419	398.4
209.794	563.6
210.169	545.6
210.544	655.4
210.919	559.4
211.295	549.4
211.67	561.4
212.045	556.2
212.421	560.8
212.796	597.2
213.172	566.2
213.547	554.6
213.923	558
214.299	559.8
214.675	562.6
215.051	565.6
215.427	569.2
215.803	581.4
216.179	567
216.555	560.8
216.932	564.6
217.308	568.4
217.684	563.8
218.061	568.4
218.438	556.4
218.814	549
219.191	568.4
219.568	561.6
219.945	559.2
220.322	568.6
220.699	567.2
221.076	574.6
221.453	558.8
221.83	560.6
222.208	553
222.585	554.4
222.962	567.8
223.34	571
223.717	562.6
224.095	556.8
224.473	567.8
224.851	553.6
225.229	552
225.607	579.8
225.985	563.8
226.363	565.4
226.741	558.2
227.119	565.8
227.497	568.4
227.876	557.8
228.254	571
228.633	559
229.011	558.2
229.39	571.2
229.769	570.8
230.148	566.2
230.527	583.2
230.905	571.2
231.284	563.6
231.664	551.8
232.043	581.2
232.422	569.2
232.801	560.6
233.181	570.4
233.56	553
233.94	566.4
234.319	556.6
234.699	559.4
235.079	604.4
235.458	602.8
235.838	579.4
236.218	557.4
236.598	554.6
236.978	558.6
237.358	556.4
237.738	559.6
238.119	566.2
238.499	559
238.88	566.4
239.26	575.8
239.641	544
240.021	563.6
240.402	558.6
240.783	555.4
241.163	556
241.544	560.8
241.925	564.6
242.306	582.6
242.687	557.8
243.069	554
243.45	572.8
243.831	557.4
244.212	558.8
244.594	591.4
244.975	569.6
245.357	566.4
245.739	553.8
246.12	562.8
246.502	572.4
246.884	551.2
247.266	560.2
247.648	567
248.03	577.8
248.412	558.6
248.794	567.8
249.176	557.8
249.559	566.8
249.941	558.8
250.323	551.2
250.706	550.2
251.089	557.2
251.471	563.8
251.854	570.2
252.237	557
252.62	571
253.002	560.6
253.385	562.2
253.769	575.4
254.152	558
254.535	571
254.918	554.2
255.301	551.6
255.685	559.8
256.068	556.6
256.452	584.4
256.835	569.8
257.219	572.6
257.603	572.4
257.986	557.6
258.37	566.4
258.754	552.6
259.138	571.2
259.522	579.2
259.906	557.6
260.29	562.2
260.675	559.6
261.059	563.6
261.443	553.8
261.828	570.4
262.212	567.4
262.597	559.8
262.981	562
263.366	578.4
263.751	567.4
264.136	546.8
264.521	563.6
264.906	557
265.291	574
265.676	556.4
266.061	564.8
266.446	579.8
266.831	567.4
267.217	581.6
267.602	564.8
267.987	559.4
268.373	561.6
268.759	575.4
269.144	557.6
269.53	560.2
269.916	557.6
270.302	562.2
270.688	569.6
271.074	568.8
271.46	570.8
271.846	590.4
272.232	564
272.618	556.4
273.004	566.8
273.391	576.2
273.777	577.6
274.164	569
274.55	577.6
274.937	563.2
275.324	568.2
275.71	567.8
276.097	565.6
276.484	551.6
276.871	564.2
277.258	567.8
277.645	562.4
278.032	564
278.419	566.8
278.807	562
279.194	559.2
279.581	558.4
279.969	571.4
280.356	566.2
280.744	564.4
281.131	580.2
281.519	574.8
281.907	561.4
282.295	561.6
282.682	579.6
283.07	562.6
283.458	571
283.846	574.4
284.235	575.8
284.623	573.8
285.011	557
285.399	566.2
285.788	562.2
286.176	556
286.565	578.4
286.953	556.2
287.342	555.2
287.731	550
288.119	560
288.508	563.8
288.897	560.6
289.286	553
289.675	565.2
290.064	576.4
290.453	565.2
290.821	563.4
291.21	584.8
291.599	555.6
291.989	563.4
292.378	570.2
292.768	583
293.157	572.4
293.547	567.6
293.936	557.8
294.326	562.8
294.716	566.6
295.106	558
295.496	571.4
295.886	577.6
296.276	562.2
296.666	565
297.056	556.4
297.446	552
297.836	574.4
298.227	562.8
298.617	562.8
299.008	571.2
299.398	559.6
299.789	557.4
300.179	561.4
300.57	574.4
300.961	553.6
301.352	554
301.742	568.6
302.133	571.4
302.524	558.4
302.915	563
303.307	551.6
303.698	562.6
304.089	569.2
304.48	566.2
304.872	570.2
305.263	562.2
305.655	553.6
306.046	571.4
306.438	563.4
306.829	558
307.221	576.6
307.613	562.8
308.005	576.4
308.397	575.2
308.789	586.6
309.181	588.8
309.573	575
309.965	574.4
310.357	561.8
310.749	557.4
