#lambda/nm	C1
208.295	469.2
208.67	430
209.045	394.4
209.419	398
209.794	555.6
210.169	548
210.544	660.2
210.919	565
211.295	559
211.67	563.8
212.045	555.6
212.421	558.8
212.796	592
213.172	560.2
213.547	561
213.923	556.4
214.299	557
214.675	577.4
215.051	572.4
215.427	568.4
215.803	584.8
216.179	572.8
216.555	564.2
216.932	567.8
217.308	563.6
217.684	561.2
218.061	572.4
218.438	570.8
218.814	561
219.191	568.8
219.568	556.6
219.945	560.4
220.322	568.6
220.699	571.4
221.076	570.2
221.453	570.2
221.83	563
222.208	560.2
222.585	563
222.962	561.6
223.34	561
223.717	559.2
224.095	562.2
224.473	564.6
224.851	551.2
225.229	556.4
225.607	574.4
225.985	561.2
226.363	564.6
226.741	564.6
227.119	559.4
227.497	567.8
227.876	551
228.254	564.4
228.633	570.8
229.011	567
229.39	567.4
229.769	566.2
230.148	569.2
230.527	587.4
230.905	561
231.284	566.2
231.664	561.8
232.043	570.6
232.422	568.4
232.801	554.2
233.181	566.2
233.56	561
233.94	557.6
234.319	550.8
234.699	563.6
235.079	599.4
235.458	601.6
235.838	575.8
236.218	553.4
236.598	552.6
236.978	554.4
237.358	557.2
237.738	558.4
238.119	566.6
238.499	551.2
238.88	560.2
239.26	569.4
239.641	547.8
240.021	562.2
240.402	563
240.783	562.4
241.163	562.6
241.544	571.4
241.925	564.6
242.306	571.6
242.687	569
243.069	567.2
243.45	563.8
243.831	559.8
244.212	556
244.594	596.4
244.975	573.6
245.357	570
245.739	561.4
246.12	558.8
246.502	572
246.884	553
247.266	562.4
247.648	559.6
248.03	582.6
248.412	571.4
248.794	566
249.176	553.4
249.559	572.2
249.941	551.8
250.323	550.4
250.706	560.8
251.089	559.6
251.471	562.8
251.854	558.2
252.237	562.6
252.62	568.4
253.002	556
253.385	555.6
253.769	584.8
254.152	564.6
254.535	574.4
254.918	557.6
255.301	558.4
255.685	565.6
256.068	558.8
256.452	585.8
256.835	571.2
257.219	570.8
257.603	573.2
257.986	551.4
258.37	571.4
258.754	561.8
259.138	563.6
259.522	568.4
259.906	550.2
260.29	573
260.675	560.4
261.059	562.2
261.443	556.2
261.828	568
262.212	566.2
262.597	554
262.981	561.6
263.366	569
263.751	565.8
264.136	561.4
264.521	560.6
264.906	556
265.291	563.2
265.676	549.8
266.061	563
266.446	581.6
266.831	556.8
267.217	578.2
267.602	565.4
267.987	567
268.373	560.8
268.759	581.2
269.144	568.2
269.53	562.4
269.916	564
270.302	555.2
270.688	566.4
271.074	568.2
271.46	572.2
271.846	588.6
272.232	566.4
272.618	554.4
273.004	560.6
273.391	563
273.777	573
274.164	570.6
274.55	578.4
274.937	569.8
275.324	563
275.71	567.8
276.097	575.6
276.484	556.2
276.871	561
277.258	570.4
277.645	554.8
