#lambda/nm	C1
208.295	470.8
208.67	433.6
209.045	395
209.419	394.6
209.794	562
210.169	546.6
210.544	663.2
210.919	566.8
211.295	558.8
211.67	563
212.045	563.8
212.421	561.2
212.796	599.2
213.172	556.6
213.547	560
213.923	557.2
214.299	554
214.675	572.4
215.051	562.6
215.427	571.4
215.803	583.6
216.179	563.4
216.555	560
216.932	574.2
217.308	571.2
217.684	568
218.061	570.8
218.438	568.6
218.814	555.6
219.191	579.2
219.568	553
219.945	567.6
220.322	568.8
220.699	564.8
221.076	571.6
221.453	573.6
221.83	569.8
222.208	559.2
222.585	556.6
222.962	549.2
223.34	569.4
223.717	564.2
224.095	562.4
224.473	561
224.851	561.4
225.229	554.6
225.607	582.4
225.985	553.8
226.363	569.6
226.741	564
227.119	561.6
227.497	567.8
227.876	550.6
228.254	566.2
228.633	569.2
229.011	569.6
229.39	565.6
229.769	561
230.148	571.4
230.527	584.6
230.905	569.4
231.284	563
231.664	566.4
232.043	576.8
232.422	568.6
232.801	565.2
233.181	563.8
233.56	559
233.94	564.6
234.319	549
234.699	557.6
235.079	609.8
235.458	598
235.838	576.4
236.218	553.6
236.598	556.8
236.978	558.2
237.358	560.4
237.738	558.6
238.119	571.4
238.499	550.8
238.88	566.2
239.26	574.6
239.641	558.4
240.021	561.8
240.402	557
240.783	564.2
241.163	561.4
241.544	567.6
241.925	563.6
242.306	568.2
242.687	565.4
243.069	558.6
243.45	563.4
243.831	554.6
244.212	556.6
244.594	597.2
244.975	558.2
245.357	566.8
245.739	552.2
246.12	560.6
246.502	572.2
246.884	560.4
247.266	552.6
247.648	569.2
248.03	580.6
248.412	568.6
248.794	553.4
249.176	563
249.559	566.4
249.941	563.8
250.323	550.8
250.706	564.2
251.089	570.8
251.471	562.6
251.854	573
252.237	556.8
252.62	567.6
253.002	565.4
253.385	568.8
253.769	574.4
254.152	566.2
254.535	568.8
254.918	557.8
255.301	563.4
255.685	563.4
256.068	555.2
256.452	584.8
256.835	574.6
257.219	569.6
257.603	572
257.986	548.6
258.37	568
258.754	550.4
259.138	565.6
259.522	571.4
259.906	561.4
260.29	566.6
260.675	565.4
261.059	560.8
261.443	555.6
261.828	567.8
262.212	569.8
262.597	553.2
262.981	561
263.366	569.2
263.751	561.8
264.136	556.4
264.521	561.6
264.906	554.6
265.291	569
265.676	562.6
266.061	559.4
266.446	572.8
266.831	560.6
267.217	579.8
267.602	566.4
267.987	561.8
268.373	566.6
268.759	570.6
269.144	568.4
269.53	556
269.916	561.4
270.302	564
270.688	575.2
271.074	559.6
271.46	570.6
271.846	590.4
272.232	558.2
272.618	560.4
273.004	556
273.391	572
273.777	577.6
274.164	569.2
274.55	582.6
274.937	567.2
275.324	554.6
275.71	568.8
276.097	561.2
276.484	555.4
276.871	565.4
277.258	575
277.645	549
278.032	562.8
278.419	560.2
278.807	573.8
279.194	554
279.581	557.4
279.969	566.4
280.356	567
280.744	563.2
281.131	584.6
281.519	571.6
281.907	556.8
282.295	558.4
282.682	576.8
283.07	566.4
283.458	577.6
283.846	575
284.235	578.8
284.623	565.4
285.011	543.4
285.399	572.4
285.788	567.6
286.176	558.6
286.565	577.6
286.953	561.2
287.342	554.4
287.731	558.2
288.119	563
288.508	562.6
288.897	572.8
289.286	556.8
289.675	562.2
290.064	578.8
290.453	565
290.821	569.8
291.21	579.4
291.599	557.8
291.989	564.6
292.378	577.6
292.768	588.4
293.157	572.2
293.547	573.6
293.936	565.2
294.326	556.8
294.716	571.6
295.106	564
295.496	569
295.886	572.6
296.276	559.2
296.666	559.2
297.056	553.2
297.446	559
297.836	574.6
298.227	568.2
298.617	566
299.008	574.8
299.398	553.4
299.789	563.4
300.179	564.2
300.57	579.8
300.961	561.8
301.352	557
301.742	571.6
302.133	563
302.524	563.2
302.915	564.6
303.307	555.2
303.698	568.6
304.089	565.4
304.48	565.4
304.872	566.8
305.263	562
305.655	562.4
306.046	562
306.438	569
306.829	559
307.221	576.4
307.613	568
308.005	570.4
308.397	568
308.789	586.8
309.181	591.4
309.573	573.2
309.965	579.2
310.357	570.4
310.749	561.8
311.142	558
311.534	566.8
311.926	577.8
312.319	567
312.711	556
313.104	586.8
313.497	561.6
313.889	605
314.282	584.8
314.675	588.4
315.068	564.8
315.461	572.6
315.854	595.8
316.247	570.8
316.64	562
317.033	565.6
317.405	570.6
317.798	558.8
318.192	566
318.585	573
318.979	570.2
319.372	561.2
319.766	559
320.16	579.2
320.553	584.8
320.947	585.4
321.341	562.2
321.735	560.4
322.129	553.2
322.523	587.8
322.917	564
323.311	575.2
323.705	573.4
324.099	563.6
324.494	584
324.888	578.4
325.282	567
325.677	577.2
326.071	567.8
326.466	572.2
326.861	565.6
327.255	575.4
327.65	576.2
328.045	576
328.44	566.4
328.835	568.6
329.23	567.2
329.625	578.2
330.02	551.4
330.415	580.8
330.81	555
331.206	570.2
331.601	559.4
331.996	571.4
332.37	588
332.766	554
333.161	578.2
333.557	558.6
333.953	570.4
334.348	892
334.744	564.6
335.14	563
335.536	558
335.932	575.8
336.328	562.2
336.724	565.6
337.12	560
337.516	570.6
337.913	562.6
338.309	572
338.705	560.2
339.102	572.4
339.498	560.4
339.895	574.8
340.291	565.2
340.688	569.2
341.085	551.4
341.481	563.6
341.878	559.2
342.275	584.4
342.672	552.8
343.069	560.6
343.466	544.8
343.842	565.4
344.239	556
344.636	554.6
345.033	559.8
345.431	560.6
345.828	566.2
346.225	558.8
346.623	596.8
347.02	563.2
347.418	573.2
347.816	568.2
348.213	555.4
348.611	563.8
349.009	556
349.407	565.8
349.805	554.4
350.203	556.2
350.601	572.2
350.999	559.2
351.397	617.6
351.795	558.6
352.193	575.4
352.57	567
352.969	566
353.367	553.8
353.766	554.8
354.164	561.8
354.563	571.2
354.961	554.6
355.36	566.8
355.759	559.8
356.158	554.8
356.557	554.6
356.956	550.8
357.355	548
357.754	566
358.153	563.2
358.552	583.2
358.951	560.6
359.35	566.4
359.75	554.6
