#lambda/nm	C1
208.295	468.4
208.67	432.4
209.045	392.4
209.419	401.2
209.794	562.2
210.169	548.6
210.544	659
210.919	566.6
211.295	554.6
211.67	565
212.045	557
212.421	563.8
212.796	594.2
213.172	562.2
213.547	559.2
213.923	558.8
214.299	563.2
214.675	568.2
215.051	561.8
215.427	570.2
215.803	578.4
216.179	565.6
216.555	555.2
216.932	566
217.308	565.2
217.684	563.4
218.061	567.2
218.438	564.2
218.814	560.6
219.191	572.4
219.568	560
219.945	557.6
220.322	559.8
220.699	562.8
221.076	564
221.453	572.4
221.83	560.4
222.208	557.2
222.585	556
222.962	564.2
223.34	567.4
223.717	561.8
224.095	558.8
224.473	565.6
224.851	552
225.229	561.4
225.607	578
225.985	550.8
226.363	558.4
226.741	562.4
227.119	560.8
227.497	573
227.876	550
228.254	567.6
228.633	566.4
229.011	566
229.39	566.8
229.769	567.4
230.148	565.6
230.527	587.8
230.905	569.8
231.284	575
231.664	564.2
232.043	578.6
232.422	576.6
232.801	555
233.181	573.2
233.56	560.4
233.94	563
234.319	550.6
234.699	559.4
235.079	597.2
235.458	604.2
235.838	574.4
236.218	559.2
236.598	561.8
236.978	558
237.358	566.2
237.738	556.6
238.119	568.8
238.499	552.2
238.88	569.2
239.26	569
239.641	552
240.021	563.2
240.402	557.2
240.783	565.8
241.163	562
241.544	566.6
241.925	565.8
242.306	569.8
242.687	563.6
243.069	567
243.45	561.2
243.831	554
244.212	551.2
244.594	587.4
244.975	572
245.357	565.8
245.739	555.2
246.12	564.8
246.502	573.4
246.884	555.2
247.266	560.2
247.648	562.6
248.03	576.2
248.412	568.8
248.794	567.8
249.176	558.2
249.559	575.2
249.941	555.4
250.323	559.2
250.706	550.2
251.089	564.8
251.471	562.6
251.854	570.2
252.237	562.8
252.62	577
253.002	562.6
253.385	561.4
253.769	584.8
254.152	565.8
254.535	571.4
254.918	562
255.301	564.8
255.685	560.6
256.068	557.8
256.452	580.8
256.835	564.6
257.219	572.8
257.603	584.2
257.986	553
258.37	575.6
258.754	554
259.138	574
259.522	568.2
259.906	552
260.29	565
260.675	556.8
261.059	568.6
261.443	554.8
261.828	558.4
262.212	559.8
262.597	550.4
262.981	558.6
263.366	568.8
263.751	557.6
264.136	547.4
264.521	563.6
264.906	555.2
265.291	565.6
265.676	552.4
266.061	570.6
266.446	580.4
266.831	563.6
267.217	579.6
267.602	567.6
267.987	573.2
268.373	558.4
268.759	571.8
269.144	563.4
269.53	574.8
269.916	559.2
270.302	555.8
270.688	562.2
271.074	564.6
271.46	574.6
271.846	592.4
272.232	567.8
272.618	561.4
273.004	560.6
273.391	572.8
273.777	564.6
274.164	572.2
274.55	581.6
274.937	566.4
275.324	561.8
275.71	567.2
276.097	575.6
276.484	559.6
276.871	564.6
277.258	568.8
277.645	563.6
278.032	563.6
278.419	559.6
278.807	561.2
279.194	550.8
279.581	562
279.969	564.2
280.356	567.6
280.744	567.6
281.131	582.6
281.519	575.4
281.907	561.8
282.295	561
282.682	578.2
283.07	571
283.458	574.4
283.846	573.2
284.235	572.4
284.623	574.2
285.011	557.6
285.399	573.4
285.788	570.8
286.176	554.6
286.565	569.4
286.953	556.2
287.342	569.2
287.731	562.4
288.119	556.4
288.508	562.8
288.897	571
289.286	563.8
289.675	565
290.064	572.2
290.453	553
290.821	561.2
291.21	579
291.599	562.8
291.989	564.2
292.378	570.6
292.768	581.8
293.157	569.2
293.547	576.8
293.936	566.2
294.326	561.6
294.716	567.4
295.106	562
295.496	568.8
295.886	568.8
296.276	559.6
296.666	557.2
297.056	558
297.446	558.2
297.836	576
298.227	558.4
298.617	563.8
299.008	576.8
299.398	558.6
299.789	563
300.179	568.6
300.57	572
300.961	558.6
301.352	559.4
301.742	568.6
302.133	562.6
302.524	559.2
302.915	560.2
303.307	554.6
303.698	574.2
304.089	565
304.48	563.4
304.872	566.2
305.263	569.4
305.655	558.8
306.046	563.8
306.438	565
306.829	565.6
307.221	585
307.613	567.8
308.005	573.4
308.397	575.6
308.789	582.6
309.181	587.8
309.573	583.2
309.965	574.2
310.357	566
310.749	559
311.142	561.6
311.534	565.6
311.926	565.2
312.319	563.6
312.711	556.2
313.104	570.2
313.497	563.2
313.889	594.8
314.282	587
314.675	589
315.068	568
315.461	577.6
315.854	595.6
316.247	564.6
316.64	563.6
317.033	565
317.405	581
317.798	565.4
318.192	565.8
318.585	565.6
318.979	570.4
319.372	567.2
319.766	559
320.16	575.8
320.553	575
320.947	573.4
321.341	556.8
321.735	561.8
322.129	554.6
322.523	589.2
322.917	554
323.311	573.2
323.705	559.4
324.099	563.8
324.494	579.8
324.888	568.8
325.282	565
325.677	579.4
326.071	576.2
326.466	574.4
326.861	564.4
327.255	576.6
327.65	581.4
328.045	585.6
328.44	572.6
328.835	571.4
329.23	566.6
329.625	587.8
330.02	560.4
330.415	585
330.81	567.4
331.206	566
331.601	562.2
331.996	569
332.37	578.2
332.766	552.6
333.161	590
333.557	551.4
333.953	562.6
334.348	893.4
334.744	569.6
335.14	554.6
335.536	562.6
335.932	582
