#lambda/nm	C1
208.295	465.2
208.67	430.6
209.045	392.4
209.419	395
209.794	557.2
210.169	536.2
210.544	660.2
210.919	560.6
211.295	555.8
211.67	561.8
212.045	555.6
212.421	557.4
212.796	594
213.172	555.4
213.547	560
213.923	555.8
214.299	556.8
214.675	573.4
215.051	564.4
215.427	569.2
215.803	579.4
216.179	568.2
216.555	551.4
216.932	561.4
217.308	561
217.684	553.4
218.061	571.6
218.438	565.6
218.814	557.4
219.191	567
219.568	557.6
219.945	561
220.322	564
220.699	562.4
221.076	568
221.453	558
221.83	558.8
222.208	552.6
222.585	547.2
222.962	558.2
223.34	561.6
223.717	561.4
224.095	557
224.473	563.2
224.851	557.2
225.229	551.8
225.607	569.6
225.985	550.6
226.363	564.6
226.741	562.2
227.119	560.8
227.497	566.2
227.876	549.4
228.254	566
228.633	569
229.011	566.8
229.39	565.2
229.769	565.2
230.148	564.6
230.527	583.8
230.905	565
231.284	564.6
231.664	552.2
232.043	572.8
232.422	567.2
232.801	558.8
233.181	569.8
233.56	561.6
233.94	557.2
234.319	560.8
234.699	558
235.079	596
235.458	602
235.838	574.6
236.218	555.2
236.598	551.8
236.978	550.4
237.358	555.6
237.738	549.8
238.119	566.8
238.499	547.4
238.88	559.6
239.26	571
239.641	551.6
240.021	558.6
240.402	558.2
240.783	561.8
241.163	558
241.544	568.6
241.925	565
242.306	578.6
242.687	564.4
243.069	562.4
243.45	565.8
243.831	554.6
244.212	557
244.594	605
244.975	573.8
245.357	566.2
245.739	550.8
246.12	563.8
246.502	569.6
246.884	565.4
247.266	558.8
247.648	556.2
248.03	586.4
248.412	560.8
248.794	561.2
249.176	565
249.559	566.8
249.941	551
250.323	547.4
250.706	547.8
251.089	556.2
251.471	560.6
251.854	560.6
252.237	554.6
252.62	564.8
253.002	560.6
253.385	554.4
253.769	571.8
254.152	565.4
254.535	570.8
254.918	555.6
255.301	562.2
255.685	554.2
256.068	553.6
256.452	576.8
256.835	566
257.219	567.6
257.603	569.2
257.986	549.4
258.37	570
258.754	551
259.138	571
259.522	576.6
259.906	563.6
260.29	563
260.675	559.6
261.059	560.2
261.443	556.4
261.828	571.8
262.212	571.4
262.597	554.4
262.981	557.2
263.366	566.8
263.751	565
264.136	558.8
264.521	558.6
264.906	557
265.291	570.6
265.676	558.2
266.061	572.6
266.446	582.8
266.831	558.6
267.217	578
267.602	564.8
267.987	565.6
268.373	558.8
268.759	571.2
269.144	574.2
269.53	564.6
269.916	560.4
270.302	549.8
270.688	562.2
271.074	565.6
271.46	582
271.846	594
272.232	568.6
272.618	553.4
273.004	565.8
273.391	573
273.777	573.6
274.164	561
274.55	577.2
274.937	569.4
275.324	553.4
275.71	566
276.097	563
276.484	562.2
276.871	558.6
277.258	566.2
277.645	556.2
278.032	563.2
278.419	560.8
278.807	561.8
279.194	553.6
279.581	560
279.969	566.6
280.356	557
280.744	566.6
281.131	578.2
281.519	564.2
281.907	556.8
282.295	563.4
282.682	571.6
283.07	565.4
283.458	571.2
283.846	574
284.235	576.8
284.623	574
285.011	561.6
285.399	570.6
285.788	568.2
286.176	553.8
286.565	574.6
286.953	554.4
287.342	565.2
287.731	556
288.119	557.6
288.508	563
288.897	562.8
289.286	553.2
289.675	564.6
290.064	579.2
290.453	551
290.821	567.6
291.21	573
291.599	564.8
291.989	561.8
292.378	570.6
292.768	578
293.157	562.8
293.547	572.4
293.936	556.6
294.326	559.8
294.716	567.2
295.106	556
295.496	563.4
295.886	574.6
296.276	558.8
296.666	556.6
297.056	556.4
297.446	554
297.836	578.4
298.227	557.6
298.617	566.8
299.008	565.4
299.398	563.4
299.789	555.6
300.179	568
300.57	575
300.961	566.6
301.352	552.6
301.742	575.8
302.133	564.8
302.524	562.6
302.915	561.4
303.307	554.8
303.698	575.4
304.089	572.2
304.48	564.6
304.872	562
305.263	564.8
305.655	564.2
306.046	572.8
306.438	574.4
306.829	563.8
307.221	581.4
307.613	560.8
308.005	573.6
308.397	576.4
308.789	589.2
309.181	584.8
309.573	571
309.965	571
310.357	561.4
310.749	563.2
311.142	552.2
311.534	554.6
311.926	565.4
312.319	562.4
312.711	557.8
313.104	577
313.497	547.8
313.889	595.4
314.282	570
314.675	580.2
315.068	566.2
315.461	563.4
315.854	581.4
316.247	561
316.64	555.8
317.033	562.2
317.405	571.2
317.798	554.6
318.192	558.8
318.585	555.4
318.979	562.4
319.372	559
319.766	552.6
320.16	571.8
320.553	578.2
320.947	578.6
321.341	559
321.735	565
322.129	549.8
322.523	595.4
322.917	561.4
323.311	575.6
323.705	561.6
324.099	567
324.494	576.2
324.888	573.8
325.282	564.2
325.677	570.4
326.071	568.2
326.466	573.2
326.861	560.2
327.255	578.6
327.65	584.6
328.045	575.6
328.44	567.6
328.835	570.2
329.23	567.4
329.625	585.8
330.02	559.8
330.415	582.2
330.81	564
331.206	572.8
331.601	562
331.996	578.4
332.37	588.8
332.766	557.8
333.161	580.2
333.557	564.4
333.953	565.4
334.348	889.4
334.744	561.8
335.14	554.8
335.536	555.8
335.932	570.4
336.328	567.2
336.724	576.2
337.12	557.6
337.516	561.2
337.913	565.6
338.309	568
338.705	564.4
339.102	570
339.498	559.4
339.895	569.2
340.291	555.4
340.688	568.8
341.085	565.6
341.481	555.6
341.878	563
342.275	577
342.672	557.8
343.069	557.8
343.466	548.4
343.842	568.8
344.239	558.4
344.636	554.2
345.033	555.8
345.431	553.2
345.828	558
346.225	555.2
346.623	587.2
347.02	556
347.418	561.6
347.816	572
348.213	551.4
348.611	559.2
349.009	563
349.407	571.2
349.805	548.4
350.203	548
350.601	572.8
350.999	560.2
351.397	620.8
351.795	553.2
352.193	577
352.57	565.6
352.969	568.6
353.367	549.4
353.766	552.6
354.164	559.6
354.563	568.2
354.961	557.8
355.36	557.6
355.759	560.2
356.158	549.2
356.557	554.2
356.956	564.4
357.355	541.2
357.754	558
358.153	562.4
358.552	581.8
358.951	554.4
359.35	569.8
359.75	555.6
360.149	549.6
360.527	540.6
360.926	551.4
361.326	563
361.726	554.2
362.125	552
362.525	569
362.925	552.4
363.325	558
363.724	563.8
364.124	555.6
364.524	547.4
364.924	558.2
365.324	567
365.725	540.4
366.125	559.2
366.525	555
366.904	548.4
367.304	538
367.705	573.2
368.105	575.6
368.506	559.6
368.906	558.4
369.307	553.6
369.708	561.4
370.108	552.6
370.509	557.2
370.91	546
371.311	561.4
371.712	557.6
372.113	551.6
372.514	547.4
372.894	558.8
373.295	546.2
373.696	562
374.097	562.8
374.499	580.4
374.9	557.4
375.301	553.2
375.703	550.6
376.105	545.6
376.506	560.4
376.908	556.6
377.309	558.6
377.711	562
378.113	555.6
378.493	561
378.895	548.6
379.297	569.2
379.699	533
380.102	557.4
380.504	564.2
380.906	555.6
381.308	581.4
381.71	551.2
382.113	561
382.515	558.2
382.918	559.2
383.299	557.2
383.701	554.6
384.104	555.6
384.507	537
384.909	559.4
385.312	547.4
385.715	546
386.118	555.4
386.521	548
386.924	569.6
387.327	554.6
387.709	537
388.112	527.8
388.515	547.8
388.918	549.2
389.322	554.4
389.725	554.8
390.129	571.6
390.532	555.2
390.936	541.2
391.339	542.8
391.743	556
392.125	548.8
392.529	566.2
392.933	567.2
393.337	553.2
393.74	557.8
394.144	553.4
394.548	557.2
394.953	549.6
395.357	557.6
395.761	553.2
396.144	553.2
396.548	557.8
396.952	559.4
397.357	552.4
397.761	543.4
398.166	555.2
398.57	555
398.975	539
399.379	557
399.763	598.8
400.168	554.6
400.572	551.4
400.977	559.8
401.382	570.6
401.787	569.2
402.192	569.6
402.597	569.6
403.002	543.6
403.386	560.2
403.791	566.8
404.197	551.4
404.602	542.8
405.007	551.4
405.413	548.2
405.818	554.4
406.224	545.4
406.608	554.6
407.014	546.2
407.42	564.8
407.825	554.8
408.231	558.6
408.637	557.4
409.043	560
409.449	545
409.834	550.2
410.24	551.8
410.646	562.8
411.052	559.8
411.458	556.2
411.865	555.8
412.271	556.6
412.677	554.4
413.062	554.2
413.469	545.6
413.875	577.4
414.282	563.4
414.689	549.6
415.095	558
415.502	543
415.888	546.2
416.294	544
416.701	592.8
417.108	552.4
417.515	553
417.923	560
418.33	573.8
418.715	565.8
419.123	552.8
419.53	561.2
419.937	562.6
420.345	567.4
420.752	554
421.16	565.4
421.546	558
421.953	563
422.361	549.6
422.769	557
423.177	553.2
423.585	580.4
423.992	577.8
424.379	565
424.787	563
425.195	569.6
425.603	554
426.011	567.2
426.419	567.6
426.806	558.8
427.214	565.2
427.623	575.8
428.031	570.2
428.44	567.8
428.848	560.8
429.235	578.8
429.644	559
430.053	566.4
430.461	587
430.87	593.8
431.279	571.4
431.666	564.6
432.075	573.2
432.484	581.4
432.893	569.2
433.302	605.2
433.711	619
434.099	590.2
434.508	591
434.918	586
435.327	622.4
435.737	620.6
436.125	625
436.534	632.2
436.944	636.8
437.353	649.4
437.763	671.4
438.173	664.4
438.561	686.8
438.971	667.6
439.381	678.6
439.791	691.8
440.201	680
440.589	701.6
440.999	714.6
441.409	718.6
441.819	704
442.23	730.6
442.619	739
443.029	737.4
443.439	739.2
443.85	758.2
444.26	765.6
444.649	765.8
445.06	764.4
445.471	765.4
445.881	768.8
446.292	781
446.682	792.8
447.092	771.4
447.503	839
447.914	796.6
448.325	779.2
448.715	804.6
449.126	791.4
449.537	801.8
449.948	796.6
450.338	805.4
450.75	800.6
451.161	812.2
451.572	821.2
451.984	806.2
452.374	799
452.786	822
453.197	821
453.609	810.2
453.999	805.8
454.411	816.2
454.823	830.6
455.235	823.2
455.647	814.6
456.037	818.6
456.449	807.2
456.862	827
457.274	819
457.665	833.4
458.077	834.2
458.489	864
458.902	822.2
459.293	831.6
459.705	843.6
460.118	828
460.53	836.2
460.921	843.2
461.334	840.6
461.747	838.2
462.16	847.2
462.551	860.6
462.964	844.4
463.377	832.2
463.79	830.8
464.182	840.8
464.595	829.8
465.008	834.2
465.421	844.2
465.813	831.2
466.226	840.6
466.64	844
467.053	869.2
467.445	835.6
467.859	865
468.272	845.6
468.686	849.6
469.078	838.8
469.492	842.4
469.906	849.4
470.298	848
470.712	839.4
471.126	863
471.54	834.8
471.933	844.8
472.347	838.2
472.761	837.8
473.175	827.6
473.568	838.6
473.982	835.6
474.397	824.2
474.79	841.8
475.204	839.2
475.619	827.2
476.033	834.4
476.426	839.6
476.841	823
477.256	849.2
477.649	815.8
478.064	826.4
478.479	823.6
478.872	814.8
479.287	816
479.702	826
480.118	832.8
480.511	816
480.927	818.2
481.342	808
481.736	822.8
482.151	815.2
482.566	825.8
482.96	822.2
483.376	819.4
483.792	798
484.186	807
484.602	808
485.017	808
485.412	803.4
485.827	810.6
486.243	787
486.638	819.4
487.054	795.4
487.47	805.8
487.865	798.6
488.281	790.6
488.697	779.2
489.092	797.2
489.508	775.2
489.925	792
490.32	767.8
490.736	787.6
491.153	789.6
491.548	784.2
491.964	793.2
492.381	775
492.776	784.2
493.193	770
493.61	778.4
494.006	778.8
494.422	772.4
494.84	761.4
495.235	766.8
495.652	773.4
496.069	762.2
496.465	743.6
496.883	753.6
497.3	781.6
497.696	747
498.113	753.4
498.509	735
498.927	737.2
499.344	737.6
499.741	737.4
500.158	762
500.576	743.4
500.973	747.6
501.39	733.2
501.787	734
502.205	727
502.623	725.8
503.02	719.8
503.438	727.2
503.856	715.8
504.253	725.4
504.671	722.8
505.068	708.4
505.486	725
505.905	719.8
506.302	718.4
506.72	714.6
507.118	693.8
507.536	697.6
507.955	699.6
508.352	708.2
508.771	708.8
509.169	698.8
509.587	687.6
510.006	694.8
510.404	689
510.823	690.6
511.221	694.6
511.64	689
512.038	692.4
512.457	678.4
512.877	685.2
513.275	686.6
513.694	686.8
514.092	681.8
514.512	686
514.91	684.6
515.33	683
515.749	677.4
516.148	678.8
516.568	679.6
516.966	679.8
517.386	666.2
517.785	676
518.205	665.8
518.603	672
519.024	662.4
519.444	668.8
519.843	673.4
520.263	672
520.662	668.8
521.082	662
521.481	665.4
521.902	654.2
522.301	653
522.722	667.4
523.121	654.8
523.542	651
523.963	651
524.362	648
524.783	646
525.183	647.2
525.604	645.8
526.003	649.2
526.425	638.6
526.824	657.6
527.246	650.6
527.646	646
528.067	639
528.467	645.6
528.888	646.2
529.289	630
529.71	629.8
530.11	631.4
530.532	634
530.932	615.6
531.354	623
531.755	651
532.176	639.2
532.577	622.8
532.999	631.6
533.4	624.2
533.822	634.4
534.223	636.2
534.645	618
535.046	623.2
535.468	625
535.869	636.8
536.292	618.8
536.693	652
537.115	624.4
537.516	616.2
537.939	614.2
538.34	629.6
538.742	619
539.165	613
539.566	619.2
539.989	602.8
540.391	605
540.814	608.2
541.216	615.4
541.639	598.4
542.041	612.6
542.464	598.2
542.866	602.4
543.268	591
543.691	617.2
544.093	614.6
544.517	620.4
544.919	596
545.343	634.8
545.745	596.8
546.147	611
546.571	605.8
546.974	599
547.398	592.6
547.8	618.6
548.224	600.2
548.627	592.6
549.03	600
549.454	592.8
549.857	592.4
550.281	591.8
550.684	589
551.087	603.6
551.512	596.6
551.915	597.8
552.34	592.2
552.743	588.6
553.146	599.2
553.571	589.4
553.975	611.4
554.399	583.2
554.803	640.6
555.207	591.6
555.632	585.4
556.036	591.4
556.461	574.6
556.865	595
557.268	592.8
557.694	589.4
558.098	585
558.502	587.8
558.927	573
559.332	588.4
559.736	585.6
560.162	592
560.566	581.6
560.992	594
561.396	588.6
561.801	575.8
562.227	585.8
562.631	578.6
563.036	583.2
563.462	591
563.867	583.6
564.272	571
564.698	579.2
565.103	560.4
565.508	591.2
565.935	583.4
566.34	575
566.745	584.4
567.172	575
567.577	583.2
567.982	590
568.409	585.2
568.815	566
569.22	574.6
569.626	590.2
570.053	557.6
570.459	575.8
570.865	575
571.292	577.8
571.698	572.6
572.104	560
572.531	558.8
572.937	572
573.343	564.8
573.75	558.6
574.177	561.4
574.583	571.8
574.99	564.6
575.396	574
575.824	563
576.231	576.4
576.637	562.4
577.065	592.6
577.472	559.4
577.879	566.2
578.286	579
578.714	561
579.121	565.2
579.528	571
579.935	571.2
580.364	557.8
580.771	560
581.178	558
581.585	559.2
582.014	569
582.421	558
582.829	557.8
583.236	571.8
583.644	558.6
584.073	555.2
584.481	565
584.889	554.8
585.296	560
585.726	562.6
586.134	542.2
586.542	560.6
586.95	572.2
587.358	546.4
587.787	551.2
588.196	570.2
588.604	550
589.012	566
589.421	548.2
589.851	547.8
590.259	553.8
590.668	544.4
591.076	583.2
591.485	544
591.894	559.2
592.324	571
592.733	558
593.142	545
593.551	552.8
593.96	558.8
594.369	543
594.8	547.2
595.209	545.8
595.618	531.4
596.028	548
596.437	546.6
596.847	553
597.256	551.4
597.687	552.2
598.097	549.2
598.507	544
598.917	557
599.327	560.6
599.736	557.8
600.146	561.6
600.556	554.4
600.988	554.2
601.398	546.6
601.808	553.4
602.219	536.8
602.629	548.2
603.039	542.6
603.45	573.6
603.86	548.8
604.271	556.8
604.703	545.6
605.114	544.6
605.525	545.2
605.935	549.8
606.346	559.2
606.757	551.4
607.168	544.4
607.579	532.2
607.99	553
608.402	537.8
608.813	550
609.224	547
609.636	535.4
610.047	547.6
610.48	544.6
610.892	554.6
611.303	560.2
611.715	548.2
612.127	534.8
612.539	538.4
612.95	547.2
613.362	534
613.774	541.4
614.186	544.2
614.599	546.6
615.011	547.4
615.423	542.4
615.835	539.8
616.248	534.4
616.66	552.6
617.073	540.8
617.485	548.2
617.898	553.4
618.311	554.8
618.723	553.6
619.136	572.6
619.549	553.4
619.962	569.4
620.375	544.2
620.788	557.2
621.201	543.2
621.614	549.8
622.028	546.4
622.441	553
622.854	554.6
623.268	545.2
623.681	551.8
624.095	545.4
624.509	548.4
624.922	558.8
625.336	538
625.728	544.6
626.142	549.6
626.556	554.4
626.97	555.2
627.384	546.8
627.799	548.8
628.213	560
628.627	551.8
629.041	549.8
629.456	547.2
629.87	542.2
630.285	550.4
630.699	554
631.093	543.6
631.507	552.8
631.922	545.8
632.337	555.8
632.752	530.4
633.167	547.8
633.582	541.2
633.997	540.6
634.412	536.8
634.806	541.2
635.221	529.8
635.637	557.4
636.052	533.2
636.468	536.2
636.883	555.8
637.299	540.8
637.715	534
638.109	540.6
638.525	526.4
638.941	550.2
639.357	544.4
639.773	554.4
640.189	534
640.584	535.2
