#lambda/nm	C1
208.295	467.6
208.67	430.4
209.045	383.6
209.419	398.6
209.794	547.2
210.169	544.2
210.544	657.2
210.919	565.6
211.295	547.6
211.67	566.4
212.045	557.6
212.421	555.2
212.796	595.2
213.172	552.6
213.547	556.2
213.923	560
214.299	562
214.675	571.4
215.051	563.2
215.427	567.6
215.803	572.6
216.179	572.8
216.555	551.8
216.932	569.4
217.308	560.2
217.684	558.8
218.061	569
218.438	567
218.814	552.4
219.191	568.2
219.568	551.4
219.945	556
220.322	572.8
220.699	561.6
221.076	570.8
221.453	568.2
221.83	558
222.208	554.4
222.585	561.8
222.962	559.6
223.34	564.6
223.717	570
224.095	557.8
224.473	570
224.851	554.8
225.229	551.2
225.607	576.8
225.985	549.6
226.363	568.8
226.741	563.4
227.119	566.2
227.497	576
227.876	551.4
228.254	569.2
228.633	571.8
229.011	573.6
229.39	566.2
229.769	567.2
230.148	564.4
230.527	579.2
230.905	561.8
231.284	566.6
231.664	552.6
232.043	571.6
232.422	565.4
232.801	551.6
233.181	563.2
233.56	560
233.94	567.2
234.319	549.6
234.699	570
235.079	594.2
235.458	595.2
235.838	578
236.218	554.6
236.598	544.4
236.978	547
237.358	552.4
237.738	564.4
238.119	568.6
238.499	553.8
238.88	562.6
239.26	576.2
239.641	551.4
240.021	556
240.402	568.6
240.783	565.2
241.163	564.8
241.544	565.4
241.925	562.4
242.306	581.6
242.687	568.6
243.069	558.2
243.45	576.2
243.831	560.4
244.212	566.8
244.594	596
244.975	568.8
245.357	571.4
245.739	551.8
246.12	565.4
246.502	571
246.884	561.4
247.266	557.8
247.648	570.6
248.03	586.2
248.412	568.8
248.794	571.2
249.176	550
249.559	570.8
249.941	556.2
250.323	555.2
250.706	556
251.089	567.8
251.471	567.6
251.854	560.8
252.237	569.2
252.62	572.4
253.002	566
253.385	563.6
253.769	578.2
254.152	562.4
254.535	566.6
254.918	555.8
255.301	558.8
255.685	553.4
256.068	554.4
256.452	581.2
256.835	566.6
257.219	560.8
257.603	571.2
257.986	552.6
258.37	560.6
258.754	548.8
259.138	556.4
259.522	571.2
259.906	562.6
260.29	553.6
260.675	563.4
261.059	562.4
261.443	557
261.828	563.2
262.212	566.8
262.597	547.2
262.981	559.6
263.366	562.8
263.751	555
264.136	549.2
264.521	551.2
264.906	546.2
265.291	570.6
265.676	558.6
266.061	570
266.446	570.8
266.831	570.2
267.217	579
267.602	563.4
267.987	566.2
268.373	559.4
268.759	571
269.144	573
269.53	561.8
269.916	558.4
270.302	559.8
270.688	562.4
271.074	567.6
271.46	564.8
271.846	591.8
272.232	558.4
272.618	550.2
273.004	559
273.391	576.8
273.777	571.6
274.164	572.4
274.55	567.8
274.937	567.6
275.324	560.6
275.71	565
276.097	566
276.484	556.4
276.871	559
277.258	568.6
277.645	552.6
278.032	564.2
278.419	563
278.807	565
279.194	553
279.581	562.2
279.969	569.4
280.356	562.2
280.744	568.6
281.131	588
281.519	578
281.907	553.8
282.295	559.2
282.682	573.8
283.07	561.6
283.458	572.2
283.846	572.4
284.235	581.4
284.623	572.4
285.011	565.6
285.399	560.2
285.788	554.6
286.176	552.6
286.565	570.2
286.953	562.6
287.342	558.4
287.731	559.4
288.119	560.4
288.508	562.8
288.897	563
289.286	551.8
289.675	570.8
290.064	568.6
290.453	567.6
290.821	563.8
291.21	577
291.599	562.8
291.989	560.2
292.378	568.2
292.768	581.4
293.157	562.4
293.547	567.8
293.936	554.4
294.326	556.8
294.716	564.6
295.106	562
295.496	574.4
295.886	573.8
296.276	564.6
296.666	554.6
297.056	560
297.446	551.8
297.836	572.6
298.227	557.6
298.617	560.6
299.008	575.4
299.398	561
299.789	550.8
300.179	552.8
300.57	571.4
300.961	557
301.352	560.8
301.742	561.4
302.133	567.6
302.524	559.2
302.915	564.8
303.307	548.8
303.698	569
304.089	566
304.48	565.2
304.872	569.2
305.263	558.2
305.655	564.4
306.046	574.6
306.438	562.8
306.829	565
307.221	579.4
307.613	568.6
308.005	573
308.397	566
308.789	571.8
309.181	581
309.573	581.8
309.965	562.4
310.357	567.6
310.749	562
311.142	565.8
311.534	553.6
311.926	574.4
312.319	557.8
312.711	555.4
313.104	579.6
313.497	560.8
313.889	599
314.282	576.8
314.675	575.4
315.068	562
315.461	569.6
315.854	590.4
316.247	564.6
316.64	560.4
317.033	564.8
317.405	574.4
317.798	563.4
318.192	556.2
318.585	559.8
318.979	569.6
319.372	558.4
319.766	565.8
320.16	572.8
320.553	580.8
320.947	577
321.341	563.8
321.735	561.8
322.129	552.2
322.523	587.8
322.917	547.8
323.311	577.8
323.705	566.4
324.099	569
324.494	578.2
324.888	563.8
325.282	560
325.677	581.6
326.071	573
326.466	574.2
326.861	560.4
327.255	572.2
327.65	577
328.045	579.6
328.44	573.8
328.835	559.2
329.23	561
329.625	590.6
330.02	558.4
330.415	579.6
330.81	563.8
331.206	569.8
331.601	555.2
331.996	571.8
332.37	578.2
332.766	549.6
333.161	583.6
333.557	555.8
333.953	563.6
334.348	892
334.744	564.8
335.14	545
335.536	559.4
335.932	578.2
336.328	566.4
336.724	567.6
