#lambda/nm	C1
279.194	553.8
279.581	555.4
279.969	569.4
280.356	561.8
280.744	560.4
281.131	584.4
281.519	577.6
281.907	554.2
282.295	556
282.682	569
283.07	560.8
283.458	571.2
283.846	572.8
284.235	569.8
284.623	569.2
285.011	560
285.399	564.6
285.788	554.2
286.176	553.8
286.565	568.2
286.953	557.4
287.342	559.6
287.731	552.6
288.119	545.8
288.508	556.8
288.897	565.8
289.286	552.4
289.675	557.6
290.064	577.8
290.453	558
290.821	557.4
291.21	570.8
291.599	556.4
291.989	556
292.378	565.2
292.768	582
293.157	562
293.547	577.2
293.936	557.4
294.326	560.6
294.716	565.8
295.106	563.6
295.496	565.2
295.886	568
296.276	555.4
296.666	554
297.056	555.4
297.446	549.8
297.836	582.4
298.227	556.2
298.617	560.8
299.008	575.4
299.398	552
299.789	557
300.179	556
300.57	572.4
300.961	563.2
301.352	553.4
301.742	569.6
302.133	555.4
302.524	562
302.915	566.4
303.307	550.2
303.698	574.8
304.089	564.8
304.48	559.8
304.872	570.6
305.263	560
305.655	561.2
306.046	565.8
306.438	563.2
306.829	550.6
307.221	567.6
307.613	557.4
308.005	568
308.397	577.8
308.789	579.6
309.181	586.8
309.573	572.8
309.965	569.8
310.357	552
310.749	565.2
311.142	545.4
311.534	548.8
311.926	564.4
312.319	552.4
312.711	555.6
313.104	573.2
313.497	553.2
313.889	596
314.282	578.4
314.675	588.6
315.068	552.6
315.461	565
315.854	583.8
316.247	563.6
316.64	557.2
317.033	559.6
317.405	567.2
317.798	560.2
318.192	571.6
318.585	554.8
318.979	560
319.372	556.4
319.766	557.4
320.16	567
320.553	582.2
320.947	573.8
321.341	558.6
321.735	569.6
322.129	548.6
322.523	586.6
322.917	551.2
323.311	563
323.705	567.6
324.099	563.6
324.494	581.4
324.888	571
325.282	562.4
325.677	582.8
326.071	574.2
326.466	575.4
326.861	567.6
327.255	570.4
327.65	578.8
328.045	590.4
328.44	562.2
328.835	560.6
329.23	550
329.625	579.4
330.02	556.2
330.415	583.6
330.81	560.8
331.206	560.4
331.601	552.8
331.996	563
332.37	576
332.766	550.8
333.161	585
333.557	559.2
333.953	557.4
334.348	879.6
334.744	555
335.14	552.8
335.536	542.4
335.932	565.4
336.328	562.4
336.724	571
337.12	559
337.516	560
337.913	560.8
338.309	577.8
338.705	551.8
339.102	577
339.498	557.4
339.895	569.2
340.291	549.8
340.688	564.6
341.085	555.2
341.481	557.6
341.878	551
342.275	581.4
342.672	551.6
343.069	556.4
343.466	546.8
343.842	570.6
344.239	553.6
344.636	555.4
345.033	551.6
345.431	555.8
345.828	555.4
346.225	557.2
346.623	593.8
347.02	559.2
347.418	563
347.816	575.8
348.213	550.4
348.611	564.6
349.009	557.6
349.407	570
349.805	545.2
350.203	548.2
350.601	570
350.999	556.4
351.397	618.2
351.795	558.6
352.193	565.2
352.57	561.6
352.969	573.4
353.367	546.6
353.766	554.6
354.164	556.8
354.563	562.8
354.961	560.8
355.36	551.6
355.759	556
356.158	553
356.557	551
356.956	551.8
357.355	548.6
357.754	562.2
358.153	564.4
358.552	587.4
358.951	552.6
359.35	572.8
359.75	555
360.149	544.2
360.527	548.2
360.926	554.6
361.326	558.6
361.726	555.4
362.125	551.4
362.525	559.4
362.925	555.6
363.325	554.8
363.724	555.6
364.124	553.4
364.524	554
364.924	557.4
365.324	567
365.725	540.8
366.125	557.8
366.525	548.6
366.904	546
367.304	540.2
367.705	573.4
368.105	567.2
368.506	561.2
368.906	556
369.307	554.2
369.708	561.2
370.108	541.2
370.509	559.6
370.91	548
371.311	558.2
371.712	555.8
372.113	553
372.514	544.4
372.894	548.2
373.295	542.2
373.696	561.6
374.097	557.6
374.499	578
374.9	560.2
375.301	550.8
375.703	556
376.105	546.8
376.506	554.4
376.908	559.4
377.309	541.2
377.711	552.4
378.113	553.4
378.493	550.4
378.895	547.2
379.297	568.2
379.699	539.4
380.102	557.2
380.504	550.2
380.906	546.8
381.308	578
381.71	554
382.113	566.2
382.515	550.4
382.918	545.2
383.299	551.4
383.701	566
384.104	553.2
384.507	538.8
384.909	551.2
385.312	540.2
385.715	552.4
386.118	551.4
386.521	545.2
386.924	564
387.327	551.6
387.709	541.2
388.112	533.8
388.515	552.8
388.918	552.6
389.322	550.6
389.725	546
390.129	571
390.532	562.6
390.936	551.2
391.339	550.4
391.743	549.2
392.125	548.2
392.529	560.2
392.933	563
393.337	547.2
393.74	542
394.144	564.2
394.548	545.2
394.953	548.8
395.357	558.2
395.761	549.4
396.144	554.8
396.548	547.6
396.952	556.6
397.357	549.4
397.761	544.4
398.166	550
398.57	551.4
398.975	544.2
399.379	554.8
399.763	603.6
400.168	553.2
400.572	550.8
400.977	552.4
401.382	562
401.787	563.6
402.192	564.4
402.597	561.4
403.002	538.8
403.386	561
403.791	574.4
404.197	546
404.602	550.6
405.007	550.2
405.413	553.2
405.818	547.8
406.224	545
406.608	544.2
407.014	541.8
407.42	564.6
407.825	549.8
408.231	561.8
408.637	554
409.043	561
409.449	542.4
409.834	538
410.24	548
410.646	559.2
411.052	549.4
411.458	553.2
411.865	562.6
412.271	555.2
412.677	554
413.062	558.6
413.469	541.2
413.875	577.6
414.282	557.4
414.689	548.6
415.095	557.8
415.502	548.4
415.888	556.6
416.294	536.8
416.701	593.4
417.108	546.8
417.515	558.4
417.923	550.8
418.33	578
418.715	552.6
419.123	551.2
419.53	549.2
419.937	555.8
420.345	566.6
420.752	540.6
421.16	568.4
421.546	546.4
421.953	565.4
422.361	547.2
422.769	554.2
423.177	542.4
423.585	572.6
423.992	569.4
424.379	570.2
424.787	554.8
425.195	574.8
425.603	553.6
426.011	560.4
426.419	566.4
426.806	556.2
427.214	554.6
427.623	561.6
428.031	564
428.44	554.6
428.848	554.8
429.235	571.2
429.644	551.4
430.053	556.8
430.461	567.4
430.87	573.4
431.279	568.2
431.666	550.8
432.075	559.2
432.484	561.4
432.893	552.2
433.302	572.8
433.711	599.6
434.099	570.4
434.508	564.8
434.918	557.6
435.327	574.6
435.737	586
436.125	585.6
436.534	591.2
436.944	590.8
437.353	592.2
437.763	615.4
438.173	598
438.561	616.6
438.971	594.2
439.381	612.4
439.791	616
440.201	606.8
440.589	626
440.999	636.4
441.409	644.8
441.819	635.2
442.23	650.2
442.619	663.2
443.029	661.4
443.439	663
443.85	674.8
444.26	688.8
444.649	684
445.06	673
445.471	683.6
445.881	694.8
446.292	708.2
446.682	708.2
447.092	686.6
447.503	745.8
447.914	711.4
448.325	701.4
448.715	713
449.126	703.2
449.537	709.8
449.948	711
450.338	719.2
450.75	722.4
451.161	716.4
451.572	737.4
451.984	709.8
452.374	706.6
452.786	731
453.197	731.2
453.609	736.6
453.999	712
454.411	719.8
454.823	741
455.235	730.2
455.647	737
456.037	732.2
456.449	731.4
456.862	732.8
457.274	746.8
457.665	742.4
458.077	747.4
458.489	766.8
458.902	741
459.293	738.4
459.705	752.6
460.118	739
460.53	745.8
460.921	747
461.334	747
461.747	749.8
462.16	757.2
462.551	769.4
462.964	760.4
463.377	746.6
463.79	751
464.182	760.8
464.595	753.2
465.008	760.2
465.421	765.6
465.813	752.4
466.226	767
466.64	749.6
467.053	822
467.445	776.6
467.859	782
468.272	776.6
468.686	775
469.078	766.2
469.492	752.8
469.906	772.2
470.298	772.8
470.712	761.4
471.126	787.4
471.54	758.4
471.933	766.6
472.347	775
472.761	764.4
473.175	763.2
473.568	774.4
473.982	758.8
474.397	763.6
474.79	767.6
475.204	778.8
475.619	770.8
476.033	779.6
476.426	771.6
476.841	764.4
477.256	787.2
477.649	760.4
478.064	750.6
478.479	743.4
478.872	756.2
479.287	755
479.702	755
480.118	755.2
480.511	766.4
480.927	757.6
481.342	755.4
481.736	762.8
482.151	755.8
482.566	772.6
482.96	762.2
483.376	765
483.792	739.2
484.186	759.8
484.602	754
485.017	755.2
485.412	751.4
485.827	761.4
486.243	754.4
486.638	776
487.054	746
487.47	754.6
487.865	748.6
488.281	748.2
488.697	740.8
489.092	738.8
489.508	738.2
489.925	747.8
490.32	740.8
490.736	744.2
491.153	740.8
491.548	742.2
491.964	744.8
492.381	721.6
492.776	735.8
493.193	724.6
493.61	736.8
494.006	735
494.422	732.8
494.84	719.6
495.235	735.6
495.652	728.2
496.069	736.8
496.465	717.8
496.883	719
497.3	742.4
497.696	716.8
498.113	707.8
498.509	711
498.927	706
499.344	707.2
499.741	694.4
500.158	714.8
500.576	713
500.973	712.2
501.39	700.6
501.787	687.2
502.205	695
502.623	699
503.02	682.8
503.438	694.8
503.856	686.4
504.253	686.4
504.671	679.6
505.068	685.4
505.486	687.6
505.905	694.4
506.302	682.8
506.72	690.6
507.118	673.4
507.536	675.2
507.955	669.4
508.352	681.2
508.771	676.4
509.169	669
509.587	670
510.006	665.6
510.404	659
510.823	672
511.221	666.6
511.64	668.8
512.038	683.4
512.457	665.8
512.877	664.8
513.275	669.8
513.694	671.2
514.092	654.6
514.512	666.2
514.91	665.2
515.33	661.4
515.749	661
516.148	662.4
516.568	667.8
516.966	657.2
517.386	661.2
517.785	657.4
518.205	643.6
518.603	640
519.024	646.6
519.444	648
519.843	652.2
520.263	658.8
520.662	653
521.082	640.2
521.481	645.2
521.902	634.2
522.301	640.6
522.722	650.8
523.121	632.4
523.542	633
523.963	628.6
524.362	633
524.783	625
525.183	630.6
525.604	631
526.003	633.6
526.425	628.4
526.824	629
527.246	638
527.646	632.6
528.067	623.4
528.467	626.2
528.888	625.8
529.289	621.6
529.71	625.6
530.11	621
530.532	616.4
530.932	616
531.354	607.6
531.755	646.2
532.176	625
532.577	619.2
532.999	607.6
533.4	608.8
533.822	625.8
534.223	627.8
534.645	608
535.046	604.8
535.468	611.4
535.869	620.4
536.292	602
536.693	636.6
537.115	609
537.516	609.4
537.939	609.6
538.34	626
538.742	621.6
539.165	605.6
539.566	609.4
539.989	590.4
540.391	597.4
540.814	601.2
541.216	607.4
541.639	601.8
542.041	608.2
542.464	592.2
542.866	598
543.268	599.2
543.691	601
544.093	604.8
544.517	605.4
544.919	595
545.343	623.2
545.745	584.6
546.147	593.4
546.571	590.4
546.974	589.4
547.398	588.4
547.8	605
548.224	591.8
548.627	584.4
549.03	596.6
549.454	589.4
549.857	585
550.281	581
550.684	585.6
551.087	597.8
551.512	590.4
551.915	598.2
552.34	586.2
552.743	580
553.146	584.2
553.571	579.6
553.975	600.6
554.399	580.8
554.803	625.4
555.207	579.2
555.632	564.8
556.036	588
556.461	573
556.865	570
557.268	569.2
557.694	579.6
558.098	585.2
558.502	584.8
558.927	564.2
559.332	582.4
559.736	574.6
560.162	585.6
560.566	571.2
560.992	585.4
561.396	575.2
561.801	578.6
562.227	571.8
562.631	564
563.036	577.2
563.462	586.8
563.867	578.8
564.272	568
564.698	571.8
565.103	553.6
565.508	592.6
565.935	572.8
566.34	576.8
566.745	580
567.172	572.4
567.577	586.8
567.982	581.2
568.409	567.2
568.815	562.8
569.22	565.8
569.626	582.2
570.053	553.2
570.459	560.8
570.865	575.4
571.292	577
571.698	569.8
572.104	550.6
572.531	561.6
572.937	576
573.343	560.4
573.75	560.8
574.177	571.4
574.583	568.6
574.99	560.2
575.396	572.8
575.824	561.2
576.231	563
576.637	553.2
577.065	584
577.472	557.4
577.879	563.4
578.286	574.8
578.714	559.8
579.121	554.6
579.528	557.2
579.935	562
580.364	562.2
580.771	549.6
581.178	547.4
581.585	556.4
582.014	569.2
582.421	551.8
582.829	551.8
583.236	570
583.644	561.4
584.073	546.8
584.481	558.4
584.889	553.2
585.296	560.8
585.726	554.8
586.134	547.2
586.542	555.8
586.95	565.6
587.358	550.6
587.787	546.4
588.196	562.4
588.604	545
589.012	554.6
589.421	543.4
589.851	546.8
590.259	552.4
590.668	548.2
591.076	588.4
591.485	542
591.894	551.6
592.324	563.4
592.733	561.6
593.142	539.6
593.551	547.2
593.96	570.8
594.369	540.8
594.8	542.8
595.209	549.6
595.618	536.4
596.028	546
596.437	543
596.847	547
597.256	554.2
597.687	550.4
598.097	545.6
598.507	536
598.917	542.8
599.327	546.8
599.736	544.8
600.146	551.6
600.556	545.8
600.988	555
601.398	531.6
601.808	549.8
602.219	530.4
602.629	543.4
603.039	541.4
603.45	569.6
603.86	536.6
604.271	554.6
604.703	546
605.114	537.2
605.525	541.8
605.935	540.6
606.346	566.4
606.757	550.8
607.168	541.2
607.579	532.8
607.99	556
608.402	545.6
608.813	546.4
609.224	540.8
609.636	531.4
610.047	533.6
610.48	541.2
610.892	543.2
611.303	552.4
611.715	543.6
612.127	535.8
612.539	537.4
612.95	548.2
613.362	538.8
613.774	541.2
614.186	545
614.599	540
615.011	548.8
615.423	542.6
615.835	546.6
616.248	536.6
616.66	554
617.073	536.6
617.485	539.4
617.898	554.4
618.311	546
618.723	537.6
619.136	571.2
619.549	550.2
619.962	569.6
620.375	534.6
620.788	544.2
621.201	534.2
621.614	544.2
622.028	541.8
622.441	551.6
622.854	556.6
623.268	536.4
623.681	547.8
624.095	545
624.509	546.6
624.922	547.4
625.336	529
625.728	537.2
626.142	546.4
626.556	557.4
626.97	542.6
627.384	540.6
627.799	538.8
628.213	550.4
628.627	537.8
629.041	528.2
629.456	540.8
629.87	540.2
630.285	544.4
630.699	550
631.093	544.8
631.507	534.8
631.922	539
632.337	553.8
632.752	532.6
633.167	541.8
633.582	525.8
633.997	532.8
634.412	537.2
634.806	537.8
635.221	539
635.637	548.8
636.052	531.8
636.468	546
636.883	550.6
637.299	537.8
637.715	530.8
638.109	549
638.525	534
638.941	562
639.357	546.8
639.773	548.2
640.189	531.4
640.584	546.8
641	535
641.416	526.2
641.832	538.2
642.249	542.4
642.665	535.2
643.06	540.2
643.477	545.2
643.894	525.8
644.31	539
644.727	540.2
645.123	541.8
645.54	524.8
645.957	533
646.374	549.4
646.77	535.8
647.187	561.2
647.604	539.8
648.021	527.6
648.439	536.8
648.835	537.8
649.252	538.6
649.67	529.6
650.088	539.4
650.484	541.8
650.902	548.2
651.32	546.4
651.738	528
652.134	539.2
652.552	550.8
652.971	547.6
653.389	540.2
653.786	557.6
654.204	550.2
654.622	530
655.019	533.8
655.438	539
655.857	537
656.275	542.2
656.673	532.8
657.091	540
657.51	524.4
657.908	538.2
658.327	553
658.746	526
659.144	534.8
659.563	544.8
659.982	534.2
660.38	521.6
660.8	537.2
661.219	540.8
661.617	537.6
662.037	533.2
662.457	545.2
662.855	528.4
663.275	565
663.695	532.4
664.094	538
664.514	537.2
664.934	524.2
665.333	541.2
665.753	537.6
666.152	525.8
666.572	533.6
666.993	545
667.392	535.6
667.812	528.8
668.212	528.4
668.632	538.4
669.053	527.6
669.453	530
669.874	546.8
670.273	540.8
670.694	522
671.116	546.4
671.515	541
671.937	535.8
672.337	529.6
672.758	529
673.158	540
673.58	522.6
673.98	538.4
674.402	549
674.824	534.8
675.224	527.6
675.646	525.8
676.047	525
676.469	534.4
676.869	544.8
677.292	543.6
677.693	528.8
678.115	534.4
678.516	536.6
678.939	538.4
679.34	537.8
679.762	540
680.164	547.2
680.586	530.4
680.988	537.2
681.411	565
681.812	538
682.236	520.6
682.637	520
683.061	525.8
683.462	534.4
683.864	531.6
684.288	535.2
684.69	524.8
685.114	537.6
685.516	535.6
685.94	523.2
686.342	540.2
686.766	527.6
687.168	532.2
687.571	545.8
687.995	537.6
688.398	523.4
688.822	528.6
689.225	550.6
689.628	552.2
690.052	527.8
690.456	542.2
690.88	538
691.284	524.4
691.687	548
692.112	519.2
692.515	520.6
692.919	527
693.344	528.8
693.747	520.4
694.173	525.4
694.577	534.8
694.98	533.6
695.406	529
695.81	533.4
696.214	534.4
696.64	533.8
697.044	527.2
697.448	531.6
697.874	525
698.279	530.8
698.684	516
699.11	522
699.514	524.6
699.919	527.6
700.324	513
700.75	525
701.156	526.2
701.561	538.6
701.987	528.2
702.393	538.4
702.798	537.2
703.203	531.8
703.63	524.8
704.036	525.2
704.442	530.2
704.847	519
705.274	521.4
705.68	539.8
706.086	544
706.492	519.8
706.92	523.6
707.326	534
707.732	532.8
708.139	519.2
708.545	513.8
708.973	517.6
709.38	529.8
709.786	520.4
710.193	540
710.6	525.8
711.028	523.4
711.435	526.6
711.842	525.8
712.249	523.4
712.656	531
713.064	533
713.492	522.4
713.9	525.4
714.307	533.6
714.715	519.8
715.123	529.2
715.53	521.4
715.938	537.6
716.367	529.8
716.775	531.4
717.184	525.4
717.592	527.4
718	540.6
718.408	567.8
718.816	565.6
719.225	532.4
719.633	526.2
720.042	524.8
720.472	526.6
720.881	553.2
721.29	530.8
721.699	516.6
722.108	536
722.517	526.6
722.926	519.6
723.335	535
723.744	521.4
724.154	532.4
724.563	529.2
724.973	531
725.382	535.4
725.792	522.2
726.202	510.2
726.612	537.6
727.022	520.8
727.432	526.6
779.813	523
780.223	563
780.634	525.2
781.044	521.4
781.454	537.6
781.865	537.8
782.276	526.8
782.686	543.2
783.097	531.4
783.508	531.6
783.919	528.6
784.33	549
784.741	543.2
785.152	522
785.563	516.6
785.974	514.4
786.386	534.6
786.776	525.8
787.188	525.6
787.599	521.6
788.011	530.6
788.423	531
788.835	527.8
789.247	513.6
789.659	528
790.071	521.8
790.483	570.2
790.874	527
791.286	531.4
791.699	520
792.111	525
792.524	537.4
792.937	528.6
793.349	515.2
793.741	514.6
794.154	535.8
794.567	545.2
794.98	529.4
795.393	516.2
795.785	542.2
796.198	520.4
796.612	528.4
797.026	524
797.439	519
797.831	522.8
798.245	513.4
798.659	517.2
799.073	524.4
799.487	526
799.88	521.8
800.294	523
800.708	529.2
801.123	526
801.516	546.2
801.93	508.8
802.345	516
802.76	528.4
803.153	545.8
803.568	537.6
803.983	528.2
804.377	524.6
804.792	516.4
805.207	517
805.601	529.4
806.016	566.6
806.432	522
806.826	558.6
807.242	537.6
807.658	532.6
808.052	518.4
808.468	522.2
808.884	520
809.279	527
809.695	537.6
810.111	544.8
810.506	535.8
810.922	542.8
811.339	523.6
811.734	532.4
812.151	528.2
812.546	522.6
812.963	522
813.38	533
813.776	528.6
814.193	542.4
814.589	522.4
815.006	526.6
815.402	518.4
815.82	523.8
816.237	525
816.633	525
817.051	518.4
817.448	528.8
817.866	519
818.262	541.8
818.68	525
819.077	521
819.495	523.4
819.892	566
820.311	521.4
820.708	531
821.127	523.8
821.524	535.4
821.943	527.6
822.34	550.4
822.759	535
823.157	529.4
823.576	544.2
823.974	535.6
824.393	554.8
824.791	531.6
825.189	522.8
825.609	518.6
826.007	524.8
826.427	518.4
826.826	518.6
827.246	525.4
827.644	505.2
828.043	533.4
828.463	525.8
828.862	537.4
829.261	539.4
829.682	517.8
830.081	530.6
830.502	526.8
830.901	526
831.301	547
831.722	520.2
832.121	530.6
832.521	521.4
832.943	529.6
833.342	521.2
833.742	525.6
834.164	525.4
834.564	520.6
834.965	516.8
835.386	528.2
835.787	523.8
836.188	527.6
836.588	524.6
837.01	527.8
837.411	528.6
837.812	529
838.213	532.8
838.636	526.8
839.037	587.2
839.438	523.6
839.84	531.8
840.263	525.2
840.664	528.8
841.066	522.8
841.468	526.8
841.891	519
842.293	531.6
842.695	530.2
843.098	531
843.5	523
843.902	526.2
844.326	524
844.729	518.2
845.131	530.6
845.534	515.8
845.937	531
846.34	527
846.764	521.2
847.167	521.4
847.571	517.2
847.974	517.4
848.377	521
848.781	567
849.184	528.4
849.588	508.8
849.992	522.2
850.396	516.6
850.821	539.6
851.225	519.2
851.63	515.4
852.034	534.4
852.438	521.4
852.843	599.6
853.247	522
853.652	515.2
854.057	544.8
854.462	522.6
854.867	534.8
855.272	545.2
855.677	533.8
856.082	520
856.487	518.2
856.893	531.6
857.298	526.2
857.704	519.4
858.11	529.8
858.516	527.4
858.922	525.8
859.328	526.4
859.734	528.2
860.14	534.8
860.525	532.8
860.931	519.4
861.338	530.4
861.745	523.4
862.151	531
862.558	532
862.965	523.8
863.372	524
863.779	514.8
864.186	539.8
864.572	522.4
864.98	528.6
865.387	552
865.795	517.8
866.203	531
866.61	519.8
867.018	536.4
867.405	522.6
867.813	513.6
868.221	525.4
868.63	514.6
869.038	531.6
869.425	560.2
869.834	539.2
870.243	518.8
870.652	510.4
871.039	517
871.448	520
871.857	522.2
872.266	533.8
872.654	520.6
873.064	515
873.473	525.4
873.883	511.2
874.271	513.8
874.681	530.4
875.091	507
875.48	532.2
875.89	540.8
876.3	530.2
876.689	511.6
877.1	525.6
877.51	528.6
877.9	545.2
878.31	519.2
878.721	553.6
879.111	644.2
879.522	523.2
879.933	523.4
880.323	514
880.734	508.8
881.125	529.4
881.536	523.4
881.948	521.6
882.338	528.4
882.75	527.4
883.141	509.6
883.553	520.6
883.944	540.4
884.356	530.6
884.769	515.2
885.16	524.6
885.573	520.6
885.964	524.6
886.377	525.2
886.768	512.8
887.181	520.6
887.573	522.4
887.987	533
888.378	537
888.792	529.2
889.184	561.4
889.598	525.6
889.99	527.6
890.383	522.6
890.797	517.8
891.19	528.6
891.604	520.4
891.997	512.2
892.411	518.6
892.805	513.8
893.198	514.2
893.613	511.4
894.006	514.2
894.421	510
894.815	522.8
895.209	514
895.624	558
896.018	539
896.412	520.4
896.828	518.4
897.222	525.6
897.617	514.6
898.033	531.6
898.427	519.4
898.822	524.2
899.239	514.8
899.634	513.6
900.029	547
900.424	515.4
900.841	513.8
901.236	528.6
901.632	525.8
902.027	575.8
902.445	524.2
902.841	525
903.237	518.2
903.633	532.2
904.05	525.4
904.447	531
904.843	527.2
905.24	521.6
905.636	508.6
906.033	522.4
906.451	530.4
906.848	513.4
907.246	522.4
907.643	528
908.04	526.8
908.438	537.2
908.835	525.6
909.254	519
909.652	527.4
910.05	528.2
910.448	520
910.846	519.4
911.244	513.8
911.643	522.8
912.041	518.4
912.44	541.2
912.839	518.6
913.237	506.8
913.636	513
914.035	524.6
914.434	513.8
914.834	532
915.233	539
915.633	512.4
916.032	519.6
916.432	512
916.832	530.6
917.232	521.6
917.632	510.6
918.032	523.6
918.432	519
918.833	523
919.233	518.8
919.634	502
920.035	531
920.436	519.4
920.837	519.6
921.238	516.4
921.639	523.8
922.019	528
922.42	521.8
922.822	527.2
923.224	523.6
923.625	518.8
924.027	526
924.429	538.6
924.81	520.6
925.212	522
925.615	523
926.017	519
926.42	533
926.801	525.2
927.204	517.6
927.607	524.2
928.01	539.4
928.413	523.8
928.795	510.8
929.199	519.8
929.602	519.2
930.006	510
930.388	521
930.792	520.4
931.196	523
931.579	564.8
931.983	506.8
932.388	561.4
932.771	515.2
933.176	511.2
933.58	518.8
933.964	534
934.369	514.6
934.774	525.8
935.158	517
935.563	528.4
935.947	528.2
936.353	524.8
936.759	515
937.143	522.2
937.549	516.2
937.934	528.8
938.34	533.4
938.746	506.8
939.131	517
939.538	509.4
939.923	520.2
940.33	514.4
940.716	518.4
941.123	519.6
941.508	521.6
941.916	526.2
942.302	520.8
942.709	506.4
943.096	509.2
943.503	523.4
943.89	517.8
944.298	508.4
944.685	544.6
945.072	508.2
945.48	534
945.867	514.8
946.276	514.6
946.663	546
947.051	530.8
947.46	529.2
947.848	522
948.257	514.8
948.645	518.6
949.033	509.6
949.443	516.4
949.831	560.4
950.22	513.2
950.63	528.2
951.018	550
951.407	519.2
951.796	518.6
952.207	523
952.596	525.8
952.985	508.2
953.375	562.6
953.786	523.8
954.176	516.2
954.566	520.8
954.956	509.8
955.367	520.4
955.758	539
956.148	507.2
956.539	535.2
956.929	513.4
957.341	509.6
957.732	514.2
958.123	528.2
958.515	504.4
958.906	525.4
959.297	511.2
959.689	521.2
960.102	516.2
960.494	521.6
960.886	515.6
961.278	505
961.67	539
962.062	545
962.455	520
962.847	513.4
963.24	514.6
963.633	516.6
964.026	512.2
964.419	519.2
964.812	520
965.206	514.4
965.599	519.6
965.993	513.8
966.386	515
966.78	526.8
967.174	523.4
967.569	508.6
967.963	522.4
968.357	506.2
968.752	514.2
969.146	514.6
969.541	515.4
969.936	511
970.331	523.4
970.705	511.8
971.1	526
971.496	523.4
971.892	504.8
972.287	517.8
972.683	517.2
973.079	525.6
973.454	533
973.85	520.8
974.247	531
974.643	537
975.04	519.2
975.415	512
975.812	515.2
976.209	520.4
976.607	511.6
976.982	525.2
977.38	539.8
977.778	517.2
978.175	515.4
978.552	517.4
978.95	518.2
979.348	528.8
979.725	562.6
980.123	516
980.522	511.8
980.899	523.8
981.298	516.8
981.697	519.4
982.075	518.2
982.474	516.2
982.852	520.6
983.251	518.8
983.651	514.8
984.029	520.6
984.429	514.2
984.808	514.4
985.208	515.4
985.609	516
985.987	511.2
986.388	513.4
986.768	511.6
987.168	513
987.548	517.8
987.949	529.4
988.329	521.2
988.731	504.6
989.111	513.6
989.491	516.2
989.893	519.2
990.273	521.4
990.676	506.6
991.057	512
991.459	520.4
991.84	513.8
992.221	510.4
992.624	538.6
993.006	521.8
993.388	519.2
993.791	520.6
994.173	529.4
994.576	548.8
994.959	510.4
995.341	511
995.724	513.8
996.128	516
996.511	525.4
996.894	510.6
997.298	513
997.681	526
998.065	527.6
998.448	513.2
