#lambda/nm	C1
208.295	464.2
208.67	432.8
209.045	392
209.419	400.8
209.794	556.8
210.169	540
210.544	664.4
210.919	567.4
211.295	554.4
211.67	558
212.045	563.6
212.421	559.2
212.796	591
213.172	561.4
213.547	560.8
213.923	552.4
214.299	560
214.675	568.4
215.051	576
215.427	571.2
215.803	580
216.179	572.8
216.555	558
216.932	569
217.308	564.4
217.684	560.6
218.061	571.4
218.438	558.2
218.814	568.2
219.191	568.4
219.568	549.4
219.945	563.4
220.322	563.2
220.699	563.2
221.076	577
221.453	567.8
221.83	558.8
222.208	555.6
222.585	554.4
222.962	558.8
223.34	566
223.717	558.2
224.095	566.4
224.473	564
224.851	560.2
225.229	550.6
225.607	579.4
225.985	548.2
226.363	568.2
226.741	561.2
227.119	564
227.497	577.2
227.876	560.4
228.254	571.2
228.633	563
229.011	565.2
229.39	572.2
229.769	562.6
230.148	575.6
230.527	589.4
230.905	564.6
231.284	561
231.664	564.6
232.043	570
232.422	572.6
232.801	556
233.181	565.2
233.56	558.8
233.94	559.6
234.319	558
234.699	558.4
235.079	604.6
235.458	604.2
235.838	581.2
236.218	557.6
236.598	546
236.978	560.2
237.358	550.4
237.738	554.6
238.119	569
238.499	555.6
238.88	565.4
239.26	578.8
239.641	550
240.021	557.2
240.402	558.6
240.783	559.8
241.163	560.8
241.544	570.8
241.925	563.4
242.306	585.2
242.687	565.2
243.069	566.4
243.45	570
243.831	564.6
244.212	564.4
244.594	603.8
244.975	562.4
245.357	560.4
245.739	551.6
246.12	552.2
246.502	574.2
246.884	560
247.266	556
247.648	559.2
248.03	587.2
248.412	567.2
248.794	570.6
249.176	561.4
249.559	572.4
249.941	562.2
250.323	556.6
250.706	560.8
251.089	563.2
251.471	556.4
251.854	571.8
252.237	563.8
252.62	572.4
253.002	558.2
253.385	569.4
253.769	578.8
254.152	557.8
254.535	567
254.918	550.2
255.301	550
255.685	553
256.068	554
256.452	581.2
256.835	562.8
257.219	562
257.603	563
257.986	560.2
258.37	561.8
258.754	553.8
259.138	569.2
259.522	563.2
259.906	567.2
260.29	562.6
260.675	558.8
261.059	571.2
261.443	548.4
261.828	577.4
262.212	574
262.597	549.4
262.981	553.4
263.366	572.4
263.751	567.4
264.136	562.6
264.521	559.4
264.906	550.6
265.291	578.2
265.676	555.8
266.061	562.8
266.446	583.4
266.831	559.4
267.217	579
267.602	564
267.987	573.6
268.373	561.2
268.759	577.8
269.144	569.8
269.53	562.2
269.916	565.6
270.302	558
270.688	573.8
271.074	578.6
271.46	571.2
271.846	594.4
272.232	573.6
272.618	555.6
273.004	559.6
273.391	566
273.777	570.8
274.164	571.4
274.55	576.8
274.937	560
275.324	563.4
275.71	569.8
276.097	571
276.484	552.6
276.871	566
277.258	564.6
277.645	543.8
278.032	566.4
278.419	565.8
278.807	568.8
279.194	555.4
279.581	557.4
279.969	564
280.356	564
280.744	564.2
281.131	583.6
281.519	576.6
281.907	555.6
282.295	555.2
282.682	574.2
283.07	568.8
283.458	573
283.846	576.4
284.235	574
284.623	570.8
285.011	553
285.399	564.6
285.788	561
286.176	551.2
286.565	574.6
286.953	557.4
287.342	556.2
287.731	557
288.119	550
288.508	555
288.897	558.8
289.286	550.8
289.675	555.8
290.064	570.4
290.453	557
290.821	555.4
291.21	577.2
291.599	555.8
291.989	560.2
292.378	571.6
292.768	583.8
293.157	570.6
293.547	571.6
293.936	570.2
294.326	558.8
294.716	566.2
295.106	559.4
295.496	574
295.886	564.8
296.276	563
296.666	561
297.056	563.2
297.446	550
297.836	580.4
298.227	558.4
298.617	564.8
299.008	583.4
299.398	562
299.789	556
300.179	574.6
300.57	572.6
300.961	559.2
301.352	560.6
301.742	573.6
302.133	562.8
302.524	571
302.915	563.8
303.307	560
303.698	570.2
304.089	568.4
304.48	566.2
304.872	566
305.263	565.6
305.655	562.2
306.046	565.4
306.438	566.8
306.829	562.4
307.221	579.6
307.613	572
308.005	580
308.397	580.2
308.789	583.4
309.181	585.6
309.573	588.2
309.965	580.4
310.357	553.2
310.749	566.8
311.142	557
311.534	561.6
311.926	565.8
312.319	569.8
312.711	553.8
313.104	575.8
313.497	558
313.889	604.4
314.282	581.8
314.675	589.2
315.068	570.8
315.461	573.2
315.854	598.6
316.247	565.6
316.64	563.2
317.033	562
317.405	569
317.798	562.8
318.192	571.2
318.585	552
318.979	567.2
319.372	551
319.766	555.8
320.16	573.2
320.553	571.8
320.947	585.2
321.341	558.2
321.735	563.4
322.129	554
322.523	588.4
322.917	561.2
323.311	570
323.705	564.6
324.099	568.4
324.494	581.2
324.888	578.2
325.282	565.6
325.677	577.2
326.071	567.8
326.466	579.6
326.861	567.6
327.255	571.8
327.65	572
328.045	584.6
328.44	558
328.835	566.6
329.23	569
329.625	591.4
330.02	566.4
330.415	576.8
330.81	562.2
331.206	560
331.601	561.8
331.996	576.6
332.37	586.4
332.766	564.4
333.161	582.4
333.557	566.6
333.953	563
334.348	898
334.744	558.8
335.14	559.4
335.536	555.6
335.932	569.6
336.328	568.6
336.724	579.2
337.12	567.2
337.516	564.6
337.913	567.4
338.309	570.6
338.705	567.6
339.102	579
339.498	555.2
339.895	574.4
340.291	557.2
340.688	579.4
341.085	559.4
341.481	563
341.878	567.2
342.275	584
342.672	551.6
343.069	563.2
343.466	547.6
343.842	575.6
344.239	551
344.636	559.4
345.033	564
345.431	545.4
345.828	568
346.225	558.4
346.623	593.6
347.02	554.4
347.418	576.8
347.816	573.4
348.213	550.4
348.611	572.8
349.009	559
349.407	574.8
349.805	545.4
350.203	554.2
350.601	563.4
350.999	550.4
351.397	618.4
351.795	554.8
352.193	565.2
352.57	570.8
352.969	568.6
353.367	547
353.766	554.6
354.164	561
354.563	562.4
354.961	555.4
355.36	545
355.759	555.8
356.158	547.6
356.557	552.6
356.956	549.6
357.355	547.2
357.754	561.2
358.153	565.6
358.552	586.6
358.951	557.4
359.35	570.8
359.75	551.8
360.149	549.8
360.527	550.4
360.926	551.2
361.326	550.8
361.726	556.2
362.125	551.6
362.525	565.6
362.925	555
363.325	553.6
363.724	554
364.124	543.4
364.524	554.4
364.924	563.6
365.324	571.4
365.725	549.6
366.125	561.6
366.525	555
366.904	555
367.304	543.4
367.705	568.4
368.105	573.6
368.506	557.6
368.906	559.2
369.307	559
369.708	567
370.108	550.4
370.509	571.6
370.91	555.8
371.311	554.4
371.712	555.6
372.113	549.4
372.514	546.2
372.894	558.6
373.295	558.2
373.696	567
374.097	563
374.499	583.4
374.9	557.4
375.301	543.6
375.703	556.2
376.105	549.6
376.506	550.2
376.908	561.6
377.309	554.2
377.711	557
378.113	549.8
378.493	553.6
378.895	546.4
379.297	564.2
379.699	544.2
380.102	559.2
380.504	555
380.906	555
381.308	582.6
381.71	558.6
382.113	554.8
382.515	561.4
382.918	556.4
383.299	549
383.701	556.6
384.104	558
384.507	536.6
384.909	551.8
385.312	545.4
385.715	546.2
386.118	551.6
386.521	547.8
386.924	567.2
387.327	555
387.709	548.8
388.112	538.4
388.515	554.6
388.918	549.2
389.322	565.2
389.725	556.4
390.129	576.6
390.532	551.2
390.936	549.4
391.339	550
391.743	559.2
392.125	558.4
392.529	568.6
392.933	566.4
393.337	545
393.74	558.8
394.144	556.4
394.548	543.2
394.953	551.6
395.357	563
395.761	557
396.144	554.8
396.548	553.2
396.952	555.8
397.357	554.2
397.761	545
398.166	551.4
398.57	552.2
398.975	548.8
399.379	558.2
399.763	602.2
400.168	555.4
400.572	558.2
400.977	552.2
401.382	581
401.787	567.6
402.192	559.8
402.597	562
403.002	552
403.386	568.4
403.791	583.4
404.197	548
404.602	555.4
405.007	548.8
405.413	554.4
405.818	548.4
406.224	544.2
406.608	553.2
407.014	547.6
407.42	569.4
407.825	543.6
408.231	563.6
408.637	562.4
409.043	565.6
409.449	553.2
409.834	547.4
410.24	557.8
410.646	574
411.052	569.4
411.458	560.8
411.865	560.2
412.271	561.8
412.677	558.8
413.062	555
413.469	550.8
413.875	581.2
414.282	575.6
414.689	549.8
415.095	564.2
415.502	550.8
415.888	557.2
416.294	545.2
416.701	596.4
417.108	547.6
417.515	563.8
417.923	551.6
418.33	567.8
418.715	556.2
419.123	556.8
419.53	556.8
419.937	557.4
420.345	568
420.752	558.2
421.16	572
421.546	552.2
421.953	565.4
422.361	546.6
422.769	556.8
423.177	548.6
423.585	578.6
423.992	575.6
424.379	568.4
424.787	564.6
425.195	572.4
425.603	563.2
426.011	562.6
426.419	571.2
426.806	555.6
427.214	568
427.623	572.8
428.031	568
428.44	562.2
428.848	567.6
429.235	584.6
429.644	557.8
430.053	557.2
430.461	571.8
430.87	583.4
431.279	571.8
431.666	550.6
432.075	547.6
432.484	555.6
432.893	564
433.302	581.8
433.711	592.6
434.099	569.8
434.508	564.6
434.918	554.8
