#lambda/nm	C1
208.295	473.6
208.67	430.6
209.045	391
209.419	398.6
209.794	563.4
210.169	545.8
210.544	669
210.919	567.6
211.295	553.2
211.67	569.2
212.045	554
212.421	557.4
212.796	588.8
213.172	555
213.547	555.6
213.923	558.6
214.299	550.6
214.675	568.6
215.051	566.6
215.427	572
215.803	578
216.179	567.8
216.555	562.8
216.932	568.8
217.308	560.8
217.684	553.4
218.061	564.6
218.438	565.2
218.814	560.8
219.191	574.2
219.568	556.6
219.945	560
220.322	573.2
220.699	559.8
221.076	566.8
221.453	563.2
221.83	557
222.208	555.4
222.585	555.8
222.962	561.6
223.34	559
223.717	556.2
224.095	559.4
224.473	562
224.851	559.6
225.229	552.4
225.607	575.8
225.985	549.8
226.363	564.4
226.741	567.4
227.119	557.8
227.497	573
227.876	549.4
228.254	571.2
228.633	567.6
229.011	566.8
229.39	565.2
229.769	564.2
230.148	572
230.527	581.6
230.905	566.4
231.284	557.8
231.664	552.2
232.043	572.8
232.422	565.8
232.801	560
233.181	572.6
233.56	564.6
233.94	554.6
234.319	556.4
234.699	563.8
235.079	596.8
235.458	601.8
235.838	574.2
236.218	557.2
236.598	550.8
236.978	563.6
237.358	549.6
237.738	561.6
238.119	564.4
238.499	548.2
238.88	566.4
239.26	577.6
239.641	553.2
240.021	559.8
240.402	570
240.783	561.6
241.163	560
241.544	568
241.925	566.6
242.306	578.2
242.687	566.4
243.069	562.6
243.45	575.4
243.831	555.2
244.212	553
244.594	599.6
244.975	576.6
245.357	565
245.739	553
246.12	573.6
246.502	573.8
246.884	550.6
247.266	561.4
247.648	567.8
248.03	585.8
248.412	565.8
248.794	564.6
249.176	564.4
249.559	569.4
249.941	551.8
250.323	558.6
250.706	561.8
251.089	565.8
251.471	572.8
251.854	564
252.237	560.2
252.62	576.2
253.002	564.2
253.385	561
253.769	577
254.152	566
254.535	576
254.918	555.8
255.301	554
255.685	556.2
256.068	551.4
256.452	583
256.835	567
257.219	573.4
257.603	570.4
257.986	550.6
258.37	566.4
258.754	549.6
259.138	568.4
259.522	573.8
259.906	561.2
260.29	568
260.675	561.4
261.059	562
261.443	554.8
261.828	565.2
262.212	561.6
262.597	556.2
262.981	555.2
263.366	566.6
263.751	562.8
264.136	552.4
264.521	557.6
264.906	558
265.291	575.6
265.676	552.6
266.061	570.4
266.446	577.4
266.831	566.2
267.217	577.6
267.602	567.8
267.987	564.2
268.373	561.8
268.759	567.6
269.144	565.6
269.53	561.2
269.916	559.2
270.302	562.4
270.688	569.4
271.074	576.2
271.46	571.8
271.846	589
272.232	561.8
272.618	556.2
273.004	567.8
273.391	569
273.777	567
274.164	567.4
274.55	570
274.937	556.2
275.324	556
275.71	568.8
276.097	562
276.484	560.2
