#lambda/nm	C1
208.295	467.2
208.67	434
209.045	391.8
209.419	394.2
209.794	556.6
210.169	549
210.544	656.8
210.919	570.2
211.295	548.4
211.67	560.4
212.045	554.6
212.421	556
212.796	601.8
213.172	561.8
213.547	559.2
213.923	549.4
214.299	559
214.675	569.6
215.051	571.6
215.427	573.6
215.803	581
216.179	567.6
216.555	552.4
216.932	575.2
217.308	572
217.684	563.8
218.061	570.2
218.438	575.2
218.814	553.2
219.191	569
219.568	551.2
219.945	555.8
220.322	564.6
220.699	560
221.076	572.6
221.453	560.4
221.83	556.2
222.208	561.6
222.585	554.8
222.962	560.8
223.34	556.4
223.717	558.6
224.095	555.6
224.473	571.8
224.851	558.2
225.229	556.6
225.607	576.4
225.985	556.8
226.363	575.4
226.741	573.2
227.119	559.4
227.497	581.4
227.876	558.8
228.254	573
228.633	565.4
229.011	570.4
229.39	563.8
229.769	566.8
230.148	564.6
230.527	574.8
230.905	559.6
231.284	571.2
231.664	560.2
232.043	574.8
232.422	575.4
232.801	560.4
233.181	568.8
233.56	565.2
233.94	568.2
234.319	552.8
234.699	562.2
235.079	602
235.458	603.4
235.838	571.4
236.218	556.4
236.598	552.2
236.978	560
237.358	549.2
237.738	555.8
238.119	568.8
238.499	555.4
238.88	556.6
239.26	575.4
239.641	554.2
240.021	557.4
240.402	563
240.783	564.2
241.163	563.6
241.544	562.4
241.925	561.4
242.306	574.4
242.687	564.4
243.069	563.6
243.45	573
243.831	562.6
244.212	562.4
244.594	583.6
244.975	565.4
245.357	563.2
245.739	552.6
246.12	560.6
246.502	570.2
246.884	565.6
247.266	560.8
247.648	567
248.03	576.4
248.412	557.2
248.794	561.6
249.176	559.6
249.559	560
249.941	550.8
250.323	548.2
250.706	550.8
251.089	562.6
251.471	559
251.854	549.4
252.237	567
252.62	577.8
253.002	563.2
253.385	567.8
253.769	575.2
254.152	560.2
254.535	568.8
254.918	558.6
255.301	554.4
255.685	557.2
256.068	557.8
256.452	588
256.835	572.4
257.219	568.4
257.603	570.8
257.986	558.4
258.37	567.4
258.754	556.6
259.138	565.6
259.522	566.4
259.906	565.2
260.29	569
260.675	562.6
261.059	560.6
261.443	555
261.828	575
262.212	565
262.597	554.8
262.981	561.4
263.366	566.6
263.751	563.6
264.136	555.6
264.521	556
264.906	556.4
265.291	573.6
265.676	561
266.061	570.4
266.446	575.2
266.831	564.8
267.217	580.4
267.602	563.2
267.987	571.4
268.373	567
268.759	571.2
269.144	570.2
269.53	562.8
269.916	563.4
270.302	561.6
270.688	569.4
271.074	575.6
271.46	577.8
271.846	586
272.232	563.6
272.618	556
273.004	560.2
273.391	572.6
273.777	578.6
274.164	572
274.55	581.6
274.937	559.4
275.324	555.8
275.71	568.4
276.097	571.8
276.484	552
276.871	559.4
277.258	557.2
277.645	553
278.032	548.6
278.419	558.6
278.807	570.6
279.194	556
279.581	562
279.969	569.2
280.356	573.2
280.744	570
281.131	589.2
281.519	578.6
281.907	562.6
282.295	562.8
282.682	572.4
283.07	568.6
283.458	573
283.846	571.6
284.235	573
284.623	572.2
285.011	559.6
285.399	559.8
285.788	566
286.176	558.6
286.565	578
286.953	558.8
287.342	562.2
287.731	553.4
288.119	549.6
288.508	562.4
288.897	567.2
289.286	555
289.675	566.8
290.064	566.2
290.453	563.2
290.821	568.8
291.21	581.4
291.599	559
291.989	564.6
292.378	565
292.768	581.8
293.157	568.2
293.547	571
293.936	559.2
294.326	562.4
294.716	565.4
295.106	563.2
295.496	574
295.886	569.8
296.276	564
296.666	551.4
297.056	559.4
297.446	555.8
297.836	575.6
298.227	565.6
298.617	563.8
299.008	568.6
299.398	561.4
299.789	555.6
300.179	569.6
300.57	575.4
300.961	560.4
301.352	563
301.742	574.6
302.133	564.6
302.524	558.8
302.915	567.6
303.307	558.6
303.698	572.4
304.089	567.2
304.48	562.6
304.872	566.6
305.263	557.6
305.655	552.2
306.046	571.6
306.438	565.2
306.829	557.2
307.221	572
307.613	563.6
308.005	574.8
308.397	568
308.789	585.6
309.181	595.8
309.573	581.6
309.965	575
310.357	558.4
310.749	566
311.142	564.8
311.534	556
311.926	572.8
312.319	569
312.711	558.2
313.104	586
313.497	563.2
313.889	604.6
314.282	575.6
314.675	585.4
315.068	569.6
315.461	566.4
315.854	595
316.247	576.2
316.64	559.2
317.033	563.6
317.405	568.4
317.798	560.2
318.192	568.2
318.585	558.6
318.979	575
319.372	555.6
319.766	564.2
320.16	584.6
320.553	571.4
320.947	574.8
321.341	555.2
321.735	576.4
322.129	541.2
322.523	588.2
322.917	558.8
323.311	563.6
323.705	564.6
324.099	572.2
324.494	579.4
324.888	565.2
325.282	563.4
325.677	577.6
326.071	574.8
326.466	575
326.861	568.6
327.255	585.8
327.65	582.2
328.045	573.8
328.44	563
328.835	565.8
329.23	550.8
329.625	583.4
330.02	555
330.415	587
330.81	568.4
331.206	564.2
331.601	561
331.996	571.4
332.37	585
332.766	558.4
333.161	587
333.557	556.4
333.953	565.8
334.348	850.4
334.744	566.4
335.14	565.4
335.536	560.8
335.932	572.2
336.328	560
336.724	572
337.12	561
337.516	560
337.913	566.2
338.309	566.6
338.705	561.8
339.102	571.4
339.498	555.6
339.895	571
340.291	558.6
340.688	563
341.085	556.2
341.481	556
341.878	561.6
342.275	577.4
342.672	554.6
343.069	557
343.466	545
343.842	565
344.239	549.6
344.636	553.6
345.033	543.2
345.431	549.8
345.828	558
346.225	544.8
346.623	590.6
347.02	561.6
347.418	560.6
347.816	575.2
348.213	546.2
348.611	559.8
349.009	558.6
349.407	565.2
349.805	548.2
350.203	549.4
350.601	565.6
350.999	555.2
351.397	618
351.795	564
352.193	569.6
352.57	567
352.969	565.6
353.367	559.2
353.766	555.8
354.164	565.4
354.563	569.6
354.961	564.4
355.36	556.2
355.759	559
356.158	556
356.557	552.2
356.956	556.2
357.355	551.2
357.754	557.2
358.153	557.2
358.552	582.8
358.951	561
359.35	572.4
359.75	552.8
360.149	545.8
360.527	553.2
360.926	548
361.326	555.6
361.726	559.2
362.125	554.2
362.525	567.8
362.925	559.6
363.325	566.8
363.724	555.4
364.124	556
364.524	551.4
364.924	562.2
365.324	566.6
365.725	545.4
366.125	557
366.525	563.2
366.904	546
367.304	544
367.705	568.2
368.105	562
368.506	552.2
368.906	553
369.307	558.6
369.708	560.4
370.108	546.6
370.509	568.4
370.91	551.8
371.311	559
371.712	552.4
372.113	557.6
372.514	546.8
372.894	553
373.295	548.6
373.696	562.8
374.097	566
374.499	582
374.9	554.2
375.301	548.2
375.703	557.6
376.105	547.6
376.506	556.8
376.908	553.2
377.309	562.2
377.711	563.2
378.113	552.8
378.493	555.2
378.895	546.8
379.297	561.4
379.699	544.4
380.102	559
380.504	557.8
380.906	547.6
381.308	580
381.71	556.8
382.113	556.4
382.515	556.8
382.918	560.2
383.299	554
383.701	561.6
384.104	560
384.507	542.6
384.909	553.4
385.312	541.8
385.715	547.2
386.118	557
386.521	550.6
386.924	569.4
387.327	546.2
387.709	539.6
388.112	542.2
388.515	552.2
388.918	550.2
389.322	560.6
389.725	559.2
390.129	577.4
390.532	560
390.936	551.2
391.339	554.4
391.743	555.8
392.125	546
392.529	558.6
392.933	563.4
393.337	559.8
393.74	557.6
394.144	560.4
394.548	555.6
394.953	550.6
395.357	555.4
395.761	549
396.144	560
396.548	548
396.952	559.2
397.357	558.4
397.761	551.4
398.166	547
398.57	555.4
398.975	549.2
399.379	556.2
399.763	590.2
400.168	555.8
400.572	555.4
400.977	546.4
401.382	568
401.787	563.2
402.192	567
402.597	565.6
403.002	534.8
403.386	566.8
403.791	573
404.197	552.8
404.602	556.2
405.007	557.4
405.413	555.8
405.818	555.4
406.224	545
406.608	546.2
407.014	551.8
407.42	570.2
407.825	556.4
408.231	560.2
408.637	555
409.043	568.4
409.449	555.2
409.834	554.2
410.24	560.8
410.646	558.2
411.052	565
411.458	563.6
411.865	564
412.271	568.4
412.677	554.2
413.062	565.2
413.469	539.6
413.875	584.8
414.282	568
414.689	562
415.095	564.6
415.502	551.8
415.888	556.8
416.294	545.6
416.701	592.2
417.108	548.2
417.515	567.8
417.923	548.2
418.33	574.2
418.715	560.6
419.123	550.4
419.53	554.4
419.937	552.8
420.345	571.6
420.752	559.8
421.16	569.8
421.546	555.4
421.953	564.6
422.361	551
422.769	557
423.177	545.4
423.585	574.8
423.992	572.4
424.379	571.6
424.787	572
425.195	581.4
425.603	551.4
426.011	558
426.419	570
426.806	556.2
427.214	557.6
427.623	574.2
428.031	572.2
428.44	560.8
428.848	569
429.235	566
429.644	569.2
430.053	558.2
430.461	580
430.87	581.6
431.279	578.6
431.666	560.2
432.075	581
432.484	582.4
432.893	578
433.302	596
433.711	614
434.099	581
434.508	593.4
434.918	592.4
435.327	617.2
435.737	596.2
436.125	614.8
436.534	621.6
436.944	630.2
437.353	639.6
437.763	654.8
438.173	631.2
438.561	657.4
438.971	639.6
439.381	659.6
439.791	671
440.201	650
440.589	677.6
440.999	689.8
441.409	693.6
441.819	683.2
442.23	718.8
442.619	714.8
443.029	710.8
443.439	714.2
443.85	728
444.26	737.4
444.649	729.8
445.06	737.6
445.471	740.8
445.881	742.6
446.292	751.2
446.682	770.6
447.092	734.6
447.503	810.4
447.914	753
448.325	757.6
448.715	763.2
449.126	758.8
449.537	755
449.948	769.6
450.338	771
450.75	782.8
451.161	767.6
451.572	790.4
451.984	771.4
452.374	767
452.786	789.2
453.197	789.6
453.609	783.6
453.999	785.4
454.411	773
454.823	793.6
455.235	783.8
455.647	779.6
456.037	787.4
456.449	780.6
456.862	799.4
457.274	791.2
457.665	778.8
458.077	799.4
458.489	825.2
458.902	797.6
459.293	788.6
459.705	783.2
460.118	785.2
460.53	798
460.921	794
461.334	799.2
461.747	809.2
462.16	813.6
462.551	815.8
462.964	805.4
463.377	793.4
463.79	796.4
464.182	811
464.595	787.6
465.008	812.4
465.421	810.2
465.813	806
466.226	822.6
466.64	796.8
467.053	832.6
467.445	815.6
467.859	820.4
468.272	812.2
468.686	819.2
469.078	802.2
469.492	791
469.906	813
470.298	817.4
470.712	797.2
471.126	819.2
471.54	787.8
471.933	799.8
472.347	814.6
472.761	798
473.175	784
473.568	803.2
473.982	798.2
474.397	796
474.79	807.4
475.204	814.8
475.619	803
476.033	801.2
476.426	794.2
476.841	786.6
477.256	816.6
477.649	778.8
478.064	782
478.479	786.6
478.872	788.4
479.287	762.6
479.702	775.8
480.118	784.2
480.511	784.4
480.927	790.6
481.342	775.4
481.736	784
482.151	772.8
482.566	786.8
482.96	791
483.376	780.4
483.792	779.4
484.186	785
484.602	788
485.017	778.4
485.412	772
485.827	778
486.243	773
486.638	783
487.054	780
487.47	783.8
487.865	758
488.281	760.4
488.697	752.4
489.092	772
489.508	755.2
489.925	780
490.32	743
490.736	764
491.153	748
491.548	759
491.964	762.4
492.381	739.6
492.776	752
493.193	751.2
493.61	751.2
494.006	750.4
494.422	747.2
494.84	734
495.235	751.8
495.652	748
496.069	746.2
496.465	731.6
496.883	725.4
497.3	759.6
497.696	727.8
498.113	733.2
498.509	715.6
498.927	716.6
499.344	712.4
499.741	719
500.158	733.8
500.576	727.8
500.973	717.4
501.39	715.8
501.787	695.8
502.205	720.2
502.623	699.6
503.02	690.6
503.438	700.4
503.856	708.6
504.253	705.6
504.671	701.6
505.068	695.8
505.486	691.2
505.905	713.8
506.302	692.2
506.72	708.8
507.118	678.4
507.536	687
507.955	700.4
508.352	696
508.771	697.4
509.169	695.4
509.587	679.6
510.006	685.4
510.404	675.8
510.823	679.2
511.221	679.6
511.64	673.4
512.038	694.6
512.457	679.2
512.877	673.2
513.275	677
513.694	668.4
514.092	664.4
514.512	670.2
514.91	672
515.33	663.2
515.749	663
516.148	666.2
516.568	664.2
516.966	662
517.386	656.8
517.785	656
518.205	657.2
518.603	650.2
519.024	646.6
519.444	669.4
519.843	660.2
520.263	661
520.662	661.6
521.082	646.8
521.481	647.2
521.902	644.8
522.301	648.2
522.722	652
523.121	645.6
523.542	640.2
523.963	645
524.362	642.8
524.783	639.8
525.183	638.8
525.604	642.6
526.003	627.8
526.425	632.8
526.824	632.4
527.246	645.6
527.646	650.4
528.067	616.2
528.467	634.8
528.888	635.2
529.289	631.8
529.71	632.8
530.11	616
530.532	627.2
530.932	625.4
531.354	613.2
531.755	656.6
532.176	631.6
532.577	616
532.999	622.6
533.4	611.8
533.822	626
534.223	617.8
534.645	616.2
535.046	608
535.468	607.4
535.869	622.8
536.292	605.4
536.693	631.4
537.115	603.8
537.516	606.2
537.939	604.6
538.34	627.2
538.742	628.2
539.165	610.4
539.566	600.6
539.989	594.8
540.391	595.6
540.814	604
541.216	601.8
541.639	605.2
542.041	604
542.464	596
542.866	601.6
543.268	592.8
543.691	603
544.093	605.6
544.517	611.4
544.919	590.4
545.343	622.8
545.745	587.6
546.147	594.4
546.571	608.2
546.974	589.6
547.398	597.2
547.8	602.4
548.224	592.4
548.627	588.6
549.03	601.2
549.454	592.4
549.857	594.6
550.281	583
550.684	580.6
551.087	605.6
551.512	589
551.915	585
552.34	585.2
552.743	584.2
553.146	585.6
553.571	588
553.975	604.6
554.399	570.4
554.803	629
555.207	575.2
555.632	581
556.036	592.8
556.461	574.6
556.865	589.8
557.268	579.6
557.694	580.2
558.098	592.4
558.502	584.2
558.927	572
559.332	573.6
559.736	580
560.162	583.2
560.566	586
560.992	590.4
561.396	582.4
561.801	575.4
562.227	578.4
562.631	572.4
563.036	570.4
563.462	581.4
563.867	567.8
564.272	562.2
564.698	581.2
565.103	567.2
565.508	591
565.935	573.6
566.34	568.2
566.745	580
567.172	570
567.577	594.6
567.982	587
568.409	573.4
568.815	560
569.22	561.2
569.626	580
570.053	557.6
570.459	576.6
570.865	566.8
571.292	573.8
571.698	573.2
572.104	562.2
572.531	556.2
572.937	576
573.343	567.6
573.75	565.6
574.177	565.2
574.583	572.8
574.99	562.6
575.396	571
575.824	554.8
576.231	570.2
576.637	551.8
577.065	584.8
577.472	558.2
577.879	569.4
578.286	574.6
578.714	552.8
579.121	566.6
579.528	570.4
579.935	567
580.364	558.2
580.771	553.6
581.178	558
581.585	563.6
582.014	571.8
582.421	560.6
582.829	554.8
583.236	571.2
583.644	562.4
584.073	553.2
584.481	556
584.889	556.4
585.296	565.8
585.726	551.4
586.134	543
586.542	557.8
586.95	581.6
587.358	539.8
587.787	560
588.196	568.4
588.604	553.4
589.012	558.4
589.421	548.4
589.851	548.6
590.259	559.8
590.668	554.8
591.076	580
591.485	551.2
591.894	553.4
592.324	564
592.733	560.2
593.142	539.6
593.551	544
593.96	581.4
594.369	543.8
594.8	547.8
595.209	556
595.618	540
596.028	544.4
596.437	542.6
596.847	558
597.256	555.6
597.687	554.2
598.097	546.4
598.507	538.4
598.917	545.8
599.327	548.4
599.736	557.6
600.146	548.6
600.556	551.8
600.988	557
601.398	538.4
601.808	558.4
602.219	537.4
602.629	554.6
603.039	545
603.45	575
603.86	548.2
604.271	557
604.703	560
605.114	547.6
605.525	551.4
605.935	554
606.346	567.8
606.757	553
607.168	543.6
607.579	539.8
607.99	553
608.402	548
608.813	548.4
609.224	541.6
609.636	541.8
610.047	542.6
610.48	546.4
610.892	559
611.303	553.2
611.715	552.4
612.127	538.8
612.539	539.8
612.95	551
613.362	537
613.774	537.6
614.186	537.4
614.599	542
615.011	555.6
615.423	551.8
615.835	539
616.248	541.6
616.66	552.6
617.073	541.8
617.485	552.4
617.898	550.2
618.311	550.6
618.723	541.4
619.136	560.8
619.549	560.8
619.962	560.8
620.375	537.2
620.788	552.2
621.201	540
621.614	548.6
622.028	543.4
622.441	555.2
622.854	560.8
623.268	539
623.681	552.4
624.095	543
624.509	551.8
624.922	553.6
625.336	534
625.728	542.8
626.142	553.8
626.556	552.8
626.97	554
627.384	543.4
627.799	544.2
628.213	558.2
628.627	553
629.041	547.6
629.456	547.2
