#lambda/nm	C1
208.295	465
208.67	432
209.045	391.8
209.419	397.2
209.794	565.6
210.169	541.2
210.544	650.8
210.919	564.2
211.295	547.4
211.67	569
212.045	565.8
212.421	563.4
212.796	596
213.172	551.8
213.547	560
213.923	559.6
214.299	560.2
214.675	560.6
215.051	568.2
215.427	573.4
215.803	581.8
216.179	574.4
216.555	563.8
216.932	568.6
217.308	557.8
217.684	568
218.061	564.6
218.438	566.4
218.814	562.2
219.191	570.8
219.568	556
219.945	562.8
220.322	571.4
220.699	565
221.076	570.6
221.453	565.4
221.83	558.6
222.208	557.2
222.585	562.6
222.962	557
223.34	561.8
223.717	557.6
224.095	554.4
224.473	566
224.851	557.4
225.229	555.4
225.607	586.8
225.985	552.2
226.363	565.4
226.741	556.4
227.119	573.4
227.497	568.8
227.876	547.2
228.254	567
228.633	566
229.011	558.8
229.39	567.2
229.769	562.2
230.148	562.2
230.527	581.6
230.905	563.8
231.284	557
231.664	555.8
232.043	572.8
232.422	571.6
232.801	559.6
233.181	571.6
233.56	562.8
233.94	563.2
234.319	552.2
234.699	561.8
235.079	599.4
235.458	600.8
235.838	580.2
236.218	560.8
236.598	555.4
236.978	552
237.358	561
237.738	571.8
238.119	566.2
238.499	559
238.88	569.2
239.26	580.2
239.641	554
240.021	561.4
240.402	563.2
240.783	571.4
241.163	562.2
241.544	561.6
241.925	567.6
242.306	580.6
242.687	565.6
243.069	566
243.45	564.4
243.831	551.2
244.212	559.6
244.594	589.8
244.975	571.6
245.357	560.4
245.739	558.8
246.12	563.6
246.502	577.2
246.884	561
247.266	557.8
247.648	564
248.03	574.6
248.412	559.6
248.794	567.4
249.176	561.6
249.559	574.4
249.941	552.6
250.323	549.6
250.706	555.6
251.089	563.4
251.471	569.2
251.854	560.8
252.237	560.8
252.62	582.8
253.002	563
253.385	560.2
253.769	580
254.152	562
254.535	568.4
254.918	551.2
255.301	563.2
255.685	565.8
256.068	555.6
256.452	580.2
256.835	563.2
257.219	577.4
257.603	575.4
257.986	551.8
258.37	563.2
258.754	548.6
259.138	560.4
259.522	577.8
259.906	554.6
260.29	567.8
260.675	557.8
261.059	574.8
261.443	558.2
261.828	568.6
262.212	568.4
262.597	565.6
262.981	562.2
263.366	576.8
263.751	564.8
264.136	562
264.521	567.4
264.906	561.4
265.291	572.6
265.676	563.4
266.061	568.8
266.446	577
266.831	564.2
267.217	585
267.602	568.6
267.987	566.2
268.373	560
268.759	574.6
269.144	574
269.53	564.8
269.916	563
270.302	559
270.688	563.8
271.074	567.4
271.46	566.8
271.846	586.4
272.232	560.4
272.618	558.4
273.004	565.4
273.391	570.4
273.777	577.2
274.164	566.4
274.55	567.2
274.937	564.2
275.324	556.6
275.71	568.2
276.097	566.8
276.484	550.6
276.871	561
277.258	569.2
277.645	556.6
278.032	564
278.419	566.4
278.807	565.4
279.194	552.8
279.581	548.2
279.969	566.6
280.356	566.2
280.744	559
281.131	587.2
281.519	575
281.907	557
282.295	557.8
282.682	570.6
283.07	568.2
283.458	571.8
283.846	565.2
284.235	575.2
284.623	573.8
285.011	553.4
285.399	572.6
285.788	566.2
286.176	556
286.565	573.2
286.953	554.2
287.342	558.2
287.731	553
288.119	557.6
288.508	559.6
288.897	568
289.286	543.6
289.675	560
290.064	571.8
290.453	561.2
290.821	561.4
291.21	579.2
291.599	560.8
291.989	571
292.378	573
292.768	575
293.157	573
293.547	567
293.936	555.4
294.326	563.4
294.716	564.2
295.106	559.6
295.496	570.4
295.886	565.6
296.276	559.8
296.666	550.4
297.056	562.8
297.446	556
297.836	579
298.227	563.8
298.617	565.6
299.008	570
299.398	557.8
299.789	553.2
300.179	559.4
300.57	575.8
300.961	555.8
301.352	564
301.742	569
302.133	553.2
302.524	560.4
302.915	568.8
303.307	554
303.698	572
304.089	568.4
304.48	566
304.872	565.2
305.263	563.2
305.655	559.6
306.046	569.8
306.438	567.4
306.829	568.2
307.221	575.2
307.613	568.8
308.005	572
308.397	568.2
308.789	576.6
309.181	584.8
309.573	576
309.965	573.2
310.357	566
310.749	574.8
311.142	550.6
311.534	562.6
311.926	561.8
312.319	567.8
312.711	563.2
313.104	581.6
313.497	562.4
313.889	599.6
314.282	580
314.675	596.6
315.068	568.4
315.461	568.8
315.854	595.4
316.247	569.8
316.64	565.8
317.033	561
317.405	566
317.798	570
318.192	567
318.585	567.4
318.979	573.4
319.372	548.6
319.766	559.2
320.16	569.6
320.553	577
320.947	587.8
321.341	559.8
321.735	566
322.129	558.6
322.523	596.6
322.917	561
323.311	579
323.705	569.8
324.099	573
324.494	578
324.888	573.4
325.282	566.4
325.677	578.8
326.071	571.8
326.466	575.4
326.861	562
327.255	571.4
327.65	570.4
328.045	579.4
328.44	569.2
328.835	573.2
329.23	558
329.625	592
330.02	560.4
330.415	584
330.81	566.4
331.206	569.4
331.601	564
331.996	568.2
332.37	582.8
332.766	556.4
333.161	582.2
333.557	563.2
333.953	556.4
334.348	849.6
334.744	574.2
335.14	565.8
335.536	565.2
335.932	577.2
336.328	570.6
336.724	570.6
337.12	560.2
337.516	560.6
337.913	563.6
338.309	579.6
338.705	573.4
339.102	578
339.498	554.2
339.895	575.6
340.291	563.8
340.688	572.8
341.085	560.4
341.481	555.6
341.878	565.8
342.275	583
342.672	557.6
343.069	561
343.466	540.4
343.842	568.6
344.239	557.6
344.636	557
345.033	561.4
345.431	558
345.828	562.8
346.225	567.2
346.623	589.8
347.02	568.2
347.418	562
347.816	571.6
348.213	550.4
348.611	560.8
349.009	559.2
349.407	570.6
349.805	555.6
350.203	546.2
350.601	572.4
350.999	563.8
351.397	597.8
351.795	557.2
352.193	578
352.57	573.4
352.969	575.2
353.367	554.4
353.766	552.2
354.164	556.4
354.563	573.8
354.961	553
355.36	564.6
355.759	562
356.158	551
356.557	557.6
356.956	550.4
357.355	545.6
357.754	563.6
358.153	560.8
358.552	588.4
358.951	554.6
359.35	572
359.75	559
360.149	559.6
360.527	551.2
360.926	557
361.326	566
361.726	560.6
362.125	548.6
362.525	561.4
362.925	552
363.325	557.8
363.724	563.6
364.124	561
364.524	545.6
364.924	555.8
365.324	561.6
365.725	546.8
366.125	555.6
366.525	556.6
366.904	543.4
367.304	529.8
367.705	568.6
368.105	566
368.506	551.8
368.906	554
369.307	553.2
369.708	566.2
370.108	536.4
370.509	565.2
370.91	546
371.311	555
371.712	557.6
372.113	553.8
372.514	550
372.894	558.8
373.295	554
373.696	559.2
374.097	559.6
374.499	589
374.9	556.4
375.301	546.8
375.703	554.6
376.105	545
376.506	555.2
376.908	560.8
377.309	556.4
377.711	551.2
378.113	543.2
378.493	550.4
378.895	540.8
379.297	560.2
379.699	542
380.102	551.6
380.504	549.2
380.906	550.8
381.308	573.4
381.71	543.4
382.113	558.6
382.515	558
382.918	547.6
383.299	550.4
383.701	568
384.104	562.6
384.507	539
384.909	549.8
385.312	546
385.715	542.8
