#lambda/nm	C1
208.295	469
208.67	432.2
209.045	391.4
209.419	392.4
209.794	553.4
210.169	538
210.544	662.4
210.919	566.8
211.295	560.2
211.67	560.2
212.045	560.2
212.421	556
212.796	595.6
213.172	556.8
213.547	558.4
213.923	553.2
214.299	554.8
214.675	566.6
215.051	561.8
215.427	562.8
215.803	586.8
216.179	567.2
216.555	557.8
216.932	570
217.308	563.8
217.684	556.2
218.061	567
218.438	557.6
218.814	551.8
219.191	568.2
219.568	562.2
219.945	557.6
220.322	564.8
220.699	568.6
221.076	566.8
221.453	560.6
221.83	563.4
222.208	562.4
222.585	554.4
222.962	555.6
223.34	573.8
223.717	561.6
224.095	560
224.473	567.8
224.851	570
225.229	554.8
225.607	572.4
225.985	555.8
226.363	558.8
226.741	562
227.119	562
227.497	569
227.876	549
228.254	572
228.633	577.4
229.011	565.8
229.39	572.8
229.769	569
230.148	570.4
230.527	574
230.905	568.4
231.284	573.4
231.664	554.8
232.043	575.8
232.422	565
232.801	560.4
233.181	564.8
233.56	558.4
233.94	564.4
234.319	555.2
234.699	560.2
235.079	599
235.458	596.2
235.838	571.6
236.218	560.6
236.598	544.4
236.978	555.8
237.358	558.8
237.738	566.8
238.119	566.4
238.499	549.2
238.88	566.8
239.26	573.6
239.641	557.6
240.021	552.4
240.402	554
240.783	558.6
241.163	562
241.544	566
241.925	557.6
242.306	571.2
242.687	564
243.069	560.6
243.45	574
243.831	552
244.212	563.2
244.594	596.2
244.975	557.8
245.357	565.4
245.739	557.6
246.12	562
246.502	572
246.884	565.6
247.266	558.8
247.648	569.2
248.03	586.4
248.412	562.8
248.794	567.4
249.176	563.4
249.559	567
249.941	547.8
250.323	552.6
250.706	550.4
251.089	563.8
251.471	562.2
251.854	560.6
252.237	557.6
252.62	560.8
253.002	562.4
253.385	555.6
253.769	568.8
254.152	562.6
254.535	565.2
254.918	559.4
255.301	558.4
255.685	554.2
256.068	557.2
256.452	581.8
256.835	562.4
257.219	571.4
257.603	565.8
257.986	554.4
258.37	563.6
258.754	551.6
259.138	563.2
259.522	575
259.906	555.2
260.29	561.8
260.675	559.8
261.059	565.4
261.443	555
261.828	565.2
262.212	561
262.597	544
262.981	550
263.366	567.8
263.751	564.2
264.136	555
264.521	550.6
264.906	545.8
265.291	570
265.676	564
266.061	571.2
266.446	578.2
266.831	561.8
267.217	573.6
267.602	563.8
267.987	564
268.373	558.4
268.759	573.4
269.144	560.2
269.53	567.4
269.916	563.4
270.302	551.6
270.688	566
271.074	564
271.46	568.4
271.846	590.6
272.232	558.2
272.618	560.6
273.004	553.2
273.391	570.6
273.777	576
274.164	560.4
274.55	568.2
274.937	560.8
275.324	560.6
275.71	570
276.097	568
276.484	555.2
276.871	561
277.258	560.8
277.645	550.8
278.032	564.2
278.419	557.6
278.807	566.8
279.194	563
279.581	551.2
279.969	562.2
280.356	549.2
280.744	559.6
281.131	578.6
281.519	564.4
281.907	552.8
282.295	558.6
282.682	565.8
283.07	561.6
283.458	567.8
283.846	567.6
284.235	571.6
284.623	567.6
285.011	555
285.399	558.2
285.788	552.8
286.176	559.2
286.565	571
286.953	552.6
287.342	551.2
287.731	556.2
288.119	547
288.508	553.4
288.897	560
289.286	551
289.675	554.8
290.064	565
290.453	560.4
290.821	561.6
291.21	578
291.599	560
291.989	566
292.378	569.6
292.768	575.8
293.157	574.2
293.547	575
293.936	558.8
294.326	558.6
294.716	568.8
295.106	561.4
295.496	570
295.886	577.4
296.276	573.2
296.666	555
297.056	560.8
297.446	559.2
297.836	581
298.227	562.6
298.617	568.8
299.008	574.6
299.398	559
299.789	561.8
300.179	561.4
300.57	582
300.961	558.4
301.352	554.6
301.742	566.6
302.133	550
302.524	560.2
302.915	561.6
303.307	549.2
303.698	568.6
304.089	561.8
304.48	561.8
304.872	566.4
305.263	562.6
305.655	559
306.046	565.6
306.438	570
306.829	547
307.221	571.8
307.613	565
308.005	563.8
308.397	578
308.789	582.8
309.181	586.6
309.573	586.6
309.965	572.4
310.357	556.2
310.749	556.6
311.142	563.4
311.534	556.2
311.926	572.6
312.319	563
312.711	558.8
313.104	576.4
313.497	569.4
313.889	593.8
314.282	573.2
314.675	586.8
315.068	560.8
315.461	567
315.854	583.2
316.247	564.6
316.64	557.8
317.033	563
317.405	565.2
317.798	563.8
318.192	568
318.585	566.2
318.979	566.4
319.372	556.2
319.766	560.2
320.16	573
320.553	582.2
320.947	583.8
321.341	558.2
321.735	562.2
322.129	555.2
322.523	595.2
322.917	558.2
323.311	571.8
323.705	565.6
324.099	560.2
324.494	571
324.888	570.8
325.282	556.4
