#lambda/nm	C1
416.701	590
417.108	541.4
417.515	557.8
417.923	553.4
418.33	569.8
418.715	560
419.123	557
419.53	549.4
419.937	552.2
420.345	566.8
420.752	549
421.16	562.2
421.546	556.6
421.953	560.8
422.361	548.6
422.769	549.4
423.177	542.4
423.585	566.2
423.992	578
424.379	564.8
424.787	565
425.195	571.8
425.603	552.8
426.011	554.2
426.419	562.4
426.806	559.8
427.214	554.6
427.623	562.8
428.031	566
428.44	563.2
428.848	564.2
429.235	561.8
429.644	563.4
430.053	554.8
430.461	567.6
430.87	573.4
431.279	561.8
431.666	555.2
432.075	547.8
432.484	560.6
432.893	544.2
433.302	570.2
433.711	592
434.099	558
434.508	554.6
434.918	548.6
435.327	557.2
435.737	555.4
436.125	552.2
436.534	558.6
436.944	564
437.353	563
437.763	564
438.173	547
438.561	568.2
438.971	537
439.381	551.4
439.791	556.6
440.201	541
440.589	550.2
440.999	555.8
441.409	562.6
441.819	540.6
442.23	562
442.619	559
443.029	554
443.439	556.6
443.85	561.4
444.26	569.6
444.649	564
445.06	553.8
445.471	554.4
445.881	554.8
446.292	572
446.682	567.2
447.092	540
447.503	599.8
447.914	553.6
448.325	552.8
448.715	548.6
449.126	544.2
449.537	548.8
449.948	551.4
450.338	551.4
450.75	554
451.161	558
451.572	554
451.984	547.2
452.374	534.2
452.786	548.6
453.197	553.2
453.609	558
453.999	538.2
454.411	545
454.823	558.4
455.235	552.8
455.647	554.2
456.037	554.2
456.449	536.4
456.862	560
457.274	555.6
457.665	540.2
458.077	560.2
458.489	576.8
458.902	545
459.293	549.6
459.705	546.8
460.118	542.2
460.53	552
460.921	555.2
461.334	549.8
461.747	547.4
462.16	564.4
462.551	556.4
462.964	557.8
463.377	534.6
463.79	545.4
464.182	550.6
464.595	539
465.008	557.2
465.421	554.2
465.813	546.6
466.226	552.8
466.64	544.6
467.053	588.4
467.445	558
467.859	566.2
468.272	544
468.686	556.2
469.078	542.2
469.492	537.8
469.906	547.2
470.298	551.2
470.712	531.4
471.126	558.6
471.54	544.2
471.933	542.2
472.347	541.6
472.761	536.4
473.175	547
473.568	537.2
473.982	541.2
474.397	550.6
474.79	540.8
475.204	560.6
475.619	546.4
476.033	542.6
476.426	540.6
476.841	537.4
477.256	572.8
477.649	541.4
478.064	537.2
478.479	541
478.872	542
479.287	532.4
479.702	534
480.118	540
480.511	547.4
480.927	545.4
481.342	538.2
481.736	548.6
482.151	538.4
482.566	546.4
482.96	535
483.376	555
483.792	536.6
484.186	542.8
484.602	538.2
485.017	545
485.412	544.8
485.827	546.4
486.243	545.8
486.638	559
487.054	553.4
487.47	555.6
487.865	540.8
488.281	539.4
488.697	534.4
489.092	544.6
489.508	527.8
489.925	545
490.32	544.2
490.736	557.4
491.153	547.6
491.548	552.2
491.964	549.4
492.381	535.6
492.776	548.8
493.193	548.8
493.61	551.6
494.006	546.6
494.422	547.2
494.84	540.2
495.235	554.6
495.652	545.4
496.069	545.4
496.465	533.2
496.883	544
497.3	562.2
497.696	538
498.113	545.8
498.509	532.6
498.927	531
499.344	535.4
499.741	534.6
500.158	553
500.576	550
500.973	545.4
501.39	539.8
501.787	529.6
502.205	549.6
502.623	537.4
503.02	533
503.438	537.4
503.856	541.8
504.253	545.6
504.671	545.8
505.068	540.4
505.486	552.4
505.905	551.4
506.302	545.6
506.72	550.2
507.118	542.2
507.536	544.8
507.955	543.2
508.352	549.6
508.771	543
509.169	538.8
509.587	538.6
510.006	541.4
510.404	533.4
510.823	538
511.221	541.6
511.64	540.8
512.038	552.8
512.457	536.6
512.877	542.2
513.275	534.8
513.694	542
514.092	526
514.512	545.4
514.91	548.6
515.33	539.2
515.749	537.8
516.148	550
516.568	539.8
516.966	537.2
517.386	539
517.785	537.6
518.205	542.6
518.603	543.4
519.024	531.2
519.444	551
519.843	548
520.263	549.2
520.662	536.4
521.082	540
521.481	540.2
521.902	540.6
522.301	544.2
522.722	546.4
523.121	538.8
523.542	537.2
523.963	539
524.362	544.2
524.783	538.6
525.183	537.2
525.604	543.6
526.003	538.6
526.425	535.2
526.824	549
527.246	549
527.646	554.4
528.067	540.8
528.467	545
528.888	551.8
529.289	533.6
529.71	534.4
530.11	532
530.532	537.2
530.932	532.6
531.354	530.4
531.755	569.2
532.176	546
532.577	537.6
532.999	545.6
533.4	531
533.822	553.2
534.223	549.4
534.645	537.8
535.046	545.2
535.468	541.6
535.869	553.2
536.292	542
536.693	561
537.115	548.6
537.516	534.4
537.939	533.8
538.34	560.4
538.742	549
539.165	545.8
539.566	538.8
539.989	522.4
540.391	538.6
540.814	538.4
541.216	546.6
541.639	546.4
542.041	547.2
542.464	538.8
542.866	547.4
543.268	533.2
543.691	543
544.093	546.8
544.517	563.6
544.919	536.6
545.343	560.2
545.745	535.2
546.147	545
546.571	532.8
546.974	530.6
547.398	541.4
547.8	547.2
548.224	537.2
548.627	530.4
549.03	539.4
549.454	534.6
549.857	532.8
550.281	536
550.684	531.2
551.087	552.4
551.512	541.8
551.915	550.2
552.34	542.4
552.743	538.8
553.146	547
553.571	534.8
553.975	552
554.399	534.2
554.803	579.2
555.207	541
555.632	528.6
556.036	538.2
556.461	529.8
556.865	548.4
557.268	528.4
557.694	531.4
558.098	544
558.502	544.2
558.927	538.8
559.332	532.4
559.736	542.2
560.162	548.2
560.566	539.2
560.992	549.2
561.396	539.4
561.801	540.6
562.227	545
562.631	532.6
563.036	535
563.462	547
563.867	542.2
564.272	527
564.698	537.4
565.103	529.8
565.508	547.4
565.935	543.6
566.34	529
566.745	553.4
567.172	533.8
567.577	557.8
567.982	555.6
568.409	534.6
568.815	535.4
569.22	540.4
569.626	548.2
570.053	527
570.459	536.4
570.865	541.2
571.292	540.6
571.698	540.6
572.104	522.6
572.531	538
572.937	549.2
573.343	538.6
573.75	535.2
574.177	538.8
574.583	539.6
574.99	532.4
575.396	547.6
575.824	530.4
576.231	548.2
576.637	528.8
577.065	556.8
577.472	529.2
577.879	537.4
578.286	551.8
578.714	532.8
579.121	531.4
579.528	528.2
579.935	552.6
580.364	532.2
580.771	520.6
581.178	522.2
581.585	531.2
582.014	534.8
582.421	532.4
582.829	531.6
583.236	547.8
583.644	530.6
584.073	540
584.481	540.8
584.889	535.4
585.296	533.8
585.726	539
586.134	533
586.542	536.4
586.95	552.6
587.358	526.4
587.787	539.6
588.196	550.8
588.604	532.4
589.012	540.4
589.421	535.8
589.851	522.8
590.259	541
590.668	528.2
591.076	568.8
591.485	530.2
591.894	535.4
592.324	556.6
592.733	545.2
593.142	531.2
593.551	528.6
593.96	562.2
594.369	522.6
594.8	528.4
595.209	536.2
595.618	525
596.028	529.2
596.437	529.2
596.847	539.8
597.256	537.6
597.687	547.6
598.097	536
598.507	529.8
598.917	537.2
599.327	537.6
599.736	538.6
600.146	543.2
600.556	526.8
600.988	545.4
601.398	535.6
601.808	552
602.219	527.2
602.629	535.8
603.039	530.4
603.45	557.4
603.86	539.8
604.271	550.4
604.703	533.2
605.114	544.2
605.525	537
605.935	542
606.346	556.8
606.757	546.4
607.168	536.2
607.579	534.6
607.99	544
608.402	543.8
608.813	543.6
609.224	537
609.636	527
610.047	528.6
610.48	542
610.892	546
611.303	546.2
611.715	536.6
612.127	532.4
612.539	535.2
612.95	529.8
613.362	528
613.774	532.6
614.186	532
614.599	527.6
615.011	545.4
615.423	537.6
615.835	530
616.248	527.2
616.66	546
617.073	525.2
617.485	536
617.898	547.2
618.311	538.2
618.723	543.4
619.136	563.4
619.549	546.4
619.962	556.4
620.375	523.4
620.788	530.2
621.201	536.4
621.614	540.6
622.028	534.4
622.441	535.2
622.854	542.6
623.268	529.8
623.681	540
624.095	538.6
624.509	535
624.922	542.2
625.336	531.6
625.728	539.4
626.142	553.6
626.556	550.6
626.97	542
627.384	527.6
627.799	537.2
628.213	545.6
628.627	542.8
629.041	525.4
629.456	535.6
629.87	537.6
630.285	533.2
630.699	540
631.093	533.4
631.507	538.6
631.922	543
632.337	557.2
632.752	529.8
633.167	538.4
633.582	534.8
633.997	536.4
634.412	538.2
634.806	532.2
635.221	528
635.637	549
636.052	529
636.468	534.6
636.883	554.8
637.299	537.8
637.715	527.4
638.109	538.6
638.525	519.8
638.941	539.8
639.357	533
639.773	541.6
640.189	529.4
640.584	533.4
641	534.6
641.416	524
641.832	540
642.249	536
642.665	535.2
643.06	540.2
643.477	540.2
643.894	513.4
644.31	531.4
644.727	532
645.123	537.6
645.54	535.8
645.957	537.6
646.374	543.4
646.77	535.8
647.187	560.2
647.604	541.6
648.021	516.2
648.439	529.6
648.835	536.4
649.252	532
649.67	536.6
650.088	533.6
650.484	535.8
650.902	540.6
651.32	548
651.738	538.6
652.134	534.4
652.552	554.4
652.971	542
653.389	533.6
653.786	540.2
654.204	557.6
654.622	535.2
655.019	541.8
655.438	541.4
655.857	543
656.275	541
656.673	524.8
657.091	539.6
657.51	527
657.908	542
658.327	544.6
658.746	518.6
659.144	536
659.563	544.6
659.982	538.8
660.38	530.8
660.8	531.2
661.219	546.8
661.617	541.2
662.037	528.8
662.457	545.2
662.855	519.4
663.275	561.4
663.695	535
664.094	531.6
664.514	537.8
664.934	527.6
665.333	534.6
665.753	521
666.152	523
666.572	522.8
666.993	547.2
667.392	532.6
667.812	527.4
668.212	525.6
668.632	548.2
669.053	528.4
669.453	537.4
669.874	535.2
670.273	531.2
670.694	527
671.116	533.6
671.515	538
671.937	529.4
672.337	529.2
672.758	533.8
673.158	541.2
673.58	520.2
673.98	545
674.402	538
674.824	520.6
675.224	529
675.646	520.6
676.047	527.4
676.469	528.6
676.869	530.8
677.292	530
677.693	529.4
678.115	525.8
678.516	533.8
678.939	532.8
679.34	532
679.762	541.2
680.164	540.8
680.586	524
680.988	535
681.411	551.8
681.812	533.2
682.236	518.8
682.637	522.4
683.061	529.6
683.462	524.8
683.864	537.6
684.288	536.8
684.69	524.4
685.114	535.4
685.516	543.6
685.94	525.6
686.342	539
686.766	526.2
687.168	528.6
687.571	535.4
687.995	532.4
688.398	521
688.822	523.8
689.225	544.4
689.628	544.4
690.052	531
690.456	538
690.88	526.2
691.284	522
691.687	538.2
692.112	521.2
692.515	532.6
692.919	527.8
693.344	532.8
693.747	526.4
694.173	526.4
694.577	539.2
694.98	532.6
695.406	533.2
695.81	538
696.214	530.6
696.64	535.2
697.044	538.6
697.448	541.2
697.874	531.8
698.279	526.6
698.684	525.4
699.11	528.4
699.514	532.6
699.919	523.8
700.324	522.2
700.75	523.2
701.156	538
701.561	539.4
701.987	540.6
702.393	541.6
702.798	548.8
703.203	526.4
703.63	523.2
704.036	528.4
704.442	529
704.847	522.2
705.274	522
705.68	524.6
706.086	546.8
706.492	526.4
706.92	531.8
707.326	541.2
707.732	525
708.139	524.4
708.545	519.8
708.973	523.2
709.38	527.2
709.786	524.8
710.193	544
710.6	529.4
711.028	519.2
711.435	532.8
711.842	528.2
712.249	524.6
712.656	534.2
713.064	540.6
713.492	526.6
713.9	526.4
714.307	531.4
714.715	531.2
715.123	530
715.53	532.2
715.938	534.8
716.367	523.6
716.775	528
717.184	522
717.592	523.2
718	537.8
718.408	563.2
718.816	564
719.225	537.4
719.633	536.2
720.042	520
720.472	528.6
720.881	545
721.29	531
721.699	515
722.108	535
722.517	526.4
722.926	527.2
723.335	538
723.744	532.4
724.154	535
724.563	533.8
724.973	532.8
725.382	527
725.792	530.4
726.202	519
726.612	547
727.022	538.8
727.432	526
779.813	527.8
780.223	572.4
780.634	524.4
781.044	521
781.454	531.6
781.865	537.4
782.276	524.2
782.686	530.2
783.097	530
783.508	525
783.919	542
784.33	544.6
784.741	535.6
785.152	524.4
785.563	515.6
785.974	524.4
786.386	541
786.776	517.4
787.188	527.8
787.599	522.4
788.011	529.6
788.423	531.2
788.835	535
789.247	524.8
789.659	528
790.071	519
790.483	561.6
790.874	532.8
791.286	536.8
791.699	520.4
792.111	531.6
792.524	530.8
792.937	528.2
793.349	519.2
793.741	517.8
794.154	520.8
794.567	545.8
794.98	533.8
795.393	514.2
795.785	546.4
796.198	522.2
796.612	527.6
797.026	526.4
797.439	513.6
797.831	528
798.245	519.8
798.659	526.6
799.073	525.2
799.487	521.6
799.88	522.2
800.294	524.8
800.708	536.4
801.123	535
801.516	538.4
801.93	520.6
802.345	518.8
802.76	527
803.153	542.4
803.568	538.2
803.983	534.2
804.377	527.6
804.792	518.2
805.207	511.8
805.601	531.4
806.016	556.6
806.432	514.6
806.826	557.4
807.242	540.4
807.658	531
808.052	518.2
808.468	521.8
808.884	518.6
809.279	525.4
809.695	538
810.111	545.8
810.506	526.4
810.922	542.4
811.339	522.8
811.734	534.8
812.151	525
812.546	513.8
812.963	523.6
813.38	525.6
813.776	529
814.193	545.8
814.589	523.8
815.006	524.6
815.402	518.4
815.82	515.8
816.237	525.6
816.633	524.2
817.051	520.6
817.448	529.4
817.866	519.2
818.262	551
818.68	521.6
819.077	526.2
819.495	521.6
819.892	558.4
820.311	527.2
820.708	516.6
821.127	522.2
821.524	528.6
821.943	524.6
822.34	536.6
822.759	527.8
823.157	519.2
823.576	538.4
823.974	527.6
824.393	572.8
824.791	510.6
825.189	524.6
825.609	517
826.007	526.8
826.427	514.4
826.826	525.8
827.246	532.2
827.644	512
828.043	539.4
828.463	521.8
828.862	531.8
829.261	531.8
829.682	517.2
830.081	524
830.502	520
830.901	528.8
831.301	532.8
831.722	510
832.121	522.8
832.521	516.2
832.943	519.6
833.342	524
833.742	515.4
834.164	525
834.564	525.8
834.965	527.2
835.386	526.8
835.787	521.4
836.188	526.8
836.588	524.4
837.01	525.8
837.411	526.6
837.812	533.4
838.213	527.2
838.636	523.4
839.037	589.4
839.438	532.6
839.84	522.4
840.263	536.6
840.664	527.8
841.066	522
841.468	523.2
841.891	519.4
842.293	532.2
842.695	524.4
843.098	526.6
843.5	530
843.902	524
844.326	525.6
844.729	529.4
845.131	542.4
845.534	521.6
845.937	540.2
846.34	540.6
846.764	523.6
847.167	527
847.571	526
847.974	533.8
848.377	528.8
848.781	569
849.184	540.2
849.588	522.4
849.992	519.8
850.396	524
850.821	541.2
851.225	527.8
851.63	523
852.034	529.6
852.438	525
852.843	597
853.247	516.4
853.652	518.2
854.057	545.8
854.462	525.2
854.867	528.4
855.272	550.4
855.677	529.8
856.082	523
856.487	519.6
856.893	525.6
857.298	516
857.704	517.4
858.11	531.6
858.516	531
858.922	522.6
859.328	539.8
859.734	521.2
860.14	531.2
860.525	523
860.931	516.6
861.338	522.4
861.745	526.6
862.151	529.4
862.558	525
862.965	514.4
863.372	518.4
863.779	520
864.186	539.6
864.572	528.6
864.98	538.8
865.387	546.8
865.795	513
866.203	530.6
866.61	506.8
867.018	532
867.405	526.8
867.813	525.6
868.221	518
868.63	520.6
869.038	535.4
869.425	559.4
869.834	520.2
870.243	517.8
870.652	528
871.039	520.6
871.448	523.2
871.857	525.2
872.266	530.2
872.654	528.6
873.064	526.6
873.473	528.6
873.883	522.2
874.271	511.6
874.681	530.4
875.091	518.2
875.48	534.8
875.89	542
876.3	526.4
876.689	504.4
877.1	523.4
877.51	528.2
877.9	546.8
878.31	524
878.721	551.2
879.111	641.6
879.522	524.8
879.933	515.8
880.323	517.8
880.734	512.8
881.125	522.8
881.536	523.2
881.948	514.4
882.338	522.2
882.75	538
883.141	518.4
883.553	530
883.944	543.8
884.356	526.2
884.769	521.6
885.16	524.8
885.573	529.8
885.964	514.2
886.377	523.4
886.768	516.2
887.181	520.4
887.573	509.6
887.987	528.8
888.378	538
888.792	521.6
889.184	558.4
889.598	522.2
889.99	523.2
890.383	519.2
890.797	516.4
891.19	532.8
891.604	526
891.997	516.4
892.411	528.8
892.805	522.8
893.198	517.6
893.613	502.2
894.006	510.8
894.421	513.2
894.815	522.4
895.209	517.2
895.624	556.8
896.018	537
896.412	521.4
896.828	514.8
897.222	529.8
897.617	517.4
898.033	543.4
898.427	525.6
898.822	524.2
899.239	515
899.634	510
900.029	536
900.424	514.4
900.841	513.2
901.236	528
901.632	526.4
902.027	572.4
902.445	533
902.841	517.4
903.237	525
903.633	537.4
904.05	530.6
904.447	531.2
904.843	532.6
905.24	521.6
905.636	516.8
906.033	517.8
906.451	533.2
906.848	515.6
907.246	515.8
907.643	523.4
908.04	522.8
908.438	531.4
908.835	526.6
909.254	521.6
909.652	522.8
910.05	518.6
910.448	524
910.846	525.4
911.244	511
911.643	520.6
912.041	527.2
912.44	536
912.839	510.4
913.237	512.8
913.636	507.2
914.035	527.2
914.434	518.2
914.834	521.8
915.233	522
915.633	521
916.032	515.6
916.432	511.8
916.832	527.8
917.232	515
917.632	509.2
918.032	523.8
918.432	522.4
918.833	518
919.233	514.6
919.634	510.8
920.035	518.4
920.436	517.6
920.837	529.4
921.238	514.6
921.639	515.8
922.019	522.6
922.42	532.8
922.822	517.8
923.224	523.6
923.625	516.8
924.027	522.6
924.429	547
924.81	524
925.212	530.2
925.615	518.4
926.017	514.8
926.42	525.6
926.801	513.8
927.204	526.6
927.607	521.8
928.01	536
928.413	522.8
928.795	509
929.199	526.6
929.602	520.8
930.006	518.2
930.388	512.8
930.792	522.8
931.196	516.4
931.579	552.4
931.983	506.8
932.388	557.8
932.771	520
933.176	512
933.58	520.4
933.964	528.4
934.369	513.8
934.774	523
935.158	513.8
935.563	517.8
935.947	519.6
936.353	532.2
936.759	526
937.143	527
937.549	523.6
937.934	525.8
938.34	535.8
938.746	516
939.131	528.6
939.538	521.4
939.923	521.6
940.33	511.2
940.716	516
941.123	522.4
941.508	535.4
941.916	537.6
942.302	530
942.709	508.8
943.096	515.4
943.503	524.2
943.89	517.6
944.298	504.8
944.685	540.4
945.072	521
945.48	526
945.867	512.4
946.276	511.8
946.663	532.8
947.051	528.4
947.46	523.6
947.848	514.4
948.257	514.4
948.645	524.8
949.033	511.6
949.443	512.6
949.831	557.2
950.22	515.6
950.63	526.4
951.018	550
951.407	517.8
951.796	519.2
952.207	524.6
952.596	529
952.985	506
953.375	556.4
953.786	516.6
954.176	505.6
954.566	535.2
954.956	510.2
955.367	514.4
955.758	537.2
956.148	510.6
956.539	525.4
956.929	520
957.341	509.6
957.732	510.2
958.123	527.2
958.515	520
958.906	521.8
959.297	516
959.689	515.6
960.102	516.6
960.494	515.6
960.886	519.6
961.278	512.4
961.67	536.8
962.062	555.2
962.455	515.8
962.847	515.4
963.24	514
963.633	515.8
964.026	512.8
964.419	513.6
964.812	518.8
965.206	525.4
965.599	528.8
965.993	514.2
966.386	515.8
966.78	521.8
967.174	529
967.569	524.6
967.963	517.6
968.357	505.8
968.752	512
969.146	516.8
969.541	510.8
969.936	517.8
970.331	525.6
970.705	524
971.1	519.4
971.496	521.4
971.892	507.2
972.287	522
972.683	523.4
973.079	517.6
973.454	531.4
973.85	520.4
974.247	525.4
974.643	541
975.04	522.6
975.415	522
975.812	515.8
976.209	524
976.607	513.8
976.982	522.8
977.38	536.4
977.778	516.8
978.175	519
978.552	517.6
978.95	525.4
979.348	519
979.725	559.2
980.123	510
980.522	515.8
980.899	510.8
981.298	513
981.697	514
982.075	514.2
982.474	521.4
982.852	524.6
983.251	515.2
983.651	522.6
984.029	520.8
984.429	511.8
984.808	503.2
985.208	516
985.609	513
985.987	511
986.388	511.2
986.768	523.8
987.168	510
987.548	511.8
987.949	525.2
988.329	516.2
988.731	502.4
989.111	524.6
989.491	515.2
989.893	519.4
990.273	522
990.676	512
991.057	513.2
991.459	516
991.84	511.6
992.221	513.4
992.624	533.6
993.006	521
993.388	521.2
993.791	522.8
994.173	530.8
994.576	542.8
994.959	505.2
995.341	520.6
995.724	522
996.128	518.8
996.511	527.4
996.894	515.8
997.298	518.2
997.681	517
998.065	517.8
998.448	516
998.854	524.8
