#lambda/nm	C1
208.295	465.8
208.67	430.4
209.045	389
209.419	399.2
209.794	557
210.169	547
210.544	659.8
210.919	563.6
211.295	551.8
211.67	564.6
212.045	556.8
212.421	551
212.796	586.8
213.172	552.2
213.547	563.6
213.923	553
214.299	551.8
214.675	575.2
215.051	563.8
215.427	567.2
215.803	576.4
216.179	565.2
216.555	546
216.932	572
217.308	561.6
217.684	559.2
218.061	561.8
218.438	566.6
218.814	555.8
219.191	557
219.568	550
219.945	567.2
220.322	573.6
220.699	561.4
221.076	564.8
221.453	561
221.83	561.2
222.208	555.2
222.585	558
222.962	563
223.34	559
223.717	549.4
224.095	552.8
224.473	561.4
224.851	560.6
225.229	548.8
225.607	576.6
225.985	550.6
226.363	563.2
226.741	564.2
227.119	556.8
227.497	569
227.876	542.2
228.254	571.4
228.633	566.8
229.011	556.8
229.39	552.4
229.769	558.4
230.148	565.2
230.527	575
230.905	563.6
231.284	564.2
231.664	553.2
232.043	565
232.422	570.6
232.801	549.6
233.181	561.4
233.56	555
233.94	549.6
234.319	548.8
234.699	567.2
235.079	600.2
235.458	592.8
235.838	571.6
236.218	557.8
236.598	548.8
236.978	548.6
237.358	558.6
237.738	564.6
238.119	574.8
238.499	544.8
238.88	565.8
239.26	570.6
239.641	556
240.021	559.2
240.402	555.6
240.783	554.6
241.163	559.2
241.544	561.2
241.925	556.8
242.306	569.4
242.687	559.4
243.069	557
243.45	568.6
243.831	558.8
244.212	562.4
244.594	600
244.975	569.8
245.357	561.6
245.739	554.6
246.12	562.6
246.502	567.6
246.884	562.6
247.266	566.2
247.648	564.8
248.03	579.2
248.412	572.2
248.794	564.2
249.176	558.6
249.559	569.2
249.941	554.8
250.323	547.2
250.706	553.2
251.089	559.2
251.471	566.2
251.854	560.8
252.237	562.2
252.62	564.4
253.002	568.2
253.385	562
253.769	574
254.152	557.8
254.535	566
254.918	556.8
255.301	568
255.685	557.6
256.068	557.8
256.452	584.8
256.835	564
257.219	566
257.603	578
257.986	552.4
258.37	563.6
258.754	552.4
259.138	567.4
259.522	578
259.906	560.6
260.29	558.4
260.675	558.4
261.059	564.8
261.443	557.2
261.828	561.6
262.212	568.8
262.597	547.6
262.981	554.4
263.366	576.4
263.751	559.8
264.136	559.4
264.521	559.4
264.906	554.8
265.291	575
265.676	554.6
266.061	567.8
266.446	579.2
266.831	561.6
267.217	580.2
267.602	564.6
267.987	561.6
268.373	557.2
268.759	566.2
269.144	570.6
269.53	563.8
269.916	560
270.302	555.4
270.688	569
271.074	559.6
271.46	569.4
271.846	585.6
272.232	568.2
272.618	557.6
273.004	559.4
273.391	574.8
273.777	568.4
274.164	556.2
274.55	571
274.937	572.4
275.324	555.2
275.71	563.6
276.097	563.8
276.484	554.8
276.871	567.6
277.258	561.4
277.645	543.2
278.032	559
278.419	553.6
278.807	564.4
279.194	548.8
279.581	549.4
279.969	565
280.356	560.6
280.744	559.6
281.131	588
281.519	570.2
281.907	555.6
282.295	559.4
282.682	566.6
283.07	566
283.458	574.8
283.846	585.8
284.235	562.8
284.623	570
285.011	549.2
285.399	572.8
285.788	561.4
286.176	551
286.565	579.6
286.953	555.8
287.342	558.2
287.731	560.8
288.119	551.8
288.508	559.4
288.897	560
289.286	554.2
289.675	574.8
290.064	576.6
290.453	567.2
290.821	564.2
291.21	568.2
291.599	562.6
291.989	560.4
292.378	570.2
292.768	578.4
293.157	561
293.547	574.2
293.936	562.6
294.326	560.4
294.716	562.6
295.106	565.2
295.496	571.2
295.886	569.8
296.276	558.2
296.666	558.8
297.056	559.2
297.446	555.6
297.836	576.4
298.227	560.4
298.617	563.4
299.008	572.4
299.398	560
299.789	550.4
300.179	566.6
300.57	573.4
300.961	560.6
301.352	554.2
301.742	573.2
302.133	568.8
302.524	560
302.915	566.4
303.307	552.4
303.698	576.2
304.089	564.4
304.48	569.4
304.872	569.8
305.263	562.4
305.655	557.4
306.046	563
306.438	566.6
306.829	564.2
307.221	579.4
307.613	570.2
308.005	579.2
308.397	568.4
308.789	588.8
309.181	584.8
309.573	577
309.965	570.4
310.357	558.6
310.749	560.8
311.142	552.6
311.534	553.6
311.926	569
312.319	561.2
312.711	549.8
313.104	570.6
313.497	562
313.889	598.4
314.282	577.8
314.675	578
315.068	558.2
315.461	571
315.854	591.6
316.247	563
316.64	565.4
317.033	562
317.405	568.6
317.798	557.6
318.192	565.4
318.585	555.2
318.979	570.2
319.372	556.8
319.766	553
320.16	566.2
320.553	581
320.947	575.4
321.341	558.2
321.735	559
322.129	543.6
322.523	588.2
322.917	558
323.311	569.6
