#lambda/nm	C1
208.295	465.2
208.67	431.4
209.045	391.2
209.419	399.6
209.794	560
210.169	539.6
210.544	655
210.919	556.4
211.295	555.2
211.67	565.2
212.045	554.6
212.421	569.4
212.796	590.2
213.172	554.6
213.547	556
213.923	556.6
214.299	557.6
214.675	564.8
215.051	561
215.427	570.6
215.803	578.6
216.179	571.2
216.555	560.6
216.932	572.2
217.308	555.4
217.684	558.4
218.061	565
218.438	561.4
218.814	558.4
219.191	566.6
219.568	554.2
219.945	561
220.322	565
220.699	560.8
221.076	567.2
221.453	561.8
221.83	555.6
222.208	561.4
222.585	555.2
222.962	560.6
223.34	565.2
223.717	553.4
224.095	560
224.473	572.8
224.851	556.4
225.229	560.2
225.607	575.6
225.985	557.4
226.363	564.4
226.741	560.8
227.119	564.8
227.497	576.2
227.876	545
228.254	569.6
228.633	566
229.011	568.4
229.39	572.2
229.769	563.8
230.148	573.8
230.527	572.8
230.905	560
231.284	567.6
231.664	554.6
232.043	574
232.422	571.2
232.801	559.2
233.181	573.2
233.56	561
233.94	561
234.319	547
234.699	563.8
235.079	596.8
235.458	600.2
235.838	575
236.218	559.6
236.598	566.6
236.978	560.4
237.358	559.6
237.738	564.4
238.119	572.4
238.499	560.4
238.88	557.8
239.26	577.2
239.641	559.2
240.021	565.4
240.402	570.6
240.783	565
241.163	574.4
241.544	560.8
241.925	568.6
242.306	570.8
242.687	558.4
243.069	561.8
243.45	572.6
243.831	559.4
244.212	560.6
244.594	604.4
244.975	569.4
245.357	568.4
245.739	559.8
246.12	564.6
246.502	580.8
246.884	560.6
247.266	562.4
247.648	566.2
248.03	583
248.412	569.4
248.794	574.4
249.176	562.6
249.559	576.2
249.941	562.2
250.323	548.6
250.706	554.2
251.089	564.8
251.471	563
251.854	551
252.237	566
252.62	575.6
253.002	562.6
253.385	567.8
253.769	576.6
254.152	558
254.535	569.8
254.918	550.8
255.301	563.8
255.685	559.2
256.068	554
256.452	584.6
256.835	573.2
257.219	573
257.603	581.6
257.986	552
258.37	572
258.754	553.6
259.138	567.8
259.522	570.8
259.906	558.2
260.29	564
260.675	566.4
261.059	570
261.443	553.4
261.828	572
262.212	557.6
262.597	549.4
262.981	559.2
263.366	558.2
263.751	564.8
264.136	553
264.521	560.6
264.906	553.4
265.291	572.2
265.676	561
266.061	568.2
266.446	583
266.831	564
267.217	583.2
267.602	560
267.987	565.2
268.373	563
268.759	572.6
269.144	565.4
269.53	563
269.916	559.2
270.302	552.8
270.688	572.4
271.074	572.8
271.46	571.4
271.846	584.2
272.232	568.4
272.618	565.2
273.004	565.6
273.391	575.8
273.777	578.2
274.164	567.8
274.55	578.4
274.937	571.4
275.324	564.4
275.71	572.8
276.097	571.4
276.484	550.4
276.871	560
277.258	571.4
277.645	558.8
278.032	565.2
278.419	558.8
278.807	565.6
279.194	553.2
279.581	555.4
279.969	563.6
280.356	564.6
280.744	564.8
281.131	587
281.519	577.2
281.907	566
282.295	548.4
282.682	570.6
283.07	572.4
283.458	571.8
283.846	576.2
284.235	575
284.623	572.8
285.011	560.4
285.399	574
285.788	568.2
286.176	557.6
286.565	578
286.953	560.2
287.342	557.2
287.731	567.8
288.119	556
288.508	563.8
288.897	562.6
289.286	551.4
289.675	562
290.064	566
290.453	558.2
290.821	566.2
291.21	579
291.599	554.8
291.989	559.8
292.378	565
292.768	578.4
293.157	567.6
293.547	564.4
293.936	558.6
294.326	559.2
294.716	568.8
295.106	564.4
295.496	573.4
295.886	569.2
296.276	557.4
296.666	550.6
297.056	553.6
297.446	543
297.836	575.6
298.227	561.4
298.617	566.2
299.008	577
299.398	560
299.789	556.4
300.179	570.4
300.57	582.2
300.961	559.6
301.352	564.8
301.742	575.6
302.133	568.6
302.524	567
302.915	570.8
303.307	552.2
303.698	574.8
304.089	558.8
304.48	569.4
304.872	565.8
305.263	555.2
305.655	558.2
306.046	563.8
306.438	562.4
306.829	559
307.221	584.6
307.613	569.6
308.005	573.4
308.397	583.2
308.789	588.4
309.181	579.8
309.573	582.2
309.965	580
310.357	560.8
310.749	567.4
311.142	550
311.534	554.6
311.926	568.6
312.319	563.8
312.711	550.6
313.104	577.6
313.497	559.8
313.889	598.2
314.282	582.2
314.675	579.6
315.068	570.4
315.461	569.2
315.854	591.2
316.247	567.6
316.64	561.4
317.033	563.8
317.405	569
317.798	560
318.192	569.8
318.585	559.6
318.979	573.8
319.372	556.4
319.766	555
320.16	572.6
320.553	577.2
320.947	578.2
321.341	557.8
321.735	566.6
322.129	557.6
322.523	596.2
322.917	557.6
323.311	574.4
323.705	561.2
324.099	564.2
324.494	577.8
324.888	570.6
325.282	556.4
325.677	573.8
326.071	568.6
326.466	576.2
326.861	569.6
327.255	585.2
327.65	574.2
328.045	581.8
328.44	561.4
328.835	566
329.23	558.4
329.625	584.2
330.02	562.6
330.415	580.6
330.81	568.2
331.206	560.8
331.601	561.8
331.996	578.6
332.37	581
332.766	562
333.161	587.8
333.557	558.6
333.953	566.6
334.348	844
334.744	563
335.14	564.2
335.536	553.6
335.932	573
336.328	565.8
336.724	570
337.12	559.6
337.516	570.4
337.913	570
338.309	582.4
338.705	567.4
339.102	576
339.498	564.2
339.895	574.8
340.291	555.6
340.688	567.2
341.085	562.8
341.481	566.6
341.878	564.6
342.275	584.2
342.672	557
343.069	558.4
343.466	549.8
343.842	566
344.239	554.6
344.636	561
345.033	561
345.431	553.2
345.828	562.4
346.225	562.6
346.623	589.6
347.02	557
347.418	568
347.816	575.6
348.213	556.4
348.611	574.8
349.009	558.8
349.407	563.2
349.805	551.2
350.203	549.8
350.601	570.6
350.999	552
351.397	597.8
351.795	554.6
352.193	563.2
352.57	570.6
352.969	569.6
353.367	550.8
353.766	552
354.164	552.4
354.563	570.6
354.961	565.2
355.36	556
355.759	550
356.158	552.6
356.557	558
356.956	554.8
357.355	546.6
357.754	564.2
358.153	569.8
358.552	585.4
358.951	565
359.35	566.6
359.75	559.4
360.149	551
360.527	544.2
360.926	550.2
361.326	567.2
361.726	552.4
362.125	549
362.525	563.6
362.925	562
363.325	567
363.724	548
364.124	552.2
364.524	549.8
364.924	558.8
365.324	571.6
365.725	546.2
366.125	554.8
366.525	557.8
366.904	550.4
367.304	544.6
367.705	571.6
368.105	561
368.506	553.6
368.906	559
369.307	559.8
369.708	558
370.108	549.8
370.509	562.2
370.91	548.2
371.311	555.6
371.712	552.6
372.113	558.6
372.514	546.2
372.894	559.4
373.295	548.2
373.696	569.8
374.097	564.2
374.499	587.8
374.9	559.2
375.301	550.6
375.703	560.6
376.105	545.6
376.506	555
376.908	557
377.309	557.8
377.711	557.6
378.113	552
378.493	551.4
378.895	549.8
379.297	559.6
379.699	540.4
380.102	557.8
380.504	557.6
380.906	555.4
381.308	577.8
381.71	551.4
382.113	559.8
382.515	548.4
382.918	560
383.299	553.6
383.701	567.2
384.104	556.2
384.507	536
384.909	549.2
385.312	542
385.715	540.4
386.118	554.8
386.521	542.4
386.924	566.4
387.327	548.8
387.709	547.2
388.112	538.6
388.515	547.2
388.918	559
389.322	563.4
389.725	549.8
390.129	571.8
390.532	557.8
390.936	552.6
391.339	544
391.743	553.8
392.125	557.6
392.529	558.6
