#lambda/nm	C1
208.295	467.4
208.67	426.6
209.045	392
209.419	402
209.794	555.8
210.169	540.8
210.544	663.2
210.919	561.6
211.295	559.8
211.67	559
212.045	561.4
212.421	561.6
212.796	594.6
213.172	557.2
213.547	555.6
213.923	557.6
214.299	553.2
214.675	569
215.051	570.2
215.427	565.4
215.803	576.8
216.179	566.2
216.555	556.8
216.932	572.4
217.308	570.6
217.684	566.4
218.061	557.4
218.438	555.2
218.814	556
219.191	565.2
219.568	553.4
219.945	549.4
220.322	560
220.699	558.2
221.076	566.2
221.453	559.2
221.83	558.8
222.208	554.4
222.585	557.6
222.962	560.8
223.34	563
223.717	553.6
224.095	557.4
224.473	557.8
224.851	559.2
225.229	549.4
225.607	564.8
225.985	546.6
226.363	559.2
226.741	561
227.119	562.6
227.497	568.8
227.876	552
228.254	564.4
228.633	567.6
229.011	568.4
229.39	573.8
229.769	563.4
230.148	564.4
230.527	582.2
230.905	566
231.284	555.6
231.664	547.6
232.043	576.8
232.422	568.8
232.801	558.2
233.181	566.2
233.56	550.4
233.94	556.6
234.319	547.6
234.699	554.6
235.079	585.4
235.458	592.8
235.838	575
236.218	550.6
236.598	550
236.978	552
237.358	555.8
237.738	549
238.119	565
238.499	545.6
238.88	555.4
239.26	575.8
239.641	549.2
240.021	555.4
240.402	554
240.783	548
241.163	565.2
241.544	563.4
241.925	560.8
242.306	570.6
242.687	561.2
243.069	571
243.45	565
243.831	554.8
244.212	562.4
244.594	593
244.975	567.6
245.357	571.4
245.739	551.8
246.12	558.2
246.502	564.2
246.884	560
247.266	557.2
247.648	564.6
248.03	580.6
248.412	563
248.794	550.2
249.176	556
249.559	568.6
249.941	558.8
250.323	553.4
250.706	552.8
251.089	560.2
251.471	551.4
251.854	559.8
252.237	564
252.62	566.2
253.002	558.8
253.385	558.6
253.769	575.2
254.152	559
254.535	564.8
254.918	552.4
255.301	564.4
255.685	558.6
256.068	552
256.452	584
256.835	568.8
257.219	573.4
257.603	569.2
257.986	553.2
258.37	568.4
258.754	540.4
259.138	569.2
259.522	564
259.906	565
260.29	564
260.675	557
261.059	555.2
261.443	551.2
261.828	571.4
262.212	557.6
262.597	547.6
262.981	560
263.366	560.6
263.751	560
264.136	563.4
264.521	553.6
264.906	549.8
265.291	575
265.676	555.2
266.061	562.8
266.446	571
266.831	568.8
267.217	581.4
267.602	563.2
267.987	564.8
268.373	561.2
268.759	575.4
269.144	565.4
269.53	568.2
269.916	559.2
270.302	553.2
270.688	559.2
271.074	558
271.46	567.4
271.846	589.6
272.232	562.2
272.618	557
273.004	549.4
273.391	568.6
273.777	569.6
274.164	566
274.55	572.2
274.937	561
275.324	558
275.71	572.8
276.097	568.8
276.484	550.2
276.871	564.2
277.258	569.8
277.645	545.4
278.032	556.8
278.419	550.6
278.807	558.4
279.194	558.2
279.581	560.2
279.969	567.8
280.356	561.4
280.744	566.6
281.131	582
281.519	570.2
281.907	555.4
282.295	559.4
282.682	569.8
283.07	560.4
283.458	572.8
283.846	566.4
284.235	572.6
284.623	567.2
285.011	549.2
285.399	560
285.788	560.2
286.176	544
286.565	575.6
286.953	553.6
287.342	547
287.731	553.4
288.119	555.2
288.508	564.6
288.897	559.6
289.286	550.8
289.675	557.6
290.064	567.4
290.453	564.4
290.821	568.8
291.21	578.8
291.599	565.4
291.989	560.6
292.378	567.2
292.768	581.2
293.157	570.6
293.547	566.4
293.936	562.6
294.326	557.4
294.716	562.6
295.106	556.4
295.496	567.4
295.886	561.8
296.276	559.4
296.666	550.8
297.056	552.6
297.446	553.2
297.836	578.2
298.227	555.4
298.617	562
299.008	574.6
299.398	556.8
299.789	552
300.179	565.6
300.57	576.4
300.961	557.8
301.352	565.2
301.742	568.8
302.133	560.6
302.524	559.6
302.915	559
303.307	551.4
303.698	572.6
304.089	571
304.48	564.4
304.872	569
305.263	567.4
305.655	549.8
306.046	565.2
306.438	568.2
306.829	561.8
307.221	567.8
307.613	564.2
308.005	578.6
308.397	571.4
308.789	578.2
309.181	591
309.573	571.4
309.965	576.6
310.357	567
310.749	567.4
311.142	553
311.534	560.6
311.926	562.4
312.319	560.8
312.711	552.8
313.104	573
313.497	560.4
313.889	598.8
314.282	565.6
314.675	584.6
315.068	565.2
315.461	573.4
315.854	589.4
316.247	570
316.64	566
317.033	565.6
317.405	567.6
317.798	568.6
318.192	563.2
318.585	558
318.979	569.8
319.372	553.4
319.766	554.6
320.16	563.8
320.553	570.6
320.947	582.6
321.341	547.6
321.735	551.6
322.129	549.6
322.523	579
322.917	560
323.311	571
323.705	561.4
324.099	559.4
324.494	577.2
324.888	570.8
325.282	566.8
325.677	564.4
326.071	564.8
326.466	568
326.861	566.8
327.255	573.6
327.65	565.6
328.045	572
328.44	563.4
328.835	569.6
329.23	560.2
329.625	590
330.02	560
330.415	579.2
330.81	558
331.206	567.6
331.601	558.6
331.996	568.2
332.37	579
332.766	546.8
333.161	580
333.557	553.6
333.953	558
334.348	890.2
334.744	563.6
335.14	562
335.536	556
335.932	574.6
