#lambda/nm	C1
208.295	464.2
208.67	427.4
209.045	389.8
209.419	394
209.794	555.8
210.169	539.8
210.544	660
210.919	564.2
211.295	546.6
211.67	567.6
212.045	550
212.421	554.4
212.796	594.8
213.172	558.2
213.547	560.6
213.923	560.4
214.299	557.6
214.675	563.6
215.051	564.2
215.427	566.6
215.803	580.2
216.179	574
216.555	549.8
216.932	574.4
217.308	567.6
217.684	559.8
218.061	573.8
218.438	566
218.814	564.6
219.191	574.4
219.568	556
219.945	563
220.322	575.2
220.699	565.4
221.076	572
221.453	556.4
221.83	567
222.208	561.2
222.585	556.2
222.962	559.4
223.34	560.8
223.717	562.4
224.095	563.2
224.473	563.2
224.851	558.2
225.229	554.4
225.607	584.4
225.985	562
226.363	565
226.741	565.6
227.119	558.6
227.497	577.2
227.876	551.6
228.254	568.2
228.633	567.8
229.011	569.4
229.39	575.6
229.769	570
230.148	570.2
230.527	584.2
230.905	562.6
231.284	571.8
231.664	551.6
232.043	570.2
232.422	567
232.801	557.4
233.181	568.6
233.56	564.8
233.94	564
234.319	549.6
234.699	559.6
235.079	591.8
235.458	590.4
235.838	576.8
236.218	549.2
236.598	551
236.978	552.4
237.358	558.6
237.738	559.4
238.119	570.6
238.499	553.8
238.88	565.2
239.26	576
239.641	548.6
240.021	557.6
240.402	559.8
240.783	558.4
241.163	561.8
241.544	565
241.925	557.6
242.306	574.6
242.687	564
243.069	561.6
243.45	575
243.831	558.4
244.212	559.8
244.594	597.6
244.975	571.8
245.357	561.2
245.739	553.4
246.12	559.4
246.502	574.8
246.884	564.4
247.266	555.6
247.648	565.8
248.03	582.8
248.412	568
248.794	571.6
249.176	558.2
249.559	571.8
249.941	558.6
250.323	552
250.706	555.2
251.089	569
251.471	563.4
251.854	560.6
252.237	561.6
252.62	572.8
253.002	566.8
253.385	557.4
253.769	583
254.152	562.2
254.535	571.4
254.918	555
255.301	560.4
255.685	566.6
256.068	551.8
256.452	583
256.835	570.4
257.219	564.4
257.603	571.6
257.986	553.6
258.37	573.4
258.754	555.8
259.138	563.2
259.522	575.8
259.906	558.2
260.29	573.8
260.675	557.2
261.059	567.8
261.443	553
261.828	568.2
262.212	572.4
262.597	556.2
262.981	560.2
263.366	566
263.751	566
264.136	560
264.521	561.4
264.906	557.2
265.291	572.4
265.676	553.6
266.061	569.8
266.446	585.6
266.831	560.4
267.217	586
267.602	563.6
267.987	573.2
268.373	560.8
268.759	571.2
269.144	570.4
269.53	559.2
269.916	568.4
270.302	557.8
270.688	573.2
271.074	565.6
271.46	561.2
271.846	594.4
272.232	569.4
272.618	561.4
273.004	569.2
273.391	573.8
273.777	569.2
274.164	565.6
274.55	574
274.937	562.6
275.324	569
275.71	579.8
276.097	568.6
276.484	561
276.871	573.6
277.258	570.2
277.645	553.4
278.032	558
278.419	555.6
278.807	573.6
279.194	559.2
279.581	551.4
279.969	572
280.356	572.2
280.744	567.4
281.131	588
281.519	568.2
281.907	558.6
282.295	553.8
282.682	583.2
283.07	558.4
283.458	575.4
283.846	575.2
284.235	579.2
284.623	571.6
285.011	553.6
285.399	568.6
285.788	566.2
286.176	547.4
286.565	582.2
286.953	557
287.342	557.6
287.731	552
288.119	551.4
288.508	553.6
288.897	557
289.286	549.6
289.675	567
290.064	561
290.453	565.4
290.821	555.2
291.21	570
291.599	555.2
291.989	562
292.378	567.8
292.768	582.8
293.157	563.4
293.547	570.6
293.936	556.6
294.326	550.2
294.716	566.2
295.106	555.6
295.496	563.6
295.886	569.4
296.276	558.6
296.666	559.4
297.056	555
297.446	564.6
297.836	581.8
298.227	555.8
298.617	564.8
299.008	571.4
299.398	557.8
299.789	548
300.179	569.2
300.57	571.6
300.961	557.4
301.352	559.6
301.742	566
302.133	563.6
302.524	565.4
302.915	568.4
303.307	553.6
303.698	577.2
304.089	575
304.48	567.8
304.872	567.8
305.263	576.4
305.655	560.4
306.046	573
306.438	565
306.829	557
307.221	572.4
307.613	571.4
308.005	572.8
308.397	573.4
308.789	581.2
309.181	587.2
309.573	578.4
309.965	577
310.357	556
310.749	557
311.142	551.2
311.534	553.4
311.926	568.4
312.319	565.4
312.711	553.4
313.104	579.4
313.497	561
313.889	599.4
314.282	579.8
314.675	583
315.068	569.4
315.461	573.2
315.854	591.4
316.247	576.6
316.64	562.4
317.033	569.4
317.405	568.6
317.798	559
318.192	567.2
318.585	556
318.979	562.8
319.372	558
319.766	559.6
320.16	579.4
320.553	586
320.947	586.2
321.341	560.2
321.735	563.2
322.129	557
322.523	587.2
322.917	554.4
323.311	576.6
323.705	569
324.099	571
324.494	580.8
324.888	574.6
325.282	560.4
325.677	574
326.071	566.8
326.466	575.6
326.861	567.6
327.255	582.8
327.65	576.6
328.045	577.6
328.44	570
328.835	569.2
329.23	566.6
329.625	582.4
330.02	560.4
330.415	588.2
330.81	565.2
331.206	570
331.601	558
331.996	568.8
332.37	579.8
332.766	552.4
333.161	573.8
333.557	559.6
333.953	564.4
334.348	763.6
334.744	556.4
335.14	565.2
335.536	562
335.932	568
336.328	557
336.724	571.6
337.12	558.4
337.516	562
337.913	569.4
338.309	576.8
338.705	562.8
339.102	574.6
339.498	556.6
339.895	575
340.291	555.8
340.688	569.6
341.085	547.4
341.481	563.4
341.878	565.4
342.275	583
342.672	549.8
343.069	560.6
343.466	551
343.842	572.2
344.239	552.2
344.636	561
345.033	554
345.431	557.8
345.828	563.6
346.225	559.6
346.623	589.4
347.02	560.4
347.418	564.8
347.816	575.2
348.213	557.4
348.611	567
349.009	556.2
349.407	577.8
349.805	556.2
350.203	557.2
350.601	570.6
350.999	557
351.397	611.8
351.795	555.2
352.193	568
352.57	570
352.969	569.8
353.367	554
353.766	556
354.164	569.2
354.563	571.4
354.961	563.6
355.36	554.6
355.759	562.2
356.158	554
356.557	557.6
356.956	560.2
357.355	548.6
357.754	562
358.153	565.8
358.552	583.4
358.951	562.6
359.35	571.4
359.75	556.2
360.149	551.8
360.527	547.4
360.926	550.8
361.326	562.6
361.726	565
362.125	553.4
362.525	567
362.925	562.6
363.325	558.2
363.724	556.4
364.124	553.4
364.524	550
364.924	554.8
365.324	567.6
365.725	541.4
366.125	560.2
366.525	557
366.904	551.4
367.304	541.6
367.705	572.4
368.105	569.2
368.506	554.8
368.906	557.2
369.307	552
369.708	561.6
370.108	547.4
370.509	567
370.91	555.4
371.311	557.4
371.712	553.6
372.113	554
372.514	552
372.894	559.2
373.295	544.4
373.696	565.4
374.097	563.8
374.499	587
374.9	558.6
375.301	541.2
375.703	561.6
376.105	545.6
376.506	561.6
376.908	564.4
377.309	556.6
377.711	559.4
378.113	553.6
378.493	561.8
378.895	550.4
379.297	567
379.699	550
380.102	557.8
380.504	554.6
380.906	555.6
381.308	580.4
381.71	556.6
382.113	562.4
382.515	556.4
382.918	556.8
383.299	553
383.701	557.2
384.104	555.8
384.507	538
384.909	550.2
385.312	547.2
385.715	540.8
386.118	548.4
386.521	550
386.924	565.6
387.327	553.8
387.709	542.6
388.112	531.4
388.515	545
388.918	547.4
389.322	543.8
389.725	550.6
390.129	575.8
390.532	548.6
390.936	545.2
391.339	538.8
391.743	546.4
392.125	557.2
392.529	566.8
392.933	557.6
393.337	549.4
393.74	547.6
394.144	547
394.548	544.4
394.953	547
395.357	556.8
395.761	551.6
396.144	548.2
396.548	563.6
396.952	545.8
397.357	552.8
397.761	548.4
398.166	549.4
398.57	549.6
398.975	538.6
399.379	563.4
399.763	599.2
400.168	554.2
400.572	565
400.977	546.4
401.382	569
401.787	563.6
402.192	565.2
402.597	571.2
403.002	543.8
403.386	569.8
403.791	569.8
404.197	551.4
404.602	552.4
405.007	556.8
405.413	545.6
