#lambda/nm	C1
208.295	464.4
208.67	434.6
209.045	391.6
209.419	398
209.794	560.8
210.169	544.8
210.544	658.8
210.919	563
211.295	551.4
211.67	565.4
212.045	561
212.421	559.4
212.796	599.2
213.172	556.8
213.547	560.8
213.923	551.4
214.299	552.2
214.675	574.4
215.051	563
215.427	575.2
215.803	582
216.179	562.8
216.555	553
216.932	567.6
217.308	559
217.684	561.8
218.061	566.2
218.438	560
218.814	553
219.191	571.4
219.568	551.2
219.945	550.2
220.322	571
220.699	562.4
221.076	570.6
221.453	562.4
221.83	562.4
222.208	566
222.585	565.4
222.962	557.8
223.34	565
223.717	561.4
224.095	564.8
224.473	564.6
224.851	553.8
225.229	550.8
225.607	571
225.985	556.4
226.363	564.8
226.741	564.4
227.119	566.8
227.497	576.6
227.876	560.2
228.254	570.6
228.633	563
229.011	565.6
229.39	566.8
229.769	568.8
230.148	570.8
230.527	574.8
230.905	562.8
231.284	557.2
231.664	558
232.043	579.8
232.422	575
232.801	561.6
233.181	561.2
233.56	559
233.94	559.4
234.319	548.8
234.699	558.8
235.079	595.4
235.458	603
235.838	571.2
236.218	554.6
236.598	554.2
236.978	557.6
237.358	550.4
237.738	556.8
238.119	568
238.499	556
238.88	561.6
239.26	574.2
239.641	554.8
240.021	559.2
240.402	564.2
240.783	559.4
241.163	560.6
241.544	570.6
241.925	564.4
242.306	577
242.687	568.8
243.069	570
243.45	570.6
243.831	553.6
244.212	556.8
244.594	604.6
244.975	571.2
245.357	562.6
245.739	558.4
246.12	563.8
246.502	577.8
246.884	555.4
247.266	568
247.648	572.6
248.03	583
248.412	567.4
248.794	565.8
249.176	554.2
249.559	582.2
249.941	550.4
250.323	555.2
250.706	561.2
251.089	555.8
251.471	563
251.854	562.6
252.237	563.8
252.62	570
253.002	564.6
253.385	566
253.769	580.2
254.152	562.4
254.535	565.8
254.918	563.4
255.301	559.8
255.685	561.2
256.068	560
256.452	579.8
256.835	569.2
257.219	566.6
257.603	573.6
257.986	557.6
258.37	565.6
258.754	550.4
259.138	576.4
259.522	572.8
259.906	564
260.29	567.4
260.675	552.8
261.059	567.6
261.443	551.8
261.828	572.4
262.212	568.4
262.597	547.8
262.981	561.6
263.366	565.4
263.751	562
264.136	561.6
264.521	557.4
264.906	559.2
265.291	575.6
265.676	563.4
266.061	573
266.446	579.6
266.831	556.8
267.217	580.6
267.602	569.6
267.987	566.6
268.373	562.6
268.759	575.6
269.144	573.2
269.53	573.8
269.916	564.6
270.302	559
270.688	570.2
271.074	570.8
271.46	580.4
271.846	593
272.232	570
272.618	562
273.004	559.8
273.391	571.2
273.777	575.6
274.164	569.2
274.55	578.6
274.937	561
275.324	557
275.71	562
276.097	564.6
276.484	557
276.871	566.4
277.258	563.2
277.645	552.6
278.032	568.4
278.419	558.8
278.807	554.4
279.194	556.2
279.581	557.8
279.969	572.4
280.356	567.2
280.744	559.4
281.131	584.8
281.519	579.6
281.907	560.6
282.295	564.8
282.682	570.8
283.07	566
283.458	568.8
283.846	572
284.235	570.8
284.623	574.4
285.011	562.2
285.399	569.6
285.788	561.8
286.176	554.6
286.565	574.4
286.953	552.8
287.342	558.4
287.731	564.6
288.119	553.6
288.508	564.2
288.897	567
289.286	550
289.675	561.6
290.064	574.2
290.453	564.6
290.821	567.4
291.21	577.2
291.599	563.4
291.989	562
292.378	570.4
292.768	586.4
293.157	574.8
293.547	572.8
293.936	565.2
294.326	561.2
294.716	571.8
295.106	562.4
295.496	570
295.886	565.6
296.276	567.6
296.666	560.8
297.056	565.2
297.446	557.8
297.836	586.2
298.227	561.4
298.617	567.8
299.008	572.8
299.398	566.4
299.789	558.4
300.179	563.4
300.57	574.8
300.961	567.4
301.352	559.8
301.742	574.4
302.133	562.6
302.524	561.2
302.915	563.8
303.307	553.4
303.698	574.6
304.089	571
304.48	560.4
304.872	574.2
305.263	556.2
305.655	562.8
306.046	570.6
306.438	559.8
306.829	565
307.221	580.2
307.613	567.4
308.005	574.8
308.397	579.8
308.789	581.8
309.181	588.2
309.573	575.2
309.965	580.8
310.357	561
310.749	569
311.142	562
311.534	563.6
311.926	573
312.319	565
312.711	561.4
313.104	584.2
313.497	561.4
313.889	601.2
314.282	577.4
314.675	585.4
315.068	560.4
315.461	575.8
315.854	587.4
316.247	568.2
316.64	561.4
317.033	561.4
317.405	569.8
317.798	565.4
318.192	569.8
318.585	558.6
318.979	566.8
319.372	550.2
319.766	558.6
320.16	569.8
320.553	575.8
320.947	579.8
321.341	563.4
321.735	559
322.129	553.2
322.523	577
322.917	561.4
323.311	568.2
323.705	563.2
324.099	562.2
324.494	580.6
324.888	578.4
325.282	557.2
325.677	570.4
326.071	572.4
326.466	571.6
326.861	556.4
327.255	568.4
327.65	568.6
328.045	569.2
328.44	563.8
328.835	564.6
329.23	560.6
329.625	586
330.02	555.2
330.415	579.6
330.81	564.8
331.206	573.2
331.601	567.8
331.996	570.6
332.37	584.4
332.766	548.6
333.161	581.4
333.557	552.8
333.953	569
334.348	836
334.744	558.8
335.14	558
335.536	556.4
335.932	576.6
336.328	555.2
336.724	567.6
337.12	570.4
337.516	564.4
337.913	557.6
338.309	576.6
338.705	562.2
339.102	575.2
339.498	557.2
339.895	579.8
340.291	559.8
340.688	574.8
341.085	559.6
341.481	556.2
341.878	557.2
342.275	577.6
342.672	548.8
343.069	558.4
343.466	554.2
343.842	567
344.239	562.8
344.636	567.8
345.033	548.6
345.431	552.6
345.828	558.8
346.225	555.6
346.623	587.2
347.02	567.8
347.418	564.2
347.816	578.8
348.213	551.4
348.611	563.6
349.009	550.4
349.407	573.2
349.805	554.6
350.203	563.8
350.601	567.4
350.999	559.4
351.397	612.8
351.795	560.4
352.193	568.4
352.57	561.8
352.969	566.6
353.367	548.8
353.766	553
354.164	560
354.563	571.2
354.961	564.2
355.36	565.2
355.759	557.8
356.158	559.8
356.557	551.6
356.956	554.4
357.355	541.4
357.754	565.2
358.153	568.2
358.552	589.6
358.951	561.8
359.35	561.8
359.75	557.2
360.149	557.6
360.527	548.2
360.926	551.8
361.326	560
361.726	556.6
362.125	556.2
362.525	569.2
362.925	560.8
363.325	561.4
363.724	564.2
364.124	556.4
364.524	551.4
364.924	561
365.324	567.2
365.725	544.8
366.125	559
366.525	556.2
366.904	542.2
367.304	539.6
367.705	573
368.105	580.4
368.506	558
368.906	556.8
369.307	553.4
369.708	560.8
370.108	549
370.509	565.6
370.91	552
371.311	554.4
371.712	561.8
372.113	560
372.514	541.6
372.894	561.6
373.295	551.4
373.696	566.2
374.097	555.8
374.499	583.2
374.9	557.2
375.301	546.2
375.703	555.6
376.105	546.2
376.506	560.6
376.908	558.4
377.309	548.8
377.711	560.8
378.113	554
378.493	551.2
378.895	553.6
379.297	563.8
379.699	542.4
380.102	555
380.504	554
380.906	545
381.308	589.4
381.71	556.4
382.113	569.2
382.515	554.6
382.918	564
383.299	562
383.701	564.2
384.104	561.2
384.507	537.2
384.909	552.4
385.312	546.2
385.715	547
386.118	557.8
386.521	533.6
386.924	563.8
387.327	550.2
387.709	545
388.112	540.4
388.515	554
388.918	552.4
389.322	554.2
389.725	552.8
390.129	568.2
390.532	562.2
390.936	550
391.339	549.2
391.743	551.2
392.125	551.4
392.529	569.6
392.933	569.6
393.337	558.2
393.74	554
394.144	562.2
394.548	554.4
394.953	565.2
395.357	556.8
395.761	547
396.144	561.4
396.548	553.8
396.952	556.4
397.357	557
397.761	553.6
398.166	553
398.57	556.2
398.975	554.8
399.379	552.2
399.763	600
400.168	548.2
400.572	551.4
400.977	553
401.382	578.2
401.787	565.4
402.192	572.8
402.597	578.4
403.002	546.2
403.386	569
403.791	572.4
404.197	549.6
404.602	557.2
405.007	553.6
405.413	556.6
405.818	551.6
406.224	547.4
406.608	551.8
407.014	548.4
407.42	573.6
407.825	547
408.231	567
408.637	557
409.043	566.6
409.449	559.6
409.834	548.8
410.24	562.2
410.646	565.8
411.052	565.8
411.458	559.2
411.865	562.6
412.271	557.2
412.677	555
413.062	559.8
413.469	542.2
413.875	579
414.282	565
414.689	563.8
415.095	562.2
415.502	548.4
415.888	555.6
416.294	537
416.701	595.4
417.108	542.8
417.515	556.2
417.923	555.4
418.33	564.4
418.715	563.2
419.123	552
419.53	551
419.937	550
420.345	584.6
420.752	557.8
421.16	578.6
421.546	540.4
421.953	566.2
422.361	546.6
422.769	554.4
423.177	546
423.585	577.4
423.992	577.8
424.379	556.4
424.787	564
425.195	571.6
425.603	558.8
426.011	572.4
426.419	573.4
426.806	553.8
427.214	554.8
427.623	563.6
428.031	567
428.44	567
428.848	564.4
429.235	562.6
429.644	560.4
430.053	554.8
430.461	569.6
430.87	584.4
431.279	569.8
431.666	557
432.075	556.8
432.484	561.8
432.893	559.4
433.302	573.4
433.711	592
434.099	567.6
434.508	564.6
434.918	553.6
435.327	566.4
435.737	564.8
436.125	558
436.534	564.6
436.944	552.4
437.353	571
437.763	580.8
438.173	561.6
438.561	573.6
438.971	552.2
439.381	561.6
439.791	573.4
440.201	542.8
440.589	570.4
440.999	577.8
441.409	571
441.819	564.2
442.23	589
442.619	587.6
443.029	585.8
443.439	582.8
443.85	586
444.26	589
444.649	588.8
445.06	584.8
445.471	582.2
445.881	586.8
446.292	602.6
446.682	603
447.092	576.4
447.503	637.4
447.914	591.8
448.325	598.6
448.715	601
449.126	584.6
449.537	598.2
449.948	595.6
450.338	601.2
450.75	604.4
451.161	601.2
451.572	605.6
451.984	596.4
452.374	580.4
452.786	603
453.197	602.2
453.609	613.8
453.999	589.2
454.411	595.6
454.823	614.6
455.235	608.6
455.647	608
456.037	601
456.449	596.6
456.862	606
457.274	618.2
457.665	601.6
458.077	611
458.489	638.4
458.902	604.2
459.293	615.4
459.705	614.6
460.118	608
460.53	616.2
460.921	607.6
461.334	610.2
461.747	610.4
462.16	619.4
462.551	630.6
462.964	627.4
463.377	604
463.79	617
464.182	627.2
464.595	609.8
465.008	614.6
465.421	623
465.813	617.8
466.226	625.4
466.64	619
467.053	669.8
467.445	632.8
467.859	641.8
468.272	629.2
468.686	635.4
469.078	625.2
469.492	613.4
469.906	626.2
470.298	625.8
470.712	621
471.126	640.2
471.54	610.4
471.933	620.4
472.347	619.2
472.761	623.8
473.175	618.4
473.568	618.6
473.982	617.8
474.397	625.6
474.79	628.6
475.204	640.4
475.619	625.2
476.033	639
476.426	630.8
476.841	622.6
477.256	647.6
477.649	625.4
478.064	618.4
478.479	624
478.872	614.2
479.287	611.2
479.702	622.4
480.118	628.4
480.511	613.6
480.927	632.6
481.342	622.8
481.736	630.6
482.151	616.8
482.566	637.4
482.96	628.6
483.376	636.2
483.792	619.4
484.186	626
484.602	625.6
485.017	623.2
485.412	624.2
485.827	628
486.243	625.2
486.638	650
487.054	628.6
487.47	634
487.865	624.2
488.281	607.6
488.697	627.2
489.092	624.2
489.508	617.6
489.925	633.6
490.32	610.2
490.736	632.2
491.153	626.4
491.548	614.4
491.964	634.4
492.381	604.4
492.776	617.4
493.193	611.8
493.61	633.4
494.006	620.4
494.422	623.2
494.84	615.2
495.235	632.2
495.652	617.8
496.069	620
496.465	613.2
496.883	617.6
497.3	643.4
497.696	617.8
498.113	624.8
498.509	604.8
498.927	602.6
499.344	603.2
499.741	599.2
500.158	615.4
500.576	625.4
500.973	615.4
501.39	613.8
501.787	612.2
502.205	615.6
502.623	605.8
503.02	605.6
503.438	602.6
503.856	607.4
504.253	609.8
504.671	601.4
505.068	596.6
505.486	610.2
505.905	622.6
506.302	605.4
506.72	612.8
507.118	591.2
507.536	603
507.955	597
508.352	594.4
508.771	613.2
509.169	611.4
509.587	591.2
510.006	599
510.404	590.6
510.823	590.4
511.221	587
511.64	595.2
512.038	607.4
512.457	595
512.877	597.6
513.275	592.6
513.694	593.4
514.092	587.4
514.512	592.8
514.91	605.8
515.33	592.8
515.749	590.8
516.148	592
516.568	592.4
516.966	591.6
517.386	586.4
517.785	585
518.205	581.6
518.603	593.4
519.024	577.2
519.444	587.8
519.843	598
520.263	592.6
520.662	589
521.082	586
521.481	585
521.902	589
522.301	586.8
522.722	587.8
523.121	575.2
523.542	582
523.963	581.2
524.362	580.8
524.783	576.4
525.183	581.4
525.604	581.4
526.003	574.2
526.425	573
526.824	583.2
527.246	584.8
527.646	584.2
528.067	569.8
528.467	583.8
528.888	577.4
529.289	578
529.71	578.8
530.11	573.6
530.532	569.8
530.932	573
531.354	561.4
531.755	596.8
532.176	589
532.577	573.8
532.999	577
533.4	570.2
533.822	584.8
534.223	580.4
534.645	570
535.046	576.6
535.468	580.2
535.869	583.2
536.292	565.2
536.693	601.8
537.115	577.6
537.516	575.2
537.939	574.8
538.34	588.8
538.742	579
539.165	571.2
539.566	562.2
539.989	563.8
540.391	562
540.814	570.4
541.216	572.2
541.639	575.8
542.041	575
542.464	565.6
542.866	564.6
543.268	558.6
543.691	569.6
544.093	573
544.517	582.6
544.919	559
545.343	587
545.745	563.2
546.147	566.6
546.571	559.2
546.974	560.2
547.398	567.8
547.8	579.4
548.224	566.4
548.627	558.8
549.03	573.2
549.454	558.6
549.857	546.8
550.281	560.6
550.684	560
551.087	578.8
551.512	568
551.915	569.4
552.34	564
552.743	554
553.146	570.2
553.571	571.8
553.975	576.6
554.399	559.2
554.803	623.4
555.207	566.8
555.632	549
556.036	570.6
556.461	563.2
556.865	558.4
557.268	555
557.694	556.6
558.098	571.6
558.502	565.4
558.927	551.2
559.332	562.2
559.736	557
560.162	563.4
560.566	566.6
560.992	562.4
561.396	553.2
561.801	554.8
562.227	559.4
562.631	556.2
563.036	556.4
563.462	562
563.867	561.2
564.272	547.6
564.698	557.2
565.103	549
565.508	571.6
565.935	562
566.34	549.6
566.745	560.2
567.172	544
567.577	576.4
567.982	565.4
568.409	556.4
568.815	543.6
569.22	555
569.626	562
570.053	546.4
570.459	551.2
570.865	556.8
571.292	561.6
571.698	558
572.104	536.6
572.531	545
572.937	563.4
573.343	549.8
573.75	555.2
574.177	559.2
574.583	555.4
574.99	545
575.396	549
575.824	551.2
576.231	560.4
576.637	542.8
577.065	574.4
577.472	544.2
577.879	550.6
578.286	557.2
578.714	550
579.121	544.6
579.528	547.6
579.935	559.6
580.364	553.2
580.771	537
581.178	544.8
581.585	551.2
582.014	553
582.421	543.6
582.829	547
583.236	560.4
583.644	535
584.073	552.6
584.481	555.2
584.889	538.4
