#lambda/nm	C1
208.295	460.4
208.67	430
209.045	393
209.419	395.6
209.794	553
210.169	544
210.544	654.6
210.919	565
211.295	551.8
211.67	569.6
212.045	557.2
212.421	558
212.796	594.8
213.172	555.8
213.547	554.8
213.923	561.4
214.299	557.4
214.675	565.2
215.051	561.2
215.427	561.6
215.803	576.6
216.179	565.8
216.555	555
216.932	570.6
217.308	558.6
217.684	558.2
218.061	573.6
218.438	567.8
218.814	558.6
219.191	577.6
219.568	550.8
219.945	563.4
220.322	569.4
220.699	568.8
221.076	567
221.453	564.8
221.83	558.6
222.208	561.2
222.585	561.2
222.962	574
223.34	554.8
223.717	564
224.095	569.6
224.473	569
224.851	558.8
225.229	555.4
225.607	582.6
225.985	564.4
226.363	572.2
226.741	566.6
227.119	558.2
227.497	582.2
227.876	551.6
228.254	570
228.633	576.6
229.011	562.2
229.39	572.2
229.769	566
230.148	569.6
230.527	592.4
230.905	560.8
231.284	566.4
231.664	555.2
232.043	570.2
232.422	567.4
232.801	563.2
233.181	569.2
233.56	556.4
233.94	563.6
234.319	549.2
234.699	558.2
235.079	594.2
235.458	599.8
235.838	574.2
236.218	553.4
236.598	551.4
236.978	561.6
237.358	554.6
237.738	555.2
238.119	570
238.499	559.2
238.88	566.2
239.26	572.4
239.641	561.2
240.021	561.2
240.402	564.2
240.783	563.4
241.163	558.2
241.544	567.6
241.925	563
242.306	578.4
242.687	559.2
243.069	572.4
243.45	570
243.831	555.4
244.212	560.2
244.594	591.6
244.975	564
245.357	569
245.739	549.8
246.12	562.6
246.502	571
246.884	559.2
247.266	563.4
247.648	563.2
248.03	586.2
248.412	568.8
248.794	569.8
249.176	556.4
249.559	570.8
249.941	555.6
250.323	551.2
250.706	557.4
251.089	565.4
251.471	568.6
251.854	569.6
252.237	557
252.62	573.6
253.002	569.6
253.385	557.6
253.769	576
254.152	558.4
254.535	568.6
254.918	565
255.301	562.8
255.685	558.4
256.068	561.6
256.452	583.4
256.835	574.8
257.219	567.8
257.603	577.2
257.986	554.2
258.37	560.6
258.754	547.8
259.138	562.8
259.522	576.2
259.906	569.2
260.29	562.2
260.675	563.8
261.059	569.2
261.443	557.4
261.828	565.6
262.212	571
262.597	553.4
262.981	562.4
263.366	565.4
263.751	566
264.136	554
264.521	551.8
264.906	552
265.291	573.6
265.676	558.2
266.061	571.8
266.446	575
266.831	559.4
267.217	577.6
267.602	568.6
267.987	567.4
268.373	565
268.759	564.8
269.144	569.8
269.53	563.4
269.916	555.8
270.302	557.4
270.688	566.2
271.074	558.8
271.46	570.6
271.846	584.4
272.232	566.8
272.618	558
273.004	563.2
273.391	568.4
273.777	579.4
274.164	562.6
274.55	574
274.937	566
275.324	561.6
275.71	569.2
276.097	569.4
276.484	552.8
276.871	569.8
277.258	570
277.645	558.6
278.032	563.6
278.419	562.4
278.807	569.8
279.194	560.6
279.581	555.6
279.969	564.8
280.356	558.4
280.744	572.8
281.131	588.6
281.519	575
281.907	558.8
282.295	556
282.682	572.6
283.07	566.8
283.458	568.8
283.846	572.4
284.235	571.6
284.623	572.2
285.011	556.6
285.399	566.6
285.788	567.6
286.176	553.4
286.565	578.6
286.953	555.8
287.342	561.4
287.731	553
288.119	553.4
288.508	558.6
288.897	564.8
289.286	561
289.675	559.6
290.064	572.4
290.453	558.2
290.821	567.8
291.21	577.2
291.599	555.4
291.989	568.8
292.378	564.4
292.768	584.4
293.157	572.8
293.547	570.2
293.936	554.8
294.326	569.6
294.716	563.4
295.106	567
295.496	573.6
295.886	577
296.276	563
296.666	553.4
297.056	564
297.446	554
297.836	570
298.227	558.2
298.617	562.4
299.008	576.8
299.398	561.6
299.789	564.2
300.179	563.6
300.57	577.2
300.961	564.6
301.352	568.4
301.742	572.6
302.133	564.6
302.524	568.2
302.915	558.6
303.307	558.4
303.698	573.8
304.089	569.8
304.48	562.2
304.872	558.2
305.263	570.2
305.655	558
306.046	579.4
306.438	574.2
306.829	564
307.221	579.2
307.613	572
308.005	578.6
308.397	571
308.789	579.8
309.181	590.4
309.573	582.4
309.965	574.6
310.357	556.6
310.749	564
311.142	549.4
311.534	555.2
311.926	569.4
312.319	557.6
312.711	548
313.104	572
313.497	567.8
313.889	593.4
314.282	580.2
314.675	586.8
315.068	567.6
315.461	568.4
315.854	589.8
316.247	570.4
316.64	559.4
317.033	562.8
317.405	569
317.798	565.6
318.192	567
318.585	569.4
318.979	570.4
319.372	562
319.766	557.2
320.16	576.4
320.553	579
320.947	582.6
321.341	567.2
321.735	561
322.129	545.4
322.523	588.6
322.917	558
323.311	580
323.705	567
324.099	564
324.494	576
324.888	573.8
325.282	560.8
325.677	574.4
326.071	570.2
326.466	581.8
326.861	570.2
327.255	578.8
327.65	574.2
328.045	582.4
328.44	567.4
328.835	565.2
329.23	558.6
329.625	586.6
330.02	561.2
330.415	580
330.81	569.8
331.206	560.6
331.601	563
331.996	569.6
332.37	577.4
332.766	558.4
333.161	586.2
333.557	561.6
333.953	569.2
334.348	841.8
334.744	567
335.14	564.6
335.536	563
335.932	567.6
336.328	562.4
336.724	565
337.12	564.2
337.516	570.4
337.913	563.8
338.309	581.8
338.705	564.6
339.102	571.4
339.498	565.6
339.895	579.4
340.291	555.2
340.688	567.6
341.085	554.4
341.481	560.6
341.878	562.4
342.275	585
342.672	553.2
343.069	556.8
343.466	549
343.842	569.4
344.239	556.8
344.636	559
345.033	556.2
345.431	554.6
345.828	568.8
346.225	557.2
346.623	592.2
347.02	564
347.418	571.2
347.816	575.2
348.213	554
348.611	560.2
349.009	561
349.407	572.4
349.805	554.4
350.203	549.6
350.601	570.8
350.999	559.6
351.397	623.2
351.795	560.2
352.193	568.4
352.57	566
352.969	576.6
353.367	550.8
353.766	555
354.164	553.2
354.563	573.8
354.961	562.6
355.36	562
355.759	566.4
356.158	554
356.557	548.4
356.956	555.4
357.355	557.6
357.754	566.2
358.153	565.2
358.552	575.2
358.951	554.6
359.35	568
359.75	557.6
360.149	544.2
360.527	540
360.926	549.4
361.326	555
361.726	557.8
362.125	553.4
362.525	567.8
362.925	543.4
363.325	552
363.724	560.6
364.124	557.8
364.524	548
364.924	555
365.324	564.8
365.725	543.6
366.125	558.4
366.525	557.4
366.904	550.4
367.304	539
367.705	573
368.105	574.4
368.506	560.4
368.906	554.6
369.307	551.4
369.708	565.4
370.108	544.6
370.509	566.4
370.91	554.6
371.311	561
371.712	557
372.113	550.6
372.514	541.6
372.894	558.8
373.295	548.4
373.696	567.4
374.097	566.8
374.499	588.4
374.9	559.8
375.301	548
375.703	557
376.105	550
376.506	558.8
376.908	559.2
377.309	559.6
377.711	559.8
378.113	548.2
378.493	551.6
378.895	552
379.297	572.4
379.699	541.8
380.102	560.2
380.504	552.4
380.906	547.2
381.308	577.8
381.71	555
382.113	560.8
382.515	544.6
382.918	559
383.299	559.8
383.701	562
384.104	556.2
384.507	540.4
384.909	551.6
385.312	543
385.715	546
386.118	547.2
386.521	547.2
386.924	565
387.327	556.8
387.709	545.8
388.112	542.2
388.515	545.4
388.918	550.4
389.322	561.2
389.725	555
390.129	568
390.532	556
390.936	548
391.339	550.4
391.743	555.6
392.125	547.2
392.529	564
392.933	565.8
393.337	555.2
393.74	559.4
394.144	560.4
394.548	550.2
394.953	545
395.357	563.4
395.761	562.8
396.144	555.2
396.548	554.4
396.952	562.4
397.357	557.8
397.761	552
398.166	553.8
398.57	546.6
398.975	546.2
399.379	558.8
399.763	602.4
400.168	561.2
400.572	554
400.977	564.4
401.382	571
401.787	557.6
402.192	574
402.597	573.2
403.002	549.4
403.386	571.4
403.791	565.2
404.197	550
404.602	554.2
405.007	551.4
405.413	558.4
405.818	549
406.224	549.8
406.608	549.8
407.014	549.6
407.42	570.6
407.825	550
408.231	554
408.637	554.2
409.043	571
409.449	550.2
409.834	537.6
410.24	548.6
410.646	567.8
411.052	564.2
411.458	560.6
411.865	561.8
412.271	555.4
412.677	557.2
413.062	557.8
413.469	545.8
413.875	577.2
414.282	568
414.689	560
415.095	552.4
415.502	559
415.888	556.2
416.294	546.2
416.701	589.8
417.108	543.2
417.515	564.6
417.923	550
418.33	577.4
418.715	565.4
419.123	561
419.53	547.6
419.937	551.2
420.345	566.4
420.752	547.4
421.16	564.4
421.546	560.2
421.953	566.8
422.361	551
422.769	557.2
423.177	554
423.585	574.2
423.992	578.4
424.379	573.8
424.787	566
425.195	573
425.603	555.2
426.011	571.2
426.419	562.4
426.806	562.4
427.214	563.2
427.623	574.8
428.031	579.6
428.44	560.6
428.848	569
429.235	568.6
429.644	563
430.053	554.4
430.461	567.2
430.87	580.4
431.279	569.2
431.666	556.2
432.075	559.8
432.484	567
432.893	560.2
433.302	574.4
433.711	599.4
434.099	567.2
434.508	566.6
434.918	555.2
435.327	580.8
435.737	563.4
436.125	571.4
436.534	567.2
436.944	572.2
437.353	572.4
437.763	590.6
438.173	566.2
438.561	594.2
438.971	567
439.381	576.6
439.791	577.6
440.201	572.6
440.589	584.6
440.999	594.8
441.409	589.4
441.819	580.2
442.23	611.2
442.619	601.8
443.029	602
443.439	606.4
443.85	611
444.26	620
444.649	612.6
445.06	610.4
445.471	605
445.881	613.2
446.292	622
446.682	629.6
447.092	612.4
447.503	660.2
447.914	623.2
448.325	621.8
448.715	627.2
449.126	620.2
449.537	620.2
449.948	616.8
450.338	625.4
450.75	632.2
451.161	634.2
451.572	634.6
451.984	623.8
452.374	617
452.786	632.6
453.197	638.4
453.609	639.4
453.999	624
454.411	611
454.823	650.4
455.235	638.2
455.647	626.2
456.037	640.4
456.449	616
456.862	642.8
457.274	629.8
457.665	627.6
458.077	643.2
458.489	661.4
458.902	638.4
459.293	642
459.705	637
460.118	637.2
460.53	645.2
460.921	637.2
461.334	650
461.747	640.8
462.16	659.2
462.551	660.2
462.964	658.2
463.377	634.4
463.79	644
464.182	660.8
464.595	640.4
465.008	659.4
465.421	651.4
465.813	648.2
466.226	663.6
466.64	649
467.053	692.6
467.445	659.6
467.859	672.2
468.272	650.2
468.686	656
469.078	658.4
469.492	643
