#lambda/nm	C1
208.295	465
208.67	429.2
209.045	389.6
209.419	396.6
209.794	562
210.169	551.4
210.544	651
210.919	566.4
211.295	541.4
211.67	557.8
212.045	553
212.421	559.4
212.796	591
213.172	553.8
213.547	563.6
213.923	559.4
214.299	549.2
214.675	565
215.051	556.2
215.427	570.4
215.803	582.8
216.179	572.6
216.555	551
216.932	568.2
217.308	562
217.684	554
218.061	565.2
218.438	558.2
218.814	553
219.191	571.4
219.568	548.2
219.945	564.8
220.322	569.2
220.699	562.8
221.076	564.8
221.453	567
221.83	558.2
222.208	555.8
222.585	549
222.962	569
223.34	563.8
223.717	563.4
224.095	558
224.473	567
224.851	562.4
225.229	557
225.607	567.8
225.985	549.2
226.363	564.6
226.741	561.8
227.119	558
227.497	567.4
227.876	553
228.254	565.2
228.633	568.4
229.011	567.6
229.39	561.8
229.769	564.2
230.148	571.6
230.527	581
230.905	564.8
231.284	561.4
231.664	561.4
232.043	565.6
232.422	567.4
232.801	552.6
233.181	566
233.56	555.4
233.94	559.8
234.319	545.8
234.699	565.2
235.079	595.8
235.458	585
235.838	566.8
236.218	549.6
236.598	552.8
236.978	549.6
237.358	552.8
237.738	551.6
238.119	563.4
238.499	547.4
238.88	568.2
239.26	568.2
239.641	554.6
240.021	555
240.402	556.2
240.783	548.4
241.163	554.8
241.544	558.4
241.925	551.8
242.306	573.2
242.687	564.4
243.069	559.8
243.45	569.6
243.831	553.6
244.212	554.8
244.594	591.4
244.975	563.8
245.357	559.6
245.739	556.6
246.12	557.4
246.502	573.6
246.884	554.8
247.266	557.4
247.648	561.2
248.03	575.8
248.412	562
248.794	558
249.176	546
249.559	563.2
249.941	551
250.323	553.8
250.706	557
251.089	569.4
251.471	558
251.854	558.4
252.237	558.8
252.62	564.6
253.002	556.8
253.385	561.4
253.769	571.6
254.152	556.6
254.535	558.2
254.918	550.8
255.301	559.6
255.685	553.2
256.068	547.6
256.452	581.2
256.835	571.4
257.219	563.8
257.603	580.2
257.986	554.4
258.37	568.8
258.754	548.6
259.138	561.4
259.522	567
259.906	560.4
260.29	565.4
260.675	563.8
261.059	560.6
261.443	555.2
261.828	557.2
262.212	561.6
262.597	546.8
262.981	553.2
263.366	570.4
263.751	564.4
264.136	549.6
264.521	562.2
264.906	552.8
265.291	566.4
265.676	558.8
266.061	573.2
266.446	579.4
266.831	565
267.217	578.8
267.602	568.4
267.987	570
268.373	560.6
268.759	578.4
269.144	566.8
269.53	559.6
269.916	553.6
270.302	556.2
270.688	567.4
271.074	562.4
271.46	576.6
271.846	584.2
272.232	564
272.618	550
273.004	562.2
273.391	573
273.777	576.2
274.164	564.4
274.55	570.6
274.937	561.8
275.324	565.4
275.71	570.8
276.097	564.4
276.484	558.2
276.871	558.2
277.258	565
277.645	548.4
278.032	565.6
278.419	556
278.807	565
279.194	553
279.581	557.6
279.969	571.2
280.356	567.6
280.744	561.8
281.131	585.6
281.519	571.4
281.907	560
282.295	559.6
282.682	578.2
283.07	565.6
283.458	576.2
283.846	575
284.235	570
284.623	571.8
285.011	555.6
285.399	566.6
285.788	559.6
286.176	555.8
286.565	575.6
286.953	553.4
287.342	562
287.731	554.2
288.119	551.4
288.508	566.8
288.897	568.2
289.286	543.6
289.675	562
290.064	575.6
290.453	563.4
290.821	564.4
291.21	574.4
291.599	559.2
291.989	565.4
292.378	576.2
292.768	578.2
293.157	565.4
293.547	573.8
293.936	561
294.326	563.6
294.716	568
295.106	569
295.496	577.6
295.886	570.6
296.276	572.6
296.666	556.6
297.056	551.6
297.446	553.2
297.836	583.8
298.227	563.6
298.617	559.4
299.008	579.2
299.398	567.2
299.789	552.2
300.179	566.6
300.57	575
300.961	562
301.352	556.6
301.742	572.6
302.133	564.4
302.524	552
302.915	561
303.307	554
303.698	573
304.089	565.2
304.48	559.8
304.872	563.6
305.263	558
305.655	556.4
306.046	570.6
306.438	570.4
306.829	557.4
307.221	580.8
307.613	568
308.005	578
308.397	573.4
308.789	587
309.181	588.8
309.573	579
309.965	574.8
310.357	559
310.749	561
311.142	560.8
311.534	552.6
311.926	568
312.319	556.2
312.711	554.2
313.104	568.2
313.497	566.6
313.889	605.2
314.282	585.8
314.675	579
315.068	562.8
315.461	572.6
315.854	591.4
316.247	573
316.64	565
317.033	564.2
317.405	569.8
317.798	566
318.192	564.4
318.585	560.4
318.979	566
319.372	556.2
319.766	555.6
320.16	572.8
320.553	582.6
320.947	584
321.341	557.8
321.735	561.2
322.129	545.2
322.523	579.8
322.917	560.6
323.311	569.8
323.705	569
324.099	567.2
324.494	573.2
324.888	569.6
325.282	563.4
325.677	576
326.071	567
326.466	573.6
326.861	571
327.255	573.8
327.65	579.2
328.045	586.6
328.44	568
328.835	562.8
329.23	559.2
329.625	585
330.02	556.8
330.415	587.2
330.81	572.2
331.206	567
331.601	559.6
331.996	564.8
332.37	580.2
332.766	551.6
333.161	577.2
333.557	561.2
333.953	565
334.348	833.8
334.744	562.8
335.14	545.6
335.536	562
335.932	564.8
336.328	558.2
336.724	559.4
337.12	569
337.516	568
337.913	563.8
338.309	568.4
338.705	554
339.102	567.2
339.498	555
339.895	564.8
340.291	557.2
340.688	569
341.085	557
341.481	562.4
341.878	561.6
342.275	567.6
342.672	546.2
343.069	551.6
343.466	543.2
343.842	569.6
344.239	548
344.636	554.2
345.033	548
345.431	549.8
345.828	557.8
346.225	553.4
346.623	584
347.02	551.2
347.418	564.8
347.816	575.2
348.213	545
348.611	561
349.009	547.8
349.407	563.8
349.805	543.8
350.203	545.2
350.601	568
350.999	550.4
351.397	589.2
351.795	559.2
352.193	573.4
352.57	565.8
352.969	567.8
353.367	541.6
353.766	556
354.164	553.4
354.563	563.4
354.961	554.4
355.36	548.2
355.759	559.8
356.158	557
356.557	543.2
356.956	549
357.355	546
357.754	560
358.153	559.8
358.552	582.4
358.951	557.2
359.35	571.6
359.75	560.8
360.149	547.2
360.527	545.8
360.926	551.6
361.326	559.6
361.726	553.4
362.125	550.6
362.525	567
362.925	556.4
363.325	550
363.724	561.4
364.124	552.8
364.524	554.8
364.924	552.2
365.324	566.6
365.725	549.4
366.125	557.4
366.525	550.8
366.904	546.4
367.304	543
367.705	565
368.105	562.8
368.506	552
368.906	557.2
369.307	558.6
369.708	560.8
370.108	539
370.509	572.6
370.91	546.2
371.311	558.2
371.712	559.8
372.113	562.8
372.514	547
372.894	552
373.295	554
373.696	558.8
374.097	559.6
374.499	583.6
374.9	562
375.301	547.6
375.703	557.6
376.105	547
376.506	554.8
376.908	556.4
377.309	558.6
377.711	550
378.113	553.6
378.493	556
378.895	557
379.297	559.8
379.699	544.6
380.102	559.2
380.504	545.8
380.906	546.6
381.308	580.8
381.71	544.2
382.113	566
382.515	558.8
382.918	564.4
383.299	547.8
383.701	569.2
384.104	563.4
384.507	539.2
384.909	551.8
385.312	542.2
385.715	550.2
386.118	554.2
386.521	545.8
386.924	572
387.327	546.2
387.709	543.4
388.112	543.4
388.515	555.8
388.918	557.6
389.322	555.4
389.725	550.4
390.129	575
390.532	559.6
390.936	555.6
391.339	545.2
391.743	551.4
392.125	550.2
392.529	565.8
392.933	567.6
393.337	550.2
393.74	549.8
394.144	552
394.548	552.2
394.953	544.8
395.357	558.2
395.761	547.8
396.144	559.6
396.548	557.6
396.952	555.8
397.357	565.2
397.761	543.8
398.166	555.2
398.57	557
398.975	553.8
399.379	558.8
399.763	605.8
400.168	560.4
400.572	549.6
400.977	553.2
401.382	573.4
401.787	562.4
402.192	574.8
402.597	575.6
403.002	547
403.386	560.6
403.791	571.4
404.197	552
404.602	554.8
405.007	552.2
405.413	552.2
405.818	546.8
406.224	543
406.608	557.4
407.014	552.4
407.42	564.4
407.825	547.8
408.231	565.2
408.637	545.8
409.043	567.6
409.449	547.8
409.834	544.6
410.24	549.8
410.646	563
411.052	567
411.458	552.4
411.865	558.8
412.271	565.6
412.677	558
413.062	560.6
413.469	549.4
413.875	578.2
414.282	567.8
414.689	563.6
415.095	556.4
415.502	549.8
415.888	552
416.294	541.4
416.701	588.2
417.108	544
417.515	561
417.923	557.6
418.33	579.2
418.715	568
419.123	555.6
419.53	549.2
419.937	559.8
420.345	572.4
420.752	558
421.16	563.4
421.546	552.4
421.953	562.2
422.361	544.8
422.769	553.6
423.177	553.8
423.585	581
423.992	578.2
424.379	569.6
424.787	568.8
425.195	570.8
425.603	555.4
426.011	570.2
426.419	574.4
426.806	557
427.214	556.4
427.623	571.2
428.031	575.2
428.44	556.8
428.848	559.6
429.235	574.2
429.644	563.2
430.053	557.8
430.461	569.4
430.87	586
431.279	569.8
431.666	560.4
432.075	557.4
432.484	566.2
432.893	558.6
433.302	584.8
433.711	603.4
434.099	576
434.508	563.6
434.918	571.8
435.327	574.4
435.737	584.4
436.125	585
436.534	587.4
436.944	584.8
437.353	598.8
437.763	620.4
438.173	601.8
438.561	616.2
438.971	597.8
439.381	623
439.791	628.4
440.201	615.2
440.589	637.4
440.999	649.2
441.409	658.4
441.819	641
442.23	659.2
442.619	669.8
443.029	670
443.439	671
443.85	689.2
444.26	691.6
444.649	687.4
445.06	686.2
445.471	680.6
445.881	685.6
446.292	714.2
446.682	714.8
447.092	698.6
447.503	738.4
447.914	702.6
448.325	703
448.715	710.6
449.126	698.4
449.537	717.8
449.948	723
450.338	718.8
450.75	733.6
451.161	729.4
451.572	740
451.984	725.2
452.374	710
452.786	728.6
453.197	739
453.609	739.8
453.999	729.2
454.411	734.6
454.823	748.2
455.235	744
455.647	745.8
456.037	744.6
456.449	737.4
456.862	738.6
457.274	749.4
457.665	729.8
458.077	747.8
458.489	774.8
458.902	743.6
459.293	748.8
459.705	757.6
460.118	740.4
460.53	762
460.921	747.8
461.334	751.2
461.747	755.6
462.16	764.6
462.551	760.4
462.964	766.6
463.377	743.8
463.79	768.2
464.182	759.4
464.595	754.6
465.008	756
465.421	779.4
465.813	757.2
466.226	765
466.64	755.2
467.053	801
467.445	766.4
467.859	779
468.272	775.2
468.686	770.2
469.078	768.8
469.492	758.6
469.906	764.2
470.298	773.2
470.712	757
471.126	778.6
471.54	760
471.933	759
472.347	764
472.761	762.4
473.175	756.4
473.568	760.4
473.982	763.2
474.397	765.6
474.79	767.4
475.204	773.8
475.619	758.2
476.033	767
476.426	753.6
476.841	755
477.256	782.2
477.649	762
478.064	746.2
478.479	749
478.872	753.6
479.287	741.6
479.702	749.4
480.118	750.6
480.511	745.4
480.927	754
481.342	742.6
481.736	760.6
482.151	753
482.566	759
482.96	741.2
483.376	760.4
483.792	743.4
484.186	748
484.602	746.6
485.017	737
485.412	735
485.827	753.8
486.243	743.6
486.638	757
487.054	750.6
487.47	755.4
487.865	738
488.281	740.4
488.697	734
489.092	736
489.508	730.8
489.925	728.6
490.32	721.6
490.736	737
491.153	726
491.548	722
491.964	730.2
492.381	720
492.776	724.6
493.193	725
493.61	723.2
494.006	730.8
494.422	721.4
494.84	711.2
495.235	725.8
495.652	711.6
496.069	712.4
496.465	713.8
496.883	711.6
497.3	729
497.696	697.2
498.113	717.6
498.509	690.4
498.927	686.2
499.344	691.2
499.741	696.8
500.158	709.2
500.576	713.8
500.973	699.6
501.39	691.4
501.787	699
502.205	695.6
502.623	688.6
503.02	682.6
503.438	681.2
503.856	685.8
504.253	686.6
504.671	688.6
505.068	667.6
505.486	681.4
505.905	698.8
506.302	687.4
506.72	688
507.118	668.6
507.536	672.8
507.955	673.6
508.352	678
508.771	683.8
509.169	665.4
509.587	658.6
510.006	667.2
510.404	645.6
510.823	664.6
511.221	667.4
511.64	655.6
512.038	678.8
512.457	651.6
512.877	656
513.275	660
513.694	657.2
514.092	651
514.512	652.4
514.91	667.4
515.33	652.6
515.749	645.6
516.148	650.8
516.568	655
516.966	648.2
517.386	637
517.785	649.2
518.205	642.4
518.603	639.6
519.024	632.6
519.444	633.4
519.843	648.2
520.263	656.4
520.662	647.2
521.082	635.8
521.481	635.2
521.902	633
522.301	642.2
522.722	631.2
523.121	626.2
523.542	622.4
523.963	632.4
524.362	626
524.783	628
525.183	624.2
525.604	623
526.003	623.4
526.425	629
526.824	627
527.246	628.8
527.646	625
528.067	627.6
528.467	614.8
528.888	616
529.289	608.6
529.71	622.4
530.11	611.8
530.532	611.6
530.932	603
531.354	605.2
531.755	644.4
532.176	614.4
532.577	596.6
532.999	613.2
533.4	595
533.822	609.4
534.223	617.8
534.645	608.6
535.046	605
535.468	606.2
535.869	617.2
536.292	591
536.693	630.6
537.115	607.8
537.516	603.4
537.939	604.4
538.34	609.6
538.742	619.6
539.165	596.8
539.566	600.8
539.989	588.6
540.391	587.2
540.814	602.4
541.216	593
541.639	593.8
542.041	594.2
542.464	586.8
542.866	584.6
543.268	588.8
543.691	599.4
544.093	589.6
544.517	613.4
544.919	586.8
545.343	609
545.745	592
546.147	599.8
546.571	592.6
546.974	579.4
547.398	586.4
547.8	600.4
548.224	583.4
548.627	575
549.03	594
549.454	588.2
549.857	579.6
550.281	587.4
550.684	583.4
551.087	590.6
551.512	582
551.915	592
552.34	584.6
552.743	579.6
553.146	579.4
553.571	581
553.975	593.6
554.399	573.6
554.803	625.8
555.207	582.4
555.632	573.8
556.036	581.2
556.461	573.2
556.865	576.6
557.268	577
557.694	583.2
558.098	581.6
558.502	575.4
558.927	574.6
559.332	578.2
559.736	576.4
560.162	580.4
560.566	570.2
560.992	577.6
561.396	568.2
561.801	574.8
562.227	583.8
562.631	574
563.036	570.4
563.462	578.2
563.867	571.2
564.272	560.4
564.698	575.2
565.103	569
565.508	593
565.935	578.8
566.34	568.8
566.745	577
567.172	564.4
567.577	590
567.982	583.6
568.409	580.2
568.815	570.4
569.22	567.6
569.626	581.4
570.053	552.8
570.459	568.4
570.865	568.8
571.292	567.2
571.698	575.4
572.104	547
572.531	560.8
572.937	566
573.343	567.2
573.75	565.4
574.177	562.6
574.583	572.4
574.99	563
575.396	574
575.824	554.2
576.231	566.8
576.637	554.6
577.065	587.6
577.472	561
577.879	570.2
578.286	579
578.714	554.2
579.121	548.4
579.528	561.2
579.935	564.6
580.364	562.2
580.771	540
581.178	557
581.585	565.2
582.014	563.8
582.421	556.6
582.829	549.6
583.236	568.2
583.644	550.6
584.073	555.8
584.481	562.8
584.889	551.8
585.296	563.6
585.726	557
586.134	541
586.542	548.2
586.95	578.2
587.358	552
587.787	555.8
588.196	558.2
588.604	558.8
589.012	549.6
589.421	550.2
589.851	551.6
590.259	555
590.668	554.6
591.076	580.4
591.485	541.6
591.894	553.6
592.324	558
592.733	565.6
593.142	542.2
593.551	548
593.96	547.4
