#lambda/nm	C1
208.295	465
208.67	432
209.045	391
209.419	398.6
209.794	557
210.169	548.8
210.544	659
210.919	573.6
211.295	559.2
211.67	564.2
212.045	554.6
212.421	559.8
212.796	593.8
213.172	553
213.547	555.6
213.923	556.2
214.299	552.8
214.675	564.8
215.051	574.6
215.427	566.8
215.803	582.6
216.179	569.6
216.555	553.4
216.932	573.4
217.308	567.2
217.684	567.2
218.061	561.8
218.438	566.8
218.814	562
219.191	569.4
219.568	554.8
219.945	563.6
220.322	563.2
220.699	562.2
221.076	567.8
221.453	559
221.83	557.6
222.208	554.4
222.585	564.6
222.962	565.2
223.34	559.6
223.717	563.6
224.095	565.4
224.473	567
224.851	551.6
225.229	556.6
225.607	571
225.985	556.8
226.363	560.6
226.741	561
227.119	561
227.497	579.2
227.876	557
228.254	567.2
228.633	566.8
229.011	561
229.39	561
229.769	564.2
230.148	564.8
230.527	580.4
230.905	556
231.284	559.2
231.664	545.2
232.043	571.6
232.422	563
232.801	551.6
233.181	565.2
233.56	555.8
233.94	564.2
234.319	554.2
234.699	557.2
235.079	595.6
235.458	588.6
235.838	578.4
236.218	554.2
236.598	544
236.978	559.4
237.358	554.8
237.738	553
238.119	560.2
238.499	551
238.88	559
239.26	571.8
239.641	555
240.021	553.4
240.402	556.4
240.783	561.2
241.163	561.6
241.544	558.6
241.925	559.8
242.306	570
242.687	553.2
243.069	561.2
243.45	565.8
243.831	552.8
244.212	557.6
244.594	590.8
244.975	561.2
245.357	563.2
245.739	558
246.12	559
246.502	570.6
246.884	561.4
247.266	556.4
247.648	558.6
248.03	579.6
248.412	561.2
248.794	571.2
249.176	558.8
249.559	578.4
249.941	557.2
250.323	554.4
250.706	556.6
251.089	562.6
251.471	558.6
251.854	564.8
252.237	568
252.62	571.4
253.002	559
253.385	565
253.769	566.6
254.152	566.6
254.535	568.4
254.918	555
255.301	556.4
255.685	561.6
256.068	555.8
256.452	581.6
256.835	569.8
257.219	567
257.603	576.4
257.986	543.8
258.37	561.4
258.754	552
259.138	560.6
259.522	571.4
259.906	557.6
260.29	559
260.675	559
261.059	566.8
261.443	556.4
261.828	568
262.212	559.8
262.597	551
262.981	552.8
263.366	575.4
263.751	560
264.136	553.8
264.521	560
264.906	550.6
265.291	569.6
265.676	556.4
266.061	560
266.446	580.2
266.831	563.8
267.217	583.2
267.602	561
267.987	565
268.373	564.2
268.759	563
269.144	559.2
269.53	562.6
269.916	552.8
270.302	546.4
270.688	564.4
271.074	554.4
271.46	570.4
271.846	589.4
272.232	558.4
272.618	544.6
273.004	561.2
273.391	566.8
273.777	565.4
274.164	563.8
274.55	574.6
274.937	560.8
275.324	556.8
275.71	572
276.097	565.8
276.484	554.6
276.871	556.8
277.258	564.4
277.645	553.8
278.032	559.2
278.419	556.4
278.807	566
279.194	552.6
279.581	557.2
279.969	564.6
280.356	567.6
280.744	565
281.131	584
281.519	568.6
281.907	553
282.295	557.2
282.682	572.2
283.07	560.6
283.458	569.6
283.846	577.2
284.235	569.6
284.623	561.6
285.011	558.2
285.399	561.4
285.788	557.4
286.176	549.4
286.565	568.2
286.953	561.8
287.342	559.2
287.731	558.8
288.119	553.2
288.508	559.8
288.897	563.8
289.286	552.2
289.675	556.8
290.064	572.4
290.453	559.2
290.821	563.4
291.21	575.4
291.599	564.2
291.989	563.6
292.378	569
292.768	582.4
293.157	564.2
293.547	574.4
293.936	561.6
294.326	557
294.716	566.2
295.106	561
295.496	569
295.886	571
296.276	563
296.666	560
297.056	557.4
297.446	547.4
297.836	576
298.227	554
298.617	561.2
299.008	577
299.398	552.8
299.789	559
300.179	561.8
300.57	566.2
300.961	557.6
301.352	552.6
301.742	568.2
302.133	554.6
302.524	564.4
302.915	570.4
303.307	556.8
303.698	573.6
304.089	564.4
304.48	553
304.872	562.4
305.263	558.6
305.655	561.2
306.046	562.8
306.438	561.6
306.829	557.8
307.221	575
307.613	568.6
308.005	565.6
308.397	567.6
308.789	584.6
309.181	588.2
309.573	577
309.965	580.4
310.357	559.2
310.749	563
311.142	561.6
311.534	556
311.926	572
312.319	569.2
312.711	561.8
313.104	583.4
313.497	560.8
313.889	599.2
314.282	574.8
314.675	587.4
315.068	559.6
315.461	576
315.854	588.2
316.247	567.4
316.64	560.6
317.033	566.2
317.405	568.4
317.798	567.2
318.192	563.8
318.585	563
318.979	566.6
319.372	561
319.766	563
320.16	567.8
320.553	581.4
320.947	584
321.341	559
321.735	566.8
322.129	550.6
322.523	586.2
322.917	555.8
323.311	572.6
323.705	564
324.099	570.8
324.494	575.4
324.888	572.2
325.282	560.2
325.677	574.6
326.071	567.4
326.466	575.4
326.861	558.8
327.255	566.8
327.65	573.6
328.045	572.4
328.44	557.2
328.835	564.8
329.23	557
329.625	583
330.02	550.8
330.415	576.4
330.81	563.2
331.206	570.6
331.601	556.2
331.996	566.4
332.37	586.8
332.766	550.2
333.161	578.4
333.557	574.2
333.953	571
334.348	835.6
334.744	559.2
335.14	569.8
335.536	555.4
335.932	583.2
336.328	562.4
336.724	568
337.12	554.8
337.516	570
337.913	561.8
338.309	571.2
338.705	568
339.102	571.2
339.498	560.2
339.895	564.2
340.291	559
340.688	566.6
341.085	559.8
341.481	563.8
341.878	560.6
342.275	579.2
342.672	555.2
343.069	561.4
343.466	542.4
343.842	576.4
344.239	557.4
344.636	561.8
345.033	553.6
345.431	550.8
345.828	561.8
346.225	555.2
346.623	592.2
347.02	557.4
347.418	573.2
347.816	570
348.213	551.8
348.611	568.2
349.009	550.4
349.407	570
349.805	550.8
350.203	547.8
350.601	569
350.999	561.2
351.397	601.4
351.795	559.4
352.193	567.8
352.57	564
352.969	571.8
353.367	555.8
353.766	560.8
354.164	556.2
354.563	567.8
354.961	557.4
355.36	553.6
355.759	552.2
356.158	558.6
356.557	551
356.956	548.8
357.355	542
357.754	559.6
358.153	560.2
358.552	581.4
358.951	550.8
359.35	566.4
359.75	557.8
360.149	549.6
360.527	547.2
360.926	551.6
361.326	552.8
361.726	563.6
362.125	552.2
362.525	555.6
362.925	552.8
363.325	557
363.724	555.6
364.124	551
364.524	557
364.924	550
365.324	566
365.725	542.4
366.125	559.4
366.525	554.4
366.904	543
367.304	534.8
367.705	567.4
368.105	562
368.506	551.6
368.906	556
369.307	551.6
369.708	560.6
370.108	548
370.509	553
370.91	542.6
371.311	554.6
371.712	565
372.113	550.8
372.514	543.8
372.894	548.4
373.295	546.8
373.696	562.6
374.097	556.4
374.499	576.2
374.9	552.2
375.301	544
375.703	555.8
376.105	544.6
376.506	556.6
376.908	555.4
377.309	556
377.711	553
378.113	555
378.493	559
378.895	554.8
379.297	560.2
379.699	548.8
380.102	562.6
380.504	546
380.906	549
381.308	572.8
381.71	553
382.113	565.2
382.515	550.6
382.918	556.8
383.299	553.4
383.701	556.2
384.104	561
384.507	535.6
384.909	557
385.312	542.4
385.715	548
386.118	555.4
386.521	548.8
