#lambda/nm	C1
208.295	464.4
208.67	427.4
209.045	389
209.419	393.8
209.794	555.6
210.169	537.6
210.544	654.4
210.919	561
211.295	550.8
211.67	561.2
212.045	560.2
212.421	555.8
212.796	583.8
213.172	557.2
213.547	565.2
213.923	560.2
214.299	555.8
214.675	563.4
215.051	568.8
215.427	565.4
215.803	579.4
216.179	578
216.555	554.8
216.932	571.2
217.308	567
217.684	555.4
218.061	565.2
218.438	572
218.814	555.4
219.191	571
219.568	550.6
219.945	562.2
220.322	571.2
220.699	556.8
221.076	563.4
221.453	558
221.83	559.2
222.208	557
222.585	559
222.962	558.2
223.34	561.4
223.717	563.2
224.095	552.4
224.473	571.2
224.851	552.8
225.229	552.8
225.607	581.2
225.985	547.8
226.363	557.4
226.741	558.8
227.119	564
227.497	565.6
227.876	547.6
228.254	561.8
228.633	566.4
229.011	564.4
229.39	555.8
229.769	553.4
230.148	566.2
230.527	572
230.905	552.4
231.284	566.4
231.664	556.8
232.043	562.8
232.422	569.4
232.801	555.8
233.181	557.4
233.56	554.4
233.94	555.8
234.319	554.4
234.699	553.4
235.079	602
235.458	596
235.838	579.4
236.218	560.8
236.598	557.2
236.978	556.4
237.358	555.6
237.738	556.8
238.119	567.6
238.499	552
238.88	555.2
239.26	571.8
239.641	542.2
240.021	557.6
240.402	556.4
240.783	561.6
241.163	564.6
241.544	561.6
241.925	571.4
242.306	573.4
242.687	566.2
243.069	560.4
243.45	577.2
243.831	559
244.212	559.6
244.594	591.4
244.975	566.8
245.357	560.2
245.739	548.4
246.12	564.8
246.502	570.2
246.884	556.4
247.266	556.4
247.648	554.6
248.03	580.6
248.412	554
248.794	560.6
249.176	564.4
249.559	573.6
249.941	548
250.323	557.2
250.706	554.4
251.089	551.8
251.471	559.6
251.854	563.6
252.237	563.2
252.62	571.4
253.002	565.6
253.385	562.4
253.769	571.2
254.152	557.4
254.535	566.8
254.918	555.2
255.301	562.6
255.685	566.2
256.068	555.4
256.452	581.2
256.835	569.8
257.219	568.8
257.603	577.6
257.986	549.8
258.37	567
258.754	551
259.138	565.2
259.522	573.2
259.906	554.6
260.29	556.2
260.675	555.8
261.059	559.8
261.443	556.2
261.828	567.2
262.212	572.2
262.597	556.4
262.981	553
263.366	570.2
263.751	564.8
264.136	557
264.521	560.4
264.906	556.6
265.291	562.8
265.676	559
266.061	563.8
266.446	585.6
266.831	561.4
267.217	574.8
267.602	570
267.987	567.2
268.373	557.2
268.759	568
269.144	565.4
269.53	566
269.916	561.2
270.302	549.4
270.688	557.6
271.074	552.8
271.46	567.2
271.846	595.6
272.232	562.2
272.618	558.6
273.004	554
273.391	570.2
273.777	562.8
274.164	559.4
274.55	572
274.937	568.2
275.324	561.2
275.71	563.6
276.097	571.6
276.484	542
276.871	566.6
277.258	560
277.645	547.4
278.032	558
278.419	554
278.807	555.8
279.194	546.6
279.581	553.4
279.969	562.2
280.356	559
280.744	562
281.131	587.4
281.519	566.4
281.907	558
282.295	562
282.682	568
283.07	561.4
283.458	572
283.846	574.6
284.235	577
284.623	574.6
285.011	554.8
285.399	564.4
285.788	555.6
286.176	551.8
286.565	576.8
286.953	562
287.342	554.6
287.731	550.6
288.119	543.8
288.508	561.6
288.897	560.2
289.286	550.8
289.675	560.8
290.064	570
290.453	564
290.821	553.4
291.21	578.6
291.599	558
291.989	563.8
292.378	571
292.768	578.4
293.157	569.8
293.547	566.6
293.936	563.6
294.326	555.8
294.716	563.2
295.106	552.8
295.496	572.8
295.886	568
296.276	556.4
296.666	557.4
297.056	547.8
297.446	544
297.836	575.8
298.227	557.2
298.617	570.4
299.008	566.6
299.398	564.8
299.789	555.4
300.179	563.6
300.57	569.4
300.961	552.2
301.352	556.6
301.742	565.4
302.133	568.8
302.524	554.4
302.915	565.2
303.307	547.4
303.698	566.8
304.089	567.8
304.48	562.2
304.872	561.2
305.263	561.8
305.655	551.6
306.046	571.6
306.438	565.2
306.829	561
307.221	577.2
307.613	567.6
308.005	575.4
308.397	575.4
308.789	577.2
309.181	587.8
309.573	577.4
309.965	582.8
310.357	557
310.749	572
311.142	554.2
311.534	558.2
311.926	565.6
312.319	558.6
312.711	556.8
313.104	579
313.497	557
313.889	598.2
314.282	577.4
314.675	575
315.068	568.4
315.461	563.8
315.854	595.4
316.247	571.4
316.64	561.2
317.033	564.4
317.405	572
317.798	561.8
318.192	565.6
318.585	559
318.979	567.8
319.372	555.4
319.766	566.4
320.16	576.2
320.553	576.6
320.947	578.6
321.341	555.4
321.735	555.4
322.129	552.8
322.523	588.4
322.917	559.2
323.311	570.6
323.705	565.8
324.099	560.8
324.494	578.6
324.888	573.4
325.282	562
325.677	564.2
326.071	571
326.466	569
326.861	570
327.255	578.8
327.65	567.2
328.045	568.4
328.44	566.8
328.835	552
329.23	559.2
329.625	590.4
330.02	560.8
330.415	577.2
330.81	563.2
331.206	556.2
331.601	557.8
331.996	565.4
332.37	578
332.766	546.8
333.161	585.8
333.557	558.8
333.953	558.2
334.348	886.8
334.744	564.4
335.14	552.8
335.536	549.8
335.932	572
336.328	558.4
336.724	572.4
337.12	563.2
337.516	555.2
337.913	560.4
338.309	572.2
338.705	562.4
339.102	566.2
339.498	560.4
339.895	573
340.291	557
340.688	572.2
341.085	551.2
341.481	556.4
341.878	566.6
342.275	580
342.672	564.2
343.069	545.6
343.466	549.6
343.842	564.4
344.239	554.8
344.636	552.8
345.033	541.4
345.431	552
345.828	558.6
346.225	553.8
346.623	593.6
347.02	556.8
347.418	571.8
347.816	570.8
348.213	556
348.611	563.4
349.009	552.2
349.407	575.6
349.805	550.4
350.203	548.4
350.601	569.6
350.999	553.2
351.397	595.6
351.795	562
352.193	566
352.57	568
352.969	565.8
353.367	560.6
353.766	548.8
354.164	557
354.563	569.8
354.961	560.4
355.36	557.8
355.759	555.6
356.158	556.6
356.557	551.2
356.956	543.4
357.355	547.4
357.754	559.4
358.153	568.4
358.552	571.8
358.951	549.6
359.35	573
359.75	552.8
360.149	549.4
360.527	540.2
360.926	550.8
361.326	558.8
