#lambda/nm	C1
208.295	467.6
208.67	426.2
209.045	384.6
209.419	394.6
209.794	553
210.169	549
210.544	664.4
210.919	566.2
211.295	546
211.67	568.8
212.045	560
212.421	558.6
212.796	589.4
213.172	550.8
213.547	561
213.923	555.4
214.299	555
214.675	574.6
215.051	564.6
215.427	567.8
215.803	583.8
216.179	574.4
216.555	560.8
216.932	578.6
217.308	560.8
217.684	565.4
218.061	567
218.438	568.2
218.814	562.6
219.191	566.4
219.568	552.6
219.945	553.2
220.322	565.6
220.699	568.2
221.076	570.4
221.453	561.6
221.83	561.8
222.208	558
222.585	560.2
222.962	559.2
223.34	560.8
223.717	558
224.095	559.4
224.473	563.8
224.851	558.6
225.229	553.4
225.607	569.6
225.985	551
226.363	564.4
226.741	564.4
227.119	553.2
227.497	574.4
227.876	547.8
228.254	569
228.633	567.6
229.011	570
229.39	574.8
229.769	567.2
230.148	569
230.527	578.4
230.905	559
231.284	555
231.664	553.8
232.043	570
232.422	565.2
232.801	565.4
233.181	564
233.56	563.6
233.94	571.4
234.319	554.2
234.699	550.2
235.079	591.4
235.458	591.4
235.838	575.6
236.218	551.8
236.598	554.6
236.978	559.4
237.358	553.2
237.738	545.8
238.119	566.4
238.499	549.2
238.88	562.6
239.26	573.4
239.641	553
240.021	559.6
240.402	560.4
240.783	558.8
241.163	560
241.544	558.2
241.925	564
242.306	573.4
242.687	563
243.069	564.4
243.45	571.2
243.831	555.8
244.212	557
244.594	599
244.975	576.2
245.357	567.8
245.739	557.8
246.12	561.4
246.502	575
246.884	564.4
247.266	559
247.648	567.8
248.03	589.2
248.412	571.4
248.794	564.2
249.176	560.4
249.559	572.4
249.941	556.2
250.323	563.8
250.706	560.4
251.089	564.6
251.471	566
251.854	565.6
252.237	560.8
252.62	569.4
253.002	560.8
253.385	560
253.769	572.6
254.152	565.8
254.535	571
254.918	554.2
255.301	561.4
255.685	558.8
256.068	562.4
256.452	585.4
256.835	569.8
257.219	565.8
257.603	581.6
257.986	555.6
258.37	561
258.754	550
259.138	567.6
259.522	574.4
259.906	558.4
260.29	571.6
260.675	560.4
261.059	568
261.443	552.2
261.828	573
262.212	566
262.597	545.6
262.981	561.6
263.366	565.2
263.751	562.6
264.136	552.6
264.521	562.8
264.906	553.6
265.291	563
265.676	561.4
266.061	572.6
266.446	579.4
266.831	562.4
267.217	577.2
267.602	561.4
267.987	568.4
268.373	560.2
268.759	564.4
269.144	557.8
269.53	563.4
269.916	550.6
270.302	557.6
270.688	567.6
271.074	571.2
271.46	569
271.846	591
272.232	562.4
272.618	555.2
273.004	557.8
273.391	584.2
273.777	570.8
274.164	564.4
