#lambda/nm	C1
208.295	461.4
208.67	429.8
209.045	390.6
209.419	397.4
209.794	559.6
210.169	543.8
210.544	657.2
210.919	575.4
211.295	555
211.67	560.6
212.045	555.2
212.421	559.4
212.796	586.8
213.172	547.4
213.547	554.6
213.923	546
214.299	550.6
214.675	565.8
215.051	571.6
215.427	562.2
215.803	585.8
216.179	563.2
216.555	551
216.932	574.8
217.308	558
217.684	564
218.061	565
218.438	568.6
218.814	561.2
219.191	569
219.568	550.8
219.945	553.4
220.322	566.6
220.699	563.8
221.076	572.6
221.453	564
221.83	561.8
222.208	557.2
222.585	558
222.962	564.8
223.34	566
223.717	567.4
224.095	550.2
224.473	559.2
224.851	553
225.229	549.2
225.607	570.6
225.985	550.2
226.363	559.8
226.741	560.4
227.119	556.2
227.497	572.8
227.876	550.4
228.254	574.6
228.633	561
229.011	565.6
229.39	557.4
229.769	562.4
230.148	569.2
230.527	575.6
230.905	563.2
231.284	565.8
231.664	557
232.043	571.4
232.422	569.2
232.801	556.6
233.181	569.8
233.56	559
233.94	566.4
234.319	555.6
234.699	564.8
235.079	603
235.458	594.4
235.838	579.6
236.218	559
236.598	552.6
236.978	559.4
237.358	562.6
237.738	561
238.119	570.6
238.499	554
238.88	568.8
239.26	578.2
239.641	559.6
240.021	550.2
240.402	564.2
240.783	557.2
241.163	562
241.544	568.6
241.925	563.6
242.306	577.4
242.687	568.6
243.069	555.4
243.45	571.2
243.831	550.4
244.212	557.8
244.594	601.2
244.975	567.6
245.357	561.6
245.739	569.2
246.12	567.2
246.502	572.2
246.884	565.2
247.266	561.4
247.648	566.8
248.03	580.2
248.412	564.2
248.794	572.6
249.176	558.8
249.559	570
249.941	557.6
250.323	553.2
250.706	555.4
251.089	564.4
251.471	563.8
251.854	568
252.237	566
252.62	577.4
253.002	568.4
253.385	563.8
253.769	579
254.152	563.6
254.535	569.4
254.918	552
255.301	558
255.685	563.6
256.068	557.4
256.452	588.6
256.835	576.2
257.219	568.8
257.603	576.4
257.986	557.4
258.37	567.4
258.754	555
259.138	571
259.522	579
259.906	561.8
260.29	570.4
260.675	558.6
261.059	559.4
261.443	550.4
261.828	567
262.212	566.2
262.597	560.4
262.981	561.4
263.366	565.8
263.751	567.6
264.136	555.2
264.521	560.4
264.906	554.4
265.291	575.6
265.676	565.2
266.061	575.2
266.446	585
266.831	561.8
267.217	585.4
267.602	571.2
267.987	567.8
268.373	556.6
268.759	575
269.144	564.4
269.53	564.4
269.916	560.8
270.302	564.6
270.688	569.8
271.074	561.8
271.46	574.8
271.846	590
272.232	567.8
272.618	551.4
273.004	563
273.391	575.2
273.777	568.4
274.164	561.2
274.55	583
274.937	556
275.324	553.4
275.71	575.2
276.097	566
276.484	557
276.871	570.8
277.258	564.2
277.645	550.2
278.032	565.2
278.419	573.4
278.807	567
279.194	560.8
279.581	558
279.969	566.2
280.356	565
280.744	560
281.131	596
281.519	577.6
281.907	562.2
282.295	567
282.682	574.4
283.07	568
283.458	575
283.846	576.4
284.235	570.8
284.623	576.2
285.011	555.8
285.399	570.2
285.788	561.6
286.176	551.8
286.565	578.4
286.953	559.6
287.342	558.6
287.731	557.8
288.119	560.4
288.508	569.6
288.897	564.8
289.286	555.4
289.675	560.8
290.064	572.6
290.453	554.4
290.821	558.2
291.21	574.8
291.599	553
291.989	563.6
292.378	571.2
292.768	577.6
293.157	572
293.547	574.4
293.936	565.4
294.326	562.2
294.716	568.6
295.106	563.4
295.496	572
295.886	572.8
296.276	565.8
296.666	559
297.056	562.4
297.446	554
297.836	579
298.227	561.2
298.617	564.4
299.008	574.8
299.398	561.2
299.789	564
300.179	565
300.57	573.4
300.961	567.2
301.352	558.4
301.742	566.8
302.133	555.8
302.524	558
302.915	562.2
303.307	560.6
303.698	578
304.089	574.2
304.48	563.6
304.872	572
305.263	565.2
305.655	556.2
306.046	563.6
306.438	565.6
306.829	558.8
307.221	572.6
307.613	569.4
308.005	572.4
308.397	579.4
308.789	575
309.181	574
309.573	575.2
309.965	574
310.357	562.6
310.749	561.6
311.142	553
311.534	556.6
311.926	570.8
312.319	556.6
312.711	556.2
313.104	571.6
313.497	561.8
313.889	593.8
314.282	574.6
314.675	584.4
315.068	566.8
315.461	571.4
315.854	589.2
316.247	572.6
316.64	561.2
317.033	562
317.405	565.2
317.798	562.6
318.192	562.2
318.585	549
318.979	568.2
319.372	552.2
319.766	562.6
320.16	565
320.553	577.4
320.947	576.8
321.341	558.4
321.735	563.8
322.129	554.4
322.523	591.4
322.917	555
323.311	573.4
323.705	562.8
324.099	573.4
324.494	573.8
324.888	576.4
325.282	566.8
325.677	577.2
326.071	564
326.466	572.4
326.861	564.8
327.255	580.6
327.65	573.6
328.045	566.2
328.44	566
328.835	561.4
329.23	556.2
329.625	581.2
330.02	562.4
330.415	588.2
330.81	562
331.206	562.6
331.601	562.4
331.996	566.2
332.37	592.2
332.766	558
333.161	586
333.557	573.8
333.953	564.8
334.348	764
334.744	556.6
335.14	564.8
335.536	561.6
