#lambda/nm	C1
208.295	467.8
208.67	429.6
209.045	396.6
209.419	398.4
209.794	561.6
210.169	544.8
210.544	658.8
210.919	566
211.295	552.6
211.67	555.2
212.045	553
212.421	562.2
212.796	586.8
213.172	548
213.547	554.8
213.923	557.4
214.299	554
214.675	575.6
215.051	564
215.427	572.4
215.803	580.6
216.179	566.8
216.555	547.2
216.932	570.4
217.308	562.4
217.684	561
218.061	565
218.438	564
218.814	556.6
219.191	566.2
219.568	553.2
219.945	555
220.322	565.2
220.699	567.2
221.076	568
221.453	564.4
221.83	556.8
222.208	557.2
222.585	554
222.962	559.2
223.34	563.2
223.717	561.2
224.095	552.8
224.473	559.4
224.851	560.4
225.229	552.4
225.607	570.4
225.985	545.8
226.363	557.2
226.741	568.6
227.119	562.2
227.497	567.8
227.876	548.2
228.254	559.4
228.633	566.2
229.011	565
229.39	559.2
229.769	566.2
230.148	560.4
230.527	572.8
230.905	556.2
231.284	566.2
231.664	548.4
232.043	568.2
232.422	569
232.801	553.4
233.181	570.8
233.56	559.6
233.94	561.2
234.319	553.6
234.699	565
235.079	595.6
235.458	593.2
235.838	575.2
236.218	558.6
236.598	548.8
236.978	557.8
237.358	557
237.738	557.4
238.119	569.8
238.499	550.8
238.88	561
239.26	576.2
239.641	555
240.021	549
240.402	562.6
240.783	551.8
241.163	561.8
241.544	565
241.925	554.2
242.306	578.2
242.687	570.4
243.069	563.6
243.45	564.2
243.831	559.4
244.212	557.4
244.594	594.6
244.975	571.4
245.357	577
245.739	552.4
246.12	563
246.502	572.6
246.884	557.4
247.266	555.4
247.648	564.2
248.03	578.6
248.412	567
248.794	563.6
249.176	559.8
249.559	565.2
249.941	553.2
250.323	554.2
250.706	556.8
251.089	567.2
251.471	566.2
251.854	561.6
252.237	562.2
252.62	575.8
253.002	563.4
253.385	574.4
253.769	574
254.152	564.6
254.535	565.8
254.918	554.2
255.301	566.8
255.685	564.6
256.068	559
256.452	594.2
256.835	570.8
257.219	571.8
257.603	566.4
257.986	552.6
258.37	566.2
258.754	551.4
259.138	569.8
259.522	573.2
259.906	560.8
260.29	566
260.675	566.6
261.059	556.4
261.443	562.4
261.828	564.4
262.212	572.2
262.597	558.8
262.981	563.4
263.366	564.4
263.751	558.4
264.136	556.2
264.521	561.6
264.906	548.4
265.291	573
265.676	563.6
266.061	576
266.446	578
266.831	566.4
267.217	579.2
267.602	566
267.987	570.6
268.373	559.8
268.759	582.2
269.144	568.2
269.53	558.6
269.916	549.6
270.302	558.6
270.688	566.2
271.074	558.4
271.46	566.6
271.846	589.2
272.232	559.8
272.618	550.6
273.004	553
273.391	563
273.777	565.2
274.164	563.8
274.55	573.4
274.937	561.8
275.324	555.6
275.71	559.2
276.097	564
276.484	556
276.871	561.2
277.258	566.4
277.645	545.6
278.032	562
278.419	561.8
278.807	565.8
279.194	557
279.581	553.6
279.969	568.8
280.356	566
280.744	562.8
281.131	589.6
281.519	574.8
281.907	553.4
282.295	556.6
282.682	574
283.07	558.2
283.458	569.4
283.846	568.4
284.235	570.8
284.623	564.4
285.011	556
285.399	564.8
285.788	549.8
286.176	551.4
286.565	567.8
286.953	549.6
287.342	554.4
287.731	553
288.119	558.8
288.508	556.2
288.897	562
289.286	554
289.675	562.8
290.064	573
290.453	562
290.821	563.2
291.21	575.6
291.599	553.6
291.989	564.8
292.378	565.8
292.768	575.2
293.157	570
293.547	569.2
293.936	562.8
294.326	558.8
294.716	568.4
295.106	556.8
295.496	568
295.886	572.4
296.276	561.8
296.666	557.8
297.056	555.8
297.446	553
297.836	579.8
298.227	558.6
298.617	557
299.008	557.6
299.398	565.4
299.789	560
300.179	565.6
300.57	576.4
300.961	557.2
301.352	562.4
301.742	568
302.133	559.6
302.524	562
302.915	554.8
303.307	554
303.698	569.8
304.089	578
304.48	563.8
304.872	565.4
305.263	557.4
305.655	551
306.046	565
306.438	564
306.829	547.6
307.221	570
307.613	569.4
308.005	568.6
308.397	568.6
308.789	575
309.181	584.8
309.573	576.2
309.965	564.4
310.357	565
310.749	566
311.142	552.2
311.534	565.8
311.926	575.6
312.319	560.2
312.711	561.6
313.104	578
313.497	561.2
313.889	599
314.282	582.8
314.675	582.4
315.068	565.6
315.461	572.2
315.854	588
316.247	578
316.64	560
317.033	560.6
317.405	569.6
317.798	566.6
318.192	566
318.585	568.2
318.979	570.8
319.372	557.8
319.766	565.4
320.16	577.6
320.553	572.8
320.947	579.8
321.341	565
321.735	563.2
322.129	546
322.523	583.6
322.917	549.8
323.311	569.2
323.705	560.6
324.099	566.6
324.494	571
324.888	567
325.282	554.4
325.677	571.4
326.071	565
326.466	565.2
326.861	566.2
327.255	569.2
327.65	570.4
328.045	571.4
328.44	559.6
328.835	558.8
329.23	559
329.625	584.4
330.02	558
330.415	573.8
330.81	564.8
331.206	567.2
331.601	560.8
331.996	563.6
332.37	577.2
332.766	552.8
333.161	579.8
333.557	557.6
333.953	558.8
334.348	846.4
334.744	560.8
335.14	550.2
335.536	552.2
335.932	570.4
336.328	559.4
336.724	580.8
337.12	573.2
337.516	568
337.913	565.4
338.309	580.4
338.705	563.4
339.102	578.2
339.498	554.4
339.895	573.2
340.291	556.2
340.688	564.2
341.085	551.4
341.481	559.4
341.878	551.2
342.275	587
342.672	547.8
343.069	549
343.466	553.8
343.842	576
344.239	561
344.636	567.4
345.033	548.8
345.431	563.8
345.828	561.6
346.225	559
346.623	587
347.02	559.2
347.418	576.4
347.816	577.4
348.213	547.6
348.611	565
349.009	558.4
349.407	573.2
349.805	551.8
350.203	540
350.601	570
350.999	556
351.397	610.2
351.795	568.8
352.193	569.6
352.57	561.4
352.969	570.4
353.367	551.4
353.766	554.2
354.164	558.4
354.563	568.6
354.961	556
355.36	552.6
355.759	553
356.158	553.8
356.557	554.6
356.956	552.8
357.355	549.8
357.754	567.4
358.153	563
358.552	581.8
358.951	547.8
359.35	573.6
359.75	559.2
360.149	549.6
360.527	542
360.926	545
361.326	555.8
361.726	552.6
362.125	548.2
362.525	559.2
362.925	559
363.325	557
363.724	560.4
364.124	551
364.524	554
364.924	557.6
365.324	564.4
365.725	546.2
366.125	558
366.525	561.6
366.904	544.2
367.304	548.4
367.705	569.8
368.105	555.2
368.506	547
368.906	549.8
369.307	547.4
369.708	559.2
370.108	542
370.509	566
370.91	548.2
371.311	550.2
371.712	557.4
372.113	554.6
372.514	539.4
372.894	554
373.295	548.6
373.696	564.4
374.097	566.2
374.499	579.8
374.9	559.8
375.301	550
375.703	563.6
376.105	547.8
376.506	557.6
376.908	552.2
377.309	561.2
377.711	560.4
378.113	551
378.493	560.2
378.895	550.6
379.297	566
379.699	545.2
380.102	553
380.504	559
380.906	547.8
381.308	581.2
381.71	555.8
382.113	566.2
382.515	554.6
382.918	545.2
383.299	553.2
383.701	559.6
384.104	554.8
384.507	545.4
384.909	551
385.312	540
385.715	538
