#lambda/nm	C1
208.295	460.4
208.67	427.8
209.045	384.2
209.419	398.6
209.794	553.4
210.169	536.4
210.544	662
210.919	555.6
211.295	559.4
211.67	559.4
212.045	561
212.421	559.2
212.796	597
213.172	555.8
213.547	557.8
213.923	553.4
214.299	553.8
214.675	573.4
215.051	566
215.427	564.6
215.803	580
216.179	560.4
216.555	550.6
216.932	573.2
217.308	565
217.684	561.4
218.061	569.8
218.438	562.2
218.814	558
219.191	572.8
219.568	562.2
219.945	557.8
220.322	566.8
220.699	569.4
221.076	574.6
221.453	572.6
221.83	557
222.208	563.4
222.585	558.6
222.962	565.6
223.34	565.8
223.717	557.2
224.095	555.6
224.473	561.8
224.851	549.2
225.229	549.6
225.607	573.4
225.985	560.4
226.363	563.2
226.741	562.2
227.119	557
227.497	574.8
227.876	551
228.254	565.4
228.633	565.6
229.011	564.2
229.39	579.8
229.769	566
230.148	569.2
230.527	573.4
230.905	563.4
231.284	565
231.664	560
232.043	571.6
232.422	578.8
232.801	547.8
233.181	567.4
233.56	557.8
233.94	567
234.319	550
234.699	553
235.079	592
235.458	598.4
235.838	579.6
236.218	556.8
236.598	555.8
236.978	555.4
237.358	556.8
237.738	558.8
238.119	563.4
238.499	553.4
238.88	562.8
239.26	581.6
239.641	558.2
240.021	560.2
240.402	562.8
240.783	555
241.163	553.8
241.544	567.8
241.925	557
242.306	574.8
242.687	573
243.069	565.2
243.45	569.2
243.831	558
244.212	559.6
244.594	598
244.975	567
245.357	575
245.739	558
246.12	566.8
246.502	573.8
246.884	557
247.266	560
247.648	563.8
248.03	586
248.412	569.4
248.794	562.2
249.176	554
249.559	570.8
249.941	564.6
250.323	553
250.706	559.2
251.089	559
251.471	570.2
251.854	571.4
252.237	564.6
252.62	570.4
253.002	563
253.385	564.2
253.769	577.8
254.152	565.8
254.535	571.6
254.918	558.6
255.301	562.2
255.685	560.6
256.068	552.6
256.452	578.2
256.835	569.2
257.219	568.2
257.603	574.8
257.986	550.4
258.37	562.8
258.754	555.2
259.138	574.2
259.522	565.6
259.906	550
260.29	563.6
260.675	564
261.059	568
261.443	549.6
261.828	563.8
262.212	566.6
262.597	553.8
262.981	551.8
263.366	567.6
263.751	553.2
264.136	554.6
264.521	559.8
264.906	549.8
265.291	577.6
265.676	551.6
266.061	567.2
266.446	575.8
266.831	561.2
267.217	572.4
267.602	555.8
267.987	555.6
268.373	553.6
268.759	564.6
269.144	568.2
269.53	559.2
269.916	556
270.302	556.8
270.688	562.6
271.074	561.6
271.46	567.2
271.846	590.8
272.232	563.8
272.618	554.8
273.004	563
273.391	573
273.777	571
274.164	568.8
274.55	577
274.937	565.6
275.324	554
275.71	566.8
276.097	566.4
276.484	549
276.871	561.8
277.258	561.6
277.645	554.6
278.032	554.6
278.419	563
278.807	568.2
279.194	550
279.581	559
279.969	568.8
280.356	562.6
280.744	555.6
281.131	582.8
281.519	574.6
281.907	559.6
282.295	561.2
282.682	581.8
283.07	569.4
283.458	574.8
283.846	575.2
284.235	576.6
284.623	579.6
285.011	554.8
285.399	566
285.788	561
286.176	553
286.565	582.2
286.953	558.2
287.342	563
287.731	562
288.119	556.2
288.508	557.8
288.897	558.6
289.286	553.4
289.675	566.2
290.064	576.8
290.453	564.6
290.821	558
291.21	573.8
291.599	564.4
291.989	563.6
292.378	566.4
292.768	577
293.157	568.4
293.547	575.4
293.936	567.8
294.326	568.2
294.716	565.8
295.106	561.8
295.496	568
295.886	572.8
296.276	563.4
296.666	551.2
297.056	553.8
297.446	553.4
297.836	571.4
298.227	559.2
298.617	553.2
299.008	581
299.398	556.2
299.789	557.4
300.179	564
300.57	569.6
300.961	560.4
301.352	560.2
301.742	569.8
302.133	558
302.524	559.2
302.915	555.4
303.307	559.6
303.698	572.8
304.089	567.2
304.48	563.4
304.872	561.4
305.263	561
305.655	563
306.046	564.8
306.438	572.6
306.829	554.6
307.221	577
307.613	568.8
308.005	570.4
308.397	574.6
308.789	574
309.181	583.2
309.573	577.2
309.965	573.6
310.357	557.8
310.749	557.2
311.142	554.8
311.534	556.4
311.926	572
312.319	564.8
312.711	553.6
313.104	576.8
313.497	558.6
313.889	594.8
314.282	581.4
314.675	590.2
315.068	561.4
315.461	568
315.854	588.4
316.247	570.6
316.64	563
317.033	563.8
317.405	568.6
317.798	561
318.192	571.6
318.585	561.6
318.979	571.2
319.372	557.8
319.766	566
320.16	575.2
320.553	584.6
320.947	583.6
321.341	556.4
321.735	569.6
322.129	553.8
322.523	586.6
322.917	549.8
323.311	571.8
323.705	564.8
324.099	569
324.494	574.2
324.888	572.4
325.282	567
325.677	571.6
326.071	572.6
326.466	569.6
326.861	567.2
327.255	582.4
327.65	582.2
328.045	577.2
328.44	567
328.835	565.8
329.23	561.6
329.625	586.2
330.02	559.6
330.415	578.6
330.81	555.4
331.206	564.6
331.601	560.6
331.996	572.2
332.37	581.6
332.766	557.6
333.161	587.4
333.557	559.6
333.953	565.2
334.348	890.2
334.744	567.8
335.14	561
335.536	560.8
335.932	576.4
336.328	572
336.724	576.2
337.12	565
337.516	565
337.913	565
338.309	573.8
338.705	564
339.102	574.6
339.498	557.2
339.895	569.4
340.291	559.6
340.688	575
341.085	552.2
341.481	565
341.878	560.6
342.275	582.8
342.672	557.6
343.069	556.4
343.466	549.2
343.842	573.6
344.239	557.6
344.636	554.8
345.033	552.8
345.431	555.2
345.828	563.6
346.225	554.4
346.623	589.2
347.02	569.4
347.418	567
347.816	570.8
348.213	552.6
348.611	570.4
349.009	552.6
349.407	582.8
349.805	556.8
350.203	543.4
350.601	582.4
350.999	554.4
351.397	601
351.795	561
352.193	563.6
352.57	560.8
352.969	573.2
353.367	557.2
353.766	549.2
354.164	555
354.563	564.6
354.961	559.6
355.36	548.4
355.759	561.2
356.158	548.2
356.557	551
356.956	553.2
357.355	550.4
357.754	568
358.153	563
358.552	576.6
358.951	556
359.35	568.4
359.75	550.6
360.149	554.2
360.527	540.8
360.926	551.6
361.326	563.8
361.726	553.6
362.125	551
362.525	560.8
362.925	556.6
363.325	549
363.724	553.4
364.124	555.2
364.524	541.4
364.924	550.8
365.324	561.8
365.725	542.6
366.125	548.6
366.525	556
366.904	549.6
367.304	541
367.705	573
368.105	567.6
368.506	554.6
368.906	555
369.307	550.8
369.708	561.2
370.108	548.2
370.509	562.2
370.91	549.8
371.311	548.8
371.712	552.4
372.113	556.4
372.514	549.6
372.894	550.6
373.295	554.2
373.696	554.8
374.097	556.8
374.499	581.8
374.9	561
375.301	541.6
375.703	553
376.105	548.6
376.506	560.6
376.908	555
377.309	557.8
377.711	557.4
378.113	548.4
378.493	552.2
378.895	560.4
379.297	558.2
379.699	544.6
380.102	555.8
380.504	550.4
380.906	552.2
381.308	576.4
381.71	555.8
382.113	561.6
382.515	564
382.918	556.8
383.299	556.2
383.701	562.8
384.104	561.4
384.507	539.6
384.909	557
385.312	543.2
385.715	547.8
386.118	559.6
386.521	540.8
386.924	562.2
387.327	550.4
387.709	544.8
388.112	544.8
388.515	545.4
388.918	545.8
389.322	559.2
389.725	551.2
390.129	569.2
390.532	559.4
390.936	545.2
391.339	545
391.743	556.6
392.125	544.8
392.529	560.8
392.933	563.2
393.337	549.6
393.74	553.8
394.144	548.8
394.548	552.2
394.953	547.2
395.357	559
395.761	557.2
396.144	549.8
396.548	549.2
396.952	549.6
397.357	555
397.761	547
398.166	549.6
398.57	553.4
398.975	534.6
399.379	557.2
399.763	594.6
400.168	551.8
400.572	550.8
400.977	547.4
401.382	577.2
401.787	562.2
402.192	570.4
402.597	570
403.002	539.2
403.386	557.6
403.791	570.8
404.197	546
404.602	550
405.007	549.8
405.413	555
405.818	549.4
406.224	553.4
406.608	552
407.014	541.6
407.42	569.8
407.825	548.4
408.231	559.6
408.637	558
409.043	569.6
409.449	547.2
409.834	544.2
410.24	550.2
410.646	556.4
411.052	562.4
411.458	557.2
411.865	561.2
412.271	565
412.677	552
413.062	563.6
413.469	548.6
413.875	580.8
414.282	567.2
414.689	557
415.095	555
415.502	562.6
415.888	562.8
416.294	541
416.701	593.2
417.108	556
417.515	562.8
417.923	557.2
418.33	572.6
418.715	570
419.123	555.4
419.53	562.6
419.937	562.2
420.345	565.6
420.752	550
421.16	570.6
421.546	559
421.953	571.2
422.361	548.2
422.769	553.6
423.177	544.6
423.585	580
423.992	577.4
424.379	563.8
424.787	557.6
425.195	577.2
425.603	554.8
426.011	571
426.419	570.4
426.806	563
427.214	565
427.623	563
428.031	565.8
428.44	555.8
428.848	571.8
429.235	569.8
429.644	559.4
430.053	555.6
430.461	561.8
430.87	579.8
431.279	566.2
431.666	554.2
432.075	563.2
432.484	570.8
432.893	558.4
433.302	571.8
433.711	588.8
434.099	567.6
434.508	561.8
434.918	554.2
435.327	563.2
435.737	566.2
436.125	562.2
436.534	558.6
436.944	560.6
437.353	566
437.763	590.2
438.173	565.6
438.561	578.6
438.971	545.6
439.381	570
439.791	572.6
440.201	554.2
440.589	579
440.999	574.2
441.409	587
441.819	574.4
442.23	596.4
442.619	586.8
443.029	590.8
443.439	587.6
443.85	602
444.26	610.2
444.649	609.2
445.06	604.6
445.471	600.8
445.881	610
446.292	620
446.682	621.2
447.092	595
447.503	650.4
447.914	616.6
448.325	615.2
448.715	603.6
449.126	613.4
449.537	612.6
449.948	615.8
450.338	616.2
450.75	630.4
451.161	623.4
451.572	621.4
451.984	622
452.374	610.6
452.786	616.8
453.197	625.8
453.609	629
453.999	622.8
454.411	614.8
454.823	645
455.235	634.6
455.647	632
456.037	643.2
456.449	620.4
456.862	639.8
457.274	640.8
457.665	629.2
458.077	643.2
458.489	666.8
458.902	635.8
459.293	642.8
459.705	651.4
460.118	638.8
460.53	649
460.921	648.6
461.334	648.4
461.747	650.4
462.16	663.6
462.551	667.6
462.964	654.6
463.377	638
463.79	654.2
464.182	665.8
464.595	645.4
465.008	658.6
465.421	655.4
465.813	661.8
466.226	665.4
466.64	656.8
467.053	698.8
467.445	674.8
467.859	680
468.272	668.8
468.686	675.6
469.078	666.4
469.492	655
469.906	679.6
470.298	672.2
470.712	670
471.126	686
471.54	665.8
471.933	668.8
472.347	674.2
472.761	661.8
473.175	660
473.568	675
473.982	658.4
474.397	678.6
474.79	674.6
475.204	697.8
475.619	665
476.033	676.8
476.426	665.8
476.841	668.4
477.256	686.6
477.649	671.2
478.064	667.6
478.479	671.2
478.872	663.2
479.287	656.2
479.702	671.6
480.118	673.6
480.511	673.8
480.927	669
481.342	670.2
481.736	673
482.151	658.2
482.566	680.8
482.96	684.8
483.376	680.2
