#lambda/nm	C1
267.602	566.4
267.987	565.8
268.373	564.8
268.759	571.4
269.144	576
269.53	572
269.916	568.6
270.302	563.8
270.688	571.6
271.074	561.8
271.46	578.8
271.846	585.2
272.232	567.6
272.618	556
273.004	558.6
273.391	578.2
273.777	572.8
274.164	558.4
274.55	574.2
274.937	569.6
275.324	562.8
275.71	567
276.097	569.6
276.484	556.4
276.871	568.8
277.258	564.2
277.645	549
278.032	565
278.419	566
278.807	562.2
279.194	555.4
279.581	560.2
279.969	562.2
280.356	567.6
280.744	567.4
281.131	581
281.519	577.2
281.907	557.4
282.295	558
282.682	577.6
283.07	579
283.458	572.6
283.846	574
284.235	575.2
284.623	570
285.011	557
285.399	567.8
285.788	567.6
286.176	560.6
286.565	581
286.953	563
287.342	555
287.731	560.4
288.119	550
288.508	560.6
288.897	564.2
289.286	554
289.675	562
290.064	571.8
290.453	563.4
290.821	563
291.21	585.6
291.599	551.2
291.989	568.6
292.378	569.2
292.768	577.2
293.157	570
293.547	579.2
293.936	556
294.326	560.4
294.716	561
295.106	553.6
295.496	562.4
295.886	567.2
296.276	568.2
296.666	554.2
297.056	563.4
297.446	552.8
297.836	574
298.227	560.6
298.617	556.4
299.008	573.8
299.398	562.8
299.789	557.8
300.179	565.2
300.57	576
300.961	560.4
301.352	561
301.742	567.4
302.133	562
302.524	555
302.915	564.6
303.307	560.6
303.698	576.6
304.089	572.4
304.48	571.6
304.872	557.4
305.263	562.6
305.655	551
306.046	565
306.438	565
306.829	560
307.221	577.4
307.613	562.4
308.005	570
308.397	580.4
308.789	580
309.181	595.6
309.573	580.2
309.965	574.8
310.357	564
310.749	564.6
311.142	552.8
311.534	561.2
311.926	571
312.319	568.6
312.711	562.2
313.104	581
313.497	566.8
313.889	597.6
314.282	584.4
314.675	585.6
315.068	569.8
315.461	570.8
315.854	587.4
316.247	575.8
316.64	564
317.033	572.8
317.405	572.4
317.798	565.4
318.192	560.4
318.585	569.2
318.979	568
319.372	561.6
319.766	565.8
320.16	575
320.553	578
320.947	582.8
321.341	559.2
321.735	562.8
322.129	552
322.523	584.8
322.917	562.2
323.311	570.2
323.705	573
324.099	572.4
324.494	575.8
324.888	578
325.282	558
325.677	568.8
326.071	575.6
326.466	573.2
326.861	571.8
327.255	579
327.65	578.8
328.045	581.4
328.44	569.8
328.835	559.8
329.23	558
329.625	575.2
330.02	563
330.415	582.2
330.81	564.6
331.206	571.6
331.601	563.2
331.996	573.6
332.37	587.8
332.766	553
333.161	581.6
333.557	563.8
333.953	560.8
334.348	813.2
334.744	562
335.14	559.6
335.536	558.6
335.932	583.8
336.328	564.6
336.724	576
337.12	564.4
337.516	570
337.913	562.6
338.309	577.4
338.705	567.6
339.102	576
339.498	561.2
339.895	581.6
340.291	557.2
340.688	572.6
341.085	558.8
341.481	549.4
341.878	564.8
342.275	578.8
342.672	553.2
343.069	555.4
343.466	549.6
343.842	570.4
344.239	553
344.636	560.6
345.033	549
345.431	548.4
345.828	559.6
346.225	552.4
346.623	593
347.02	564
347.418	569.6
347.816	573.6
348.213	553
348.611	566.8
349.009	551
349.407	573.2
349.805	555
350.203	546
350.601	576.8
350.999	560.6
351.397	604.8
351.795	567.2
352.193	564.2
352.57	568.4
352.969	564.8
353.367	553
353.766	552
354.164	563.2
354.563	570
354.961	558.2
355.36	564.4
355.759	561.8
356.158	551.6
356.557	552.2
356.956	556.8
357.355	541.8
357.754	569
358.153	553.8
358.552	586.4
358.951	560.8
359.35	572
359.75	554.4
360.149	552.6
360.527	548
360.926	551
361.326	558
361.726	551.4
362.125	553.8
362.525	562
362.925	556.8
363.325	559.2
363.724	556
364.124	550
364.524	552.6
364.924	554.2
365.324	570.4
365.725	543.8
366.125	559.2
366.525	555.4
366.904	552.2
367.304	545.8
367.705	571
368.105	580.2
368.506	557.8
368.906	560
369.307	556.6
369.708	560.4
370.108	550.4
370.509	564.4
370.91	555.4
371.311	558.6
371.712	548.6
372.113	548.2
372.514	540.4
372.894	557.8
373.295	553.4
373.696	563
374.097	564.2
374.499	582.2
374.9	557.2
375.301	545
375.703	556.6
376.105	547.4
376.506	556.4
376.908	556.6
377.309	553.6
377.711	558.6
378.113	553.4
378.493	551.6
378.895	557
379.297	558
379.699	544.8
380.102	558.8
380.504	556.2
380.906	552.6
381.308	576.2
381.71	560
382.113	568
382.515	547.8
382.918	561.4
383.299	558.4
383.701	569.2
384.104	563.4
384.507	534.6
384.909	558.6
385.312	548.4
385.715	541.2
386.118	562.4
386.521	541.4
386.924	563.4
387.327	553.8
387.709	540.6
388.112	544.2
388.515	545.2
388.918	554.8
389.322	564.4
389.725	546.8
390.129	582.6
390.532	553.8
390.936	554.6
391.339	540
391.743	551.2
392.125	548.6
392.529	565.6
392.933	566
393.337	550.2
393.74	551.6
394.144	552
394.548	552.6
394.953	551.4
395.357	560.2
395.761	547.4
396.144	555
396.548	550.6
396.952	548.6
397.357	551
397.761	554.4
398.166	555.2
398.57	554.6
398.975	546.6
399.379	560.4
399.763	601.6
400.168	553
400.572	549.6
400.977	547.4
401.382	567.6
401.787	567.2
402.192	572.2
402.597	567
403.002	541.4
403.386	568.2
403.791	565.6
404.197	548.6
404.602	553.8
405.007	554.6
405.413	558
405.818	555.4
406.224	551.6
406.608	555.4
407.014	545.6
407.42	572.6
407.825	551.8
408.231	570
408.637	557.4
409.043	570.6
409.449	544
409.834	551
410.24	557.8
410.646	567.6
411.052	565.2
411.458	556.8
411.865	574
412.271	556.6
412.677	555
413.062	561.4
413.469	549.4
413.875	576.6
414.282	565
414.689	557.2
415.095	565.8
415.502	559.6
415.888	559.2
416.294	542.2
416.701	591.4
417.108	550.4
417.515	570.4
417.923	562
418.33	579.2
418.715	562.8
419.123	557.8
419.53	553.2
419.937	565.2
420.345	563
420.752	557
421.16	570
421.546	565.8
421.953	559.4
422.361	545.4
422.769	559.4
423.177	549.2
423.585	580.2
423.992	571.4
424.379	568.2
424.787	569
425.195	578.6
425.603	555.6
426.011	566
426.419	565
426.806	555.6
427.214	566.8
427.623	568.6
428.031	583.8
428.44	558.6
428.848	561.2
429.235	572.4
429.644	562.2
430.053	566.2
430.461	568
430.87	581.8
431.279	569.8
431.666	554
432.075	564.4
432.484	568.6
432.893	555
433.302	575.6
433.711	587.4
434.099	565.2
434.508	558.8
434.918	546.4
435.327	563.8
435.737	556.2
436.125	556.4
436.534	557.6
436.944	560.8
437.353	555
437.763	574
438.173	548.2
438.561	559
438.971	537.2
439.381	561.6
439.791	558.4
440.201	537.4
440.589	553.2
440.999	558.8
441.409	555.4
441.819	543.2
442.23	558.2
442.619	560.8
443.029	559.4
443.439	543.8
443.85	556.6
444.26	563.4
444.649	559
445.06	544.4
445.471	551.2
445.881	553.4
446.292	561.8
446.682	572.8
447.092	536.6
447.503	603.6
447.914	558.6
448.325	543.4
448.715	556.8
449.126	552.4
449.537	549.2
449.948	548.2
450.338	554.6
450.75	558
451.161	559.6
451.572	555.8
451.984	547.4
452.374	542
452.786	548.8
453.197	558.6
453.609	557
453.999	537
454.411	545.8
454.823	565.2
455.235	555
455.647	547.2
456.037	550.2
456.449	538.8
456.862	550.8
457.274	552.6
457.665	538.4
458.077	556
458.489	575.2
458.902	545.4
459.293	553.6
459.705	548
460.118	546.6
460.53	555
460.921	548.8
461.334	557
461.747	552.2
462.16	570
462.551	568.4
462.964	564.6
463.377	537.2
463.79	545.6
464.182	555.2
464.595	545.8
465.008	553.2
465.421	550.6
465.813	552.6
466.226	554
466.64	539.6
467.053	593.2
467.445	564.6
467.859	568
468.272	553.8
468.686	559
469.078	547.2
469.492	537
469.906	547.8
470.298	558.4
470.712	542.6
471.126	565.8
471.54	530.4
471.933	531.4
472.347	546.8
472.761	542.2
473.175	539.6
473.568	541.6
473.982	542.8
474.397	541.6
474.79	546.2
475.204	560.8
475.619	549.6
476.033	541.8
476.426	551
476.841	549.4
477.256	569.2
477.649	541.8
478.064	547.4
478.479	539
478.872	542.6
479.287	538
479.702	539
480.118	556.4
480.511	545.8
480.927	552.8
481.342	544.2
481.736	547
482.151	546.4
482.566	551.6
482.96	543.8
483.376	557
483.792	531.6
484.186	552
484.602	546.6
485.017	555.2
485.412	548.6
485.827	547.8
486.243	544.4
486.638	575.6
487.054	554.2
487.47	566.2
487.865	539.2
488.281	544.6
488.697	546
489.092	538
489.508	535.8
489.925	560.2
490.32	532
490.736	554.8
491.153	543.8
491.548	548.6
491.964	548.2
492.381	538.4
492.776	552
493.193	547.4
493.61	558.6
494.006	543.6
494.422	547.2
494.84	546.6
495.235	554.8
495.652	548
496.069	550.2
496.465	531.2
496.883	538.2
497.3	564.8
497.696	540.8
498.113	550.4
498.509	531.2
498.927	534.2
499.344	534.8
499.741	544.4
500.158	551.6
500.576	559.4
500.973	546
501.39	537.4
501.787	534
502.205	549.6
502.623	544.2
503.02	535
503.438	529.6
503.856	541.2
504.253	544
504.671	550.6
505.068	541.8
505.486	544.8
505.905	565.8
506.302	553.4
506.72	549.6
507.118	535.2
507.536	546.8
507.955	547.4
508.352	545.4
508.771	545.4
509.169	538.2
509.587	537.2
510.006	540
510.404	541.4
510.823	535.6
511.221	551.8
511.64	540.8
512.038	562.8
512.457	541.8
512.877	542.6
513.275	543.8
513.694	539.8
514.092	543
514.512	542.8
514.91	549
515.33	544
515.749	546
516.148	550.8
516.568	553.4
516.966	550.6
517.386	538
517.785	541.4
518.205	542.2
518.603	540.6
519.024	537.2
519.444	560.2
519.843	558.4
520.263	549.4
520.662	553.4
521.082	543.6
521.481	542.2
521.902	546.6
522.301	553.8
522.722	545.8
523.121	549
523.542	537.2
523.963	554.2
524.362	544.6
524.783	550.8
525.183	537.4
525.604	545.8
526.003	530.6
526.425	535.8
526.824	549.6
527.246	554.2
527.646	550
528.067	548.6
528.467	550.4
528.888	552.6
529.289	545.8
529.71	556.6
530.11	545.2
530.532	539.6
530.932	543
531.354	538.6
531.755	576.8
532.176	549.6
532.577	539.6
532.999	548.2
533.4	537
533.822	547.8
534.223	550.8
534.645	536.6
535.046	537
535.468	542.2
535.869	559.2
536.292	538.2
536.693	575
537.115	542.2
537.516	531.2
537.939	546.2
538.34	549
538.742	560
539.165	536.6
539.566	546.8
539.989	534.4
540.391	537.2
540.814	544.6
541.216	542.2
541.639	538.2
542.041	553.8
542.464	541.6
542.866	538.4
543.268	533.8
543.691	542
544.093	541
544.517	554.8
544.919	536.6
545.343	568.4
545.745	537.2
546.147	544.8
546.571	542.2
546.974	526.4
547.398	537
547.8	550.6
548.224	541.2
548.627	539
549.03	542.4
549.454	532.2
549.857	533.2
550.281	539
550.684	535.4
551.087	551.6
551.512	542.2
551.915	548
552.34	539.6
552.743	543.2
553.146	531.2
553.571	543.2
553.975	561.4
554.399	530
554.803	585.6
555.207	535
555.632	545.4
556.036	548.8
556.461	536
556.865	541
557.268	538
557.694	531.2
558.098	544.2
558.502	556.8
558.927	537.2
559.332	542
559.736	542
560.162	540.4
560.566	542.4
560.992	553.2
561.396	541
561.801	534.6
562.227	542.8
562.631	532.4
563.036	541.2
563.462	550.6
563.867	536.8
564.272	533.4
564.698	539.8
565.103	531.2
565.508	561.8
565.935	537.4
566.34	532.8
566.745	542.6
567.172	538.8
567.577	557.4
567.982	553.4
568.409	540
568.815	531.8
569.22	543.6
569.626	542.8
570.053	530
570.459	535.6
570.865	544.8
571.292	545.8
571.698	545
572.104	525.8
572.531	534.8
572.937	547.2
573.343	545
573.75	540.2
574.177	542
574.583	540.8
574.99	540.8
575.396	551.4
575.824	534.8
576.231	546.4
576.637	535
577.065	567.4
577.472	537.8
577.879	542.4
578.286	547
578.714	536.2
579.121	541
579.528	539.2
579.935	552.6
580.364	539.8
580.771	531
581.178	534.4
581.585	547.4
582.014	542
582.421	530.6
582.829	533
583.236	552.8
583.644	527.8
584.073	537.4
584.481	532.4
584.889	533.6
585.296	544.6
585.726	533
586.134	526.6
586.542	534
586.95	545.8
587.358	534.6
587.787	536.8
588.196	547.8
588.604	526.2
589.012	547.4
589.421	524.2
589.851	532.4
590.259	533.4
590.668	532.2
591.076	574.6
591.485	535.2
591.894	530.8
592.324	548
592.733	555
593.142	526
593.551	538.6
593.96	562.8
594.369	518.6
594.8	535
595.209	537.8
595.618	527.2
596.028	528.8
596.437	535.6
596.847	536.8
597.256	531.4
597.687	536.2
598.097	531.8
598.507	525
598.917	535
599.327	538.4
599.736	540.6
600.146	545.6
600.556	544.4
600.988	550.4
601.398	535.2
601.808	543.2
602.219	525.6
602.629	535.2
603.039	543
603.45	562.2
603.86	537
604.271	545.8
604.703	542.2
605.114	538.8
605.525	537.8
605.935	547.4
606.346	559.8
606.757	549.6
607.168	532.2
607.579	539.4
607.99	553.8
608.402	541.6
608.813	543.6
609.224	539.8
609.636	534.2
610.047	538.2
610.48	536.2
610.892	544.6
611.303	555.6
611.715	544.6
612.127	529.8
612.539	540.2
612.95	544.4
613.362	535
613.774	529.8
614.186	539
614.599	532.4
615.011	554.8
615.423	541.8
615.835	534.2
616.248	531.2
616.66	542
617.073	538
617.485	532
617.898	541.8
618.311	544.4
618.723	535.6
619.136	568.6
619.549	557
619.962	555.4
620.375	535
620.788	539
621.201	538.4
621.614	549
622.028	534.4
622.441	537.4
622.854	551.4
623.268	531.6
623.681	547.2
624.095	535.2
624.509	549.6
624.922	545.2
625.336	532
625.728	541
626.142	550.6
626.556	548
626.97	544.8
627.384	535
627.799	542.8
628.213	549
628.627	535.2
629.041	536.8
629.456	541.2
629.87	533.6
630.285	544.2
630.699	540.2
631.093	537.8
631.507	542.6
631.922	540.8
632.337	548.6
632.752	528.8
633.167	533.8
633.582	541.8
633.997	535.8
634.412	537.4
634.806	540.6
635.221	537.4
635.637	541.6
636.052	535
636.468	536.2
636.883	549.8
637.299	533.6
637.715	527.2
638.109	535.8
638.525	532.2
638.941	552.6
639.357	537
639.773	550.4
640.189	536.2
640.584	534
641	541.4
641.416	523.8
641.832	535.6
642.249	531.4
642.665	538.4
643.06	535.2
643.477	543.2
643.894	520.4
644.31	537.4
644.727	535.2
645.123	533.2
645.54	530.6
645.957	539.2
646.374	548.4
646.77	537.8
647.187	562.6
647.604	531.6
648.021	526.4
648.439	527.2
648.835	538.8
649.252	540
649.67	531.4
650.088	537.6
650.484	537
650.902	534
651.32	535.8
651.738	528.6
652.134	543.2
652.552	559.6
652.971	544.6
653.389	539.2
653.786	547.6
654.204	559.4
654.622	529.8
655.019	532
655.438	535.6
655.857	544.4
656.275	549.8
656.673	535.6
657.091	538
657.51	540.8
657.908	546.6
658.327	550.2
658.746	535
659.144	531.2
659.563	551.2
659.982	545.2
660.38	530.2
660.8	538
661.219	543
661.617	539
662.037	532.2
662.457	543
662.855	519.6
663.275	555
663.695	535.8
664.094	530.4
664.514	535.4
664.934	530.6
665.333	546.4
665.753	526
666.152	527.8
666.572	527.2
666.993	538.4
667.392	525.4
667.812	527.4
668.212	530.6
668.632	541
669.053	534
669.453	533
669.874	533.2
670.273	528.2
670.694	529.6
671.116	548.4
671.515	547.8
671.937	535
672.337	526.8
672.758	526.8
673.158	535
673.58	524.4
673.98	539.6
674.402	547.2
674.824	544.2
675.224	529.6
675.646	526.8
676.047	531.8
676.469	538.4
676.869	539.4
677.292	543.2
677.693	523
678.115	526.8
678.516	541
678.939	544.2
679.34	541.6
679.762	547.8
680.164	540.8
680.586	526
680.988	528.4
681.411	546
681.812	529.2
682.236	521.6
682.637	523.8
683.061	523.8
683.462	536
683.864	531.2
684.288	541
684.69	522.8
685.114	543.2
685.516	533.8
685.94	527.2
686.342	542.6
686.766	531.6
687.168	531
687.571	544.8
687.995	536.6
688.398	523.4
688.822	529.2
689.225	546
689.628	538
690.052	530.8
690.456	540.8
690.88	529.2
691.284	523
691.687	534.6
692.112	526.2
692.515	521.8
692.919	531
693.344	538.8
693.747	526.6
694.173	524.6
694.577	539.4
694.98	539.8
695.406	527.2
695.81	534.6
696.214	542.8
696.64	531.2
697.044	538.2
697.448	543.4
697.874	531.4
698.279	533
698.684	524.4
699.11	528
699.514	530.2
699.919	526.6
700.324	531.4
700.75	544.6
701.156	536.2
701.561	543
701.987	534
702.393	543
702.798	540.4
703.203	530.4
703.63	530.2
704.036	525.2
704.442	534
704.847	528.2
705.274	529.4
705.68	532.6
706.086	546.2
706.492	527.8
706.92	523.8
707.326	540.4
707.732	526.6
708.139	531.6
708.545	525.6
708.973	520
709.38	531.2
709.786	527
710.193	552
710.6	534.8
711.028	519.8
711.435	533.2
711.842	543.8
712.249	530.2
712.656	526.2
713.064	545.8
713.492	529.4
713.9	526.4
714.307	536
714.715	526.6
715.123	535.6
715.53	539
715.938	546.2
716.367	533.6
716.775	534.8
717.184	525.8
717.592	531.2
718	540.6
718.408	557.8
718.816	572.2
719.225	536.6
719.633	540.6
720.042	522.6
720.472	532.2
720.881	546
721.29	533.2
721.699	520.2
722.108	542
722.517	541.2
722.926	538.2
723.335	535.8
723.744	532.8
724.154	535
724.563	542
724.973	533.8
725.382	531.8
725.792	525.6
726.202	522.8
726.612	552
727.022	536.4
727.432	520.4
779.813	526.2
780.223	567.4
780.634	531
781.044	527.6
781.454	525.4
781.865	541
782.276	527
782.686	540.8
783.097	532.4
783.508	529.2
783.919	538.6
784.33	539.4
784.741	542.6
785.152	519
785.563	520
785.974	521.4
786.386	539.6
786.776	522.4
787.188	527
787.599	520.2
788.011	537
788.423	531
788.835	526.4
789.247	519
789.659	523.8
790.071	525
790.483	560.6
790.874	534.2
791.286	538.6
791.699	519
792.111	527.6
792.524	528.4
792.937	524.8
793.349	521.4
793.741	518.2
794.154	525
794.567	544.2
794.98	529.8
795.393	531.8
795.785	540
796.198	526
796.612	532.2
797.026	525.8
797.439	517.2
797.831	529.2
798.245	524
798.659	525.6
799.073	525.4
799.487	521.6
799.88	532
800.294	526.2
800.708	527.2
801.123	534.4
801.516	544
801.93	520.4
802.345	512.2
802.76	529.6
803.153	540
803.568	549.8
803.983	541.4
804.377	537.2
804.792	521.4
805.207	517.4
805.601	524
806.016	561.8
806.432	522.6
806.826	556.2
807.242	541.2
807.658	533.2
808.052	529.6
808.468	527.6
808.884	520.4
809.279	525.6
809.695	544.8
810.111	545.6
810.506	528.8
810.922	540.4
811.339	529.4
811.734	530
812.151	523.2
812.546	532.2
812.963	518.2
813.38	536.6
813.776	524.6
814.193	549.2
814.589	525.8
815.006	523.2
815.402	523.4
815.82	520.8
816.237	528
816.633	534.6
817.051	519.6
817.448	532.2
817.866	518.4
818.262	547.6
818.68	519.2
819.077	522
819.495	519
819.892	555.8
820.311	527
820.708	525.4
821.127	518.4
821.524	536.4
821.943	527.8
822.34	542.4
822.759	535.6
823.157	531.8
823.576	540.8
823.974	538
824.393	570.6
824.791	526.2
825.189	524
825.609	525.4
826.007	533.6
826.427	513.8
826.826	530
827.246	528
827.644	518.6
828.043	529.4
828.463	529
828.862	528
829.261	529.2
829.682	510.8
830.081	532.8
830.502	518.6
830.901	525.4
831.301	540.6
831.722	517.8
832.121	528
832.521	526.4
832.943	524.2
833.342	527.2
833.742	513.2
834.164	526.2
834.564	519.4
834.965	525.6
835.386	522.2
835.787	530.4
836.188	524.6
836.588	526.8
837.01	520.2
837.411	520.2
837.812	535.8
838.213	524.4
838.636	521.2
839.037	592.2
839.438	527.2
839.84	528.8
840.263	529.8
840.664	533
841.066	522.2
841.468	528.6
841.891	521
842.293	536.6
842.695	529.4
843.098	534
843.5	527.6
843.902	523.6
844.326	532.8
844.729	520.6
845.131	541
845.534	525.8
845.937	540
846.34	544.8
846.764	521.2
847.167	531.8
847.571	516.4
847.974	523
848.377	522.8
848.781	570.8
849.184	534.4
849.588	532.6
849.992	523.6
850.396	536.4
850.821	539.6
851.225	530
851.63	520.8
852.034	535.2
852.438	530.8
852.843	544
853.247	529.4
853.652	520
854.057	548.6
854.462	530
854.867	528.2
855.272	549.4
855.677	537
856.082	516.2
856.487	517
856.893	532.6
857.298	523.6
857.704	513.8
858.11	528.8
858.516	536.2
858.922	526.4
859.328	528.8
859.734	522.8
860.14	532.6
860.525	532.2
860.931	520.6
861.338	519
861.745	534.6
862.151	528.4
862.558	525.2
862.965	526.2
863.372	519.6
863.779	520.6
864.186	541.2
864.572	529.6
864.98	539.6
865.387	561.8
865.795	520
866.203	526
866.61	519.2
867.018	533
867.405	536.8
867.813	530
868.221	528
868.63	523.8
869.038	540
869.425	557.6
869.834	531.2
870.243	515.4
870.652	524
871.039	531
871.448	519.8
871.857	529.4
872.266	532
872.654	528.4
873.064	529.2
873.473	536.4
873.883	523.2
874.271	519
874.681	533.4
875.091	510.2
875.48	529.4
875.89	542.4
876.3	521.4
876.689	518.4
877.1	528.8
877.51	523.2
877.9	546.4
878.31	518.4
878.721	555.4
879.111	640
879.522	529
879.933	511.4
880.323	519.4
880.734	514.4
881.125	517.6
881.536	525.2
881.948	520
882.338	522
882.75	539.2
883.141	511.4
883.553	525.6
883.944	541.8
884.356	527.8
884.769	526
885.16	536.2
885.573	520.6
885.964	513.4
886.377	525.6
886.768	517.6
887.181	515.4
887.573	516.6
887.987	535.4
888.378	529.2
888.792	523
889.184	572
889.598	514.8
889.99	526.2
890.383	525.8
890.797	515.2
891.19	534.6
891.604	516
891.997	523.6
892.411	511.2
892.805	517.8
893.198	517
893.613	517.4
894.006	525.8
894.421	525
894.815	518.2
895.209	512.4
895.624	563.8
896.018	544.6
896.412	517.4
896.828	520.6
897.222	528
897.617	521.8
898.033	535.8
898.427	527.2
898.822	527.8
899.239	518.2
899.634	526.8
900.029	542.8
900.424	514.8
900.841	504.8
901.236	528.8
901.632	533.8
902.027	581.8
902.445	542.6
902.841	527
903.237	525
903.633	534.4
904.05	529.2
904.447	532.4
904.843	531.8
905.24	518.2
905.636	510.8
906.033	526.2
906.451	533.4
906.848	513.4
907.246	514.6
907.643	526.4
908.04	521.8
908.438	537
908.835	528.4
909.254	523.4
909.652	520.4
910.05	521.2
910.448	520.2
910.846	530
911.244	514.6
911.643	521
912.041	521.6
912.44	548.2
912.839	526.6
913.237	525.2
913.636	514.4
914.035	530
914.434	525.8
914.834	527.8
915.233	527.8
915.633	525.4
916.032	526.6
916.432	517.2
916.832	535.6
917.232	518.2
917.632	521.4
918.032	534.6
918.432	528.8
918.833	513.4
919.233	523.8
919.634	519.6
920.035	527.6
920.436	521
920.837	529.6
921.238	515.2
921.639	523
922.019	523.8
922.42	524.4
922.822	525.8
923.224	523
923.625	521.2
924.027	527.2
924.429	543.4
924.81	531.4
925.212	530
925.615	524.2
926.017	520.8
926.42	532.4
926.801	526
927.204	529.8
927.607	524
928.01	533.8
928.413	522
928.795	511.2
929.199	518.8
929.602	516.8
930.006	521.6
930.388	517
930.792	523.8
931.196	528.8
931.579	551.6
931.983	516.8
932.388	566.4
932.771	532.2
933.176	510.4
933.58	529.6
933.964	528.8
934.369	512
934.774	525.4
935.158	516.2
935.563	524
935.947	518.4
936.353	529.2
936.759	516.2
937.143	525.6
937.549	526.2
937.934	531.2
938.34	535.2
938.746	516.4
939.131	518.6
939.538	522.2
939.923	522.2
940.33	529.6
940.716	527
941.123	527
941.508	540.2
941.916	543.4
942.302	524
942.709	517.6
943.096	527.4
943.503	518.2
943.89	522.2
944.298	520.8
944.685	550.6
945.072	515.2
945.48	527.2
945.867	514.6
946.276	517.4
946.663	538.4
947.051	543.2
947.46	527.8
947.848	532.4
948.257	523.2
948.645	522.2
949.033	518.6
949.443	511.6
949.831	548.8
950.22	512.8
950.63	528.2
951.018	552.8
951.407	524
951.796	522
952.207	530.2
952.596	531
952.985	514
953.375	558.2
953.786	521
954.176	515.4
954.566	533.2
954.956	510.8
955.367	519.6
955.758	536
956.148	525.6
956.539	529.6
956.929	518.2
957.341	509.6
957.732	517.8
958.123	533.2
958.515	516.4
958.906	530.2
959.297	532.6
959.689	525.6
960.102	511.2
960.494	527.4
960.886	515.6
961.278	522.4
961.67	540.2
962.062	552.2
962.455	529.8
962.847	515.2
963.24	519.2
963.633	514.4
964.026	511.8
964.419	531
964.812	526.4
965.206	523.6
965.599	534.6
965.993	517.2
966.386	513.8
966.78	530
967.174	536.4
967.569	521.4
967.963	521.4
968.357	514
968.752	514.4
969.146	517
969.541	518.8
969.936	520.2
970.331	529.8
970.705	527
971.1	524.6
971.496	531.4
971.892	515.8
972.287	520.6
972.683	516.8
973.079	522.8
973.454	528.2
973.85	519.8
974.247	527.6
974.643	549.2
975.04	517.6
975.415	523
975.812	510.8
976.209	528.4
976.607	509.8
976.982	522
977.38	535.4
977.778	533.2
978.175	515.6
978.552	527.6
978.95	525.8
979.348	522.6
979.725	555.8
980.123	520.2
980.522	518.6
980.899	511.4
981.298	516
981.697	515.4
982.075	517.2
982.474	513
982.852	525
983.251	522.6
983.651	524.4
984.029	528.2
984.429	518.4
984.808	512
985.208	516.8
985.609	509.8
985.987	516.2
986.388	517
986.768	522.4
987.168	514
987.548	529.6
987.949	529.6
988.329	530.6
988.731	509.4
989.111	516.2
989.491	521
989.893	519.6
990.273	528.2
990.676	520.2
991.057	511
991.459	517
991.84	520.2
992.221	509
992.624	534.2
993.006	529.2
993.388	521.8
993.791	519
994.173	525.4
994.576	554.8
994.959	512.6
995.341	514.8
995.724	520.6
996.128	522.2
996.511	527.6
996.894	514.8
997.298	515.4
997.681	528.4
998.065	513.4
998.448	518.6
998.854	524.2
999.237	510.2
999.621	528.2
1000.01	527.6
1000.39	516.6
1000.8	516.8
1001.18	529.2
1001.56	529.4
1001.95	527.6
