#lambda/nm	C1
208.295	460.6
208.67	431
209.045	395.4
209.419	396.2
209.794	557.2
210.169	554
210.544	655
210.919	566.6
211.295	554.4
211.67	558.6
212.045	557
212.421	553
212.796	583
213.172	549.4
213.547	558
213.923	561.4
214.299	555.6
214.675	567.2
215.051	556.8
215.427	560.4
215.803	575
216.179	568.4
216.555	560.2
216.932	570.6
217.308	566.8
217.684	562.2
218.061	569.8
218.438	564.4
218.814	552.8
219.191	570
219.568	558.2
219.945	565.2
220.322	567
220.699	559.6
221.076	568.4
221.453	571.2
221.83	556.6
222.208	555.2
222.585	554.2
222.962	563.6
223.34	572.6
223.717	554.6
224.095	556.2
224.473	564.8
224.851	557
225.229	549
225.607	569.6
225.985	548.8
226.363	565.2
226.741	559.6
227.119	560.4
227.497	582.8
227.876	553.2
228.254	569.6
228.633	566.6
229.011	560.6
229.39	569.6
229.769	560.6
230.148	569.8
230.527	578.4
230.905	562.6
231.284	565.6
231.664	563
232.043	566.2
232.422	575
232.801	567.8
233.181	565.2
233.56	562
233.94	555.6
234.319	552.8
234.699	560.8
235.079	592.2
235.458	595.6
235.838	585
236.218	551.6
236.598	553.8
236.978	554.2
237.358	562.8
237.738	559.2
238.119	567.4
238.499	552.2
238.88	562.6
239.26	581
239.641	548.4
240.021	552
240.402	566.6
240.783	567.6
241.163	559
241.544	567.2
241.925	562
242.306	571
242.687	563.2
243.069	558
243.45	565.6
243.831	560
244.212	553.8
244.594	595.8
244.975	563.8
245.357	573.6
245.739	557.2
246.12	558.2
246.502	571
246.884	568.6
247.266	554.2
247.648	562.2
248.03	580.8
248.412	566.8
248.794	565
249.176	565
249.559	569.2
249.941	554.2
250.323	559.4
250.706	555.6
251.089	564.8
251.471	566.8
251.854	562.4
252.237	568.4
252.62	568.2
253.002	562.4
253.385	563.2
253.769	582.8
254.152	551.6
254.535	567.2
254.918	557.2
255.301	559.8
255.685	561.4
256.068	548
256.452	584.2
256.835	571.2
257.219	565.6
257.603	566.6
257.986	552.2
258.37	562
258.754	554
259.138	565
259.522	567.6
259.906	562.2
260.29	563.8
260.675	557.4
261.059	566.6
261.443	553.4
261.828	562.4
262.212	565.4
262.597	551
262.981	560.6
263.366	570.2
263.751	561.2
264.136	553.6
264.521	554.8
264.906	554.6
265.291	565.6
265.676	552.6
266.061	568.8
266.446	581.6
266.831	558.8
267.217	580.6
267.602	566.8
267.987	561.4
268.373	552
268.759	570.4
269.144	561.6
269.53	564.6
269.916	557
270.302	559.4
270.688	563.4
271.074	568
271.46	565
271.846	590.6
272.232	556.4
272.618	554
273.004	561.4
273.391	572.2
273.777	574.6
274.164	565.4
274.55	575
274.937	573
275.324	559.6
275.71	562
276.097	559.4
276.484	560
276.871	564.2
277.258	561.8
277.645	553.2
278.032	566.2
278.419	560.2
278.807	563.2
279.194	554.4
279.581	552.2
279.969	570.6
280.356	569.8
280.744	568.2
281.131	581.2
281.519	573.2
281.907	563
282.295	560.6
282.682	579.6
283.07	563.2
283.458	567.4
283.846	580.4
284.235	568
284.623	571
285.011	550.4
285.399	566.4
285.788	567.6
