#lambda/nm	C1
208.295	463
208.67	432.8
209.045	395
209.419	400.8
209.794	560.4
210.169	547.2
210.544	659.6
210.919	567.8
211.295	560.4
211.67	560.4
212.045	562.2
212.421	558
212.796	596.8
213.172	556.4
213.547	559
213.923	563.2
214.299	556.8
214.675	577.2
215.051	573
215.427	568
215.803	576.4
216.179	567.2
216.555	560
216.932	566.8
217.308	561.2
217.684	569.4
218.061	567.2
218.438	559.6
218.814	558
219.191	574.6
219.568	544.8
219.945	551
220.322	566.8
220.699	562.6
221.076	551.4
221.453	566
221.83	559.8
222.208	555.8
222.585	560.8
222.962	560.6
223.34	561
223.717	562.6
224.095	558.2
224.473	569
224.851	553
225.229	554.8
225.607	570.8
225.985	554.8
226.363	561.8
226.741	561.2
227.119	563.2
227.497	573
227.876	555.2
228.254	563.4
228.633	559
229.011	563.4
229.39	567.6
229.769	564.2
230.148	570.6
230.527	570.4
230.905	565.8
231.284	568.4
231.664	561.8
232.043	563.8
232.422	569.2
232.801	571.2
233.181	568.4
233.56	560.8
233.94	567.4
234.319	552.8
234.699	558.4
235.079	601.2
235.458	593.8
235.838	573.8
236.218	549.2
236.598	553.2
236.978	556.2
237.358	556.6
237.738	556.6
238.119	564.2
238.499	554.8
238.88	563.6
239.26	573.6
239.641	552.6
240.021	563.6
240.402	558.6
240.783	563.8
241.163	557.4
241.544	565.8
241.925	570
242.306	576.6
242.687	571.8
243.069	558.4
243.45	573.2
243.831	558.4
244.212	567.4
244.594	596.8
244.975	570
245.357	571.6
245.739	556.4
246.12	564.4
246.502	575
246.884	558.6
247.266	566
247.648	562.6
248.03	585.8
248.412	563.8
248.794	566
249.176	560.2
249.559	574.4
249.941	560.8
250.323	557.4
250.706	556.4
251.089	565.8
251.471	564
251.854	566.6
252.237	558.2
252.62	567.4
253.002	560.8
253.385	560.4
253.769	571.8
254.152	566
254.535	567.6
254.918	558.2
255.301	558.2
255.685	560.6
256.068	549.8
256.452	591.8
256.835	583.8
257.219	562.2
257.603	581
257.986	561
258.37	573.2
258.754	551.4
259.138	573
259.522	576.8
259.906	561.6
260.29	567.6
260.675	560.4
261.059	566.2
261.443	559.2
261.828	572.4
262.212	571.6
262.597	555.2
262.981	565.8
263.366	570.8
263.751	564.4
264.136	564.6
264.521	560.6
264.906	564.8
265.291	582
265.676	559.8
266.061	568.2
266.446	577.6
266.831	567
267.217	585.2
267.602	568
267.987	567.4
268.373	561.6
268.759	574.2
269.144	563
269.53	565.4
269.916	563.4
270.302	561.4
270.688	564.6
271.074	566.6
271.46	578.4
271.846	586.6
272.232	564.6
272.618	555.4
273.004	559.2
273.391	570.2
273.777	573
274.164	569
274.55	582
274.937	570.4
275.324	556.6
275.71	560
276.097	562.6
276.484	558
276.871	561.4
277.258	576.4
277.645	548.4
278.032	560
278.419	561
278.807	561.4
279.194	553.4
279.581	561.2
279.969	571.4
280.356	560.6
280.744	564.4
281.131	576.8
281.519	573.4
281.907	557.4
282.295	553
282.682	573.2
283.07	567
283.458	578.4
283.846	572
284.235	575
284.623	569.8
285.011	552.6
285.399	559.4
285.788	562.6
286.176	550.2
286.565	576.2
286.953	561.6
287.342	563
287.731	556.6
288.119	551.4
288.508	555.2
288.897	570.8
289.286	555.4
289.675	555.6
290.064	566.8
290.453	562.8
290.821	559.8
291.21	578
291.599	560.2
291.989	568.2
292.378	570
292.768	575.2
293.157	561.8
293.547	568.4
293.936	564.6
294.326	557
294.716	564.4
295.106	563
295.496	563.8
295.886	569
296.276	557
296.666	556.6
297.056	560.8
297.446	553
297.836	584.4
298.227	552.2
298.617	571.4
299.008	571.6
299.398	560.4
299.789	561.4
300.179	563.2
300.57	573.2
300.961	563.6
301.352	558
301.742	567.6
302.133	568.8
302.524	565.2
302.915	564.8
303.307	551.8
303.698	572
304.089	569.2
304.48	559.4
304.872	563.4
305.263	559.2
305.655	557
306.046	565.2
306.438	564.4
306.829	561.2
307.221	578
307.613	566
308.005	574.2
308.397	573.6
308.789	581
309.181	589
309.573	583.8
309.965	577.6
310.357	558.6
310.749	555.8
311.142	555.4
311.534	558
311.926	557.6
312.319	558
312.711	557.6
313.104	580
313.497	554.8
313.889	601.4
314.282	585.6
314.675	589
315.068	566.8
315.461	569.6
315.854	594.6
316.247	562.2
316.64	560.2
317.033	560.8
317.405	572
317.798	558.4
318.192	561.6
318.585	561.6
318.979	569
319.372	555.4
319.766	560.6
320.16	566.6
320.553	571.4
320.947	574.2
321.341	554.6
321.735	557.6
322.129	550.8
