#lambda/nm	C1
208.295	466.8
208.67	430.6
209.045	391
209.419	392.4
209.794	555.8
210.169	551
210.544	653.6
210.919	566.2
211.295	550.2
211.67	566.6
212.045	556.6
212.421	562.2
212.796	592.4
213.172	550
213.547	559
213.923	553.2
214.299	555.6
214.675	567
215.051	567.4
215.427	569.4
215.803	583
216.179	565.6
216.555	555.8
216.932	572.8
217.308	563.6
217.684	563.2
218.061	566.6
218.438	572.6
218.814	560.4
219.191	570
219.568	559
219.945	556.4
220.322	576
220.699	569.6
221.076	569.6
221.453	565
221.83	561
222.208	564.8
222.585	558.6
222.962	568.6
223.34	574.6
223.717	563.2
224.095	567.4
224.473	557
224.851	561.6
225.229	552.4
225.607	578.8
225.985	549.6
226.363	557.8
226.741	565
227.119	556.8
227.497	575
227.876	551.4
228.254	574.8
228.633	572
229.011	564.6
229.39	570.4
229.769	575.4
230.148	570.2
230.527	578.4
230.905	561.2
231.284	569.6
231.664	561.4
232.043	576.2
232.422	572.4
232.801	556.4
233.181	566.6
233.56	561.2
233.94	562.6
234.319	555.8
234.699	557.2
235.079	597.6
235.458	597.2
235.838	579.6
236.218	553.4
236.598	550.6
236.978	557.4
237.358	556.2
237.738	552.4
238.119	577.8
238.499	554.4
238.88	561.4
239.26	579.8
239.641	551.2
240.021	555
240.402	559.8
240.783	554
241.163	554.8
241.544	571.2
241.925	568.4
242.306	570.8
242.687	568.6
243.069	555.8
243.45	562.4
243.831	557.4
244.212	560.4
244.594	591.6
244.975	566.2
245.357	567.2
245.739	553.6
246.12	558.2
246.502	570.6
246.884	556.2
247.266	558.8
247.648	563
248.03	578.8
248.412	570
248.794	559.8
249.176	554.2
249.559	568.4
249.941	556
250.323	553.2
250.706	558.2
251.089	567.6
251.471	567.6
251.854	568
252.237	559
252.62	571.6
253.002	561.6
253.385	560.8
253.769	583.2
254.152	564.8
254.535	579.4
254.918	557
255.301	564
255.685	562.2
256.068	551.8
256.452	579
256.835	572.2
257.219	571.8
257.603	570.4
257.986	554.2
258.37	567.6
258.754	555.8
259.138	566.2
259.522	570.8
259.906	565.4
260.29	557.8
260.675	561.6
261.059	558.6
261.443	558
261.828	565.6
262.212	566.2
262.597	558.2
262.981	559.2
263.366	572.8
263.751	569.6
264.136	555.4
264.521	558.8
264.906	550.4
265.291	577
265.676	551.2
266.061	569.4
266.446	572.6
266.831	560.6
267.217	579.2
267.602	560
267.987	565.6
268.373	562.2
268.759	573.4
269.144	571
269.53	565.2
269.916	561.4
270.302	558.8
270.688	564
271.074	563.4
271.46	567
271.846	589
272.232	560.6
272.618	552.2
273.004	563.8
273.391	569.6
273.777	565.6
274.164	566.8
274.55	572.2
274.937	570.2
275.324	557.8
275.71	565.4
276.097	568.4
276.484	550.8
276.871	568.4
277.258	561
277.645	547.2
278.032	562.8
278.419	553.6
278.807	564
279.194	552.8
279.581	556.8
279.969	566.2
280.356	560.2
280.744	569.4
281.131	584.4
281.519	574
281.907	561.6
282.295	566.6
282.682	567.4
283.07	565
283.458	574
283.846	579.6
284.235	574.8
284.623	570.4
285.011	559.4
285.399	560.6
285.788	568.8
286.176	555.6
286.565	570.4
286.953	553.8
287.342	557.8
287.731	551
288.119	550.2
288.508	558.8
288.897	566.4
289.286	559.4
289.675	563
290.064	575.2
290.453	564.4
290.821	565.6
291.21	580.2
291.599	561.2
291.989	563.6
292.378	563
292.768	583.4
293.157	563.8
293.547	574.2
293.936	562.6
294.326	562.2
294.716	565.4
295.106	555.8
295.496	571.6
295.886	575.2
296.276	563.8
296.666	558.2
297.056	555.6
297.446	554.8
297.836	582.8
298.227	556.2
298.617	562.2
299.008	571.8
299.398	563
299.789	555.6
300.179	572.2
300.57	573.6
300.961	559.2
301.352	562.8
301.742	567.2
302.133	566.8
302.524	560
302.915	567.8
303.307	558.6
303.698	574.4
304.089	566.2
304.48	560.2
304.872	571.8
305.263	557
305.655	554
306.046	573.6
306.438	567.2
306.829	555.8
307.221	580.6
307.613	572.6
308.005	569.8
308.397	571.4
308.789	584.6
309.181	583.8
309.573	578.4
309.965	581.2
310.357	559.2
310.749	567.4
311.142	553
311.534	557.2
311.926	571.8
312.319	562.8
312.711	558.8
313.104	574.4
313.497	563.6
313.889	594.4
314.282	575.8
314.675	587.8
315.068	573
315.461	566.6
315.854	587.4
316.247	572.4
316.64	561.8
317.033	564.2
317.405	570
317.798	564.2
318.192	566.6
318.585	552.8
318.979	580.8
319.372	562.6
319.766	566.2
320.16	570.8
320.553	573
320.947	586.6
321.341	565
321.735	557.8
322.129	551
322.523	582
322.917	560.4
323.311	578.8
323.705	573.4
324.099	564.4
324.494	582.4
324.888	567.4
325.282	560.8
325.677	574.6
326.071	567.4
326.466	577.6
326.861	567.6
327.255	577
327.65	575
328.045	582
328.44	575
328.835	562.2
329.23	557
329.625	588
330.02	554.4
330.415	582.6
330.81	564.8
331.206	566.2
331.601	561.6
331.996	573.8
332.37	578.4
332.766	556.6
333.161	586.4
333.557	561
333.953	562
334.348	852.8
334.744	561
335.14	566.6
335.536	558.2
335.932	574.8
336.328	561.2
336.724	565
337.12	566.2
337.516	565.6
337.913	567.8
338.309	571.4
338.705	562.2
339.102	570.6
339.498	562.4
339.895	582.6
340.291	547.6
340.688	572.2
341.085	554.6
341.481	566
341.878	557.6
342.275	581.6
342.672	557.6
343.069	555
343.466	560.8
343.842	566.4
344.239	566.6
344.636	567.4
345.033	555
345.431	559.2
345.828	563.2
346.225	557.6
346.623	590.8
347.02	563
347.418	569.8
347.816	562.8
348.213	554.6
348.611	570.6
349.009	555.6
349.407	567.2
349.805	553
350.203	550.2
350.601	572.6
350.999	551.4
351.397	597
351.795	550.2
352.193	568.2
