#lambda/nm	C1
208.295	468.2
208.67	430.2
209.045	394
209.419	401
209.794	563.2
210.169	544.2
210.544	657
210.919	564.8
211.295	550.6
211.67	568.6
212.045	562.2
212.421	560.6
212.796	593.2
213.172	553.4
213.547	566.6
213.923	556.8
214.299	552.8
214.675	567.8
215.051	561.8
215.427	568.8
215.803	588
216.179	568
216.555	558.6
216.932	575.8
217.308	562
217.684	560.8
218.061	569.8
218.438	565.8
218.814	553.4
219.191	572.8
219.568	561.8
219.945	561.2
220.322	572.8
220.699	562.4
221.076	570.8
221.453	562.4
221.83	557.4
222.208	561.2
222.585	558.6
222.962	560.8
223.34	571.4
223.717	567.4
224.095	563
224.473	568
224.851	547.2
225.229	548.8
225.607	578.6
225.985	555.4
226.363	569
226.741	557.2
227.119	564.2
227.497	575
227.876	551.6
228.254	564.6
228.633	563.6
229.011	567
229.39	567.8
229.769	567.2
230.148	574.4
230.527	575.8
230.905	560.8
231.284	563.2
231.664	554.8
232.043	573.8
232.422	566.4
232.801	556
233.181	568
233.56	559.6
233.94	561
234.319	545.2
234.699	570.6
235.079	593.2
235.458	601.8
235.838	573.4
236.218	553
236.598	554.2
236.978	554.4
237.358	552.4
237.738	554.2
238.119	563.6
238.499	548.4
238.88	556.6
239.26	582.6
239.641	552.2
240.021	562
240.402	557.2
240.783	553
241.163	561.2
241.544	566.8
241.925	557.2
242.306	572.2
242.687	565.8
243.069	564
243.45	558.2
243.831	554.4
244.212	563.8
244.594	598
244.975	576.6
245.357	563.4
245.739	558
246.12	565.2
246.502	578.4
246.884	556
247.266	562.2
247.648	571.4
248.03	582.6
248.412	565.6
248.794	567
249.176	560.6
249.559	570.2
249.941	560.2
250.323	561.6
250.706	554
251.089	556.6
251.471	570.6
251.854	565.2
252.237	562
252.62	568.8
253.002	568.6
253.385	567.4
253.769	576.8
254.152	557.6
254.535	565.4
254.918	561
255.301	561.6
255.685	564
256.068	567.4
256.452	582.6
256.835	568.2
257.219	565.4
257.603	568.2
257.986	558
258.37	567.6
258.754	562.2
259.138	563.4
259.522	564
259.906	557.8
260.29	567.8
260.675	563.4
261.059	563.8
261.443	552.6
261.828	564.6
262.212	559
262.597	542.4
262.981	553
263.366	566.4
263.751	564.2
264.136	561.4
264.521	564.4
264.906	551.6
265.291	570.4
265.676	558.2
266.061	569.8
266.446	579.6
266.831	564.2
267.217	583.6
267.602	566
267.987	567
268.373	551.2
268.759	578.6
269.144	573.8
269.53	561.4
269.916	570.2
270.302	561.8
270.688	583
271.074	567.2
271.46	576.8
271.846	587.4
272.232	566.2
272.618	559.2
273.004	553.6
273.391	571.8
273.777	577.8
274.164	566.8
274.55	571.6
274.937	572
275.324	565.8
275.71	573
276.097	564.2
276.484	559.6
276.871	572.8
277.258	567
277.645	550
278.032	570.2
278.419	555.6
278.807	566.8
279.194	564.8
279.581	553.2
279.969	568.8
280.356	569.6
280.744	568.6
281.131	583.4
281.519	577.2
281.907	563.4
282.295	558.8
282.682	578.6
283.07	567.2
283.458	568.4
283.846	580.6
284.235	575.4
284.623	571.6
285.011	556.8
285.399	564.4
285.788	574
286.176	547
286.565	576.4
286.953	564.2
287.342	554.6
287.731	554.8
288.119	553.2
288.508	557.6
288.897	572.8
289.286	550.4
289.675	566.8
290.064	571.4
290.453	560
290.821	571.6
291.21	575.8
291.599	554.6
291.989	565.6
292.378	571.8
292.768	579.4
293.157	578.4
293.547	569.4
