#lambda/nm	C1
208.295	465.6
208.67	428.4
209.045	394.2
209.419	397.8
209.794	550.8
210.169	550.2
210.544	658.2
210.919	568.4
211.295	561.4
211.67	560.8
212.045	554.4
212.421	564.6
212.796	599.4
213.172	561.2
213.547	561.6
213.923	562.8
214.299	550.2
214.675	564.8
215.051	561.2
215.427	567.8
215.803	582
216.179	576.6
216.555	553
216.932	566.2
217.308	565.4
217.684	572
218.061	569.6
218.438	570.4
218.814	557.2
219.191	574.6
219.568	547.4
219.945	559.4
220.322	562.4
220.699	573.8
221.076	572.4
221.453	567
221.83	550.4
222.208	551.2
222.585	554.6
222.962	561
223.34	561.4
223.717	552.2
224.095	559.8
224.473	564.6
224.851	556.4
225.229	550.8
225.607	568
225.985	552.6
226.363	567.8
226.741	562.2
227.119	561.4
227.497	570.6
227.876	555.4
228.254	570.6
228.633	560.2
229.011	559.4
229.39	565.4
229.769	561.8
230.148	562.8
230.527	578.4
230.905	565.8
231.284	566.4
231.664	556.4
232.043	575.8
232.422	563.6
232.801	553.4
233.181	566.6
233.56	563.2
233.94	559.6
234.319	553
234.699	562.2
235.079	598.2
235.458	603.4
235.838	577.6
236.218	558.2
236.598	556.2
236.978	558.6
237.358	556.2
237.738	549.8
238.119	572.6
238.499	555.4
238.88	568.6
239.26	582
239.641	554.8
240.021	557.4
240.402	563.4
240.783	555.8
241.163	555.4
241.544	570.4
241.925	564.8
242.306	578.8
242.687	566.6
243.069	570.4
243.45	564.8
243.831	555.4
244.212	557.6
244.594	593.6
244.975	561.2
245.357	563.6
245.739	560.6
246.12	560.8
246.502	562.8
246.884	563.8
247.266	557.2
247.648	562.2
248.03	582.2
248.412	560
248.794	570
249.176	555.2
249.559	566
249.941	551.8
250.323	548.4
250.706	561.4
251.089	559
251.471	565
251.854	562.6
252.237	563.6
252.62	572.2
253.002	566
253.385	561.2
253.769	576.8
254.152	564.6
254.535	570.2
254.918	557.2
255.301	562.4
255.685	558.8
256.068	557.2
256.452	589.6
256.835	573
257.219	564.2
257.603	579.2
257.986	555.4
258.37	570.8
258.754	551.8
259.138	570.4
259.522	572.6
259.906	566.8
260.29	561.6
260.675	557.2
261.059	570.2
261.443	562.2
261.828	570.6
262.212	563.8
262.597	553.4
262.981	560.4
263.366	563.8
263.751	559.8
264.136	559.6
264.521	561.2
264.906	549.8
265.291	572.8
265.676	562.4
266.061	567.4
266.446	578.8
266.831	562.6
267.217	584.4
267.602	563.4
267.987	563.4
268.373	553
268.759	571.4
269.144	568.8
269.53	565.8
269.916	562
270.302	562.6
270.688	570.4
271.074	561
271.46	576.2
271.846	587.8
272.232	564.8
272.618	558
273.004	567
273.391	574.8
273.777	578
274.164	569
274.55	577
274.937	569.6
275.324	563.4
275.71	567.6
276.097	569.8
276.484	556.4
276.871	561
277.258	565.4
277.645	550.2
278.032	568
278.419	560.2
278.807	571.8
279.194	552.4
279.581	552.4
279.969	571.6
280.356	561.8
280.744	563.2
281.131	591
281.519	576.2
281.907	566.4
282.295	562.6
282.682	569.2
283.07	564.2
283.458	564.4
283.846	579.4
284.235	569.4
284.623	566.4
285.011	562.6
285.399	566.4
285.788	564.6
286.176	551.6
286.565	570.4
286.953	554.8
287.342	558.4
287.731	562
288.119	550.8
288.508	560.2
288.897	561.2
289.286	557
289.675	566
290.064	568.8
290.453	562.4
290.821	561.4
291.21	575.6
291.599	561.4
291.989	568.6
292.378	570.8
292.768	583
293.157	567.8
293.547	570.4
293.936	558.2
294.326	565.6
294.716	563.4
295.106	556.4
295.496	568.2
295.886	569.6
296.276	567.6
296.666	559.4
297.056	563
297.446	555.4
297.836	575.2
298.227	558.8
298.617	565.6
299.008	578.4
299.398	562
299.789	554.4
300.179	560.4
300.57	573.8
300.961	562.6
301.352	559.8
301.742	568.4
302.133	569
302.524	561
302.915	571.8
303.307	557
303.698	569
304.089	567
304.48	563.2
304.872	571
305.263	572
305.655	564.8
306.046	557.2
306.438	563.4
306.829	555.6
307.221	577.6
307.613	571.6
308.005	568.6
308.397	578.2
308.789	578.8
309.181	585
309.573	574.8
309.965	579.2
310.357	564.4
310.749	565.4
311.142	565.4
311.534	557
311.926	568.4
312.319	566.4
312.711	563
313.104	572.6
313.497	561.6
313.889	600.4
314.282	586
314.675	586.6
315.068	559.4
315.461	568.2
315.854	596.8
316.247	579.6
316.64	568.4
317.033	564
317.405	572.8
317.798	564.2
318.192	561.2
318.585	556.6
318.979	570.8
319.372	555.2
319.766	559.6
320.16	573.4
320.553	573.8
320.947	582.8
321.341	563
321.735	557.4
322.129	551.6
322.523	587.8
322.917	561.8
323.311	570.8
323.705	567
324.099	571.8
324.494	577.4
324.888	567.6
325.282	560.4
325.677	569.8
326.071	567
326.466	578.4
326.861	566.2
327.255	577.4
327.65	569.6
328.045	574.6
328.44	565.6
328.835	573.2
329.23	556.8
329.625	578.4
330.02	557.6
330.415	585.2
330.81	564
331.206	569.4
331.601	564
331.996	572.8
332.37	580.8
332.766	549.4
333.161	588.2
333.557	562.2
333.953	567
334.348	852.4
334.744	562.4
335.14	558.4
335.536	562.4
335.932	576.2
336.328	561.4
