#lambda/nm	C1
371.712	562.2
372.113	555.8
372.514	544
372.894	562
373.295	560.4
373.696	565.2
374.097	566.2
374.499	590.2
374.9	561.8
375.301	549.4
375.703	559.8
376.105	545.4
376.506	551
376.908	556.4
377.309	560.6
377.711	563.4
378.113	551.4
378.493	562
378.895	549.6
379.297	564.6
379.699	540
380.102	554.6
380.504	554.6
380.906	552.2
381.308	575.8
381.71	555
382.113	560.6
382.515	548.4
382.918	557
383.299	561.6
383.701	560
384.104	559.8
384.507	534
384.909	550.2
385.312	545.8
385.715	557.8
386.118	566.4
386.521	539.2
386.924	565.4
387.327	547.2
387.709	550.6
388.112	541
388.515	550.2
388.918	548
389.322	549.6
389.725	547.4
390.129	570.6
390.532	561.2
390.936	543.4
391.339	551.6
391.743	554.4
392.125	548.8
392.529	561.2
392.933	562
393.337	547.4
393.74	551
394.144	550.2
394.548	545.6
394.953	556.4
395.357	558.4
395.761	549.6
396.144	548.2
396.548	549.2
396.952	549
397.357	561
397.761	552.4
398.166	546
398.57	551.2
398.975	546.2
399.379	556.6
399.763	605.4
400.168	552.8
400.572	553
400.977	548.2
401.382	574.6
401.787	567.2
402.192	567.4
402.597	572
403.002	540
403.386	569
403.791	567.2
404.197	554.4
404.602	561.8
405.007	555.8
405.413	551.2
405.818	557.2
406.224	558.2
406.608	554.6
407.014	548.2
407.42	570.6
407.825	555
408.231	562
408.637	556.2
409.043	563
409.449	544.8
409.834	547
410.24	541.4
410.646	561.6
411.052	562.8
411.458	557.4
411.865	554
412.271	557.8
412.677	549.6
413.062	563.6
413.469	554.2
413.875	581.2
414.282	565.4
414.689	555.4
415.095	559.4
415.502	550.8
415.888	552.8
416.294	543
416.701	591
417.108	548.8
417.515	565.6
417.923	554
418.33	576.2
418.715	573
419.123	552.2
419.53	556.4
419.937	560.2
420.345	568.4
420.752	551.2
421.16	572.6
421.546	561.2
421.953	565.2
422.361	557.8
422.769	557.6
423.177	543.4
423.585	573.2
423.992	571.6
424.379	565.6
424.787	574.6
425.195	572.6
425.603	560.2
426.011	576.2
426.419	574
426.806	550.8
427.214	560.2
427.623	568.6
428.031	571
428.44	565.6
428.848	568.6
429.235	573.8
429.644	560.6
430.053	561.4
430.461	575.8
430.87	584.6
431.279	567.2
431.666	548.6
432.075	555.2
432.484	563.2
432.893	555
433.302	566
433.711	591.6
434.099	560.8
434.508	559.4
434.918	551.2
435.327	556.6
435.737	557.4
436.125	556.8
436.534	558.2
436.944	552.8
437.353	552.6
437.763	571.4
438.173	555.2
438.561	563.8
438.971	541.8
439.381	557.6
439.791	561.4
440.201	537
440.589	551
440.999	559.8
441.409	550.2
441.819	541
442.23	561
442.619	561.2
443.029	559.4
443.439	556.4
443.85	563.4
444.26	568.6
444.649	564.6
445.06	560.6
445.471	549
445.881	560.6
446.292	567.4
446.682	575.4
447.092	539.8
447.503	593.4
447.914	549.8
448.325	549.4
448.715	553
449.126	557.2
449.537	557.2
449.948	550
450.338	553.6
450.75	559.2
451.161	555.6
451.572	560.8
451.984	550.6
452.374	541.4
452.786	555.6
453.197	560
453.609	561.8
453.999	547
454.411	551.6
454.823	564.2
455.235	554.6
455.647	543.2
456.037	560.4
456.449	539.6
456.862	554.4
457.274	557
457.665	545.4
458.077	552.6
458.489	575.4
458.902	547.4
459.293	559.8
459.705	550.8
460.118	554
460.53	553.8
460.921	558.6
461.334	561.8
461.747	545.6
462.16	560.4
462.551	559.2
462.964	551.8
463.377	545.8
463.79	555.4
464.182	555.6
464.595	554.6
465.008	557
465.421	555.4
465.813	549
466.226	560.4
466.64	546.8
467.053	594.6
467.445	566.4
467.859	565.4
468.272	556.8
468.686	564.6
469.078	553.6
469.492	536.2
469.906	552.8
470.298	556.2
470.712	538.6
471.126	564.4
471.54	540
471.933	537.2
472.347	540
472.761	544.6
473.175	538.4
473.568	538.2
473.982	540.4
474.397	544.6
474.79	545.8
475.204	552.8
475.619	549.4
476.033	545
476.426	551.8
476.841	546.6
477.256	560
477.649	537.4
478.064	538.8
478.479	543.8
478.872	544
479.287	535.6
479.702	552.2
480.118	550.2
480.511	541
480.927	548.4
481.342	537.2
481.736	544.6
482.151	543.2
482.566	551.8
482.96	544.6
483.376	551
483.792	545.6
484.186	542.4
484.602	539.2
485.017	546.6
485.412	544.2
485.827	551.6
486.243	548.8
486.638	562.6
487.054	554.6
487.47	557.6
487.865	535.8
488.281	531.6
488.697	535.6
489.092	538.2
489.508	535.8
489.925	551
490.32	537
490.736	552
491.153	546
491.548	544.8
491.964	553.6
492.381	523.8
492.776	548.8
493.193	547.6
493.61	552.2
494.006	544.6
494.422	548
494.84	536.8
495.235	560.4
495.652	545.8
496.069	550.2
496.465	546.6
496.883	540.6
497.3	564
497.696	548.8
498.113	554
498.509	537.2
498.927	534.4
499.344	532
499.741	545.6
500.158	563.6
500.576	554.2
500.973	542
501.39	541.8
501.787	543.2
502.205	552
502.623	538.6
503.02	533
503.438	542.8
503.856	547.2
504.253	553.2
504.671	554.2
505.068	543
505.486	535.2
505.905	570.2
506.302	536.2
506.72	554.6
507.118	540.4
507.536	543
507.955	540
