#lambda/nm	C1
208.295	467.2
208.67	427
209.045	393.8
209.419	395.8
209.794	564.2
210.169	544.4
210.544	653.8
210.919	567
211.295	547.6
211.67	558
212.045	555.6
212.421	548.2
212.796	592.6
213.172	566.2
213.547	560.6
213.923	561.8
214.299	559.8
214.675	562.2
215.051	569.8
215.427	573.8
215.803	570.4
216.179	558
216.555	551.8
216.932	565.8
217.308	557.6
217.684	561.6
218.061	565
218.438	558.4
218.814	552.8
219.191	568.2
219.568	549.6
219.945	551.8
220.322	557
220.699	562.8
221.076	577.6
221.453	561.2
221.83	567.2
222.208	557.6
222.585	554.4
222.962	560.2
223.34	562
223.717	555.8
224.095	560.4
224.473	564.8
224.851	550
225.229	554.4
225.607	573.2
225.985	556.2
226.363	561.2
226.741	566.2
227.119	559.6
227.497	568
227.876	555
228.254	564.4
228.633	566.8
229.011	566.8
229.39	566.4
229.769	563.6
230.148	570.8
230.527	576.4
230.905	561.4
231.284	563
231.664	552.2
232.043	563.6
232.422	571.8
232.801	562.2
233.181	566.8
233.56	551.8
233.94	558.8
234.319	558.4
234.699	559
235.079	596.8
235.458	594.2
235.838	573.2
236.218	548.8
236.598	550.6
236.978	545.2
237.358	556.8
237.738	557.2
238.119	557.6
238.499	550.4
238.88	548.2
239.26	574.2
239.641	551.2
240.021	548.4
240.402	555.8
240.783	550
241.163	554.6
241.544	561.2
241.925	551.4
242.306	575.6
242.687	563.6
243.069	557.6
243.45	570.6
243.831	549.4
244.212	559
244.594	588.8
244.975	565.4
245.357	565.6
245.739	557.6
246.12	557.4
246.502	563.2
246.884	556
247.266	561.4
247.648	553.8
248.03	580.6
248.412	560.2
248.794	562.2
249.176	557.2
249.559	564
249.941	549
250.323	550.6
250.706	547.6
251.089	566.4
251.471	559.2
251.854	556.2
252.237	557
252.62	568.2
253.002	559.4
253.385	555.2
253.769	566.8
254.152	557.2
254.535	565.6
254.918	548.4
255.301	561
255.685	558.2
256.068	552.6
256.452	580.4
256.835	574
257.219	564.6
257.603	572
257.986	549.2
258.37	568
258.754	549.2
259.138	562.8
259.522	575.6
259.906	548.4
260.29	562.4
260.675	557.6
261.059	561.4
261.443	545.6
261.828	561.8
262.212	564.2
262.597	553.2
262.981	553.8
263.366	565.6
263.751	564.2
264.136	557.8
264.521	562.2
264.906	556.6
265.291	558.6
265.676	554.6
266.061	560.6
266.446	573.6
266.831	566.6
267.217	578.4
267.602	560.6
267.987	563.2
268.373	558.8
268.759	570.8
269.144	569.6
269.53	568
269.916	559.2
270.302	557.8
270.688	561
271.074	559.6
271.46	578
271.846	588
272.232	557.6
272.618	550.8
273.004	553.4
273.391	569.4
273.777	570.2
274.164	561.2
274.55	572.2
274.937	564.4
275.324	557.6
275.71	559.6
276.097	569.4
276.484	558.2
276.871	559.8
277.258	559.2
277.645	547.2
278.032	559.2
278.419	568
278.807	563.4
279.194	548.4
279.581	560
279.969	561.4
280.356	556.2
280.744	556.2
281.131	576.2
281.519	578
281.907	558.2
282.295	556
282.682	565.4
283.07	564.8
283.458	559
283.846	568.4
284.235	567.2
284.623	570.6
285.011	553
285.399	565.8
285.788	562.2
286.176	543.2
286.565	571.8
286.953	551.8
287.342	553.8
287.731	551.4
288.119	556
288.508	554
288.897	554
289.286	549
289.675	556.8
290.064	566.4
290.453	560.4
290.821	556
291.21	574.6
291.599	552
291.989	562.4
292.378	572.2
292.768	575
293.157	563.2
293.547	567.4
293.936	559
294.326	561
294.716	562
295.106	558.4
295.496	572
295.886	567
296.276	556.4
296.666	556.8
297.056	557
297.446	551.2
297.836	573.4
298.227	554
298.617	568
299.008	572.4
299.398	555.6
299.789	553.8
300.179	556.8
300.57	570.6
300.961	551.2
301.352	548.4
301.742	563.4
302.133	559.2
302.524	543.8
302.915	559.2
303.307	551
303.698	564.6
304.089	566.2
304.48	552.4
304.872	561.2
305.263	549.8
305.655	553.8
306.046	566.8
306.438	561.6
306.829	561.4
307.221	573.4
307.613	567.2
308.005	566.8
308.397	570.4
308.789	576.2
309.181	585.8
309.573	580.2
309.965	577.4
310.357	550.8
310.749	567.6
311.142	550.4
