#lambda/nm	C1
208.295	460.6
208.67	433.4
209.045	389.4
209.419	401.6
209.794	560.2
210.169	539
210.544	660.4
210.919	560
211.295	557.6
211.67	561.4
212.045	558.6
212.421	547.2
212.796	585.6
213.172	556.4
213.547	565.2
213.923	556
214.299	558.4
214.675	570.4
215.051	561
215.427	567
215.803	580.6
216.179	562.8
216.555	553.8
216.932	575.6
217.308	560.6
217.684	558.4
218.061	571.6
218.438	569.2
218.814	553.6
219.191	572.2
219.568	558
219.945	561.4
220.322	566.2
220.699	566
221.076	562.8
221.453	564
221.83	556.2
222.208	566.8
222.585	560.6
222.962	568
223.34	570.6
223.717	556.8
224.095	564.2
224.473	561.4
224.851	557.4
225.229	550.6
225.607	582.4
225.985	553
226.363	567.6
226.741	564.2
227.119	553.4
227.497	569.2
227.876	557.6
228.254	566.2
228.633	570.2
229.011	569.8
229.39	568.4
229.769	569.2
230.148	576
230.527	578.4
230.905	569.6
231.284	560.8
231.664	557.8
232.043	577.6
232.422	571
232.801	555.8
233.181	565
233.56	561.2
233.94	564.4
234.319	548.8
234.699	564.8
235.079	600.4
235.458	595.2
235.838	571.8
236.218	558
236.598	550.6
236.978	560.4
237.358	549.4
237.738	555.8
238.119	567.8
238.499	558.6
238.88	565.8
239.26	581.4
239.641	562.2
240.021	560.4
240.402	559
240.783	563.4
241.163	565.4
241.544	567.8
241.925	561.8
242.306	573.2
242.687	557.6
243.069	571
243.45	570.6
243.831	561
244.212	558.4
244.594	601.4
244.975	577.8
245.357	567.6
245.739	561
246.12	558.4
246.502	572
246.884	559.4
247.266	552.4
247.648	564.2
248.03	583.8
248.412	563.4
248.794	570.2
249.176	559.4
249.559	576.6
249.941	553.2
250.323	556.4
250.706	557.4
251.089	557
251.471	561
251.854	567
252.237	565.8
252.62	569.2
253.002	560.8
253.385	563.2
253.769	575.6
254.152	557.2
254.535	570
254.918	559
255.301	565.8
255.685	559.4
256.068	554.2
256.452	586.2
256.835	574.2
257.219	561.8
257.603	572.2
257.986	557.6
258.37	565
258.754	555.6
259.138	573
259.522	568.8
259.906	555
260.29	563
260.675	564
261.059	565.4
261.443	549.8
261.828	565.8
262.212	566
262.597	553
262.981	561
263.366	568.6
263.751	566.2
264.136	557
264.521	560.2
264.906	554
265.291	571.8
265.676	559.4
266.061	576.2
266.446	571.4
266.831	560.4
267.217	580.4
267.602	575.6
267.987	564
268.373	559.8
268.759	573
269.144	563.8
269.53	562.2
269.916	556.6
270.302	558.8
270.688	566
271.074	561.4
271.46	574.8
271.846	582.6
272.232	565
272.618	564
273.004	568.4
273.391	581
273.777	578.4
274.164	565.8
274.55	576.4
274.937	571.2
275.324	569.6
275.71	579
276.097	571
276.484	559.2
276.871	558
277.258	568.4
277.645	557.6
278.032	557.4
278.419	553.8
278.807	558.6
279.194	556.8
279.581	552.2
279.969	567.6
280.356	566
280.744	564.4
281.131	593.4
281.519	576.6
281.907	565.4
282.295	554.8
282.682	568.4
283.07	564.8
283.458	572.8
283.846	572.4
284.235	571.6
284.623	563.6
285.011	551.2
285.399	564.4
285.788	560.2
286.176	553.6
286.565	575
286.953	548
287.342	565.8
287.731	555.8
288.119	554.6
288.508	556.8
288.897	559.8
289.286	553.4
289.675	568.8
290.064	569.2
290.453	554.6
290.821	558
291.21	582
291.599	553.6
291.989	566.2
292.378	568
292.768	576.6
293.157	566.2
293.547	574.2
293.936	562.6
294.326	558.8
294.716	561.8
295.106	558.8
295.496	572
295.886	568.4
296.276	560.6
296.666	551.6
297.056	560.8
297.446	552.8
297.836	576
298.227	570.8
298.617	566.2
299.008	578.2
299.398	561.6
299.789	559.6
300.179	567.2
300.57	576.6
300.961	561.8
301.352	557.8
301.742	571.6
302.133	559.6
302.524	559
302.915	565
303.307	552.2
303.698	578.8
304.089	568
304.48	569.2
304.872	578.4
305.263	570
305.655	564.8
306.046	563.8
306.438	573
306.829	560.6
307.221	579
307.613	566
308.005	570.6
308.397	575
308.789	583.6
309.181	582.6
309.573	585.4
309.965	572.8
310.357	564.4
310.749	564.8
311.142	562
311.534	557.8
311.926	568
312.319	563.4
312.711	559.4
313.104	566.2
313.497	560.6
313.889	595.2
314.282	580.8
314.675	586.6
315.068	554
315.461	573.2
315.854	582
316.247	563.6
316.64	569.6
317.033	562.6
317.405	575
317.798	566.2
318.192	569.8
318.585	554
318.979	564.6
319.372	553.4
319.766	559.6
320.16	573.6
320.553	576.6
320.947	577.2
321.341	564.6
321.735	562.2
322.129	552
322.523	587.6
322.917	557.6
323.311	563.4
323.705	557.6
324.099	562.4
324.494	583.2
324.888	573.6
325.282	560.2
325.677	578.8
326.071	566.8
326.466	571.6
326.861	569.2
327.255	573.6
327.65	579.8
328.045	587.2
328.44	567.8
328.835	568.6
329.23	559
329.625	582
330.02	560.6
330.415	587.8
330.81	558.6
331.206	570
331.601	556.6
331.996	566.4
332.37	574.8
332.766	549.6
333.161	587.6
333.557	560
333.953	564.8
334.348	838.8
334.744	561.4
335.14	558
335.536	562.4
335.932	571.8
336.328	560.8
336.724	567.2
337.12	561.4
337.516	564
337.913	566.2
338.309	566.4
338.705	569
339.102	576.8
339.498	560.6
339.895	571.8
340.291	562.2
340.688	572.2
341.085	558.4
341.481	559.2
341.878	559.2
342.275	581.4
342.672	562.6
343.069	556.4
343.466	559.2
343.842	568.6
344.239	552.4
344.636	565.2
345.033	554.8
345.431	559.6
345.828	567.8
346.225	559.6
346.623	588.8
347.02	562.4
347.418	568.2
347.816	573.4
348.213	558.4
348.611	564.4
349.009	556
349.407	580
349.805	556.4
350.203	555
350.601	575.2
350.999	568.4
351.397	624.2
351.795	556.4
352.193	568.2
352.57	564.6
352.969	563.6
353.367	549.8
353.766	554.8
354.164	559
354.563	566.4
354.961	563.8
355.36	557.8
355.759	553.8
356.158	549.4
356.557	554.2
356.956	549.4
357.355	548.8
357.754	566.4
358.153	568.2
358.552	574
358.951	554.4
359.35	575.2
359.75	558
360.149	549.6
360.527	556
360.926	549.6
361.326	563.8
361.726	552.2
362.125	551
362.525	559
362.925	558.6
363.325	565.8
363.724	570.2
364.124	553.8
364.524	559.2
364.924	559.6
365.324	572
365.725	541.8
366.125	561.6
366.525	550.8
366.904	560
367.304	532.4
367.705	574.2
368.105	572.8
368.506	556.8
368.906	564
369.307	554.8
369.708	563.2
370.108	556
370.509	566.8
370.91	549.2
371.311	552.6
371.712	554.8
372.113	555.4
372.514	542
372.894	554.2
373.295	553.8
373.696	567.6
374.097	563.2
374.499	580.8
374.9	554.2
375.301	555.2
375.703	562.6
376.105	541.2
376.506	563.2
376.908	563.8
377.309	563.4
377.711	560
378.113	552
378.493	559.8
378.895	553
379.297	568.6
379.699	544.2
380.102	562.4
380.504	551.8
380.906	553
381.308	579
381.71	549
382.113	565.4
382.515	553.6
382.918	561.8
383.299	557.4
383.701	562.8
384.104	563.8
384.507	534.2
384.909	551.8
385.312	539.8
385.715	536.6
386.118	547.6
386.521	542.4
386.924	559.8
387.327	548.8
387.709	547
388.112	540.6
388.515	548.8
388.918	545.8
389.322	555.2
389.725	549.4
390.129	571.4
390.532	560.4
390.936	544.4
391.339	549.6
391.743	561.2
392.125	545.2
392.529	558
392.933	566
393.337	557.8
393.74	555.4
394.144	558.4
394.548	561.4
394.953	562.2
395.357	557.2
395.761	555.4
396.144	559.6
396.548	558
396.952	553
397.357	556.8
397.761	549.6
398.166	557
398.57	550.6
398.975	539.6
399.379	559.6
399.763	595.8
400.168	556.8
400.572	558
400.977	543.2
401.382	569.4
401.787	563
402.192	566
402.597	564.8
403.002	550.6
403.386	566.4
403.791	571.6
404.197	552
404.602	560.4
405.007	555.8
405.413	552
405.818	555.8
406.224	543.8
406.608	554.4
407.014	547
407.42	564.6
407.825	548
408.231	557.6
408.637	555.2
409.043	566.2
409.449	546.6
409.834	550.6
410.24	555.6
410.646	563.6
411.052	559.4
411.458	557.6
411.865	555.6
412.271	555.8
412.677	549
413.062	563.8
413.469	542.2
413.875	580.4
414.282	566.4
414.689	554.2
415.095	553.4
415.502	541
415.888	548
416.294	536.8
416.701	590.2
417.108	548
417.515	564.8
417.923	554.8
418.33	584
418.715	566.8
419.123	551
419.53	554.6
419.937	555.8
420.345	574.2
420.752	560.2
421.16	572.2
421.546	548.8
421.953	560.8
422.361	548
422.769	553.8
423.177	545
423.585	575.6
423.992	571.6
424.379	562.4
424.787	562.8
425.195	571.6
425.603	556.6
426.011	562.6
426.419	563.4
426.806	559.8
427.214	558
427.623	563.4
428.031	570.6
428.44	560
428.848	563.6
429.235	580.4
429.644	562
430.053	562
430.461	565.8
430.87	583.4
431.279	568
431.666	544.8
432.075	553.8
432.484	555
432.893	560
433.302	579
433.711	589.2
434.099	566.2
434.508	566.4
434.918	549.4
435.327	575.6
435.737	564.8
436.125	563.4
436.534	560.8
436.944	562.2
437.353	569.4
437.763	580.4
438.173	570.6
438.561	577.6
438.971	554.8
439.381	564.4
439.791	579.8
440.201	558.2
440.589	581.8
440.999	579.4
441.409	586.6
441.819	571
442.23	595
442.619	594.6
443.029	591.8
443.439	593.8
443.85	601.8
444.26	608
444.649	603
445.06	600.8
445.471	593.4
445.881	604.8
446.292	621.4
446.682	632.4
447.092	602.8
447.503	663.2
447.914	625.4
448.325	614.8
448.715	615.8
449.126	616.4
449.537	625.4
449.948	620.2
450.338	620.8
450.75	632.2
451.161	631
451.572	628.2
451.984	623.2
452.374	621
452.786	620.6
453.197	630.6
453.609	630
453.999	620.4
454.411	629.8
454.823	637.4
455.235	625.6
455.647	631.4
456.037	639.4
456.449	618
456.862	641.6
457.274	628.6
457.665	631
458.077	644.2
458.489	672.6
458.902	642.8
459.293	642.2
459.705	645
460.118	641.6
460.53	654.8
460.921	656.2
461.334	653.6
461.747	648.8
462.16	668
462.551	657.4
462.964	649.4
463.377	644.4
463.79	657.4
464.182	660.4
464.595	646
465.008	657.2
465.421	664.2
465.813	661
466.226	659.2
466.64	658
467.053	709.8
467.445	660.8
467.859	678.6
468.272	668.8
468.686	678.6
469.078	662.6
469.492	657.2
469.906	671.4
470.298	673.2
470.712	659.4
471.126	683.8
471.54	648.6
471.933	656.2
472.347	671.6
472.761	669
473.175	660
473.568	670
473.982	661.8
474.397	671.2
474.79	677.8
475.204	674
475.619	676.8
476.033	661.8
476.426	662
476.841	660.6
477.256	689.4
477.649	658.8
478.064	656
478.479	661.8
478.872	658
479.287	662.4
479.702	659.8
480.118	654.8
480.511	661.8
480.927	668
481.342	659.4
481.736	665.2
482.151	653.4
482.566	667.8
482.96	661.2
483.376	671.2
483.792	654.8
484.186	671.4
484.602	657.6
485.017	663.6
485.412	664.4
485.827	668.4
486.243	658.8
486.638	687.6
487.054	669.4
487.47	674.2
487.865	651
488.281	662.8
488.697	655.2
489.092	662
489.508	659
489.925	667
490.32	649.8
490.736	662.6
491.153	658.4
491.548	662.2
491.964	672.6
492.381	645.8
492.776	652.2
493.193	654.2
493.61	659.6
494.006	659.8
494.422	654.2
494.84	647.8
495.235	662.6
495.652	651.6
496.069	642
496.465	646.4
496.883	653
497.3	673.4
497.696	640
498.113	649
498.509	636.8
498.927	650
499.344	642
499.741	632.4
500.158	656.4
500.576	654
500.973	651.4
501.39	632.8
501.787	632
502.205	642
502.623	636.6
503.02	633.4
503.438	626
503.856	640.4
504.253	635.8
504.671	637
505.068	631.2
505.486	623
505.905	650.8
506.302	635
506.72	631.2
507.118	613.2
507.536	624.8
507.955	625.2
508.352	624.8
508.771	635
509.169	627.2
509.587	610
510.006	623.8
510.404	611.8
510.823	617.6
511.221	622
511.64	621.2
512.038	632.8
512.457	615.4
512.877	618.8
513.275	614.2
513.694	617
514.092	614.2
514.512	611.2
514.91	623.4
515.33	609.6
515.749	620.6
516.148	608.4
516.568	621.6
516.966	613.8
517.386	599.6
517.785	612
518.205	606.6
518.603	600.2
519.024	599
519.444	605
519.843	618.2
520.263	621.4
520.662	611.8
521.082	609.4
521.481	619.2
521.902	609.2
522.301	606.8
522.722	609
523.121	611.2
523.542	606.2
523.963	594.4
524.362	602
524.783	596
525.183	602.8
525.604	606.4
526.003	585.8
526.425	585.6
526.824	607.8
527.246	594.6
527.646	612.2
528.067	603.6
528.467	600.2
528.888	602.8
529.289	595
529.71	591
530.11	589
530.532	581.2
530.932	585.4
531.354	586.2
531.755	624.2
532.176	594.2
532.577	587.6
532.999	593.4
533.4	586
533.822	594.6
534.223	595.6
534.645	581.4
535.046	585.2
535.468	588.4
535.869	599.2
536.292	586.2
536.693	619.4
537.115	582.4
537.516	581.2
537.939	583
538.34	600.4
538.742	593.6
539.165	588
539.566	580.2
539.989	575
540.391	573.8
540.814	584.4
541.216	590
541.639	587.6
542.041	583.4
542.464	569.8
542.866	577.4
543.268	570.6
543.691	590.4
544.093	588.6
544.517	595.4
544.919	569
545.343	596.4
545.745	571.6
546.147	578
546.571	572.6
546.974	572
547.398	566
547.8	587.4
548.224	567.8
548.627	570.4
549.03	581.2
549.454	576
549.857	569.8
550.281	574.4
550.684	580.2
551.087	587.2
551.512	579.6
551.915	581.6
552.34	579.2
552.743	569.6
553.146	578.8
553.571	575.2
553.975	597.8
554.399	561.8
554.803	608
555.207	566
555.632	567
556.036	580
556.461	553.2
556.865	575.4
557.268	563.4
557.694	573.6
558.098	572.8
558.502	579.8
558.927	573.6
559.332	565.8
559.736	570.4
560.162	572.6
560.566	562.4
560.992	568.4
561.396	569.6
561.801	561.6
562.227	571.2
562.631	557.8
563.036	565.6
563.462	574.4
563.867	553.6
564.272	555.8
564.698	560.6
565.103	544.4
565.508	571.8
565.935	570.4
566.34	566.8
566.745	568
567.172	556.2
567.577	582.2
567.982	571.6
568.409	559.8
568.815	555.6
569.22	566.4
569.626	573.2
570.053	548.8
570.459	566.6
570.865	567.2
571.292	571.8
571.698	556.6
572.104	542.8
572.531	555.4
572.937	562.8
573.343	556.4
573.75	552
574.177	563
574.583	557.2
574.99	546.2
575.396	562.4
575.824	548.6
576.231	570.2
576.637	545.8
577.065	568.8
577.472	551.4
577.879	551
578.286	566.6
578.714	539.8
579.121	549.2
579.528	559
579.935	564.4
580.364	553
580.771	535.6
581.178	539.4
581.585	554.4
582.014	555.6
582.421	556.2
582.829	542.4
583.236	564.4
583.644	540.8
584.073	543.6
584.481	560.8
584.889	549.4
585.296	554.4
585.726	551.2
586.134	540.4
586.542	548.2
586.95	569.4
587.358	546.8
587.787	549.2
588.196	561.4
588.604	549.2
589.012	555.4
589.421	542
589.851	542.4
590.259	550.8
590.668	552.6
591.076	585.6
591.485	545.8
591.894	543
592.324	554.4
592.733	554.4
593.142	537
593.551	549.2
593.96	552
594.369	533.2
594.8	537.8
595.209	545.6
595.618	537.8
596.028	540.6
596.437	536.2
596.847	549.2
597.256	541.4
597.687	548.2
598.097	542.2
598.507	531.8
598.917	545.4
599.327	550.4
599.736	559.4
600.146	550
600.556	552.2
600.988	562.4
601.398	543.8
601.808	544
602.219	536
602.629	539.8
603.039	547.6
603.45	560.8
603.86	533.6
604.271	556.6
604.703	544.6
605.114	543.4
605.525	542.6
605.935	554.6
606.346	560
606.757	546
607.168	535
607.579	527.8
607.99	555.6
608.402	536.6
608.813	540.2
609.224	543.8
609.636	537.8
610.047	536
610.48	543
610.892	544.8
611.303	546.4
611.715	536.2
612.127	534.8
612.539	538.8
612.95	554
613.362	534.4
613.774	532
614.186	546.2
614.599	538.2
615.011	547.4
615.423	541.4
615.835	543.8
616.248	539.4
616.66	551.8
617.073	536.2
617.485	552.6
617.898	547.6
618.311	542.4
618.723	540.4
619.136	566.4
619.549	549
619.962	564.4
620.375	538.8
620.788	547.6
621.201	544.8
621.614	547.8
622.028	547.2
622.441	548.4
622.854	553.8
623.268	540
623.681	548.6
624.095	541.6
624.509	559.6
624.922	546.6
625.336	543.8
625.728	541.2
626.142	559.4
626.556	561.6
626.97	551.6
627.384	544.2
627.799	550.4
628.213	548.8
628.627	548.6
629.041	540.6
629.456	541.6
629.87	544
630.285	550.8
630.699	548.4
631.093	544.8
631.507	558.8
631.922	552.2
632.337	556.4
632.752	535.2
633.167	537.6
633.582	550.2
633.997	540.6
634.412	540.2
634.806	548.2
635.221	545.2
635.637	565.6
636.052	532.8
636.468	545
636.883	560.2
637.299	548.2
637.715	527.8
638.109	544.8
638.525	534.4
638.941	561.8
639.357	551.4
639.773	555.2
640.189	539.6
640.584	543.8
641	538.4
641.416	528.2
641.832	550.4
642.249	542.2
642.665	543.8
643.06	540.2
643.477	552.8
643.894	538.6
644.31	542.6
644.727	541.8
645.123	540
645.54	534
645.957	545.2
646.374	544.6
646.77	547.4
647.187	570.8
647.604	539.8
648.021	526.4
648.439	538
648.835	544.2
649.252	539
649.67	540.8
650.088	549.8
650.484	542.6
650.902	547.2
651.32	550.2
651.738	543
652.134	543.8
652.552	553
652.971	545.6
653.389	537.8
653.786	555.8
654.204	558.8
654.622	537
655.019	537.4
655.438	545.2
655.857	542
656.275	550.8
656.673	536
657.091	553.2
657.51	530
657.908	545
658.327	557.6
658.746	528.8
659.144	533
659.563	550.4
659.982	540.2
660.38	532
660.8	541
661.219	558.4
661.617	538.2
662.037	545.8
662.457	554
662.855	522.6
663.275	565.4
663.695	535
664.094	532.8
664.514	546.8
664.934	536.4
665.333	541.2
665.753	525.2
666.152	531.8
666.572	528.4
666.993	547
667.392	531.8
667.812	534.4
668.212	532
668.632	545.4
669.053	537
669.453	539.4
669.874	539.2
670.273	540
670.694	532.8
671.116	539.2
671.515	544.8
671.937	534
672.337	531
672.758	526.2
673.158	537
673.58	536.4
673.98	537.4
674.402	546.8
674.824	529.2
675.224	533.8
675.646	521
676.047	524.8
676.469	535.2
676.869	536.2
677.292	534.8
677.693	530
678.115	528.4
678.516	538
678.939	531.6
679.34	530.4
679.762	541
680.164	541.8
680.586	523.2
680.988	543.8
681.411	561.2
681.812	538.2
682.236	527.2
682.637	531
683.061	522.8
683.462	541.8
683.864	528
684.288	547
684.69	529.2
685.114	542.6
685.516	542
685.94	528
686.342	541
686.766	524.4
687.168	524.8
687.571	544.4
687.995	529
688.398	523.2
688.822	534.8
689.225	555
689.628	552.4
690.052	529.4
690.456	537.6
690.88	534.6
691.284	524.2
691.687	545.8
692.112	535.6
692.515	526.4
692.919	541.8
693.344	538.6
693.747	534.6
694.173	537.4
694.577	542.6
694.98	533.2
695.406	524.8
695.81	538.8
696.214	534.6
696.64	538
697.044	539.8
697.448	542.6
697.874	526.4
698.279	531.2
698.684	525.4
699.11	523.6
699.514	526.8
699.919	531.8
700.324	521.8
700.75	532.4
701.156	530
701.561	538.4
701.987	531.4
702.393	539.6
702.798	542.4
703.203	528.2
703.63	531.4
704.036	525.4
704.442	531.8
704.847	519.6
705.274	536
705.68	527.4
706.086	541.4
706.492	522.2
706.92	527.8
707.326	539.2
707.732	528.6
708.139	519.4
708.545	524.8
708.973	528
709.38	525.6
709.786	519
710.193	542.2
710.6	544.4
711.028	530.2
711.435	531.4
711.842	527.8
712.249	518.2
712.656	527.2
713.064	541.6
713.492	524
713.9	527.6
