#lambda/nm	C1
208.295	465.6
208.67	430.8
209.045	387
209.419	393.8
209.794	557
210.169	542.4
210.544	658
210.919	563.6
211.295	555.8
211.67	562.2
212.045	561
212.421	557.2
212.796	590
213.172	552
213.547	550.4
213.923	556.8
214.299	556.8
214.675	560.4
215.051	557.8
215.427	568.2
215.803	577.2
216.179	560.8
216.555	556.8
216.932	569
217.308	557.6
217.684	561.4
218.061	565
218.438	557.8
218.814	554.4
219.191	571.8
219.568	561.2
219.945	548.4
220.322	569.6
220.699	563.8
221.076	561.6
221.453	565.6
221.83	555.8
222.208	565.8
222.585	555.2
222.962	560.2
223.34	565.4
223.717	563.2
224.095	559.4
224.473	565.4
224.851	553.6
225.229	557.8
225.607	581
225.985	554.2
226.363	566.8
226.741	568.2
227.119	556.8
227.497	579.4
227.876	554.2
228.254	575
228.633	576.4
229.011	558.6
229.39	566.6
229.769	567.4
230.148	562.6
230.527	579.8
230.905	568.6
231.284	565.8
231.664	560
232.043	568.8
232.422	571.4
232.801	559.4
233.181	568.4
233.56	562.2
233.94	563.8
234.319	549
234.699	562.4
235.079	597
235.458	600.4
235.838	572.6
236.218	555.6
236.598	553.8
236.978	553.2
237.358	553.6
237.738	563.6
238.119	571.6
238.499	557.6
238.88	562.2
239.26	580.8
239.641	553.2
240.021	558.2
240.402	562
240.783	558.4
241.163	562.6
241.544	561.6
241.925	564.2
242.306	578.2
242.687	568.4
243.069	562.6
243.45	565.8
243.831	568
244.212	567.6
244.594	592
244.975	570.4
245.357	575
245.739	560.2
246.12	564.4
246.502	578
246.884	559.8
247.266	566
247.648	558.8
248.03	587.6
248.412	561.2
248.794	574.6
249.176	554.4
249.559	577.4
249.941	560.2
250.323	561.8
250.706	555.8
251.089	565.4
251.471	566.4
251.854	558.8
252.237	568
252.62	571
253.002	564
253.385	563.8
253.769	577.6
254.152	562.6
254.535	565.6
254.918	557.8
255.301	563.8
255.685	563.2
256.068	555.2
256.452	591
256.835	574.4
257.219	569
257.603	579
257.986	563.6
258.37	560
258.754	556.2
259.138	570.6
259.522	576
259.906	556.4
260.29	565.4
260.675	559
261.059	571.4
261.443	558.8
261.828	571.4
262.212	573.6
262.597	553.2
262.981	559.4
263.366	571.2
263.751	570
264.136	562.6
264.521	557.6
264.906	558.6
265.291	568.2
265.676	565.4
266.061	572.6
266.446	581
266.831	564.6
267.217	580
267.602	567
267.987	564.4
268.373	561
268.759	570.8
269.144	573.6
269.53	573.4
269.916	563.2
270.302	560.4
270.688	563.2
271.074	562
271.46	568
271.846	589.4
272.232	563.2
272.618	556
273.004	560.4
273.391	572.6
273.777	571.4
274.164	566.4
274.55	579.6
274.937	568.8
275.324	557.4
275.71	572.6
276.097	568.2
276.484	554.8
276.871	559.4
277.258	573.2
277.645	553.8
278.032	563.2
278.419	559.4
278.807	573
279.194	562.8
279.581	559.4
279.969	567.2
280.356	566.6
280.744	571.4
281.131	584.2
281.519	573.6
281.907	560
282.295	558.2
282.682	576.8
283.07	570.8
283.458	566.2
283.846	567.4
