#lambda/nm	C1
208.295	470.4
208.67	430.8
209.045	392.4
209.419	395.8
209.794	559.6
210.169	547
210.544	663.6
210.919	572.2
211.295	553.6
211.67	565.8
212.045	556
212.421	567.6
212.796	591.6
213.172	554.8
213.547	562.2
213.923	561.4
214.299	560
214.675	571.2
215.051	571.4
215.427	567.6
215.803	579
216.179	562.4
216.555	564.4
216.932	563.8
217.308	566.2
217.684	566.4
218.061	575.6
218.438	576.4
218.814	550.8
219.191	566.6
219.568	555.4
219.945	571.4
220.322	565.4
220.699	566.6
221.076	569.6
221.453	564.2
221.83	557.8
222.208	563.4
222.585	561.6
222.962	563.8
223.34	566
223.717	566.8
224.095	557
224.473	562.6
224.851	560
225.229	559.4
225.607	574.8
225.985	555
226.363	568.2
226.741	564.2
227.119	563.8
227.497	575.8
227.876	554.8
228.254	578.2
228.633	572.4
229.011	569
229.39	570.6
229.769	560
230.148	574
230.527	579.8
230.905	563.2
231.284	571.4
231.664	557.4
232.043	573
232.422	567.6
232.801	558.4
233.181	560.4
233.56	557
233.94	560
234.319	554.6
234.699	559.8
235.079	600
235.458	601
235.838	581.8
236.218	545.6
236.598	548
236.978	552
237.358	552.6
237.738	554.8
238.119	568.4
238.499	545.6
238.88	565.2
239.26	575.4
239.641	549
240.021	555.4
240.402	555.4
240.783	560.8
241.163	559.8
241.544	560
241.925	565.6
242.306	580.2
242.687	566.4
243.069	573.4
243.45	573
243.831	562
244.212	564.8
244.594	592.8
244.975	577.8
245.357	566
245.739	558.2
246.12	569
246.502	580.4
246.884	566
247.266	560.6
247.648	563.8
248.03	587.4
248.412	564.6
248.794	568.8
249.176	564.2
249.559	568
249.941	550.8
250.323	556.8
250.706	561.6
251.089	562.2
251.471	564.8
251.854	559.8
252.237	558.2
252.62	566.8
253.002	565
253.385	566.4
253.769	575.6
254.152	559.6
254.535	567
254.918	565.4
255.301	562.2
255.685	561
256.068	557.4
256.452	589.2
256.835	577
257.219	567.4
257.603	573
257.986	559.4
258.37	573.8
258.754	553.6
259.138	569.4
259.522	571.6
259.906	571
260.29	566.8
260.675	557
261.059	572.6
